,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
46,1 Series,2019,20999,Manual,23824,Petrol,None,1.5,bmw,30208511
47,1 Series,2020,19049,Manual,24232,Diesel,57.7,1.5,bmw,30042456
48,1 Series,2019,17849,Manual,24559,Petrol,44.8,1.5,bmw,30046145
49,X1,2019,23049,Semi-Auto,24789,Petrol,39.2,2.0,bmw,30196688
50,X2,2019,20549,Semi-Auto,25395,Petrol,43.5,1.5,bmw,30417205
51,2 Series,2017,14049,Manual,26018,Diesel,68.9,2.0,bmw,30447767
52,2 Series,2019,18299,Manual,26100,Petrol,52.3,1.5,bmw,30308113
53,2 Series,2019,18299,Manual,26207,Petrol,52.3,1.5,bmw,30233501
54,3 Series,2019,27849,Semi-Auto,26292,Diesel,48.7,2.0,bmw,30438249
55,2 Series,2020,19599,Manual,26543,Petrol,45.6,1.5,bmw,30042395
56,1 Series,2020,21549,Manual,26544,Petrol,41.5,1.5,bmw,30103745
57,2 Series,2017,14549,Manual,26886,Diesel,65.7,2.0,bmw,30112195
58,X3,2019,31049,Semi-Auto,27327,Diesel,54.3,2.0,bmw,30417109
59,2 Series,2019,18999,Semi-Auto,27516,Diesel,67.3,2.0,bmw,30132421
60,2 Series,2019,21049,Semi-Auto,27570,Petrol,38.7,1.5,bmw,30448077
61,5 Series,2019,25549,Semi-Auto,27867,Diesel,56.5,3.0,bmw,30438212
62,6 Series,2019,27549,Semi-Auto,29695,Diesel,44.1,2.0,bmw,30417357
63,X1,2019,23299,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
64,1 Series,2019,16549,Semi-Auto,30754,Diesel,78.5,1.5,bmw,30401230
65,X4,2017,24049,Semi-Auto,30945,Diesel,54.3,2.0,bmw,30312236
66,4 Series,2016,16899,Semi-Auto,31116,Diesel,60.1,2.0,bmw,30281249
67,3 Series,2017,15449,Manual,31660,Petrol,48.7,2.0,bmw,30447967
68,X2,2019,18349,Manual,31772,Petrol,42.8,1.5,bmw,30348767
69,3 Series,2019,25499,Semi-Auto,31795,Hybrid,None,2.0,bmw,30190721
70,1 Series,2020,21549,Semi-Auto,32252,Diesel,57.7,1.5,bmw,30103482
71,1 Series,2016,15549,Manual,32649,Petrol,46.3,2.0,bmw,30417358
72,X2,2018,17299,Manual,33057,Diesel,55.4,2.0,bmw,30178428
73,1 Series,2020,23549,Semi-Auto,33064,Diesel,50.4,2.0,bmw,30447162
74,X3,2019,29549,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
75,5 Series,2019,23299,Semi-Auto,33986,Diesel,49.6,2.0,bmw,29915959
76,X4,2019,33049,Semi-Auto,34097,Diesel,42.8,2.0,bmw,30417108
77,X2,2018,21049,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
78,X3,2019,31549,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
79,X1,2019,21499,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
80,5 Series,2020,25549,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
81,3 Series,2017,17249,Semi-Auto,41508,Diesel,64.2,2.0,bmw,30178578
82,2 Series,2018,16999,Semi-Auto,41637,Petrol,48.7,2.0,bmw,30188226
83,X3,2016,20299,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
84,3 Series,2019,20499,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
85,X1,2017,20299,Semi-Auto,42747,Petrol,44.8,2.0,bmw,30308325
86,X1,2018,18899,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
87,X1,2016,17549,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
88,5 Series,2016,17049,Semi-Auto,43229,Diesel,62.8,2.0,bmw,30312257
89,2 Series,2018,17499,Manual,43492,Diesel,64.2,2.0,bmw,30317373
90,3 Series,2018,19049,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
91,1 Series,2017,22149,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
92,1 Series,2021,26049,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
93,2 Series,2019,19049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
94,2 Series,2019,19849,Automatic,38377,Hybrid,113,1.5,bmw,30401215
95,3 Series,2017,17799,Semi-Auto,38776,Diesel,64.2,2.0,bmw,30354595
96,1 Series,2020,19799,Manual,38932,Diesel,54.3,1.5,bmw,30132492
97,1 Series,2020,22699,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
98,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
99,3 Series,2020,22049,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
100,2 Series,2018,18849,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
101,1 Series,2019,21049,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
102,2 Series,2016,11949,Manual,40390,Petrol,52.3,1.5,bmw,30447983
103,1 Series,2018,13949,Manual,40410,Diesel,52.3,2.0,bmw,30429245
104,2 Series,2019,17199,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
105,1 Series,2020,20349,Manual,41070,Petrol,41.5,1.5,bmw,30447932
106,X2,2019,17599,Manual,41242,Petrol,42.8,1.5,bmw,30337921
107,1 Series,2019,14549,Manual,41261,Diesel,72.4,1.5,bmw,30424954
108,5 Series,2018,20549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
109,5 Series,2020,25549,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
110,3 Series,2017,13049,Manual,48473,Diesel,68.9,2.0,bmw,30401236
111,3 Series,2020,23999,Manual,48562,Diesel,56.5,2.0,bmw,30272362
112,2 Series,2016,13499,Manual,49101,Petrol,53.3,1.5,bmw,30354591
113,X1,2018,18349,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
114,1 Series,2019,18699,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
115,X1,2018,20149,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
116,5 Series,2017,18599,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
117,4 Series,2017,17699,Semi-Auto,50082,Diesel,65.7,2.0,bmw,30317332
118,X4,2016,20049,Semi-Auto,50267,Diesel,54.3,2.0,bmw,30050210
119,4 Series,2017,16699,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
120,5 Series,2016,17049,Semi-Auto,43229,Diesel,62.8,2.0,bmw,30312257
121,2 Series,2018,17499,Manual,43492,Diesel,64.2,2.0,bmw,30317373
122,X1,2019,17049,Manual,43503,Petrol,40.9,1.5,bmw,30281078
123,1 Series,2018,17999,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
124,X2,2019,19799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
125,X2,2018,21549,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
126,3 Series,2018,17899,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
127,X3,2016,20049,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
128,5 Series,2018,20899,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
129,1 Series,2019,15899,Manual,44188,Petrol,52.3,1.5,bmw,30260940
130,4 Series,2018,18049,Semi-Auto,54979,Petrol,48.7,2.0,bmw,30281075
131,1 Series,2016,13799,Semi-Auto,55539,Diesel,68.9,1.5,bmw,30289931
132,X3,2016,17449,Semi-Auto,55981,Diesel,54.3,2.0,bmw,30337817
133,X1,2017,17799,Semi-Auto,56430,Diesel,57.6,2.0,bmw,30281450
134,4 Series,2016,17349,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
135,1 Series,2018,16199,Semi-Auto,57319,Diesel,67.3,2.0,bmw,30284902
136,2 Series,2016,14349,Semi-Auto,57819,Diesel,68.9,2.0,bmw,30208290
137,1 Series,2019,14949,Manual,59092,Petrol,52.3,1.5,bmw,30317291
138,1 Series,2017,14249,Manual,59541,Diesel,65.7,2.0,bmw,30299811
139,5 Series,2019,20049,Semi-Auto,60489,Diesel,52.3,2.0,bmw,30421750
140,1 Series,2019,14549,Manual,60807,Diesel,70.6,1.5,bmw,30317270
141,X1,2016,17049,Semi-Auto,60825,Diesel,55.4,2.0,bmw,30401158
142,X4,2017,20849,Semi-Auto,61664,Diesel,54.3,2.0,bmw,30354545
143,5 Series,2017,20049,Semi-Auto,63372,Diesel,65.7,2.0,bmw,30401165
144,X1,2018,19049,Semi-Auto,63459,Diesel,60.1,2.0,bmw,30429290
145,2 Series,2017,15299,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
146,X3,2017,21299,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
147,X3,2019,27049,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
148,X5,2018,34549,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
149,1 Series,2019,12599,Manual,65607,Diesel,78.5,1.5,bmw,30281135
150,3 Series,2017,13049,Manual,48473,Diesel,68.9,2.0,bmw,30401236
151,1 Series,2019,12549,Manual,48522,Diesel,78.5,1.5,bmw,30103740
152,3 Series,2020,23999,Manual,48562,Diesel,56.5,2.0,bmw,30272362
153,1 Series,2019,16049,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
154,2 Series,2016,13499,Manual,49101,Petrol,53.3,1.5,bmw,30354591
155,2 Series,2016,12049,Manual,49230,Petrol,52.3,1.5,bmw,30451772
156,X1,2018,18349,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
157,1 Series,2019,18699,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
158,X1,2018,20149,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
159,5 Series,2017,18599,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
160,1 Series,2020,19799,Manual,38932,Diesel,54.3,1.5,bmw,30132492
161,4 Series,2019,18699,Manual,42447,Diesel,62.8,2.0,bmw,30132419
162,2 Series,2019,14449,Manual,45712,Diesel,51.4,2.0,bmw,30148628
163,X1,2017,18699,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
164,X1,2018,20149,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
165,1 Series,2019,12549,Manual,48522,Diesel,78.5,1.5,bmw,30103740
166,3 Series,2016,12699,Manual,50775,Petrol,49.6,1.5,bmw,30123893
167,X2,2019,17549,Manual,52006,Diesel,52.3,2.0,bmw,30384482
168,X2,2018,16499,Manual,52448,Diesel,52.3,2.0,bmw,30132597
169,X2,2019,17299,Semi-Auto,54965,Diesel,52.3,2.0,bmw,30384608
170,1 Series,2020,16699,Manual,56856,Diesel,57.7,1.5,bmw,30148603
171,4 Series,2016,16699,Semi-Auto,58952,Diesel,53.3,3.0,bmw,30103724
172,X1,2018,14799,Manual,60989,Diesel,52.3,2.0,bmw,30384654
173,2 Series,2020,24949,Semi-Auto,21145,Petrol,42.2,1.5,bmw,30447888
174,2 Series,2018,20849,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
175,2 Series,2017,14049,Manual,26018,Diesel,68.9,2.0,bmw,30447767
176,2 Series,2019,21049,Semi-Auto,27570,Petrol,38.7,1.5,bmw,30448077
177,3 Series,2017,15449,Manual,31660,Petrol,48.7,2.0,bmw,30447967
178,1 Series,2020,23549,Semi-Auto,33064,Diesel,50.4,2.0,bmw,30447162
179,2 Series,2018,16349,Manual,35661,Petrol,52.3,1.5,bmw,30448055
180,3 Series,2018,14049,Manual,55369,Diesel,64.2,2.0,bmw,30079627
181,1 Series,2016,13799,Semi-Auto,55539,Diesel,68.9,1.5,bmw,30289931
182,X3,2016,17449,Semi-Auto,55981,Diesel,54.3,2.0,bmw,30337817
183,X1,2017,17799,Semi-Auto,56430,Diesel,57.6,2.0,bmw,30281450
184,4 Series,2016,17349,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
185,1 Series,2020,16699,Manual,56856,Diesel,57.7,1.5,bmw,30148603
186,X2,2019,16599,Manual,57066,Diesel,55.4,2.0,bmw,30447863
187,1 Series,2018,16199,Semi-Auto,57319,Diesel,67.3,2.0,bmw,30284902
188,2 Series,2016,14349,Semi-Auto,57819,Diesel,68.9,2.0,bmw,30208290
189,4 Series,2016,16699,Semi-Auto,58952,Diesel,53.3,3.0,bmw,30103724
190,1 Series,2017,14049,Manual,50605,Diesel,65.7,2.0,bmw,30438136
191,X2,2019,16599,Manual,57066,Diesel,55.4,2.0,bmw,30447863
192,4 Series,2019,20049,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
193,3 Series,2016,14549,Manual,65227,Petrol,41.5,2.0,bmw,30447877
194,1 Series,2020,16799,Manual,66062,Diesel,58.9,1.5,bmw,30389396
195,1 Series,2019,17599,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
196,1 Series,2020,26549,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
197,1 Series,2020,28049,Semi-Auto,12510,Petrol,70.6,2.0,bmw,30290038
198,X1,2018,18499,Manual,13616,Diesel,60.1,2.0,bmw,30240300
199,5 Series,2021,32049,Semi-Auto,15404,Petrol,40.4,2.0,bmw,30288437
200,2 Series,2017,15299,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
201,X3,2017,21299,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
202,X3,2019,27049,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
203,4 Series,2019,20049,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
204,X5,2018,34549,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
205,3 Series,2016,14549,Manual,65227,Petrol,41.5,2.0,bmw,30447877
206,1 Series,2019,12599,Manual,65607,Diesel,78.5,1.5,bmw,30281135
207,1 Series,2020,16799,Manual,66062,Diesel,58.9,1.5,bmw,30389396
208,1 Series,2019,17599,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
209,X2,2019,19399,Manual,18881,Petrol,42.8,1.5,bmw,30456288
210,1 Series,2020,19949,Manual,20648,Diesel,57.7,1.5,bmw,30456329
211,3 Series,2018,16699,Manual,46833,Diesel,64.2,2.0,bmw,30392866
212,1 Series,2018,13249,Manual,53633,Diesel,52.3,2.0,bmw,30456381
213,5 Series,2019,21349,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
214,5 Series,2021,32049,Semi-Auto,15404,Petrol,40.4,2.0,bmw,30288437
215,X1,2017,16249,Semi-Auto,56529,Diesel,57.6,2.0,bmw,30161980
216,3 Series,2020,22499,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
217,4 Series,2018,22049,Semi-Auto,26529,Diesel,55.4,3.0,bmw,30384353
218,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
219,1 Series,2020,22849,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
220,2 Series,2019,19799,Semi-Auto,37982,Petrol,48.7,1.5,bmw,30373260
221,1 Series,2019,16699,Manual,38482,Diesel,70.6,1.5,bmw,30267165
222,1 Series,2019,14899,Manual,38548,Petrol,56.5,1.5,bmw,30438113
223,4 Series,2019,21799,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
224,3 Series,2019,27199,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
225,3 Series,2018,16799,Manual,44137,Petrol,47.9,2.0,bmw,30299657
226,1 Series,2020,18049,Manual,45816,Diesel,57.7,1.5,bmw,30225424
227,1 Series,2019,19199,Semi-Auto,50305,Petrol,47.9,2.0,bmw,30384320
228,2 Series,2016,13299,Manual,51469,Diesel,64.2,2.0,bmw,30181495
229,4 Series,2016,16299,Semi-Auto,59776,Diesel,65.7,2.0,bmw,30348588
230,4 Series,2018,18399,Semi-Auto,30656,Diesel,70.6,2.0,bmw,30255974
231,2 Series,2016,12799,Manual,31457,Petrol,52.3,1.5,bmw,30188186
232,1 Series,2020,18399,Manual,31686,Diesel,58.9,1.5,bmw,30161972
233,4 Series,2019,21549,Semi-Auto,32859,Petrol,48.7,2.0,bmw,30384586
234,1 Series,2019,19049,Manual,33102,Diesel,50.4,1.5,bmw,30384543
235,1 Series,2019,19999,Semi-Auto,33289,Diesel,57.7,1.5,bmw,30455112
236,1 Series,2020,18649,Manual,33574,Diesel,58.9,1.5,bmw,30354615
237,3 Series,2018,19249,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
238,4 Series,2017,17049,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
239,4 Series,2019,19049,Manual,34988,Petrol,46.3,2.0,bmw,30373312
240,3 Series,2018,18549,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
241,1 Series,2019,16849,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
242,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
243,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
244,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
245,1 Series,2020,22849,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
246,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
247,X2,2019,20799,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
248,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
249,2 Series,2019,19799,Semi-Auto,37982,Petrol,48.7,1.5,bmw,30373260
250,X2,2019,21949,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
251,1 Series,2019,17399,Manual,26292,Diesel,70.6,1.5,bmw,30308349
252,2 Series,2018,19699,Semi-Auto,26787,Petrol,39.2,1.5,bmw,30429266
253,3 Series,2018,20399,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
254,3 Series,2018,15949,Manual,27763,Diesel,72.4,2.0,bmw,30429280
255,1 Series,2019,16499,Manual,28256,Diesel,65.7,2.0,bmw,30188216
256,2 Series,2019,17949,Manual,29771,Petrol,52.3,1.5,bmw,30289976
257,X2,2019,19499,Manual,30544,Petrol,42.8,1.5,bmw,30284904
258,3 Series,2015,18199,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
259,4 Series,2018,18399,Semi-Auto,30656,Diesel,70.6,2.0,bmw,30255974
260,2 Series,2019,17199,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
261,3 Series,2018,16199,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
262,2 Series,2021,24799,Semi-Auto,40916,Petrol,42.2,1.5,bmw,30308345
263,1 Series,2018,13049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
264,1 Series,2020,21799,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
265,3 Series,2018,14549,Manual,42156,Petrol,52.3,1.5,bmw,30354544
266,1 Series,2017,16199,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
267,1 Series,2018,15249,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
268,1 Series,2018,17199,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
269,X2,2019,20049,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
270,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
271,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
272,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
273,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
274,2 Series,2019,19999,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
275,1 Series,2017,13599,Manual,38730,Diesel,70.6,1.5,bmw,30389284
276,2 Series,2019,18399,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
277,4 Series,2017,18599,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
278,1 Series,2018,15399,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
279,2 Series,2016,19349,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
280,3 Series,2018,16199,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
281,2 Series,2021,24799,Semi-Auto,40916,Petrol,42.2,1.5,bmw,30308345
282,1 Series,2018,13049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
283,1 Series,2020,21799,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
284,1 Series,2017,16199,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
285,1 Series,2018,15249,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
286,1 Series,2018,17199,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
287,X2,2019,20049,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
288,3 Series,2019,22599,Semi-Auto,43436,Diesel,53.3,2.0,bmw,30299775
289,1 Series,2019,18599,Manual,43898,Diesel,70.6,1.5,bmw,30451776
290,X2,2020,18799,Manual,44834,Diesel,55.4,2.0,bmw,30299706
291,2 Series,2018,16049,Manual,44881,Petrol,47.1,1.5,bmw,30308285
292,2 Series,2017,15749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
293,3 Series,2018,15049,Manual,47594,Diesel,67.3,2.0,bmw,30384422
294,X2,2018,20049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
295,3 Series,2018,19799,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
296,1 Series,2019,18049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
297,4 Series,2017,18549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
298,3 Series,2019,22299,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
299,1 Series,2020,19049,Manual,50752,Diesel,54.3,1.5,bmw,30255941
300,1 Series,2018,15199,Manual,50947,Petrol,52.3,1.5,bmw,30290059
301,1 Series,2017,11599,Manual,51498,Diesel,78.5,1.5,bmw,30337914
302,3 Series,2018,13299,Manual,51558,Diesel,68.9,2.0,bmw,30240269
303,4 Series,2018,18199,Semi-Auto,53882,Diesel,65.7,2.0,bmw,30367171
304,4 Series,2019,19549,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
305,3 Series,2019,25899,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
306,X1,2016,17549,Semi-Auto,55103,Diesel,57.6,2.0,bmw,30308362
307,1 Series,2017,14599,Semi-Auto,55174,Diesel,68.9,1.5,bmw,30384388
308,X6,2018,30049,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
309,3 Series,2018,16899,Manual,57336,Diesel,64.2,2.0,bmw,30373369
310,2 Series,2017,15499,Semi-Auto,57870,Diesel,65.7,2.0,bmw,30167934
311,2 Series,2016,15349,Automatic,57932,Diesel,68.9,2.0,bmw,30392961
312,X1,2017,14249,Manual,58185,Diesel,68.9,2.0,bmw,30448003
313,5 Series,2018,24999,Semi-Auto,58739,Diesel,56.5,3.0,bmw,30178588
314,1 Series,2019,15549,Manual,59961,Diesel,70.6,1.5,bmw,30272341
315,X2,2018,19799,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
316,4 Series,2015,16199,Semi-Auto,62874,Diesel,65.7,2.0,bmw,30417307
317,3 Series,2018,15899,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
318,2 Series,2019,15599,Manual,65519,Diesel,54.3,1.5,bmw,30348797
319,3 Series,2016,17049,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
320,4 Series,2018,20999,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
321,3 Series,2018,13899,Manual,56238,Petrol,52.3,1.5,bmw,30460802
322,1 Series,2020,21849,Manual,20110,Petrol,41.5,1.5,bmw,30460885
323,1 Series,2018,13049,Manual,43317,Diesel,53.3,1.5,bmw,30460882
