,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
0,A5,2014,12000,Manual,76276,Petrol,None,2.0,audi,30307558
1,A3,2015,11000,Manual,60115,Petrol,56.5,1.2,audi,30442783
2,Q3,2016,15000,Manual,69147,Diesel,60.1,2.0,audi,30442782
3,A1,2014,9000,Manual,73000,Petrol,52.3,1.4,audi,30445992
4,A3,2016,12000,Manual,51118,Petrol,55.4,1.4,audi,30131138
5,A6,2015,12995,Manual,89450,Diesel,64.2,2.0,audi,29884844
6,RS5,2021,58989,Semi-Auto,11051,Petrol,29.1,2.9,audi,30186277
7,A1,2016,15499,Manual,4432,Petrol,58.9,1.4,audi,30132351
8,Q2,2020,25049,Automatic,8574,Petrol,46.3,1.5,audi,30312174
9,A5,2020,25799,Manual,9831,Petrol,37.7,2.0,audi,30272351
10,A1,2017,13349,Manual,10060,Petrol,67.3,1.0,audi,30360600
11,A4,2020,25549,Manual,11598,Petrol,39.2,2.0,audi,30373367
12,A4,2020,27499,Semi-Auto,12280,Petrol,39.2,2.0,audi,30373351
13,Q2,2017,20049,Manual,12396,Petrol,50.4,1.4,audi,30354455
14,A1,2020,21849,Semi-Auto,12457,Petrol,44.8,1.5,audi,30417317
15,A5,2017,18799,Manual,13327,Diesel,65.7,2.0,audi,29916043
16,Q2,2019,18349,Manual,13493,Diesel,49.6,1.6,audi,30188219
17,A1,2020,21049,Semi-Auto,13978,Petrol,44.8,1.5,audi,30079667
18,Q2,2019,18449,Manual,14075,Diesel,49.6,1.6,audi,30251057
19,Q2,2021,22899,Manual,14201,Petrol,47.9,1.5,audi,30308054
20,A4,2020,27449,Semi-Auto,14706,Diesel,50.4,2.0,audi,30161794
21,A4,2020,23149,Semi-Auto,15013,Petrol,42.2,2.0,audi,30360650
22,Q3,2020,29049,Semi-Auto,15307,Diesel,47.1,2.0,audi,30384445
23,A4,2020,25549,Manual,15332,Petrol,39.2,2.0,audi,30389343
24,A5,2019,26449,Semi-Auto,15481,Diesel,47.1,2.0,audi,30201042
25,TT,2018,23049,Manual,16120,Petrol,46.3,2.0,audi,30354478
26,Q2,2019,20299,Manual,16130,Diesel,47.9,1.6,audi,30348726
27,A3,2016,18299,Semi-Auto,16332,Petrol,57.6,1.4,audi,30103614
28,A1,2019,17749,Semi-Auto,16417,Petrol,48.7,1.0,audi,30367103
29,Q2,2020,22599,Semi-Auto,16420,Petrol,43.5,1.5,audi,30312162
30,A5,2017,18549,Semi-Auto,16916,Diesel,70.6,2.0,audi,30155551
31,Q2,2019,25049,Semi-Auto,16997,Diesel,46.3,2.0,audi,30389357
32,Q2,2019,18049,Manual,17188,Diesel,49.6,1.6,audi,30281213
33,A3,2020,25549,Semi-Auto,17347,Petrol,47.9,1.5,audi,30367131
34,A3,2018,16849,Manual,17404,Petrol,47.1,1.0,audi,29888080
35,A3,2021,23549,Semi-Auto,17428,Petrol,53.3,1.0,audi,30389389
36,A3,2018,20849,Semi-Auto,17658,Petrol,44.1,1.0,audi,30354550
