,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
68,Multivan,2022,55999,Semi-Auto,18618,Hybrid,156.9,1.4,volkswagen,30325691
69,Golf,2021,27590,Semi-Auto,26436,Hybrid,176.6,1.4,volkswagen,29379093
70,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
71,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386312
72,Golf,2020,19890,Semi-Auto,48003,Hybrid,44.8,1.5,volkswagen,30285538
73,Golf,2022,27490,Semi-Auto,15028,Hybrid,49.6,1.5,volkswagen,30409674
74,Golf,2020,20290,Semi-Auto,29758,Hybrid,44.8,1.5,volkswagen,30424217
75,Passat,2018,20990,Semi-Auto,38595,Hybrid,166,1.4,volkswagen,30223705
76,Golf,2023,26990,Semi-Auto,4548,Hybrid,49.6,1.5,volkswagen,30469343
77,Passat,2018,15700,Automatic,82110,Petrol,166,1.4,volkswagen,30279644
78,Passat,2018,14500,Automatic,91670,Petrol,166,1.4,volkswagen,30192228
79,Passat,2020,17200,Automatic,95360,Petrol,166,1.4,volkswagen,30469003
80,Golf,2021,28990,Semi-Auto,12890,Hybrid,176.6,1.4,volkswagen,30403620
81,Golf,2017,17990,Semi-Auto,42815,Hybrid,166.2,1.4,volkswagen,30461134
82,Golf,2021,18880,Automatic,54000,Petrol,50.4,1.5,volkswagen,30092033
83,Golf,2021,18880,Automatic,54000,Petrol,50.4,1.5,volkswagen,30092033
84,Arteon,2021,30980,Semi-Auto,7295,Hybrid,47.1,1.4,volkswagen,30300527
85,Golf,2023,33790,Semi-Auto,5864,Hybrid,176.6,1.4,volkswagen,30379849
86,Golf,2021,22690,Semi-Auto,30411,Hybrid,49.6,1.5,volkswagen,30220426
87,Golf,2023,30290,Semi-Auto,3548,Hybrid,49.6,1.5,volkswagen,30317886
88,Tiguan,2023,40900,Semi-Auto,3790,Hybrid,156.9,1.4,volkswagen,30413273
89,Golf,2020,27990,Semi-Auto,15489,Hybrid,176.6,1.4,volkswagen,30025346
90,Golf,2021,27990,Semi-Auto,26972,Hybrid,176.6,1.4,volkswagen,29923953
91,Golf,2021,22880,Semi-Auto,45296,Hybrid,None,1.4,volkswagen,30290568
92,Golf,2022,28480,Semi-Auto,8150,Hybrid,49.6,1.5,volkswagen,30467655
93,Golf,2023,29995,Semi-Auto,4000,Hybrid,49.6,1.5,volkswagen,30423851
94,Golf,2016,15995,Automatic,47000,Petrol,188.3,1.4,volkswagen,29951594
95,Golf,2021,18880,Automatic,54000,Petrol,50.4,1.5,volkswagen,30092033
96,Multivan,2022,53995,Semi-Auto,10772,Hybrid,156.9,1.4,volkswagen,30453955
97,Multivan,2022,62995,Semi-Auto,12538,Hybrid,156.9,1.4,volkswagen,30453954
98,Golf,2020,23290,Semi-Auto,15010,Hybrid,44.8,1.5,volkswagen,30106591
99,Golf,2023,29900,Semi-Auto,5733,Hybrid,49.6,1.5,volkswagen,30360803
100,Golf,2022,28600,Semi-Auto,8847,Hybrid,49.6,1.5,volkswagen,30360806
101,Golf,2022,23400,Semi-Auto,12600,Hybrid,50.4,1.5,volkswagen,30123961
