,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
22,X2,2019,18599,Manual,19706,Diesel,55.4,2.0,bmw,30113650
23,3 Series,2021,29049,Semi-Auto,21132,Diesel,56.5,2.0,bmw,30320432
24,2 Series,2020,24949,Semi-Auto,21145,Petrol,42.2,1.5,bmw,30447888
25,1 Series,2019,23049,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
26,X1,2019,22749,Semi-Auto,22193,Petrol,39.2,2.0,bmw,30075201
27,i3,2020,18049,White,Electric,Automatic,22258,,bmw,30354549
28,5 Series,2019,27199,Semi-Auto,22565,Petrol,47.9,2.0,bmw,30373300
29,1 Series,2020,20799,Semi-Auto,22642,Diesel,53.3,2.0,bmw,30046053
30,1 Series,2017,15699,Manual,22811,Petrol,52.3,1.5,bmw,30447991
31,1 Series,2020,21799,Manual,22862,Petrol,41.5,1.5,bmw,30260985
32,X1,2018,22449,Semi-Auto,23119,Petrol,37.7,2.0,bmw,30284856
33,2 Series,2018,20849,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
34,3 Series,2020,24549,Semi-Auto,23564,Diesel,53.3,2.0,bmw,29695046
35,3 Series,2019,27049,Semi-Auto,23650,Diesel,52.3,2.0,bmw,30424971
36,2 Series,2018,15999,Semi-Auto,23693,Diesel,60.1,2.0,bmw,30079722
37,1 Series,2019,20999,Manual,23824,Petrol,None,1.5,bmw,30208511
38,1 Series,2020,19049,Manual,24232,Diesel,57.7,1.5,bmw,30042456
39,1 Series,2019,17849,Manual,24559,Petrol,44.8,1.5,bmw,30046145
40,X1,2019,23049,Semi-Auto,24789,Petrol,39.2,2.0,bmw,30196688
41,X2,2019,20549,Semi-Auto,25395,Petrol,43.5,1.5,bmw,30417205
42,2 Series,2017,14049,Manual,26018,Diesel,68.9,2.0,bmw,30447767
43,2 Series,2019,18299,Manual,26100,Petrol,52.3,1.5,bmw,30308113
44,2 Series,2019,18299,Manual,26207,Petrol,52.3,1.5,bmw,30233501
45,3 Series,2019,27849,Semi-Auto,26292,Diesel,48.7,2.0,bmw,30438249
46,2 Series,2020,19599,Manual,26543,Petrol,45.6,1.5,bmw,30042395
47,1 Series,2020,21549,Manual,26544,Petrol,41.5,1.5,bmw,30103745
48,2 Series,2017,14549,Manual,26886,Diesel,65.7,2.0,bmw,30112195
49,X3,2019,31049,Semi-Auto,27327,Diesel,54.3,2.0,bmw,30417109
50,X1,2019,21499,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
51,X1,2018,21599,Semi-Auto,34616,Petrol,37.7,2.0,bmw,30348681
52,X1,2018,22199,Semi-Auto,35015,Petrol,35.3,2.0,bmw,30317297
53,X1,2019,23049,Semi-Auto,35494,Petrol,39.2,2.0,bmw,30392891
54,2 Series,2018,17199,Manual,35648,Diesel,54.3,1.5,bmw,30429267
55,1 Series,2018,14599,Manual,36308,Diesel,None,2.0,bmw,30208600
56,5 Series,2019,27049,Semi-Auto,36407,Diesel,None,3.0,bmw,30208638
57,X2,2018,17049,Manual,36412,Diesel,55.4,2.0,bmw,30284897
58,3 Series,2018,19049,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
59,2 Series,2019,19049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
60,2 Series,2019,19849,Automatic,38377,Hybrid,113,1.5,bmw,30401215
61,3 Series,2017,17799,Semi-Auto,38776,Diesel,64.2,2.0,bmw,30354595
62,1 Series,2020,22699,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
63,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
64,3 Series,2020,22049,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
65,2 Series,2018,18849,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
66,1 Series,2019,21049,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
67,1 Series,2018,13949,Manual,40410,Diesel,52.3,2.0,bmw,30429245
68,X2,2019,17599,Manual,41242,Petrol,42.8,1.5,bmw,30337921
69,1 Series,2019,14549,Manual,41261,Diesel,72.4,1.5,bmw,30424954
70,5 Series,2018,20549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
71,5 Series,2020,25549,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
72,3 Series,2017,17249,Semi-Auto,41508,Diesel,64.2,2.0,bmw,30178578
73,2 Series,2018,16999,Semi-Auto,41637,Petrol,48.7,2.0,bmw,30188226
74,X3,2016,20299,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
75,3 Series,2019,20499,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
76,X1,2017,20299,Semi-Auto,42747,Petrol,44.8,2.0,bmw,30308325
77,X1,2018,18899,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
78,X1,2016,17549,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
79,5 Series,2016,17049,Semi-Auto,43229,Diesel,62.8,2.0,bmw,30312257
80,X2,2019,20799,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
81,3 Series,2018,19049,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
82,1 Series,2017,22149,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
83,1 Series,2021,26049,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
84,2 Series,2019,19049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
85,2 Series,2019,19849,Automatic,38377,Hybrid,113,1.5,bmw,30401215
86,3 Series,2017,17799,Semi-Auto,38776,Diesel,64.2,2.0,bmw,30354595
87,1 Series,2020,19799,Manual,38932,Diesel,54.3,1.5,bmw,30132492
88,1 Series,2020,22699,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
89,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
90,3 Series,2020,22049,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
91,2 Series,2018,18849,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
92,1 Series,2019,21049,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
93,2 Series,2016,11949,Manual,40390,Petrol,52.3,1.5,bmw,30447983
94,1 Series,2018,13949,Manual,40410,Diesel,52.3,2.0,bmw,30429245
95,2 Series,2019,17199,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
96,1 Series,2020,20349,Manual,41070,Petrol,41.5,1.5,bmw,30447932
97,X2,2019,17599,Manual,41242,Petrol,42.8,1.5,bmw,30337921
98,1 Series,2019,14549,Manual,41261,Diesel,72.4,1.5,bmw,30424954
99,5 Series,2018,20549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
100,X2,2019,18699,Semi-Auto,47787,Diesel,52.3,2.0,bmw,30325309
101,3 Series,2020,23999,Manual,48562,Diesel,56.5,2.0,bmw,30272362
102,2 Series,2016,13499,Manual,49101,Petrol,53.3,1.5,bmw,30354591
103,X1,2018,18349,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
104,1 Series,2019,18699,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
105,X1,2018,20149,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
106,5 Series,2017,18599,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
107,4 Series,2017,17699,Semi-Auto,50082,Diesel,65.7,2.0,bmw,30317332
108,X4,2016,20049,Semi-Auto,50267,Diesel,54.3,2.0,bmw,30050210
109,4 Series,2017,16699,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
110,X1,2016,17549,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
111,5 Series,2016,17049,Semi-Auto,43229,Diesel,62.8,2.0,bmw,30312257
112,2 Series,2018,17499,Manual,43492,Diesel,64.2,2.0,bmw,30317373
113,X1,2019,17049,Manual,43503,Petrol,40.9,1.5,bmw,30281078
114,1 Series,2018,17999,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
115,X2,2019,19799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
116,X2,2018,21549,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
117,3 Series,2018,17899,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
118,X3,2016,20049,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
119,5 Series,2018,20899,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
120,1 Series,2019,15899,Manual,44188,Petrol,52.3,1.5,bmw,30260940
121,X1,2019,20799,Semi-Auto,44562,Petrol,46.3,1.5,bmw,30429248
122,X2,2019,20049,Manual,44666,Diesel,53.3,2.0,bmw,30424962
123,X3,2019,28049,Semi-Auto,44917,Diesel,54.3,2.0,bmw,30417261
124,1 Series,2019,16399,Manual,45502,Diesel,70.6,1.5,bmw,30294989
125,1 Series,2019,15549,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
126,2 Series,2019,14449,Manual,45712,Diesel,51.4,2.0,bmw,30148628
127,1 Series,2015,12599,Manual,46238,Diesel,65.7,2.0,bmw,30373355
128,3 Series,2015,14299,Manual,46248,Petrol,47.9,2.0,bmw,30354582
129,3 Series,2018,17199,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
130,3 Series,2017,19049,Semi-Auto,46590,Diesel,64.2,2.0,bmw,30448076
131,3 Series,2017,15749,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
132,X1,2017,18699,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
133,3 Series,2019,20549,Semi-Auto,46686,Diesel,62.8,2.0,bmw,29925031
134,3 Series,2018,16049,Manual,47151,Diesel,65.7,2.0,bmw,30447934
135,3 Series,2019,20549,Semi-Auto,47214,Diesel,53.3,2.0,bmw,30438245
136,3 Series,2018,21049,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
137,5 Series,2016,17999,Semi-Auto,47308,Diesel,60.1,2.0,bmw,30417321
138,X2,2019,18699,Semi-Auto,47787,Diesel,52.3,2.0,bmw,30325309
139,X1,2018,20149,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
140,3 Series,2019,14049,Manual,48342,Diesel,64.2,2.0,bmw,30090309
141,1 Series,2019,12549,Manual,48522,Diesel,78.5,1.5,bmw,30103740
142,3 Series,2020,23999,Manual,48562,Diesel,56.5,2.0,bmw,30272362
143,1 Series,2019,16049,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
144,2 Series,2016,13499,Manual,49101,Petrol,53.3,1.5,bmw,30354591
145,2 Series,2016,12049,Manual,49230,Petrol,52.3,1.5,bmw,30451772
146,X1,2018,18349,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
147,1 Series,2019,18699,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
148,X1,2018,20149,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
149,5 Series,2017,18599,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
150,1 Series,2020,19799,Manual,38932,Diesel,54.3,1.5,bmw,30132492
151,4 Series,2019,18699,Manual,42447,Diesel,62.8,2.0,bmw,30132419
152,2 Series,2019,14449,Manual,45712,Diesel,51.4,2.0,bmw,30148628
153,X1,2017,18699,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
154,X1,2018,20149,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
155,1 Series,2019,12549,Manual,48522,Diesel,78.5,1.5,bmw,30103740
156,3 Series,2016,12699,Manual,50775,Petrol,49.6,1.5,bmw,30123893
157,X2,2019,17549,Manual,52006,Diesel,52.3,2.0,bmw,30384482
158,X2,2018,16499,Manual,52448,Diesel,52.3,2.0,bmw,30132597
159,X2,2019,17299,Semi-Auto,54965,Diesel,52.3,2.0,bmw,30384608
160,1 Series,2020,16699,Manual,56856,Diesel,57.7,1.5,bmw,30148603
161,4 Series,2016,16699,Semi-Auto,58952,Diesel,53.3,3.0,bmw,30103724
162,X1,2018,14799,Manual,60989,Diesel,52.3,2.0,bmw,30384654
163,2 Series,2020,24949,Semi-Auto,21145,Petrol,42.2,1.5,bmw,30447888
164,2 Series,2018,20849,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
165,2 Series,2017,14049,Manual,26018,Diesel,68.9,2.0,bmw,30447767
166,2 Series,2019,21049,Semi-Auto,27570,Petrol,38.7,1.5,bmw,30448077
167,3 Series,2017,15449,Manual,31660,Petrol,48.7,2.0,bmw,30447967
168,1 Series,2020,23549,Semi-Auto,33064,Diesel,50.4,2.0,bmw,30447162
169,2 Series,2018,16349,Manual,35661,Petrol,52.3,1.5,bmw,30448055
170,1 Series,2017,22149,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
171,1 Series,2021,26049,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
172,2 Series,2016,11949,Manual,40390,Petrol,52.3,1.5,bmw,30447983
173,1 Series,2020,20349,Manual,41070,Petrol,41.5,1.5,bmw,30447932
174,X1,2019,19549,Manual,41731,Diesel,52.3,2.0,bmw,30451738
175,3 Series,2017,19049,Semi-Auto,46590,Diesel,64.2,2.0,bmw,30448076
176,3 Series,2019,20549,Semi-Auto,46686,Diesel,62.8,2.0,bmw,29925031
177,3 Series,2018,16049,Manual,47151,Diesel,65.7,2.0,bmw,30447934
178,1 Series,2019,16049,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
179,2 Series,2016,12049,Manual,49230,Petrol,52.3,1.5,bmw,30451772
180,1 Series,2019,14949,Manual,59092,Petrol,52.3,1.5,bmw,30317291
181,1 Series,2017,14249,Manual,59541,Diesel,65.7,2.0,bmw,30299811
182,5 Series,2019,20049,Semi-Auto,60489,Diesel,52.3,2.0,bmw,30421750
183,1 Series,2019,14549,Manual,60807,Diesel,70.6,1.5,bmw,30317270
184,X1,2016,17049,Semi-Auto,60825,Diesel,55.4,2.0,bmw,30401158
185,X1,2018,14799,Manual,60989,Diesel,52.3,2.0,bmw,30384654
186,X4,2017,20849,Semi-Auto,61664,Diesel,54.3,2.0,bmw,30354545
187,3 Series,2018,16949,Semi-Auto,62671,Diesel,64.2,2.0,bmw,30075085
188,5 Series,2017,20049,Semi-Auto,63372,Diesel,65.7,2.0,bmw,30401165
189,X1,2018,19049,Semi-Auto,63459,Diesel,60.1,2.0,bmw,30429290
190,2 Series,2019,15699,Manual,15684,Petrol,42.8,1.5,bmw,30079798
191,5 Series,2020,31499,Semi-Auto,17374,Diesel,47.9,2.0,bmw,30384661
192,X2,2019,21799,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
193,1 Series,2019,17899,Manual,17709,Petrol,52.3,1.5,bmw,30233550
194,1 Series,2020,21049,Manual,18667,Petrol,44.1,1.5,bmw,30299805
195,1 Series,2016,15349,Semi-Auto,18797,Diesel,70.6,2.0,bmw,30295024
196,1 Series,2020,24299,Semi-Auto,18906,Petrol,40.4,1.5,bmw,30290058
197,4 Series,2020,23049,Semi-Auto,19831,Petrol,48.7,2.0,bmw,30299718
198,1 Series,2020,22699,Manual,20414,Petrol,41.5,1.5,bmw,30417161
199,5 Series,2016,16899,Semi-Auto,20737,Diesel,68.9,2.0,bmw,30233553
200,1 Series,2020,19949,Manual,20648,Diesel,57.7,1.5,bmw,30456329
201,3 Series,2018,16699,Manual,46833,Diesel,64.2,2.0,bmw,30392866
202,1 Series,2018,13249,Manual,53633,Diesel,52.3,2.0,bmw,30456381
203,5 Series,2019,21349,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
204,5 Series,2021,32049,Semi-Auto,15404,Petrol,40.4,2.0,bmw,30288437
205,X1,2017,16249,Semi-Auto,56529,Diesel,57.6,2.0,bmw,30161980
206,3 Series,2020,22499,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
207,4 Series,2018,22049,Semi-Auto,26529,Diesel,55.4,3.0,bmw,30384353
208,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
209,1 Series,2020,22849,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
210,X2,2019,21949,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
211,1 Series,2019,17399,Manual,26292,Diesel,70.6,1.5,bmw,30308349
212,4 Series,2018,22049,Semi-Auto,26529,Diesel,55.4,3.0,bmw,30384353
213,2 Series,2018,19699,Semi-Auto,26787,Petrol,39.2,1.5,bmw,30429266
214,3 Series,2018,20399,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
215,3 Series,2018,15949,Manual,27763,Diesel,72.4,2.0,bmw,30429280
216,1 Series,2019,16499,Manual,28256,Diesel,65.7,2.0,bmw,30188216
217,2 Series,2019,17949,Manual,29771,Petrol,52.3,1.5,bmw,30289976
218,X2,2019,19499,Manual,30544,Petrol,42.8,1.5,bmw,30284904
219,3 Series,2015,18199,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
220,3 Series,2019,17699,Manual,67836,Diesel,56.5,2.0,bmw,30299656
221,1 Series,2020,26549,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
222,1 Series,2020,28049,Semi-Auto,12510,Petrol,70.6,2.0,bmw,30290038
223,X1,2018,18499,Manual,13616,Diesel,60.1,2.0,bmw,30240300
224,5 Series,2020,31499,Semi-Auto,17374,Diesel,47.9,2.0,bmw,30384661
225,1 Series,2019,17899,Manual,17709,Petrol,52.3,1.5,bmw,30233550
226,1 Series,2020,21049,Manual,18667,Petrol,44.1,1.5,bmw,30299805
227,1 Series,2016,15349,Semi-Auto,18797,Diesel,70.6,2.0,bmw,30295024
228,1 Series,2020,24299,Semi-Auto,18906,Petrol,40.4,1.5,bmw,30290058
229,4 Series,2020,23049,Semi-Auto,19831,Petrol,48.7,2.0,bmw,30299718
230,3 Series,2018,18549,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
231,1 Series,2019,16849,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
232,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
233,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
234,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
235,1 Series,2020,22849,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
236,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
237,X2,2019,20799,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
238,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
239,2 Series,2019,19799,Semi-Auto,37982,Petrol,48.7,1.5,bmw,30373260
240,X2,2019,21949,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
241,1 Series,2019,17399,Manual,26292,Diesel,70.6,1.5,bmw,30308349
242,2 Series,2018,19699,Semi-Auto,26787,Petrol,39.2,1.5,bmw,30429266
243,3 Series,2018,20399,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
244,3 Series,2018,15949,Manual,27763,Diesel,72.4,2.0,bmw,30429280
245,1 Series,2019,16499,Manual,28256,Diesel,65.7,2.0,bmw,30188216
246,2 Series,2019,17949,Manual,29771,Petrol,52.3,1.5,bmw,30289976
247,X2,2019,19499,Manual,30544,Petrol,42.8,1.5,bmw,30284904
248,3 Series,2015,18199,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
249,4 Series,2018,18399,Semi-Auto,30656,Diesel,70.6,2.0,bmw,30255974
250,2 Series,2019,17199,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
251,3 Series,2018,16199,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
252,2 Series,2021,24799,Semi-Auto,40916,Petrol,42.2,1.5,bmw,30308345
253,1 Series,2018,13049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
254,1 Series,2020,21799,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
255,3 Series,2018,14549,Manual,42156,Petrol,52.3,1.5,bmw,30354544
256,1 Series,2017,16199,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
257,1 Series,2018,15249,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
258,1 Series,2018,17199,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
259,X2,2019,20049,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
260,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
261,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
262,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
263,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
264,2 Series,2019,19999,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
265,1 Series,2017,13599,Manual,38730,Diesel,70.6,1.5,bmw,30389284
266,2 Series,2019,18399,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
267,4 Series,2017,18599,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
268,1 Series,2018,15399,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
269,2 Series,2016,19349,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
270,X2,2018,20049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
271,3 Series,2018,19799,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
272,1 Series,2019,18049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
273,4 Series,2017,18549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
274,3 Series,2019,22299,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
275,1 Series,2019,19199,Semi-Auto,50305,Petrol,47.9,2.0,bmw,30384320
276,1 Series,2020,19049,Manual,50752,Diesel,54.3,1.5,bmw,30255941
277,1 Series,2018,15199,Manual,50947,Petrol,52.3,1.5,bmw,30290059
278,2 Series,2016,13299,Manual,51469,Diesel,64.2,2.0,bmw,30181495
279,1 Series,2017,11599,Manual,51498,Diesel,78.5,1.5,bmw,30337914
280,X2,2020,18799,Manual,44834,Diesel,55.4,2.0,bmw,30299706
281,2 Series,2018,16049,Manual,44881,Petrol,47.1,1.5,bmw,30308285
282,2 Series,2017,15749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
283,3 Series,2018,15049,Manual,47594,Diesel,67.3,2.0,bmw,30384422
284,X2,2018,20049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
285,3 Series,2018,19799,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
286,1 Series,2019,18049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
287,4 Series,2017,18549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
288,3 Series,2019,22299,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
289,1 Series,2020,19049,Manual,50752,Diesel,54.3,1.5,bmw,30255941
290,1 Series,2018,15199,Manual,50947,Petrol,52.3,1.5,bmw,30290059
291,1 Series,2017,11599,Manual,51498,Diesel,78.5,1.5,bmw,30337914
292,3 Series,2018,13299,Manual,51558,Diesel,68.9,2.0,bmw,30240269
293,4 Series,2018,18199,Semi-Auto,53882,Diesel,65.7,2.0,bmw,30367171
294,4 Series,2019,19549,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
295,3 Series,2019,25899,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
296,X1,2016,17549,Semi-Auto,55103,Diesel,57.6,2.0,bmw,30308362
297,1 Series,2017,14599,Semi-Auto,55174,Diesel,68.9,1.5,bmw,30384388
298,X6,2018,30049,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
299,3 Series,2018,16899,Manual,57336,Diesel,64.2,2.0,bmw,30373369
300,4 Series,2015,16199,Semi-Auto,62874,Diesel,65.7,2.0,bmw,30417307
301,3 Series,2018,15899,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
302,2 Series,2019,15599,Manual,65519,Diesel,54.3,1.5,bmw,30348797
303,3 Series,2019,17699,Manual,67836,Diesel,56.5,2.0,bmw,30299656
304,X2,2019,19399,Manual,18881,Petrol,42.8,1.5,bmw,30456288
305,1 Series,2020,19949,Manual,20648,Diesel,57.7,1.5,bmw,30456329
306,1 Series,2018,13249,Manual,53633,Diesel,52.3,2.0,bmw,30456381
307,3 Series,2018,16699,Manual,46833,Diesel,64.2,2.0,bmw,30392866
308,5 Series,2019,21349,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
309,3 Series,2016,17049,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
310,4 Series,2018,20999,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
311,3 Series,2018,13899,Manual,56238,Petrol,52.3,1.5,bmw,30460802
312,1 Series,2020,21849,Manual,20110,Petrol,41.5,1.5,bmw,30460885
313,1 Series,2018,13049,Manual,43317,Diesel,53.3,1.5,bmw,30460882
314,3 Series,2016,12849,Manual,52062,Diesel,72.4,2.0,bmw,30460887
315,3 Series,2017,12799,Manual,48473,Diesel,68.9,2.0,bmw,30401236
316,5 Series,2014,9999,Automatic,98000,Diesel,60.1,2.0,bmw,30077593
317,1 Series,2011,3499,Manual,133000,Diesel,62.8,2.0,bmw,30420359
318,4 Series,2015,13899,Automatic,83393,Diesel,60.1,2.0,bmw,29205031
319,4 Series,2014,17450,Automatic,78000,Petrol,36.7,3.0,bmw,29921049
320,4 Series,2014,17450,Automatic,78000,Petrol,36.7,3.0,bmw,29921049
321,X3,2012,11750,Automatic,64200,Diesel,50.4,2.0,bmw,30137736
322,5 Series,2012,10450,Automatic,73000,Diesel,57.6,2.0,bmw,29921058
323,3 Series,2015,11250,Automatic,91000,Diesel,55.4,2.0,bmw,29921065
