,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
687,Golf,2017,12999,Manual,45119,Petrol,58.9,1.0,volkswagen,30308005
688,Golf,2018,14499,Semi-Auto,45156,Petrol,None,1.0,volkswagen,30178706
689,T-Cross,2019,15849,Manual,45768,Petrol,47.9,1.0,volkswagen,30466732
690,Passat,2018,13549,Manual,45893,Diesel,70.6,1.6,volkswagen,30466760
691,Polo,2018,12949,Manual,47408,Petrol,64.2,1.0,volkswagen,30460833
692,Tiguan,2019,20049,Semi-Auto,47418,Petrol,37.7,1.5,volkswagen,30196622
693,Golf SV,2017,15099,Semi-Auto,47531,Diesel,65.7,2.0,volkswagen,30466767
694,T-Roc,2018,21299,Manual,47720,Petrol,53.3,1.5,volkswagen,30460811
695,Golf,2009,14795,Automatic,26000,Petrol,38.2,2.0,volkswagen,30082244
696,Golf,2016,10995,Manual,63831,Diesel,74.3,1.6,volkswagen,30416035
697,Golf,2016,16849,Semi-Auto,48009,Diesel,62.8,2.0,volkswagen,30308003
698,Golf,2017,16549,Manual,48731,Diesel,60.1,2.0,volkswagen,30466773
699,Polo,2017,11244,Manual,49823,Petrol,60.1,1.2,volkswagen,30459628
700,Golf,2019,14399,Manual,49832,Diesel,67.3,1.6,volkswagen,30384321
701,Tiguan,2017,18249,Semi-Auto,50296,Diesel,49.6,2.0,volkswagen,30401214
702,Golf,2018,14899,Semi-Auto,50961,Petrol,55.4,1.4,volkswagen,30307991
703,Passat,2018,15449,Manual,51961,Diesel,65.7,2.0,volkswagen,30181494
704,Passat,2019,14649,Manual,55560,Diesel,54.3,2.0,volkswagen,30466652
705,Golf,2017,13099,Manual,55622,Diesel,67.3,2.0,volkswagen,30401185
706,Tiguan Allspace,2019,21549,Manual,56490,Diesel,46.3,2.0,volkswagen,30460852
707,Golf,2015,9995,Manual,40000,Diesel,74.3,1.6,volkswagen,30418482
708,Golf,2020,20995,Automatic,10700,Petrol,45.6,1.5,volkswagen,30475899
709,Scirocco,2016,13749,Semi-Auto,62108,Diesel,53.3,2.0,volkswagen,30460824
710,Tiguan,2018,17849,Manual,62274,Diesel,58.9,2.0,volkswagen,30460836
711,T-Roc,2019,15749,Manual,62717,Petrol,44.1,1.0,volkswagen,30389275
712,Golf,2017,17049,Manual,67891,Diesel,60.1,2.0,volkswagen,30466611
713,Up,2018,8749,Manual,63800,Petrol,64.2,1.0,volkswagen,30295004
714,T-Roc,2019,23799,Semi-Auto,16728,Petrol,42.2,1.5,volkswagen,30148608
715,T-Cross,2020,16649,Manual,18516,Petrol,48.7,1.0,volkswagen,30417225
716,T-Roc,2019,21399,Semi-Auto,24516,Petrol,39.8,1.5,volkswagen,30417140
717,Tiguan,2020,20449,Manual,26231,Petrol,44.8,1.5,volkswagen,30417286
718,T-Roc,2019,17799,Manual,26859,Petrol,44.1,1.0,volkswagen,30417390
719,Golf,2021,17340,Automatic,50000,Petrol,50.4,1.5,volkswagen,30386311
720,Eos,2007,4995,Manual,35866,Petrol,None,2.0,volkswagen,30307250
721,T-Roc,2019,18749,Manual,27483,Petrol,44.1,1.0,volkswagen,30417062
722,Golf,2018,14849,Manual,29242,Diesel,68.9,1.6,volkswagen,30421742
723,Touran,2016,16249,Manual,34816,Petrol,52.3,1.2,volkswagen,30417124
724,Golf,2018,15549,Semi-Auto,39057,Diesel,72.4,1.6,volkswagen,30417359
725,Golf,2019,22149,Semi-Auto,40018,Diesel,49.6,2.0,volkswagen,30417038
726,Polo,2018,14199,Manual,47250,Petrol,60.1,1.0,volkswagen,30417284
727,Tiguan,2018,16849,Manual,51552,Petrol,46.3,1.4,volkswagen,30201045
728,Golf,2017,19699,Semi-Auto,57247,Petrol,40.4,2.0,volkswagen,30417091
729,Golf,2015,15549,Semi-Auto,61015,Diesel,62.8,2.0,volkswagen,30477046
730,Polo,2016,9499,Manual,47241,Petrol,60.1,1.0,volkswagen,30196685
731,Passat,2011,6995,Manual,43000,Diesel,65.7,1.6,volkswagen,30405257
732,T-Roc,2018,17995,Manual,27300,Petrol,44.1,1,volkswagen,30091607
733,Golf,2019,14049,Manual,52483,Diesel,57.7,1.6,volkswagen,30084414
734,Passat,2017,14999,Manual,61033,Diesel,65.7,2.0,volkswagen,30079736
735,Tiguan,2017,15049,Semi-Auto,68313,Diesel,49.6,2.0,volkswagen,30107740
736,Golf,2019,20049,Semi-Auto,16625,Petrol,43.5,1.5,volkswagen,30476759
737,T-Cross,2019,16549,Manual,20274,Petrol,48.7,1.0,volkswagen,30476758
738,Sharan,2017,21549,Semi-Auto,27346,Diesel,53.3,2.0,volkswagen,30476745
739,Up,2018,9199,Manual,31554,Petrol,54.3,1.0,volkswagen,30476725
740,Tiguan,2020,21549,Manual,32316,Petrol,38.2,1.5,volkswagen,30476712
741,Golf,2018,15549,Semi-Auto,39912,Diesel,45.6,1.6,volkswagen,30476766
742,Tiguan,2019,20049,Semi-Auto,46038,Petrol,37.7,1.5,volkswagen,30476746
743,T-Roc,2021,28999,Automatic,9419,Petrol,41.5,1.5,volkswagen,30408705
744,Golf,2016,15995,Automatic,47000,Petrol,188.3,1.4,volkswagen,29951594
745,Passat,2018,13549,Semi-Auto,68294,Diesel,62.8,2.0,volkswagen,30476734
746,Passat,2020,20799,Manual,10470,Petrol,45.6,1.5,volkswagen,30476863
747,Polo,2021,18899,Semi-Auto,15117,Petrol,46.3,1.0,volkswagen,30476942
748,Passat,2020,22099,Semi-Auto,15826,Diesel,55.4,2.0,volkswagen,30476946
749,Polo,2021,15549,Manual,20955,Petrol,51.4,1.0,volkswagen,30476800
750,Golf,2019,24999,Semi-Auto,27018,Petrol,37.7,2.0,volkswagen,30476853
751,Polo,2015,12349,Semi-Auto,28992,Petrol,60.1,1.2,volkswagen,30373293
752,Golf,2017,11849,Manual,32418,Petrol,49.6,1.2,volkswagen,30476813
753,Golf,2019,17849,Semi-Auto,39375,Petrol,47.1,1.5,volkswagen,30348843
754,Polo,2017,12999,Semi-Auto,42161,Petrol,60.1,1.2,volkswagen,30476922
755,Tiguan,2017,18995,Automatic,55000,Diesel,49.6,1.97,volkswagen,30392531
756,ID3,2021,23995,White,Electric,Automatic,14000,,volkswagen,29847675
757,Passat,2019,17049,Manual,45013,Diesel,51.4,2.0,volkswagen,30476936
758,Passat,2017,16049,Semi-Auto,47652,Diesel,60.1,2.0,volkswagen,30476958
759,Scirocco,2017,13949,Manual,48882,Petrol,52.3,1.4,volkswagen,30476828
760,Tiguan,2019,18049,Manual,53990,Petrol,40.9,1.5,volkswagen,30476935
761,Golf,2016,11549,Manual,56335,Diesel,74.3,1.6,volkswagen,30476956
762,T-Roc,2019,19699,Manual,64625,Petrol,42.2,1.5,volkswagen,30476934
763,Golf,2018,13849,Semi-Auto,66931,Diesel,72.4,1.6,volkswagen,30476843
764,Polo,2018,13749,Manual,36386,Petrol,62.8,1.0,volkswagen,30003952
765,Golf,2017,14049,Manual,68854,Diesel,67.3,2.0,volkswagen,30476981
766,Polo,2016,9349,Manual,31065,Petrol,60.1,1.0,volkswagen,30476991
767,Touareg,2015,19750,Automatic,61559,Diesel,42.8,3.0,volkswagen,30426860
