,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
672,Q5,2015,14595,Automatic,93000,Diesel,47.1,1.97,audi,30297843
673,A8,2011,9295,Automatic,141300,Diesel,36.2,4.13,audi,30376269
674,A3,2015,10795,Automatic,77100,Diesel,58.9,1.97,audi,30177034
675,S5,2010,9999,Automatic,85100,Petrol,29.1,3,audi,30180695
676,A3,2023,39995,Automatic,525,Petrol,45.6,1.5,audi,30014491
677,A3,2022,59995,Automatic,4230,Petrol,31,2.5,audi,29940198
678,Q2,2021,30495,Semi-Auto,6384,Diesel,49.6,2,audi,29932319
679,A3,2020,46995,Automatic,8931,Petrol,29.7,2.5,audi,29991283
680,TT,2021,49995,Automatic,9648,Petrol,32.8,2.0,audi,29940193
681,R8,2016,86995,Automatic,10082,Petrol,23,5.2,audi,30372336
682,A6,2021,53995,Automatic,10384,Diesel,40.4,3.0,audi,30172990
683,A4,2020,66995,Automatic,14000,Petrol,28.3,2.9,audi,29940194
684,TT,2019,34995,Automatic,14955,Petrol,35.3,2.0,audi,30183042
685,Q5,2019,47995,Automatic,18468,Diesel,32.5,3.0,audi,29357357
686,A5,2021,49995,Automatic,18500,Diesel,39.8,3.0,audi,29929271
687,A1,2019,20495,Semi-Auto,20539,Petrol,40.9,2,audi,30234838
688,A4,2019,19700,Manual,20903,Petrol,39.2,2,audi,29594899
689,Q3,2022,55995,Automatic,22153,Petrol,28.3,2.5,audi,30137657
690,Q7,2019,43495,Automatic,32122,Diesel,32.8,3.0,audi,30323666
691,A5,2018,29995,Automatic,33129,Petrol,35.3,3.0,audi,30172992
692,A5,2014,15495,Automatic,36449,Diesel,57.6,3.0,audi,29664063
693,Q5,2021,39995,Automatic,36766,Diesel,42.8,2.0,audi,30406698
694,Q8,2018,53995,Automatic,39000,Diesel,32.8,3.0,audi,29929226
695,A1,2016,12795,Manual,44000,Diesel,None,1.6,audi,30219757
696,Q3,2015,13295,Manual,62501,Diesel,61.4,2.0,audi,29935403
697,A3,2012,8495,Manual,63545,Diesel,64.2,2.0,audi,27158328
698,A4,2014,24995,Automatic,73000,Petrol,26.4,4.2,audi,30049250
699,Q3,2016,15295,Automatic,81891,Diesel,50.4,2.0,audi,29940177
700,A4,2016,14634,Manual,100464,Diesel,67.3,2.0,audi,30330803
701,Q7,2017,26995,Automatic,102000,Diesel,48.7,3.0,audi,30359810
702,A1,2017,14802,Automatic,38655,Petrol,56.5,1.4,audi,30165295
703,A3,2015,17995,Automatic,41954,Diesel,72.4,1.6,audi,28025696
704,A6,2018,18371,Automatic,63893,Diesel,61.4,2.0,audi,30288035
705,A6,2015,15295,Automatic,85597,Diesel,64.2,2.0,audi,30334838
706,A6,2014,9995,Manual,99777,Diesel,None,2.0,audi,30419849
707,Q3,2014,11995,Manual,65253,Diesel,49.6,2.0,audi,30436002
708,Q3,2017,19995,Automatic,25470,Diesel,50.4,2.0,audi,30436390
709,A3,2012,9490,Manual,22278,Diesel,61.4,2.0,audi,29432286
710,A4,2008,3500,Manual,126000,Petrol,34,2.0,audi,28111133
711,A1,2017,12490,Automatic,64700,Petrol,57.6,1.4,audi,30366754
712,A6,2019,21990,Automatic,75400,Diesel,50.4,2.0,audi,29175953
713,A3,2015,9995,Manual,97800,Diesel,74.3,1.6,audi,30142637
714,A3,2011,5995,Manual,113361,Diesel,60.1,2.0,audi,30437823
715,A3,2018,21995,Automatic,55400,Petrol,43.5,2.0,audi,29657056
716,Q3,2014,12495,Automatic,82500,Diesel,None,2.0,audi,30262468
717,A5,2015,11995,Automatic,44000,Diesel,53.3,2.0,audi,29559829
718,A4,2013,6995,Manual,103000,Diesel,64.2,2.0,audi,29631563
719,Q3,2015,14995,Manual,52700,Petrol,49.6,1.4,audi,30176095
720,A1,2014,7995,Manual,82500,Diesel,74.3,1.6,audi,30176092
721,A1,2018,12487,Manual,40000,Petrol,47.9,1.0,audi,30137440
722,A1,2014,9499,Manual,35519,Petrol,53.3,1.4,audi,30229324
723,A1,2015,10495,Manual,49666,Petrol,67.3,1.0,audi,30354167
724,A3,2016,19999,Automatic,68277,Petrol,44.1,2.0,audi,30294556
725,A5,2013,12499,Automatic,77901,Diesel,57.6,3.0,audi,30332426
726,Q3,2017,16999,Automatic,92519,Diesel,53.3,2.0,audi,30407170
727,RS3,2022,76204,Automatic,210,Petrol,31.7,2.5,audi,29135589
728,TT,2021,29711,Automatic,7175,Petrol,39.2,2.0,audi,30137273
