,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
719,4 Series,2015,15965,Manual,52300,Diesel,53.3,2.0,bmw,30397603
720,X3,2014,15965,Automatic,75575,Diesel,47.9,3.0,bmw,30397606
721,2 Series,2015,12465,Automatic,68852,Diesel,64.2,2.0,bmw,30370999
722,3 Series,2014,15000,Automatic,51140,Diesel,58.9,2.0,bmw,27021734
723,3 Series,2012,12000,Automatic,58190,Diesel,44.1,3.0,bmw,30331561
724,5 Series,2014,12850,Manual,67450,Diesel,55.4,2.0,bmw,30255572
725,4 Series,2015,14350,Automatic,76491,Diesel,57.7,2.0,bmw,29948599
726,2 Series,2016,9790,Manual,110210,Diesel,64.2,2.0,bmw,30031094
727,X3,2010,6990,Automatic,118830,Diesel,50.4,2.0,bmw,29625357
728,1 Series,2021,24850,Semi-Auto,25486,Petrol,44.1,1.5,bmw,30340341
729,5 Series,2015,14995,Automatic,82413,Diesel,51.4,2.0,bmw,29977400
730,6 Series,2015,14995,Automatic,99388,Diesel,49.6,3.0,bmw,30303526
731,X5,2013,19995,Automatic,99998,Diesel,45.6,3.0,bmw,30303528
732,5 Series,2013,6995,Manual,105716,Diesel,57.6,2.0,bmw,30414532
733,5 Series,2011,4495,Manual,220975,Diesel,57.6,2.0,bmw,30244402
734,4 Series,2015,11495,Automatic,129996,Diesel,None,3.0,bmw,30238028
735,1 Series,2011,6995,Manual,71591,Diesel,62.8,2.0,bmw,30368763
736,1 Series,2018,24990,Automatic,18250,Petrol,39.8,3.0,bmw,30203086
737,M2,2018,29990,Automatic,43500,Petrol,35.8,3.0,bmw,30352859
738,X3,2016,18990,Automatic,59161,Diesel,54.3,2.0,bmw,30362616
739,3 Series,2016,14990,Automatic,89000,Diesel,56.5,3.0,bmw,29952746
740,8 Series,2019,43990,Automatic,32700,Diesel,26.7,3.0,bmw,30397580
741,6 Series,2019,29995,Automatic,43875,Diesel,47.9,3.0,bmw,30398169
742,5 Series,2015,15795,Automatic,47141,Diesel,62.8,2.0,bmw,29581216
743,M3,2015,30000,Automatic,48242,Petrol,34,3.0,bmw,29990402
744,2 Series,2016,11995,Manual,51300,Diesel,65.7,2.0,bmw,29647588
745,4 Series,2016,17995,Automatic,62549,Diesel,51.4,3.0,bmw,28602238
746,4 Series,2016,15495,Automatic,71500,Diesel,60.1,2.0,bmw,30328505
747,3 Series,2019,23995,Automatic,32900,Diesel,48.7,2,bmw,30027733
748,1 Series,2016,20595,Automatic,46200,Petrol,39.8,3,bmw,30419727
749,5 Series,2014,19895,Automatic,46750,Diesel,49.6,2.99,bmw,30376268
750,M3,2023,70194,Automatic,37,Other,46.3,3.0,bmw,30083916
751,M3,2023,99995,Automatic,1400,Petrol,27.2,3.0,bmw,30436527
752,X3,2022,73495,Automatic,3547,Petrol,25.7,3.0,bmw,30137672
753,M3,2022,50995,Automatic,3713,Other,34.5,3.0,bmw,30323661
754,1 Series,2023,42995,Automatic,6000,Petrol,34.5,2.0,bmw,29929215
755,M3,2021,69995,Automatic,7099,Petrol,28,3.0,bmw,28653200
756,4 Series,2022,39995,Automatic,8429,Other,57.7,2.0,bmw,30436530
757,X5,2022,62495,Automatic,8999,Other,37.7,3.0,bmw,30137660
758,X3,2021,67995,Automatic,9151,Petrol,25.7,3.0,bmw,30282263
759,X3,2021,68995,Automatic,9704,Petrol,25.7,3.0,bmw,30137674
760,Z4,2019,36495,Automatic,13894,Petrol,33.2,3.0,bmw,29921001
761,3 Series,2020,33495,Automatic,14250,Other,56.5,2.0,bmw,29997769
762,M5,2021,67495,Automatic,15050,Petrol,25.2,4.4,bmw,30372340
763,4 Series,2022,38995,Automatic,16828,Other,54.3,2.0,bmw,30399607
764,X5,2016,37495,Automatic,17000,Diesel,42.8,3.0,bmw,30172995
765,3 Series,2020,36995,Automatic,18079,Petrol,38.7,2.0,bmw,29516840
766,X1,2020,27995,Semi-Auto,18820,Diesel,52.3,2,bmw,30124868
767,4 Series,2021,34995,Automatic,19000,Petrol,42.2,2.0,bmw,30323699
768,M5,2019,50995,Automatic,20759,Petrol,26.9,4.4,bmw,30219760
769,M2,2019,40495,Automatic,22000,Petrol,29.1,3.0,bmw,30323682
770,M3,2022,40995,Automatic,22000,Petrol,35.8,3.0,bmw,30255283
771,M2,2017,31995,Automatic,23308,Petrol,35.8,3.0,bmw,30049260
772,4 Series,2021,62995,Automatic,23733,Petrol,28,3.0,bmw,30323671
773,4 Series,2020,40995,Automatic,24014,Petrol,34,3.0,bmw,30336964
774,4 Series,2019,48995,Automatic,27000,Petrol,33.6,3.0,bmw,30049256
