,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
196,Q7,2016,28549,Semi-Auto,48195,Diesel,48.7,3.0,audi,30417238
197,Q2,2017,14549,Manual,48296,Petrol,55.4,1.0,audi,30201120
198,A3,2017,19049,Semi-Auto,49237,Diesel,56.5,2.0,audi,30090217
199,Q5,2017,22299,Automatic,49389,Diesel,56.5,2.0,audi,30196642
200,A4,2016,16849,Semi-Auto,49758,Diesel,67.3,2.0,audi,30429220
201,A3,2018,14849,Manual,49801,Diesel,51.4,1.6,audi,30255903
202,A3,2018,14049,Manual,49831,Diesel,70.6,1.6,audi,30401198
203,A3,2016,18799,Semi-Auto,50034,Diesel,58.9,2.0,audi,30424919
204,TT,2019,22049,Semi-Auto,50129,Petrol,40.9,2.0,audi,30429219
205,A3,2019,14399,Manual,50409,Diesel,49.6,1.6,audi,30251186
206,A4,2019,17299,Semi-Auto,50758,Diesel,50.4,2.0,audi,30042517
207,Q3,2017,20049,Manual,50793,Diesel,50.4,2.0,audi,30392965
208,A3,2018,18699,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
209,A5,2017,20849,Semi-Auto,51703,Diesel,62.8,2.0,audi,30290064
210,Q5,2017,22299,Automatic,49389,Diesel,56.5,2.0,audi,30196642
211,A4,2016,16849,Semi-Auto,49758,Diesel,67.3,2.0,audi,30429220
212,A3,2018,14849,Manual,49801,Diesel,51.4,1.6,audi,30255903
213,A3,2018,14049,Manual,49831,Diesel,70.6,1.6,audi,30401198
214,A3,2016,18799,Semi-Auto,50034,Diesel,58.9,2.0,audi,30424919
215,TT,2019,22049,Semi-Auto,50129,Petrol,40.9,2.0,audi,30429219
216,A3,2019,14399,Manual,50409,Diesel,49.6,1.6,audi,30251186
217,A4,2019,17299,Semi-Auto,50758,Diesel,50.4,2.0,audi,30042517
218,Q3,2017,20049,Manual,50793,Diesel,50.4,2.0,audi,30392965
219,A3,2018,18699,Semi-Auto,50892,Diesel,62.8,2.0,audi,30240292
220,A4,2019,22049,Semi-Auto,52862,Diesel,47.1,2.0,audi,30373332
221,Q2,2017,14849,Manual,52935,Diesel,64.2,1.6,audi,30284870
222,A4,2017,15099,Manual,52964,Diesel,72.4,2.0,audi,30417313
223,A1,2017,12649,Manual,53102,Petrol,56.5,1.4,audi,30401234
224,A3,2018,16849,Manual,53108,Petrol,42.2,1.5,audi,30075274
225,TT,2016,15449,Manual,53131,Petrol,47.1,1.8,audi,30132551
226,A3,2019,18849,Semi-Auto,53613,Petrol,42.2,1.5,audi,30425007
