,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
73,2 Series,2019,19049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
74,2 Series,2019,19849,Automatic,38377,Hybrid,113,1.5,bmw,30401215
75,3 Series,2017,17799,Semi-Auto,38776,Diesel,64.2,2.0,bmw,30354595
76,1 Series,2020,19799,Manual,38932,Diesel,54.3,1.5,bmw,30132492
77,1 Series,2020,22699,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
78,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
79,3 Series,2020,22049,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
80,2 Series,2018,18849,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
81,1 Series,2019,21049,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
82,2 Series,2016,11949,Manual,40390,Petrol,52.3,1.5,bmw,30447983
83,1 Series,2018,13949,Manual,40410,Diesel,52.3,2.0,bmw,30429245
84,2 Series,2019,17199,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
85,1 Series,2020,20349,Manual,41070,Petrol,41.5,1.5,bmw,30447932
86,X2,2019,17599,Manual,41242,Petrol,42.8,1.5,bmw,30337921
87,1 Series,2019,14549,Manual,41261,Diesel,72.4,1.5,bmw,30424954
88,5 Series,2018,20549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
89,5 Series,2020,25549,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
90,3 Series,2017,13049,Manual,48473,Diesel,68.9,2.0,bmw,30401236
91,3 Series,2020,23999,Manual,48562,Diesel,56.5,2.0,bmw,30272362
92,2 Series,2016,13499,Manual,49101,Petrol,53.3,1.5,bmw,30354591
93,X1,2018,18349,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
94,1 Series,2019,18699,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
95,X1,2018,20149,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
96,5 Series,2017,18599,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
97,4 Series,2017,17699,Semi-Auto,50082,Diesel,65.7,2.0,bmw,30317332
98,X4,2016,20049,Semi-Auto,50267,Diesel,54.3,2.0,bmw,30050210
99,4 Series,2017,16699,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
100,5 Series,2016,17049,Semi-Auto,43229,Diesel,62.8,2.0,bmw,30312257
101,2 Series,2018,17499,Manual,43492,Diesel,64.2,2.0,bmw,30317373
102,X1,2019,17049,Manual,43503,Petrol,40.9,1.5,bmw,30281078
103,1 Series,2018,17999,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
104,X2,2019,19799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
105,X2,2018,21549,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
106,3 Series,2018,17899,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
107,X3,2016,20049,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
108,5 Series,2018,20899,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
109,1 Series,2019,15899,Manual,44188,Petrol,52.3,1.5,bmw,30260940
110,X1,2019,20799,Semi-Auto,44562,Petrol,46.3,1.5,bmw,30429248
111,X2,2019,20049,Manual,44666,Diesel,53.3,2.0,bmw,30424962
112,X3,2019,28049,Semi-Auto,44917,Diesel,54.3,2.0,bmw,30417261
113,1 Series,2019,16399,Manual,45502,Diesel,70.6,1.5,bmw,30294989
114,1 Series,2019,15549,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
115,2 Series,2019,14449,Manual,45712,Diesel,51.4,2.0,bmw,30148628
116,1 Series,2015,12599,Manual,46238,Diesel,65.7,2.0,bmw,30373355
117,3 Series,2015,14299,Manual,46248,Petrol,47.9,2.0,bmw,30354582
118,3 Series,2018,17199,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
119,3 Series,2017,19049,Semi-Auto,46590,Diesel,64.2,2.0,bmw,30448076
120,3 Series,2017,15749,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
121,X1,2017,18699,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
122,3 Series,2019,20549,Semi-Auto,46686,Diesel,62.8,2.0,bmw,29925031
123,3 Series,2018,16049,Manual,47151,Diesel,65.7,2.0,bmw,30447934
124,3 Series,2019,20549,Semi-Auto,47214,Diesel,53.3,2.0,bmw,30438245
125,3 Series,2018,21049,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
126,5 Series,2016,17999,Semi-Auto,47308,Diesel,60.1,2.0,bmw,30417321
127,X2,2019,18699,Semi-Auto,47787,Diesel,52.3,2.0,bmw,30325309
128,X1,2018,20149,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
129,3 Series,2019,14049,Manual,48342,Diesel,64.2,2.0,bmw,30090309
130,3 Series,2017,13049,Manual,48473,Diesel,68.9,2.0,bmw,30401236
131,1 Series,2019,12549,Manual,48522,Diesel,78.5,1.5,bmw,30103740
132,3 Series,2020,23999,Manual,48562,Diesel,56.5,2.0,bmw,30272362
133,1 Series,2019,16049,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
134,2 Series,2016,13499,Manual,49101,Petrol,53.3,1.5,bmw,30354591
135,2 Series,2016,12049,Manual,49230,Petrol,52.3,1.5,bmw,30451772
136,X1,2018,18349,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
137,1 Series,2019,18699,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
138,X1,2018,20149,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
139,5 Series,2017,18599,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
140,1 Series,2020,19799,Manual,38932,Diesel,54.3,1.5,bmw,30132492
141,4 Series,2019,18699,Manual,42447,Diesel,62.8,2.0,bmw,30132419
142,2 Series,2019,14449,Manual,45712,Diesel,51.4,2.0,bmw,30148628
143,X1,2017,18699,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
144,X1,2018,20149,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
145,1 Series,2019,12549,Manual,48522,Diesel,78.5,1.5,bmw,30103740
146,3 Series,2016,12699,Manual,50775,Petrol,49.6,1.5,bmw,30123893
147,X2,2019,17549,Manual,52006,Diesel,52.3,2.0,bmw,30384482
148,X2,2018,16499,Manual,52448,Diesel,52.3,2.0,bmw,30132597
149,X2,2019,17299,Semi-Auto,54965,Diesel,52.3,2.0,bmw,30384608
150,X2,2019,17549,Manual,52006,Diesel,52.3,2.0,bmw,30384482
151,X1,2017,15499,Semi-Auto,52153,Diesel,65.7,2.0,bmw,30317310
152,X2,2018,16499,Manual,52448,Diesel,52.3,2.0,bmw,30132597
153,2 Series,2018,16799,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
154,X6,2018,27049,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
155,3 Series,2018,17499,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
156,X1,2016,16849,Semi-Auto,54474,Diesel,60.1,2.0,bmw,30267260
157,X3,2016,19699,Semi-Auto,54538,Diesel,47.9,3.0,bmw,30178889
158,X2,2019,17299,Semi-Auto,54965,Diesel,52.3,2.0,bmw,30384608
159,4 Series,2018,18049,Semi-Auto,54979,Petrol,48.7,2.0,bmw,30281075
160,3 Series,2018,14049,Manual,55369,Diesel,64.2,2.0,bmw,30079627
161,1 Series,2016,13799,Semi-Auto,55539,Diesel,68.9,1.5,bmw,30289931
162,X3,2016,17449,Semi-Auto,55981,Diesel,54.3,2.0,bmw,30337817
163,X1,2017,17799,Semi-Auto,56430,Diesel,57.6,2.0,bmw,30281450
164,4 Series,2016,17349,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
165,1 Series,2020,16699,Manual,56856,Diesel,57.7,1.5,bmw,30148603
166,X2,2019,16599,Manual,57066,Diesel,55.4,2.0,bmw,30447863
167,1 Series,2018,16199,Semi-Auto,57319,Diesel,67.3,2.0,bmw,30284902
168,2 Series,2016,14349,Semi-Auto,57819,Diesel,68.9,2.0,bmw,30208290
169,4 Series,2016,16699,Semi-Auto,58952,Diesel,53.3,3.0,bmw,30103724
170,1 Series,2017,14049,Manual,50605,Diesel,65.7,2.0,bmw,30438136
171,X2,2019,16599,Manual,57066,Diesel,55.4,2.0,bmw,30447863
172,4 Series,2019,20049,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
173,3 Series,2016,14549,Manual,65227,Petrol,41.5,2.0,bmw,30447877
174,1 Series,2020,16799,Manual,66062,Diesel,58.9,1.5,bmw,30389396
175,1 Series,2019,17599,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
