,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
52,Passat,2018,12495,Semi-Auto,109000,Diesel,62.8,2,volkswagen,30065652
53,Beetle,2008,1995,Manual,140000,Petrol,36.2,1.6,volkswagen,29968481
54,Golf,2014,7990,Manual,55000,Diesel,68.9,2.0,volkswagen,30471575
55,Polo,2019,13790,Manual,8465,Petrol,48.7,1.0,volkswagen,30414562
56,Polo,2012,5995,Manual,59000,Petrol,51.4,1.2,volkswagen,30285511
57,Caravelle,2013,24490,Automatic,90000,Diesel,37.2,2.0,volkswagen,28683312
58,Golf,2019,12650,Automatic,97000,Diesel,54.3,1.6,volkswagen,30434931
59,Golf,2012,8980,Automatic,34015,Diesel,52.3,2,volkswagen,30254208
60,Passat,2011,6995,Manual,43000,Diesel,65.7,1.6,volkswagen,30405257
61,Polo,2012,6450,Manual,51132,Petrol,51.4,1.2,volkswagen,30321196
62,Polo,2015,8350,Manual,57000,Petrol,60.1,1.0,volkswagen,30388015
63,Golf,2014,8450,Manual,58400,Diesel,68.9,1.6,volkswagen,30434074
64,Polo,2013,4650,Manual,100936,Diesel,72.4,1.2,volkswagen,30388851
65,Polo,2012,6995,Manual,31000,Petrol,51.4,1.2,volkswagen,30099697
66,Polo,2022,21000,Automatic,13603,Petrol,51.4,1.0,volkswagen,30440513
67,Golf,2019,17000,Automatic,25489,Other,None,1,volkswagen,29583492
68,Golf,2020,25500,Automatic,29048,Petrol,37.7,2.0,volkswagen,29961772
69,Touareg,2019,37000,Automatic,31500,Diesel,34.5,3.0,volkswagen,28640207
70,Golf,2019,13500,Automatic,51990,Other,None,1,volkswagen,29503523
71,Caravelle,2011,24995,Automatic,45000,Diesel,34.4,2.0,volkswagen,25022018
72,Golf,2017,12989,Automatic,65205,Petrol,53.3,1.4,volkswagen,30463910
73,Golf,2019,13500,Automatic,63264,Other,None,1,volkswagen,29503525
74,Passat,2019,17000,Automatic,87981,Diesel,47.9,2.0,volkswagen,29052336
75,Golf,2019,11500,Manual,95177,Diesel,55.4,1.6,volkswagen,30331084
76,Golf,2021,23899,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
77,Polo,2019,15499,Manual,7867,Petrol,52.3,1.0,volkswagen,30424987
78,Polo,2021,18049,Manual,8999,Petrol,53.3,1.0,volkswagen,30429196
79,Polo,2022,17349,Manual,9572,Petrol,52.3,1.0,volkswagen,30421769
80,T-Roc,2021,28049,Semi-Auto,9602,Petrol,40.4,1.5,volkswagen,30132511
81,T-Cross,2021,22049,Manual,9955,Petrol,43.5,1.0,volkswagen,30417329
82,Polo,2018,14549,Manual,10435,Petrol,64.2,1.0,volkswagen,30392938
83,Tiguan,2012,8995,Semi-Auto,79000,Diesel,47.7,2,volkswagen,30475829
84,Eos,2007,3990,Manual,56000,Diesel,47,2.0,volkswagen,30449867
85,Up,2019,10199,Manual,10465,Petrol,54.3,1.0,volkswagen,30312249
86,Golf,2019,18399,Manual,10810,Petrol,47.1,1.5,volkswagen,30447840
87,Polo,2020,15999,Manual,10885,Petrol,52.3,1.0,volkswagen,30079714
88,T-Cross,2021,20949,Manual,11180,Petrol,48.7,1.0,volkswagen,30312222
89,Polo,2021,16849,Manual,11596,Petrol,47.9,1.0,volkswagen,30424989
90,Polo,2016,14299,Manual,12211,Petrol,61.4,1.4,volkswagen,30208294
91,Tiguan,2019,21049,Manual,12691,Petrol,40.9,1.5,volkswagen,30325176
92,Polo,2020,15549,Manual,12788,Petrol,52.3,1.0,volkswagen,30281423
93,Golf,2020,20499,Manual,12841,Petrol,49.6,1.5,volkswagen,30354453
94,Polo,2020,15049,Manual,13065,Petrol,51.4,1.0,volkswagen,30103585
95,Scirocco,2016,14995,Manual,29512,Petrol,52.3,1.4,volkswagen,30468746
96,T-Roc,2020,24000,Manual,18261,Petrol,42.2,1.5,volkswagen,30364667
97,T-Cross,2021,20899,Automatic,13078,Petrol,44.1,1.0,volkswagen,30299789
98,Polo,2021,17349,Manual,13178,Petrol,53.3,1.0,volkswagen,30267283
99,Up,2018,10049,Manual,13268,Petrol,64.2,1.0,volkswagen,30373372
100,Up,2018,9299,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
101,Polo,2015,13099,Manual,13661,Petrol,60.1,1.2,volkswagen,30325307
102,T-Cross,2021,21049,Automatic,13728,Petrol,44.1,1.0,volkswagen,30429246
103,Polo,2021,16949,Manual,13852,Petrol,51.4,1.0,volkswagen,30407476
104,Polo,2020,15699,Manual,13855,Petrol,51.4,1.0,volkswagen,30337803
105,T-Roc,2018,19699,Manual,14067,Petrol,44.1,1.0,volkswagen,30348618
106,Tiguan,2020,22899,Manual,15458,Petrol,38.2,1.5,volkswagen,30392909
107,Polo,2009,8295,Automatic,27000,Petrol,None,1.4,volkswagen,29809579
108,Passat,2007,3495,Automatic,98000,Diesel,42.2,2.0,volkswagen,30383467
109,Up,2019,11299,Manual,15547,Petrol,55.4,1.0,volkswagen,30384330
110,T-Roc,2020,21499,Manual,15553,Petrol,44.8,1.5,volkswagen,30281336
111,Polo,2020,14999,Manual,16147,Petrol,50.4,1.0,volkswagen,30075320
112,Polo,2018,13349,Manual,16473,Petrol,64.2,1.0,volkswagen,30103819
113,Polo,2021,16049,Manual,16509,Petrol,50.4,1.0,volkswagen,30281311
114,T-Cross,2019,18599,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
115,Polo,2020,14449,Manual,16864,Petrol,51.4,1.0,volkswagen,30025518
116,T-Cross,2020,18749,Manual,16933,Petrol,47.9,1.0,volkswagen,30424990
117,T-Cross,2020,17349,Manual,17069,Petrol,None,1.0,volkswagen,30208719
118,Golf,2019,16349,Manual,17125,Diesel,57.7,1.6,volkswagen,30438222
119,Golf,2014,7995,Manual,107000,Diesel,68.9,2.0,volkswagen,30181460
120,Golf,2006,8995,Automatic,111000,Petrol,28.8,3.2,volkswagen,30050723
121,Polo,2018,16399,Manual,13885,Petrol,60.1,1.0,volkswagen,30272244
122,Up,2019,10449,Manual,13888,Petrol,54.3,1.0,volkswagen,30438216
123,T-Roc,2018,19699,Manual,14067,Petrol,44.1,1.0,volkswagen,30348618
124,T-Roc,2021,24549,Manual,14693,Diesel,58.9,2.0,volkswagen,30307968
125,Polo,2021,21549,Semi-Auto,14907,Petrol,41.5,2.0,volkswagen,30233529
126,Passat,2017,16499,Semi-Auto,14981,Diesel,62.8,2.0,volkswagen,30348779
127,Touran,2019,19999,Manual,15128,Petrol,40.9,1.0,volkswagen,29898745
128,Polo,2020,16349,Manual,15223,Petrol,50.4,1.0,volkswagen,30417344
129,Tiguan,2020,22899,Manual,15458,Petrol,38.2,1.5,volkswagen,30392909
130,Up,2019,11299,Manual,15547,Petrol,55.4,1.0,volkswagen,30384330
131,Beetle,2006,3695,Manual,105000,Petrol,36.2,1.6,volkswagen,29829047
132,Golf,2009,5995,Semi-Auto,78586,Diesel,52.3,2,volkswagen,30339687
133,Up,2018,11749,Manual,18440,Petrol,64.2,1.0,volkswagen,30451762
134,Polo,2019,19199,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
135,T-Cross,2020,19499,Automatic,18755,Petrol,45.6,1.0,volkswagen,30407557
136,Polo,2017,12799,Manual,18834,Petrol,60.1,1.2,volkswagen,30281381
137,Polo,2017,11549,Manual,18858,Petrol,58.9,1.0,volkswagen,30084528
138,Up,2019,9499,Manual,18959,Petrol,None,1.0,volkswagen,30208686
139,T-Cross,2019,17049,Manual,18963,Petrol,48.7,1.0,volkswagen,30429252
140,Polo,2020,15049,Manual,19106,Petrol,51.4,1.0,volkswagen,30281118
141,Up,2018,10699,Manual,19244,Petrol,54.3,1.0,volkswagen,30267254
142,Up,2019,10049,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
143,Polo,2018,13299,Manual,27419,Petrol,64.2,1.0,volkswagen,30457194
144,Golf,2008,3195,Manual,93000,Diesel,53.3,1.9,volkswagen,30339782
145,Polo,2018,14799,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
146,T-Cross,2019,18599,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
147,Golf,2020,19799,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
148,Polo,2020,14449,Manual,16864,Petrol,51.4,1.0,volkswagen,30025518
149,T-Cross,2020,18749,Manual,16933,Petrol,47.9,1.0,volkswagen,30424990
150,T-Cross,2020,17349,Manual,17069,Petrol,None,1.0,volkswagen,30208719
151,Golf,2019,16349,Manual,17125,Diesel,57.7,1.6,volkswagen,30438222
152,Up,2017,9049,Manual,17157,Petrol,64.2,1.0,volkswagen,30312161
153,Up,2018,9249,Manual,17250,Petrol,None,1.0,volkswagen,30208444
154,Polo,2021,15549,Manual,17341,Petrol,51.4,1.0,volkswagen,30178568
155,Golf,2010,5595,Automatic,112000,Diesel,62.8,1.6,volkswagen,30478824
156,Polo,2014,9500,Manual,21305,Petrol,51.4,1.2,volkswagen,30258941
157,Polo,2018,13899,Manual,21176,Petrol,64.2,1.0,volkswagen,30417141
158,T-Roc,2020,17799,Manual,21246,Petrol,44.8,1.0,volkswagen,30281270
159,Polo,2018,13549,Manual,21251,Petrol,64.2,1.0,volkswagen,30260979
160,Up,2018,9999,Manual,21336,Petrol,64.2,1.0,volkswagen,30155463
161,Up,2018,13699,Manual,21407,Petrol,50.4,1.0,volkswagen,30201129
162,Scirocco,2016,13949,Manual,21493,Petrol,52.3,1.4,volkswagen,30095329
163,Polo,2017,17549,Semi-Auto,21634,Petrol,50.4,1.8,volkswagen,30307249
164,Polo,2016,13699,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
165,Golf,2018,16549,Manual,21983,Petrol,58.9,1.5,volkswagen,30407527
166,Golf,2019,15599,Manual,22019,Petrol,None,1.0,volkswagen,30208551
167,Tiguan,2012,9990,Semi-Auto,65500,Diesel,47.7,2,volkswagen,30010554
168,Tiguan,2020,25495,Automatic,10153,Diesel,45.6,2.0,volkswagen,29132640
169,Tiguan Allspace,2020,28399,Semi-Auto,22241,Diesel,38.7,2.0,volkswagen,30447901
170,T-Roc,2019,22049,Manual,22576,Diesel,50.4,1.6,volkswagen,30261055
171,T-Cross,2019,17499,Manual,22974,Petrol,47.9,1.0,volkswagen,30148582
172,Golf,2021,20499,Manual,23070,Petrol,51.4,1.5,volkswagen,30308248
173,Tiguan Allspace,2019,26049,Semi-Auto,23214,Diesel,44.1,2.0,volkswagen,30308195
174,Tiguan,2019,19849,Manual,23551,Petrol,None,1.5,volkswagen,30208657
175,Golf,2019,21099,Semi-Auto,23715,Diesel,52.3,2.0,volkswagen,30438142
176,Golf,2020,17549,Manual,24060,Petrol,50.4,1.5,volkswagen,30337814
177,Polo,2018,13199,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
178,Passat,2020,19499,Manual,24489,Petrol,45.6,1.5,volkswagen,30354460
179,Eos,2011,6795,Automatic,89870,Diesel,None,2.0,volkswagen,30335110
180,Polo,2015,8450,Manual,34350,Petrol,None,1.0,volkswagen,30307464
181,Tiguan,2019,20549,Manual,24497,Petrol,38.2,1.5,volkswagen,30281395
182,Up,2019,10799,Manual,24562,Petrol,54.3,1.0,volkswagen,30299738
183,Golf,2020,16949,Manual,24617,Diesel,55.4,1.6,volkswagen,30075247
184,Up,2017,9349,Manual,24631,Petrol,64.2,1.0,volkswagen,30312248
185,Up,2017,9599,Manual,24639,Petrol,60.1,1.0,volkswagen,30113689
186,Golf,2019,17299,Manual,24706,Petrol,47.1,1.5,volkswagen,30317276
187,Arteon,2018,20049,Semi-Auto,24882,Petrol,48.7,1.5,volkswagen,30084420
188,Tiguan,2019,20599,Manual,25144,Petrol,40.9,1.5,volkswagen,30424980
189,Tiguan,2016,15299,Manual,25237,Diesel,56.5,2.0,volkswagen,30448068
190,T-Cross,2020,16449,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
191,Golf,2017,12989,Automatic,65205,Petrol,53.3,1.4,volkswagen,30463910
192,Caddy Maxi Life,2019,22995,Automatic,18500,Diesel,46.3,2,volkswagen,29751279
193,Polo,2020,16399,Manual,25474,Diesel,None,1.6,volkswagen,30208410
194,T-Roc,2020,18199,Manual,25571,Petrol,44.8,1.0,volkswagen,30281393
195,Golf,2019,16599,Manual,25649,Petrol,47.1,1.5,volkswagen,30384539
196,Tiguan,2020,21499,Manual,25738,Petrol,38.2,1.5,volkswagen,30294930
197,T-Cross,2020,18049,Manual,25790,Petrol,47.9,1.0,volkswagen,30448036
198,Polo,2020,14049,Manual,25831,Petrol,50.4,1.0,volkswagen,30063524
199,T-Roc,2019,24199,Manual,26025,Petrol,42.2,1.5,volkswagen,30429206
200,Golf,2018,18349,Semi-Auto,26080,Diesel,67.3,2.0,volkswagen,30155499
201,Up,2018,8599,Manual,26259,Petrol,64.2,1.0,volkswagen,30132546
202,Touran,2019,20599,Manual,26486,Diesel,51.4,1.6,volkswagen,30267171
203,CC,2014,6750,Manual,101600,Diesel,60.1,2,volkswagen,30087709
204,Golf,2012,10995,Automatic,77738,Diesel,50.4,2.0,volkswagen,30157098
205,Up,2018,9849,Manual,26533,Petrol,64.2,1.0,volkswagen,30429163
206,T-Cross,2019,16199,Manual,26628,Petrol,47.9,1.0,volkswagen,30123794
207,Polo,2019,15849,Semi-Auto,26672,Petrol,45.6,1.0,volkswagen,30421772
208,Golf,2019,16399,Manual,26753,Petrol,51.4,1.0,volkswagen,30317296
209,Polo,2019,17349,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
210,Other,2019,22799,Semi-Auto,27053,Diesel,44.1,2.0,volkswagen,30255925
211,Golf,2019,17049,Semi-Auto,27068,Diesel,54.3,1.6,volkswagen,30188252
212,Golf,2020,20049,Semi-Auto,27527,Petrol,45.6,1.5,volkswagen,30417065
213,Golf,2019,16449,Manual,27670,Petrol,51.4,1.0,volkswagen,30451760
214,Golf,2019,19899,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
215,Scirocco,2016,14495,Automatic,49297,Petrol,44.1,2.0,volkswagen,29752796
216,Golf,2019,17990,Automatic,25000,Diesel,54.3,1.6,volkswagen,30472906
217,Passat,2018,16049,Manual,27839,Diesel,67.3,2.0,volkswagen,30417027
218,T-Roc,2020,26049,Semi-Auto,28266,Petrol,41.5,1.5,volkswagen,30407567
219,Golf,2018,13599,Manual,28623,Diesel,61.4,1.6,volkswagen,30260924
220,Polo,2018,13849,Manual,28661,Petrol,62.8,1.0,volkswagen,30281388
221,Golf,2018,17049,Manual,28735,Petrol,55.4,1.5,volkswagen,30050145
222,T-Roc,2019,19349,Manual,28884,Petrol,42.2,1.5,volkswagen,30167925
223,T-Roc,2018,18849,Manual,28981,Petrol,53.3,1.5,volkswagen,30284793
224,T-Roc,2019,21299,Manual,29266,Petrol,42.2,1.5,volkswagen,30438242
225,Tiguan,2019,21899,Semi-Auto,29283,Petrol,37.7,1.5,volkswagen,30448074
226,Tiguan,2019,26049,Semi-Auto,29393,Diesel,39.2,2.0,volkswagen,30273215
227,Polo,2018,11979,Manual,16500,Petrol,58.9,1.0,volkswagen,29770158
228,T-Roc,2018,17995,Manual,27300,Petrol,44.1,1,volkswagen,30091607
229,T-Roc,2019,23349,Manual,21765,Petrol,42.2,1.5,volkswagen,30178599
230,Polo,2016,13699,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
231,T-Cross,2021,18449,Manual,21916,Petrol,48.7,1.0,volkswagen,30384665
232,Golf,2018,16549,Manual,21983,Petrol,58.9,1.5,volkswagen,30407527
233,Golf,2019,15599,Manual,22019,Petrol,None,1.0,volkswagen,30208551
234,Touareg,2019,32049,Semi-Auto,22115,Diesel,34.9,3.0,volkswagen,30466738
235,Polo,2021,15599,Manual,22164,Petrol,47.9,1.0,volkswagen,30267307
236,Tiguan Allspace,2020,28399,Semi-Auto,22241,Diesel,38.7,2.0,volkswagen,30447901
237,Up,2018,8799,Manual,22247,Petrol,64.2,1.0,volkswagen,30178795
238,Polo,2020,14249,Manual,22483,Petrol,48.7,1.0,volkswagen,30251020
239,Golf SV,2017,13880,Automatic,9000,Petrol,54.3,1.4,volkswagen,30363363
240,Golf,2015,16950,Manual,11000,Petrol,58.9,1.4,volkswagen,30282322
241,Polo,2018,13549,Manual,30608,Petrol,64.2,1.0,volkswagen,30429289
242,Tiguan,2021,22599,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
243,Polo,2019,17549,Semi-Auto,30789,Petrol,39.8,2.0,volkswagen,30118304
244,Tiguan,2019,20299,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
245,Golf,2019,19199,Manual,30893,Petrol,45.6,1.5,volkswagen,30424948
246,Scirocco,2017,14049,Manual,30944,Petrol,52.3,1.4,volkswagen,30075279
247,Up,2019,9849,Manual,31100,Petrol,54.3,1.0,volkswagen,30448018
248,Polo,2018,16149,Semi-Auto,31151,Petrol,58.9,1.0,volkswagen,30384571
249,Polo,2017,12049,Manual,31157,Petrol,60.1,1.0,volkswagen,30418316
250,Golf,2021,18799,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
251,T-Roc,2018,19995,Manual,28672,Petrol,42.2,1.5,volkswagen,29817441
252,Polo,2012,8995,Manual,18000,Petrol,51.4,1.2,volkswagen,30305790
253,T-Roc,2019,18649,Manual,31278,Diesel,50.4,1.6,volkswagen,30281334
254,Golf,2017,14999,Semi-Auto,31303,Petrol,53.3,1.4,volkswagen,30308019
255,Golf,2019,18049,Semi-Auto,31447,Diesel,53.3,2.0,volkswagen,30451747
256,Polo,2019,18049,Semi-Auto,31456,Petrol,39.8,2.0,volkswagen,30407468
257,T-Roc,2019,17849,Manual,31473,Petrol,44.1,1.0,volkswagen,30261018
258,Polo,2018,13349,Manual,31631,Petrol,64.2,1.0,volkswagen,30448037
259,Polo,2019,14199,Manual,31754,Petrol,52.3,1.0,volkswagen,30384352
260,Golf,2019,15049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
261,Polo,2019,13849,Manual,31874,Petrol,52.3,1.0,volkswagen,30281420
262,Golf,2017,16449,Semi-Auto,31983,Petrol,55.4,1.4,volkswagen,30451767
263,Tiguan,2012,10995,Automatic,49453,Diesel,47.7,2.0,volkswagen,30171477
264,Polo,2018,11789,Manual,53322,Petrol,52.3,1.0,volkswagen,30279857
265,Golf,2017,14749,Manual,32143,Petrol,54.3,1.4,volkswagen,30407490
266,Golf,2020,21499,Semi-Auto,32205,Diesel,60.1,2.0,volkswagen,30289936
267,Arteon,2018,20849,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
268,T-Roc,2018,17849,Manual,32598,Petrol,55.4,1.0,volkswagen,30417198
269,T-Cross,2020,20849,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
270,Polo,2018,13999,Manual,32913,Petrol,62.8,1.0,volkswagen,30429268
271,Polo,2018,13099,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
272,Golf,2019,20399,Semi-Auto,33512,Petrol,43.5,1.5,volkswagen,30284847
273,T-Cross,2019,16049,Manual,33535,Petrol,47.9,1.0,volkswagen,30417068
274,Polo,2017,13299,Manual,33765,Petrol,65.7,1.0,volkswagen,30325163
275,Golf,2016,19990,Semi-Auto,47101,Petrol,None,2,volkswagen,28467931
276,Polo,2015,10000,Manual,19985,Diesel,83.1,1.4,volkswagen,29981513
277,Tiguan,2019,21599,Semi-Auto,33827,Petrol,37.7,1.5,volkswagen,30337790
278,Golf,2019,17899,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
279,Tiguan,2017,21699,Semi-Auto,33964,Diesel,49.6,2.0,volkswagen,30438220
280,Polo,2017,11449,Manual,34004,Petrol,60.1,1.2,volkswagen,30451806
281,Polo,2018,13449,Manual,34187,Petrol,52.3,1.0,volkswagen,30281480
282,Polo,2017,11849,Manual,34211,Petrol,60.1,1.2,volkswagen,30325210
283,Golf,2018,14849,Manual,34458,Diesel,57.7,1.6,volkswagen,30407538
284,Passat,2019,18049,Semi-Auto,34581,Diesel,49.6,1.6,volkswagen,30438226
285,Polo,2019,13049,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
286,Tiguan,2016,15049,Manual,34766,Diesel,53.3,2.0,volkswagen,30384560
287,Golf,2009,7695,Automatic,58000,Diesel,None,2.0,volkswagen,30038666
288,T-Roc,2020,30500,Automatic,21106,Petrol,32.5,2.0,volkswagen,30274416
289,T-Roc,2020,18199,Manual,25571,Petrol,44.8,1.0,volkswagen,30281393
290,Golf,2019,16599,Manual,25649,Petrol,47.1,1.5,volkswagen,30384539
291,Golf,2020,13999,Manual,25660,Diesel,57.7,1.6,volkswagen,29898711
292,Tiguan,2020,21499,Manual,25738,Petrol,38.2,1.5,volkswagen,30294930
293,T-Cross,2020,18049,Manual,25790,Petrol,47.9,1.0,volkswagen,30448036
294,Polo,2020,14049,Manual,25831,Petrol,50.4,1.0,volkswagen,30063524
295,T-Roc,2019,24199,Manual,26025,Petrol,42.2,1.5,volkswagen,30429206
296,Up,2017,8699,Manual,26080,Petrol,64.2,1.0,volkswagen,30161873
297,Golf,2018,18349,Semi-Auto,26080,Diesel,67.3,2.0,volkswagen,30155499
298,Up,2018,9049,Manual,26111,Petrol,64.2,1.0,volkswagen,30295025
299,Passat,2021,22995,Manual,11542,Petrol,44.1,1.5,volkswagen,30320271
300,Golf,2015,11500,Manual,68000,Diesel,74.3,1.6,volkswagen,30313948
301,T-Cross,2019,16799,Manual,37802,Petrol,47.9,1.0,volkswagen,30219153
302,Tiguan,2017,17699,Semi-Auto,38534,Diesel,49.6,2.0,volkswagen,30079733
303,Sharan,2018,20799,Semi-Auto,38722,Petrol,32.5,1.4,volkswagen,30251224
304,Golf,2018,17299,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
305,Arteon,2019,21549,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
306,Golf,2018,19499,Semi-Auto,39187,Petrol,55.4,1.5,volkswagen,30429149
307,T-Roc,2019,20549,Manual,39448,Diesel,50.4,1.6,volkswagen,30438138
308,Tiguan,2016,17749,Manual,39496,Diesel,50.4,2.0,volkswagen,30325308
309,Golf,2019,14299,Manual,39656,Diesel,57.7,1.6,volkswagen,30132342
310,Tiguan,2019,20049,Manual,39912,Diesel,47.9,2.0,volkswagen,30240213
311,T-Roc,2018,19995,Manual,28672,Petrol,42.2,1.5,volkswagen,29817441
312,Up,2013,8495,Manual,8000,Petrol,60.1,1,volkswagen,30475824
313,Tiguan,2017,23199,Manual,27151,Diesel,58.9,2.0,volkswagen,30407571
314,Polo,2019,13799,Manual,27262,Petrol,47.9,1.0,volkswagen,30196754
315,Tiguan,2018,19599,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
316,Tiguan,2020,20649,Manual,27433,Petrol,44.8,1.5,volkswagen,30389360
317,Golf,2019,16049,Manual,27486,Diesel,57.7,1.6,volkswagen,30255924
318,Golf,2020,20049,Semi-Auto,27527,Petrol,45.6,1.5,volkswagen,30417065
319,Tiguan,2019,23049,Semi-Auto,27632,Diesel,45.6,2.0,volkswagen,30281398
320,Golf,2018,17699,Manual,27651,Petrol,55.4,1.5,volkswagen,30178534
321,Golf,2019,16449,Manual,27670,Petrol,51.4,1.0,volkswagen,30451760
322,Passat,2017,14699,Manual,27695,Diesel,68.9,2.0,volkswagen,30373190
