,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
28,X1,2018,16299,N/A,13616,Diesel,60.1,2.0,bmw,30240300
29,1 Series,2020,24049,N/A,13896,Petrol,40.4,1.5,bmw,30572345
30,1 Series,2020,23999,N/A,14265,Petrol,40.4,1.5,bmw,30498579
31,X1,2019,24599,N/A,14560,Petrol,39.2,2.0,bmw,30498571
32,1 Series,2020,23749,N/A,15276,Petrol,40.4,1.5,bmw,30679036
33,1 Series,2017,14299,N/A,15477,Diesel,68.9,2.0,bmw,30507582
34,3 Series,2016,18799,N/A,15607,Diesel,64.2,2.0,bmw,30643325
35,5 Series,2020,24599,N/A,41398,Diesel,46.3,2.0,bmw,30354622
36,2 Series,2016,15549,N/A,45378,Diesel,60.1,2.0,bmw,30608174
37,X2,2019,19999,N/A,15691,Diesel,55.4,2.0,bmw,30417398
38,X2,2018,21849,N/A,15868,Petrol,39.2,2.0,bmw,30317285
39,1 Series,2019,18799,N/A,16522,Petrol,44.1,1.5,bmw,30490056
40,1 Series,2019,21349,N/A,16843,Petrol,42.8,1.5,bmw,30654959
41,3 Series,2019,24799,N/A,16872,Petrol,42.2,2.0,bmw,30384460
42,1 Series,2020,21999,N/A,17004,Petrol,41.5,1.5,bmw,30572234
43,X2,2019,19549,N/A,17165,Petrol,42.8,1.5,bmw,30687400
44,2 Series,2018,19199,N/A,17178,Petrol,48.7,1.5,bmw,30476877
45,5 Series,2020,29999,N/A,17374,Diesel,47.9,2.0,bmw,30384661
46,2 Series,2020,28699,N/A,17800,Petrol,36.2,2.0,bmw,30421728
47,X1,2018,19049,N/A,48118,Petrol,44.8,2.0,bmw,30384489
48,1 Series,2019,21999,N/A,22673,Diesel,57.7,1.5,bmw,30588067
49,3 Series,2020,28649,N/A,18005,Petrol,41.5,2.0,bmw,30655032
50,1 Series,2020,19699,N/A,18126,Petrol,44.1,1.5,bmw,30490046
51,1 Series,2020,19349,N/A,18667,Petrol,44.1,1.5,bmw,30299805
52,X2,2019,18499,N/A,18881,Petrol,42.8,1.5,bmw,30456288
53,X2,2020,20599,N/A,19237,Diesel,55.4,2.0,bmw,30480277
54,2 Series,2021,22299,N/A,19509,Petrol,47.1,1.5,bmw,30562778
55,2 Series,2020,22799,N/A,19529,Petrol,47.9,2.0,bmw,30429282
56,4 Series,2020,21949,N/A,20156,Petrol,48.7,2.0,bmw,30602945
57,1 Series,2020,21299,N/A,20414,Petrol,41.5,1.5,bmw,30417161
58,X1,2020,26849,N/A,21001,Petrol,48.7,2.0,bmw,30674634
59,2 Series,2018,16299,N/A,34187,Petrol,37.2,1.5,bmw,30659925
60,X2,2018,16549,N/A,60883,Diesel,52.3,2.0,bmw,30602846
61,5 Series,2019,24499,N/A,21192,Petrol,50.4,2.0,bmw,30531540
62,i3,2020,20349,Black,Electric,N/A,21823,,bmw,30674590
63,X1,2019,25099,N/A,21957,Petrol,48.7,2.0,bmw,30691333
64,3 Series,2018,16549,N/A,22078,Petrol,54.3,1.5,bmw,30577473
65,1 Series,2020,21199,N/A,22099,Petrol,41.5,1.5,bmw,30484640
66,1 Series,2019,20799,N/A,22153,Petrol,40.4,1.5,bmw,30260974
67,2 Series,2019,18499,N/A,22166,Petrol,38.2,2.0,bmw,30557562
68,3 Series,2018,17549,N/A,22293,Hybrid,148.7,2.0,bmw,30602859
69,5 Series,2019,26549,N/A,22565,Petrol,47.9,2.0,bmw,30373300
70,1 Series,2016,16049,N/A,22621,Diesel,68.9,1.5,bmw,30572355
71,3 Series,2017,14049,N/A,61720,Hybrid,148.7,2.0,bmw,30654889
72,1 Series,2020,20599,N/A,34431,Petrol,41.5,1.5,bmw,30498681
73,1 Series,2019,21999,N/A,22673,Diesel,57.7,1.5,bmw,30588067
74,4 Series,2019,21999,N/A,23027,Petrol,48.7,2.0,bmw,30602783
75,1 Series,2020,19299,N/A,23082,Diesel,53.3,2.0,bmw,30046053
76,X1,2018,20949,N/A,23119,Petrol,37.7,2.0,bmw,30284856
77,1 Series,2020,18799,N/A,23225,Petrol,44.1,1.5,bmw,30312264
78,5 Series,2017,20049,N/A,23309,Diesel,68.9,2.0,bmw,30593677
79,X1,2019,22799,N/A,23632,Petrol,39.2,2.0,bmw,30557537
80,3 Series,2019,25999,N/A,23650,Diesel,52.3,2.0,bmw,30424971
81,X1,2020,25049,N/A,24157,Petrol,40.9,1.5,bmw,30429194
82,X2,2019,19549,N/A,24282,Diesel,55.4,2.0,bmw,30643333
83,1 Series,2016,12849,N/A,50315,Petrol,55.5,1.5,bmw,30691302
84,X2,2019,18499,N/A,18881,Petrol,42.8,1.5,bmw,30456288
85,2 Series,2019,18199,N/A,24310,Petrol,53.3,1.5,bmw,30514582
86,2 Series,2020,21899,N/A,24341,Petrol,38.7,1.5,bmw,30531395
87,3 Series,2019,23999,N/A,24345,Diesel,52.3,2.0,bmw,30557473
88,X3,2019,25799,N/A,24361,Diesel,56.5,2.0,bmw,30585567
89,X1,2018,18049,N/A,24638,Petrol,40.4,1.5,bmw,30643417
90,X2,2018,21049,N/A,24739,Diesel,49.6,2.0,bmw,30659841
91,3 Series,2018,19049,N/A,24882,Petrol,47.9,2.0,bmw,30308127
92,X2,2019,20899,N/A,24997,Diesel,49.6,2.0,bmw,30691373
93,X1,2020,22299,N/A,25060,Petrol,41.5,1.5,bmw,30562674
94,3 Series,2020,26399,N/A,25175,Petrol,42.2,2.0,bmw,30674636
95,1 Series,2020,23999,N/A,14265,Petrol,40.4,1.5,bmw,30498579
96,1 Series,2020,18799,N/A,23225,Petrol,44.1,1.5,bmw,30312264
97,X2,2019,20049,N/A,25204,Petrol,42.2,1.5,bmw,30325223
98,X1,2018,22549,N/A,25300,Petrol,35.3,2.0,bmw,30498557
99,5 Series,2019,25799,N/A,25476,Diesel,49.6,2.0,bmw,30572150
100,X1,2019,22999,N/A,25503,Petrol,39.2,2.0,bmw,30484951
101,i3,2018,15549,Blue,Electric,N/A,25719,,bmw,30614955
102,2 Series,2018,17049,N/A,25731,Petrol,53.3,1.5,bmw,30531405
103,2 Series,2017,13549,N/A,26018,Diesel,68.9,2.0,bmw,30447767
104,X2,2018,21299,N/A,26071,Petrol,39.2,2.0,bmw,30476714
105,3 Series,2019,26899,N/A,26292,Diesel,48.7,2.0,bmw,30438249
106,3 Series,2019,26549,N/A,26311,Diesel,52.3,2.0,bmw,30615002
107,4 Series,2018,25549,N/A,26809,Petrol,41.5,3.0,bmw,30531258
108,4 Series,2018,19799,N/A,35487,Petrol,48.7,2.0,bmw,30451737
109,2 Series,2020,21899,N/A,26572,Petrol,43.5,1.5,bmw,30485008
110,X1,2018,19499,N/A,26657,Diesel,60.1,2.0,bmw,30476837
111,4 Series,2018,25549,N/A,26809,Petrol,41.5,3.0,bmw,30531258
112,2 Series,2018,12499,N/A,26882,Diesel,58.9,1.5,bmw,30103605
113,1 Series,2018,14349,N/A,26936,Petrol,38.2,1.5,bmw,30614960
114,2 Series,2019,21549,N/A,27177,Diesel,47.9,2.0,bmw,30557556
115,X3,2019,29699,N/A,27327,Diesel,54.3,2.0,bmw,30417109
116,1 Series,2019,18049,N/A,27470,Petrol,54.3,1.5,bmw,30572204
117,1 Series,2017,16299,N/A,27540,Diesel,68.9,2.0,bmw,30498674
118,4 Series,2018,20049,N/A,27548,Petrol,48.7,2.0,bmw,30577467
119,3 Series,2019,24799,N/A,16872,Petrol,42.2,2.0,bmw,30384460
120,3 Series,2019,23999,N/A,54964,Diesel,49.6,3.0,bmw,30284899
121,2 Series,2019,20499,N/A,27570,Petrol,38.7,1.5,bmw,30448077
122,i3,2019,17049,Black,Electric,N/A,27695,,bmw,30643427
123,3 Series,2019,23599,N/A,27979,Diesel,54.3,2.0,bmw,30485033
124,1 Series,2018,16699,N/A,27991,Diesel,47.9,1.5,bmw,30603089
125,3 Series,2016,15699,N/A,28481,Diesel,64.2,2.0,bmw,30460798
126,1 Series,2019,14499,N/A,28733,Diesel,78.5,1.5,bmw,30587865
127,3 Series,2020,27299,N/A,28911,Diesel,56.5,2.0,bmw,30531536
128,X1,2020,24799,N/A,29248,Petrol,40.9,1.5,bmw,30490052
129,4 Series,2017,19349,N/A,29498,Petrol,48.7,2.0,bmw,30608116
130,3 Series,2019,19299,N/A,29560,Petrol,48.7,2.0,bmw,30498535
131,1 Series,2020,19349,N/A,18667,Petrol,44.1,1.5,bmw,30299805
132,3 Series,2018,14999,N/A,45870,Diesel,67.3,2.0,bmw,30466782
133,2 Series,2018,16649,N/A,29659,Petrol,52.3,1.5,bmw,30602950
134,6 Series,2019,26349,N/A,29695,Diesel,44.1,2.0,bmw,30417357
135,X1,2019,23049,N/A,29909,Petrol,39.2,2.0,bmw,30602911
136,X2,2019,16699,N/A,30544,Petrol,42.8,1.5,bmw,30284904
137,3 Series,2015,16549,N/A,30551,Diesel,53.3,3.0,bmw,30255977
138,1 Series,2019,16049,N/A,30801,Diesel,50.4,1.5,bmw,30502744
139,1 Series,2021,22849,N/A,30883,Petrol,40.4,1.5,bmw,30514596
140,2 Series,2019,14849,N/A,30919,Petrol,42.8,1.5,bmw,30679014
141,2 Series,2019,17549,N/A,31166,Petrol,52.3,1.5,bmw,30674594
142,1 Series,2020,23599,N/A,31246,Petrol,40.4,1.5,bmw,30655037
143,3 Series,2018,15299,N/A,40521,Petrol,54.3,1.5,bmw,30348875
144,5 Series,2017,16849,N/A,49884,Diesel,68.9,2.0,bmw,30267290
145,2 Series,2018,16599,N/A,31582,Petrol,40.9,1.5,bmw,30466724
146,1 Series,2018,23599,N/A,31588,Petrol,32.5,3.0,bmw,30572193
147,X2,2019,16999,N/A,31772,Petrol,42.8,1.5,bmw,30348767
148,5 Series,2018,25499,N/A,31852,Diesel,60.1,3.0,bmw,30476900
149,5 Series,2018,22599,N/A,32037,Diesel,65.7,2.0,bmw,30588052
150,X2,2019,17699,N/A,32056,Diesel,55.4,2.0,bmw,30572164
151,X1,2019,22299,N/A,32531,Petrol,39.2,2.0,bmw,30490069
152,3 Series,2018,15249,N/A,32625,Diesel,68.9,2.0,bmw,30602959
153,1 Series,2016,13999,N/A,32649,Petrol,46.3,2.0,bmw,30417358
154,1 Series,2019,18299,N/A,32713,Diesel,70.6,1.5,bmw,30582315
155,1 Series,2017,15699,N/A,54577,Diesel,65.7,2.0,bmw,30615006
156,X1,2018,16299,N/A,13616,Diesel,60.1,2.0,bmw,30240300
157,5 Series,2016,17049,N/A,32778,Diesel,60.1,2.0,bmw,30659951
158,4 Series,2019,20049,N/A,32859,Petrol,48.7,2.0,bmw,30384586
159,X1,2019,21999,N/A,33021,Petrol,39.2,2.0,bmw,30480233
160,1 Series,2020,21299,N/A,33064,Diesel,50.4,2.0,bmw,30447162
161,1 Series,2019,17049,N/A,33102,Diesel,50.4,1.5,bmw,30384543
162,X3,2019,27299,N/A,33453,Petrol,30.4,2.0,bmw,30113693
163,2 Series,2018,16849,N/A,33988,Petrol,52.3,1.5,bmw,30683516
164,X4,2019,32049,N/A,34097,Diesel,42.8,2.0,bmw,30417108
165,2 Series,2018,16299,N/A,34187,Petrol,37.2,1.5,bmw,30659925
166,X2,2019,17799,N/A,34300,Diesel,55.4,2.0,bmw,30507549
167,2 Series,2016,14399,N/A,57932,Diesel,68.9,2.0,bmw,30392961
168,5 Series,2016,14699,N/A,67365,Diesel,62.8,2.0,bmw,30490010
169,1 Series,2020,20599,N/A,34431,Petrol,41.5,1.5,bmw,30498681
170,5 Series,2017,20799,N/A,34515,Diesel,51.4,3.0,bmw,30593693
171,X2,2019,19449,N/A,34588,Diesel,52.3,2.0,bmw,30582245
172,4 Series,2019,18049,N/A,34988,Petrol,46.3,2.0,bmw,30373312
173,X1,2018,20699,N/A,35015,Petrol,35.3,2.0,bmw,30317297
174,3 Series,2018,18999,N/A,35053,Diesel,64.2,2.0,bmw,30562706
175,1 Series,2018,15199,N/A,35119,Petrol,55.5,1.5,bmw,30480214
176,2 Series,2018,13649,N/A,35219,Petrol,42.8,1.5,bmw,30664256
177,4 Series,2018,19799,N/A,35487,Petrol,48.7,2.0,bmw,30451737
178,2 Series,2019,17049,N/A,35530,Diesel,50.4,2.0,bmw,30643330
179,5 Series,2019,20349,N/A,67751,Diesel,49.6,2.0,bmw,30392867
180,3 Series,2018,14799,N/A,52897,Hybrid,148.7,2.0,bmw,30674655
181,X2,2019,21299,N/A,35542,Diesel,50.4,2.0,bmw,30602785
182,4 Series,2020,22599,N/A,35549,Diesel,65.7,2.0,bmw,30519586
183,2 Series,2018,16599,N/A,35648,Diesel,54.3,1.5,bmw,30429267
184,3 Series,2018,18599,N/A,35803,Hybrid,134.5,2.0,bmw,30531382
185,3 Series,2019,19899,N/A,36086,Diesel,56.5,2.0,bmw,30593687
186,1 Series,2021,23549,N/A,36105,Diesel,51.4,2.0,bmw,30557514
187,1 Series,2017,14999,N/A,36127,Petrol,55.5,1.5,bmw,30643367
188,X5,2017,32049,N/A,36189,Diesel,47.1,3.0,bmw,30514622
189,1 Series,2020,20349,N/A,36202,Diesel,54.3,2.0,bmw,30608122
190,1 Series,2019,19999,N/A,36406,Diesel,65.7,2.0,bmw,30514585
191,1 Series,2020,23999,N/A,14265,Petrol,40.4,1.5,bmw,30498579
192,X2,2019,20049,N/A,25204,Petrol,42.2,1.5,bmw,30325223
193,1 Series,2019,19999,N/A,36406,Diesel,65.7,2.0,bmw,30514585
194,1 Series,2020,21699,N/A,36537,Petrol,40.4,1.5,bmw,30438132
195,1 Series,2017,21399,N/A,36886,Petrol,39.8,3.0,bmw,30448021
196,3 Series,2018,16499,N/A,36984,Petrol,47.9,2.0,bmw,30572098
197,1 Series,2021,24999,N/A,37323,Diesel,48.7,2.0,bmw,30451809
198,4 Series,2016,18899,N/A,37468,Petrol,48.7,2.0,bmw,30572243
199,3 Series,2019,20749,N/A,37536,Diesel,54.3,2.0,bmw,30678952
200,3 Series,2019,20599,N/A,37873,Diesel,64.2,2.0,bmw,30498544
201,2 Series,2019,17299,N/A,37960,Diesel,67.3,2.0,bmw,30348741
202,5 Series,2019,24549,N/A,38052,Diesel,49.6,2.0,bmw,30603145
203,1 Series,2020,18049,N/A,59043,Diesel,54.3,1.5,bmw,30572344
204,1 Series,2020,19749,N/A,43827,Petrol,41.5,1.5,bmw,30562798
205,3 Series,2020,21049,N/A,38143,Diesel,55.4,2.0,bmw,30627152
206,4 Series,2018,17449,N/A,38179,Petrol,46.3,2.0,bmw,30608128
207,1 Series,2019,14149,N/A,38548,Petrol,56.5,1.5,bmw,30438113
208,4 Series,2019,20549,N/A,38678,Diesel,65.7,2.0,bmw,30654910
209,2 Series,2019,18899,N/A,38721,Petrol,48.7,1.5,bmw,30389317
210,1 Series,2020,20999,N/A,39115,Petrol,40.4,1.5,bmw,30367170
211,1 Series,2017,20899,N/A,39136,Petrol,39.8,3.0,bmw,30562772
212,X2,2018,19049,N/A,39334,Diesel,50.4,2.0,bmw,30643504
213,4 Series,2018,19399,N/A,39338,Petrol,48.7,2.0,bmw,30546320
214,3 Series,2018,23899,N/A,39411,Diesel,51.4,3.0,bmw,30417308
215,1 Series,2020,20599,N/A,41849,Petrol,40.4,1.5,bmw,30367173
216,3 Series,2020,23099,N/A,66173,Hybrid,8.8,2.0,bmw,30674589
217,3 Series,2019,26049,N/A,39413,Petrol,41.5,2.0,bmw,30447763
218,3 Series,2020,21299,N/A,39491,Diesel,54.3,2.0,bmw,30429165
219,2 Series,2018,17849,N/A,39554,Petrol,38.2,2.0,bmw,30438197
220,2 Series,2016,17699,N/A,40081,Petrol,35.8,3.0,bmw,30354503
221,2 Series,2016,11449,N/A,40390,Petrol,52.3,1.5,bmw,30447983
222,2 Series,2017,12749,N/A,40425,Diesel,65.7,1.5,bmw,30620687
223,3 Series,2018,15299,N/A,40521,Petrol,54.3,1.5,bmw,30348875
224,2 Series,2016,15799,N/A,40585,Diesel,68.9,2.0,bmw,30593707
225,5 Series,2018,23049,N/A,40604,Diesel,49.6,2.0,bmw,30674603
226,X2,2019,18049,N/A,40905,Petrol,43.5,1.5,bmw,30683486
227,3 Series,2017,14299,N/A,52143,Diesel,64.2,2.0,bmw,30389308
228,1 Series,2019,18999,N/A,44044,Petrol,41.5,1.5,bmw,30593689
229,4 Series,2019,20049,N/A,41053,Diesel,58.9,2.0,bmw,30554784
230,3 Series,2017,15549,N/A,41171,Diesel,67.3,2.0,bmw,30627189
231,3 Series,2018,19549,N/A,41176,Diesel,60.1,2.0,bmw,30649123
232,5 Series,2020,24599,N/A,41398,Diesel,46.3,2.0,bmw,30354622
233,X1,2019,19399,N/A,41731,Diesel,52.3,2.0,bmw,30451738
234,1 Series,2020,20599,N/A,41849,Petrol,40.4,1.5,bmw,30367173
235,1 Series,2017,12549,N/A,42326,Petrol,53.3,1.5,bmw,30602921
236,X3,2016,18999,N/A,42327,Diesel,54.3,2.0,bmw,30348789
237,4 Series,2019,22049,N/A,42574,Diesel,58.9,2.0,bmw,30562675
238,1 Series,2019,16999,N/A,42620,Diesel,70.6,1.5,bmw,30484814
239,X1,2019,22999,N/A,25503,Petrol,39.2,2.0,bmw,30484951
240,3 Series,2016,15699,N/A,28481,Diesel,64.2,2.0,bmw,30460798
241,1 Series,2019,13449,N/A,42727,Diesel,78.5,1.5,bmw,30664192
242,X3,2019,29999,N/A,42766,Diesel,54.3,2.0,bmw,30514604
243,3 Series,2019,24049,N/A,42917,Diesel,52.3,2.0,bmw,30649189
244,X1,2016,16399,N/A,43019,Diesel,60.1,2.0,bmw,30348889
245,1 Series,2018,15899,N/A,43146,Diesel,49.6,2.0,bmw,30360652
246,2 Series,2018,15749,N/A,43492,Diesel,64.2,2.0,bmw,30317373
247,1 Series,2018,16599,N/A,43521,Diesel,68.9,2.0,bmw,30337909
248,X2,2018,19899,N/A,43782,Diesel,58.9,2.0,bmw,30261022
249,1 Series,2020,19749,N/A,43827,Petrol,41.5,1.5,bmw,30562798
250,1 Series,2019,18999,N/A,44044,Petrol,41.5,1.5,bmw,30593689
251,2 Series,2019,17549,N/A,31166,Petrol,52.3,1.5,bmw,30674594
252,4 Series,2019,19599,N/A,46843,Petrol,48.7,2.0,bmw,30674630
253,X3,2016,18599,N/A,44103,Diesel,54.3,2.0,bmw,30317223
254,2 Series,2017,11999,N/A,44445,Petrol,52.3,1.5,bmw,30284840
255,X2,2019,18699,N/A,44666,Diesel,53.3,2.0,bmw,30424962
256,i3,2016,12899,N/A,44989,OTHER,470.8,,bmw,30551733
257,X3,2016,19399,N/A,45035,Diesel,54.3,2.0,bmw,30466642
258,2 Series,2016,15549,N/A,45378,Diesel,60.1,2.0,bmw,30608174
259,X2,2018,20699,N/A,45647,Diesel,58.9,2.0,bmw,30557521
260,2 Series,2016,12049,N/A,45666,Petrol,52.3,1.5,bmw,30514590
261,1 Series,2017,11899,N/A,45713,Petrol,53.3,1.5,bmw,30674491
262,3 Series,2018,14999,N/A,45870,Diesel,67.3,2.0,bmw,30466782
263,1 Series,2019,17049,N/A,33102,Diesel,50.4,1.5,bmw,30384543
264,X1,2017,16099,N/A,49388,Diesel,65.7,2.0,bmw,30678955
265,5 Series,2018,19799,N/A,45967,Diesel,49.6,2.0,bmw,29993404
266,1 Series,2016,12249,N/A,45996,Petrol,53.3,1.5,bmw,30643510
267,X1,2019,17349,N/A,46380,Diesel,51.4,2.0,bmw,30674668
268,5 Series,2018,21899,N/A,46682,Diesel,49.6,2.0,bmw,30687404
269,3 Series,2018,15849,N/A,46833,Diesel,64.2,2.0,bmw,30392866
270,4 Series,2019,19599,N/A,46843,Petrol,48.7,2.0,bmw,30674630
271,5 Series,2018,22199,N/A,47212,Diesel,49.6,2.0,bmw,30602912
272,5 Series,2016,16699,N/A,47308,Diesel,60.1,2.0,bmw,30417321
273,i3,2017,14549,N/A,47438,OTHER,470.8,,bmw,30603087
274,4 Series,2017,16849,N/A,47882,Diesel,65.7,2.0,bmw,30664262
275,X2,2019,16999,N/A,31772,Petrol,42.8,1.5,bmw,30348767
276,1 Series,2019,14149,N/A,38548,Petrol,56.5,1.5,bmw,30438113
277,5 Series,2017,20899,N/A,47901,Diesel,65.7,2.0,bmw,30602848
278,1 Series,2016,11099,N/A,48038,Diesel,72.4,1.5,bmw,30683482
279,X1,2018,19049,N/A,48118,Petrol,44.8,2.0,bmw,30384489
280,i3,2018,15549,N/A,48149,OTHER,None,,bmw,30602759
281,1 Series,2019,17049,N/A,48312,Diesel,47.9,1.5,bmw,30691366
282,X1,2018,16899,N/A,48319,Diesel,68.9,2.0,bmw,30519546
283,1 Series,2020,18799,N/A,48470,Diesel,57.7,1.5,bmw,30261002
284,1 Series,2018,13499,N/A,48782,Petrol,37.7,1.5,bmw,30691343
285,1 Series,2018,14699,N/A,48788,Diesel,48.7,1.5,bmw,30643275
286,1 Series,2017,17549,N/A,48870,Diesel,65.7,2.0,bmw,30654985
287,5 Series,2017,20799,N/A,34515,Diesel,51.4,3.0,bmw,30593693
288,1 Series,2020,20599,N/A,34431,Petrol,41.5,1.5,bmw,30498681
289,1 Series,2019,14899,N/A,48910,Diesel,70.6,2.0,bmw,30447977
290,X1,2018,16699,N/A,49230,Diesel,60.1,2.0,bmw,30317340
291,X1,2017,16099,N/A,49388,Diesel,65.7,2.0,bmw,30678955
292,1 Series,2019,17749,N/A,49585,Petrol,43.5,1.5,bmw,30421714
293,2 Series,2019,17049,N/A,49622,Diesel,48.7,2.0,bmw,30090220
294,X1,2018,18799,N/A,49812,Petrol,39.2,2.0,bmw,30325239
295,1 Series,2019,17199,N/A,49855,Petrol,36.7,1.5,bmw,30674765
296,5 Series,2017,16849,N/A,49884,Diesel,68.9,2.0,bmw,30267290
297,4 Series,2017,16249,N/A,49985,Diesel,65.7,2.0,bmw,30251074
298,1 Series,2016,12849,N/A,50106,Petrol,52.3,1.5,bmw,30643471
299,4 Series,2019,19599,N/A,46843,Petrol,48.7,2.0,bmw,30674630
300,X1,2018,18049,N/A,24638,Petrol,40.4,1.5,bmw,30643417
301,1 Series,2016,12849,N/A,50315,Petrol,55.5,1.5,bmw,30691302
302,1 Series,2017,16049,N/A,50360,Diesel,65.7,2.0,bmw,30593706
303,X1,2019,16599,N/A,50512,Diesel,51.4,2.0,bmw,30507577
304,1 Series,2017,16049,N/A,50891,Diesel,67.3,2.0,bmw,30603092
305,1 Series,2018,17299,N/A,51115,Diesel,65.7,2.0,bmw,30507619
306,2 Series,2016,11349,N/A,51189,Petrol,52.3,1.5,bmw,30389333
307,i3,2020,18549,Grey,Electric,N/A,51442,,bmw,30643315
308,4 Series,2016,15549,N/A,51465,Diesel,64.2,2.0,bmw,30627099
309,3 Series,2018,18499,N/A,51987,Diesel,62.8,2.0,bmw,30417182
310,X2,2019,17049,N/A,52006,Diesel,52.3,2.0,bmw,30384482
311,3 Series,2018,16449,N/A,57336,Diesel,64.2,2.0,bmw,30373369
312,2 Series,2022,31049,N/A,13351,Diesel,53.3,2.0,bmw,30627178
313,3 Series,2017,14299,N/A,52143,Diesel,64.2,2.0,bmw,30389308
314,1 Series,2017,12699,N/A,52504,Diesel,68.9,2.0,bmw,30664252
315,3 Series,2019,20999,N/A,52767,Diesel,62.8,2.0,bmw,30498606
316,3 Series,2018,14799,N/A,52897,Hybrid,148.7,2.0,bmw,30674655
317,1 Series,2018,21499,N/A,53171,Petrol,39.8,3.0,bmw,30603028
318,3 Series,2018,17799,N/A,53555,Diesel,64.2,2.0,bmw,30466774
319,5 Series,2019,23299,N/A,54105,Diesel,45.6,2.0,bmw,30572343
320,X2,2019,17599,N/A,54399,Diesel,52.3,2.0,bmw,30551782
321,4 Series,2019,18049,N/A,54516,Petrol,48.7,2.0,bmw,30354528
322,1 Series,2017,15699,N/A,54577,Diesel,65.7,2.0,bmw,30615006
323,1 Series,2019,21999,N/A,22673,Diesel,57.7,1.5,bmw,30588067
324,3 Series,2018,16449,N/A,57336,Diesel,64.2,2.0,bmw,30373369
325,X1,2016,16899,N/A,54838,Diesel,57.6,2.0,bmw,30485038
326,X2,2019,18049,N/A,54954,Diesel,53.3,2.0,bmw,30674549
327,3 Series,2019,23999,N/A,54964,Diesel,49.6,3.0,bmw,30284899
328,3 Series,2017,13549,N/A,55088,Diesel,64.2,2.0,bmw,30664239
329,1 Series,2017,13699,N/A,55174,Diesel,68.9,1.5,bmw,30384388
330,3 Series,2018,13299,N/A,55339,Petrol,52.3,1.5,bmw,30603012
331,2 Series,2016,17949,N/A,55428,Petrol,37.2,3.0,bmw,30593619
332,2 Series,2018,16149,N/A,55435,Petrol,50.4,1.5,bmw,30678946
333,X4,2019,29999,N/A,55442,Diesel,42.8,2.0,bmw,30514526
334,2 Series,2016,15199,N/A,55913,Diesel,68.9,2.0,bmw,30643249
335,3 Series,2019,24049,N/A,42917,Diesel,52.3,2.0,bmw,30649189
336,1 Series,2017,16049,N/A,50360,Diesel,65.7,2.0,bmw,30593706
337,5 Series,2018,19349,N/A,56329,Hybrid,156.9,2.0,bmw,30531271
338,2 Series,2019,16749,N/A,56394,Petrol,35.3,1.5,bmw,30683535
339,3 Series,2019,21899,N/A,56427,Hybrid,8.8,2.0,bmw,30687432
340,2 Series,2018,14749,N/A,57127,Diesel,62.8,1.5,bmw,30643435
341,1 Series,2018,12849,N/A,57135,Petrol,53.3,1.5,bmw,30620619
342,3 Series,2018,16449,N/A,57336,Diesel,64.2,2.0,bmw,30373369
