,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
354,A4,2016,12349,N/A,66302,Diesel,74.3,2.0,audi,30692292
355,A6,2017,17599,N/A,66406,Diesel,61.4,2.0,audi,30476753
356,Q5,2019,24049,N/A,66548,Diesel,38.2,2.0,audi,30360626
357,A3,2019,13049,N/A,67494,Petrol,42.2,1.5,audi,30312160
358,A4,2019,19049,N/A,67679,Diesel,49.6,2.0,audi,30337834
359,A3,2019,19199,N/A,28552,Petrol,42.2,1.5,audi,30392945
360,A3,2020,17499,N/A,34204,Petrol,44.1,1.5,audi,30603071
361,A5,2020,20749,N/A,67692,Petrol,40.4,2.0,audi,30337836
362,Q3,2016,14499,N/A,67929,Diesel,55.4,2.0,audi,30447966
363,A6,2019,21999,N/A,68087,Diesel,50.4,2.0,audi,30663284
364,TT,2016,15799,N/A,68191,Petrol,43.5,2.0,audi,30502625
365,SQ5,2016,21499,N/A,68421,Diesel,42.8,3.0,audi,30429230
366,A5,2018,18899,N/A,68503,Diesel,65.7,2.0,audi,30438174
367,A5,2018,17999,N/A,68653,Diesel,68.9,2.0,audi,30498567
368,A6,2017,14049,N/A,68798,Diesel,65.7,2.0,audi,30627163
369,Q2,2018,15199,N/A,68935,Petrol,53.3,1.0,audi,30593609
370,SQ5,2016,22049,N/A,69096,Diesel,42.8,3.0,audi,30557532
371,Q2,2017,19699,N/A,18737,Petrol,52.3,1.4,audi,30476980
372,A6,2016,17699,N/A,56337,Diesel,56.5,2.0,audi,30572294
373,Q3,2019,22849,N/A,69666,Diesel,40.9,2.0,audi,30643346
374,A4,2016,15699,N/A,69853,Diesel,65.7,2.0,audi,30546299
375,A5,2019,20699,N/A,59952,Petrol,39.8,2.0,audi,30531474
376,Q5,2017,19099,N/A,70120,Diesel,47.1,2.0,audi,30572261
377,A4,2020,17899,N/A,61093,Diesel,55.4,2.0,audi,30401255
378,A1,2017,14049,N/A,26176,Petrol,70.6,1.4,audi,30015291
379,Q3,2019,25999,N/A,18488,Petrol,31.4,2.0,audi,30225428
380,A3,2017,19249,N/A,19450,Petrol,47.9,2.0,audi,30312224
381,Q3,2019,20049,N/A,34237,Petrol,42.2,1.5,audi,30290028
382,Q3,2018,14549,N/A,35154,Diesel,62.8,2.0,audi,30290031
383,A3,2019,13899,N/A,54982,Petrol,47.1,1.0,audi,30557516
384,A4,2017,17099,N/A,38878,Diesel,70.6,2.0,audi,30674517
385,A3,2018,14499,N/A,37625,Diesel,70.6,1.6,audi,30123887
386,A3,2020,15899,N/A,54048,Diesel,55.4,2.0,audi,30294971
387,TT,2016,16049,N/A,57315,Petrol,42.8,2.0,audi,30289966
388,TT,2016,12399,N/A,67038,Diesel,62.8,2.0,audi,30225417
389,A1,2020,16798,Manual,17660,Petrol,48.7,1,audi,30603274
390,A6,2020,29488,Semi-Auto,19149,Hybrid,188.3,2,audi,30458740
391,Q3,2017,18998,Manual,26595,Petrol,51.4,1.4,audi,28016213
392,A5,2020,25698,Semi-Auto,32612,Diesel,51.4,2,audi,30668444
393,A5,2019,24477,Semi-Auto,34681,Diesel,50.4,2,audi,30503604
394,A1,2019,18698,Automatic,35079,Petrol,47.9,1.0,audi,28016214
395,A3,2017,15199,N/A,44801,Petrol,54.3,1.5,audi,30325234
396,A3,2019,17049,N/A,40623,Petrol,42.2,1.5,audi,30703137
397,A3,2016,17998,Automatic,41841,Diesel,64.2,2.0,audi,28016177
398,A5,2018,20998,Automatic,45582,Petrol,50.4,2.0,audi,28016205
399,A5,2015,13998,Manual,46448,Petrol,46.3,1.8,audi,28016191
400,A4,2021,20998,Semi-Auto,51736,Diesel,57.7,2,audi,30582482
401,Q2,2017,13498,Manual,70647,Petrol,52.3,1.4,audi,30709173
402,A4,2021,28477,Semi-Auto,9485,Petrol,40.9,2,audi,30384930
403,A3,2018,18498,Automatic,20733,Petrol,60.1,1.0,audi,28016206
404,A1,2016,11698,Manual,59997,Petrol,55.4,0,audi,28016227
405,A1,2020,17698,Semi-Auto,22667,Petrol,44.8,1,audi,30709174
406,A5,2020,25198,Semi-Auto,22838,Diesel,54.3,2,audi,30617489
407,S6,2017,31999,N/A,49035,Petrol,29.4,4.0,audi,30476971
408,A3,2016,15199,N/A,62756,Diesel,57.6,2.0,audi,30587910
409,Q2,2017,16498,Manual,27303,Petrol,52.3,1.4,audi,30721150
410,Q2,2019,16698,Manual,56733,Petrol,45.6,1,audi,30709175
411,e-tron,2020,21977,Grey,Electric,Automatic,58540,,audi,30727120
412,Q2,2016,17698,Semi-Auto,37200,Petrol,52.3,1.4,audi,30726874
413,Q2,2020,17598,Manual,39113,Diesel,47.9,1.6,audi,30684383
414,Q2,2019,18698,Manual,43130,Diesel,46.3,1.6,audi,30709131
415,Q5,2017,23498,Semi-Auto,26500,Diesel,56.5,2,audi,30732747
416,Q3,2020,27998,Semi-Auto,29107,Petrol,40.4,1.5,audi,30721159
417,A3,2022,22798,Semi-Auto,31381,Hybrid,None,1.4,audi,30732756
418,e-tron,2020,22977,Black,Electric,Automatic,56700,,audi,30732767
419,Q3,2016,16299,N/A,50304,Petrol,47.9,1.4,audi,30498656
420,Q3,2018,18699,N/A,32995,Diesel,53.3,2.0,audi,30614935
421,A4,2022,28398,Semi-Auto,16428,Petrol,43.5,2,audi,30721132
422,Q3,2016,11998,Semi-Auto,81755,Diesel,55.4,2,audi,30732699
423,A3,2021,19998,Semi-Auto,48324,Hybrid,None,1.4,audi,30732798
