,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
40,T-Cross,2020,16199,N/A,18618,Petrol,48.7,1.0,volkswagen,30417225
41,Scirocco,2017,16149,N/A,18823,Petrol,52.3,1.4,volkswagen,30674730
42,T-Cross,2020,17549,N/A,19119,Petrol,48.7,1.0,volkswagen,30643508
43,Polo,2021,15149,N/A,19165,Petrol,51.4,1.0,volkswagen,30643168
44,Up,2020,10799,N/A,19396,Petrol,54.3,1.0,volkswagen,30531318
45,Polo,2021,16099,N/A,19438,Petrol,47.9,1.0,volkswagen,30649179
46,Up,2019,9149,N/A,19490,Petrol,54.3,1.0,volkswagen,30123851
47,T-Cross,2019,17799,N/A,17282,Petrol,47.9,1.0,volkswagen,30531433
48,Up,2017,9799,N/A,21159,Petrol,60.1,1.0,volkswagen,30367085
49,Tiguan,2019,19699,N/A,19611,Petrol,44.8,1.5,volkswagen,30417157
50,Polo,2020,16199,N/A,19691,Petrol,51.4,1.0,volkswagen,30456314
51,Polo,2015,11399,N/A,19829,Petrol,60.1,1.2,volkswagen,30700713
52,Polo,2018,14349,N/A,19886,Petrol,64.2,1.0,volkswagen,30659895
53,Tiguan,2019,19699,N/A,20465,Petrol,40.9,1.5,volkswagen,30466716
54,Polo,2021,15599,N/A,20496,Petrol,50.4,1.0,volkswagen,30700830
55,Polo,2020,15899,N/A,20581,Petrol,49.6,1.0,volkswagen,30424993
56,Golf,2020,18049,N/A,20790,Petrol,49.6,1.5,volkswagen,30557530
57,Tiguan,2019,17549,N/A,20944,Petrol,42.2,1.5,volkswagen,30429263
58,T-Roc,2020,23099,N/A,21078,Petrol,42.2,1.5,volkswagen,30703173
59,Golf,2019,15049,N/A,55358,Diesel,54.3,1.6,volkswagen,30490061
60,Golf,2019,15349,White,Electric,N/A,27541,,volkswagen,30654987
61,Polo,2018,13049,N/A,21176,Petrol,64.2,1.0,volkswagen,30417141
62,T-Cross,2020,17299,N/A,21680,Petrol,48.7,1.0,volkswagen,30683571
63,T-Cross,2020,16249,N/A,22005,Petrol,48.7,1.0,volkswagen,30614961
64,Polo,2018,12549,N/A,22084,Petrol,60.1,1.0,volkswagen,30678990
65,Polo,2018,12749,N/A,22093,Petrol,60.1,1.0,volkswagen,30582297
66,Touareg,2019,31299,N/A,22115,Diesel,34.9,3.0,volkswagen,30466738
67,Tiguan Allspace,2020,27049,N/A,22241,Diesel,38.7,2.0,volkswagen,30447901
68,Tiguan,2020,28849,N/A,22459,Petrol,36.7,1.5,volkswagen,30643235
69,Golf,2020,23049,N/A,22670,Hybrid,141.3,1.4,volkswagen,30691349
70,T-Cross,2019,15499,N/A,22974,Petrol,47.9,1.0,volkswagen,30148582
71,Polo,2016,11049,N/A,27628,Petrol,58.9,1.0,volkswagen,30627167
72,Polo,2017,15999,N/A,21634,Petrol,50.4,1.8,volkswagen,30307249
73,Polo,2017,13299,N/A,23050,Petrol,61.4,1.4,volkswagen,30161884
74,Polo,2017,11049,N/A,23321,Petrol,60.1,1.0,volkswagen,30360597
75,T-Cross,2020,16949,N/A,23598,Petrol,48.7,1.0,volkswagen,30678986
76,Golf,2019,19999,N/A,23715,Diesel,52.3,2.0,volkswagen,30438142
77,Polo,2019,15699,N/A,23825,Petrol,51.4,1.0,volkswagen,30674674
78,Other,2021,13549,Blue,Electric,N/A,24120,,volkswagen,30614965
79,Passat,2020,22599,N/A,24810,Petrol,43.5,1.5,volkswagen,30572035
80,Golf,2019,18149,N/A,24827,Petrol,46.3,1.5,volkswagen,30700708
81,Polo,2021,15399,N/A,24937,Petrol,47.9,1.0,volkswagen,30703194
82,Golf,2019,21049,N/A,25038,Petrol,43.5,1.5,volkswagen,30620640
83,Polo,2019,15649,N/A,42123,Petrol,39.8,2.0,volkswagen,30354452
84,T-Cross,2020,17199,N/A,21522,Petrol,47.9,1.0,volkswagen,30367162
85,Up,2018,9549,N/A,25051,Petrol,64.2,1.0,volkswagen,30659840
86,T-Roc,2020,23699,N/A,25121,Petrol,42.2,1.5,volkswagen,30674732
87,T-Cross,2020,16549,N/A,25149,Petrol,48.7,1.0,volkswagen,30608158
88,Polo,2021,15349,N/A,25337,Petrol,47.9,1.0,volkswagen,30531508
