,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
30,A4,2014,8450,Automatic,79276,Diesel,57.6,2.0,audi,30487125
31,S3,2014,14950,Automatic,85600,Petrol,40.9,2.0,audi,30274502
32,SQ5,2015,18750,Automatic,93284,Diesel,42.8,3.0,audi,30629213
33,A4,2013,5450,Automatic,122908,Diesel,57.6,2.0,audi,29913173
34,A3,2007,3350,Automatic,125055,Petrol,35.3,1.6,audi,30449641
35,A3,2016,16449,N/A,32618,Diesel,70.6,1.6,audi,30572351
36,Q2,2019,19549,N/A,47193,Petrol,42.2,1.0,audi,30514546
37,A3,2017,18995,Automatic,53650,Petrol,43.5,2.0,audi,30545987
38,A5,2010,11995,Automatic,67000,Petrol,30.1,3.0,audi,29263336
39,A4,2013,13995,Automatic,40000,Petrol,None,2.0,audi,29908846
40,Q7,2011,16995,Automatic,42000,Petrol,None,3.0,audi,30001076
41,A4,2009,9995,Automatic,59000,Petrol,None,2.0,audi,29852229
42,A4,2012,11995,Automatic,60000,Petrol,None,2.0,audi,29908847
43,Q3,2016,23049,N/A,12081,Petrol,40.4,2.0,audi,30654941
44,A1,2017,17049,N/A,13844,Diesel,70.6,1.6,audi,30627130
45,Q2,2017,18049,N/A,21339,Petrol,50.4,1.4,audi,30643389
46,A1,2016,14049,N/A,24814,Petrol,57.6,1.4,audi,30654982
47,Q3,2019,22849,N/A,69666,Diesel,40.9,2.0,audi,30643346
48,A3,2019,18599,N/A,39661,Petrol,47.1,1.0,audi,30498620
49,Q3,2020,28049,N/A,25003,Petrol,40.9,1.5,audi,30643177
50,A4,2019,26749,N/A,25060,Petrol,38.2,2.0,audi,30664241
51,Q2,2017,19849,N/A,25392,Petrol,52.3,1.4,audi,30614892
52,Q3,2019,25049,N/A,26916,Diesel,48.7,2.0,audi,30643373
53,A4,2018,20449,N/A,27497,Diesel,67.3,2.0,audi,30608130
54,A1,2017,14549,N/A,27622,Petrol,56.5,1.4,audi,30643380
55,A4,2019,21049,N/A,27639,Petrol,38.7,2.0,audi,30643455
56,Q3,2017,22299,N/A,32638,Diesel,51.4,2.0,audi,30643312
57,Q3,2018,18699,N/A,32995,Diesel,53.3,2.0,audi,30614935
58,TT,2016,17599,N/A,33737,Petrol,43.5,2.0,audi,30602790
59,A3,2016,15499,N/A,62756,Diesel,57.6,2.0,audi,30587910
60,e-tron,2022,36349,Grey,Electric,N/A,15097,,audi,30678115
61,A3,2019,19549,N/A,34906,Diesel,51.4,1.6,audi,30602963
62,A5,2018,18549,N/A,35940,Petrol,52.3,1.4,audi,30643175
63,A3,2018,16199,N/A,38949,Petrol,60.1,1.0,audi,30608114
64,A1,2020,18249,N/A,39221,Petrol,47.9,1.0,audi,30643423
65,A1,2017,12049,N/A,40377,Petrol,55.4,1.4,audi,30664163
66,S1,2016,17249,N/A,40518,Petrol,40.4,2.0,audi,30643179
67,A5,2019,25049,N/A,40646,Petrol,39.2,2.0,audi,30620718
68,S5,2017,28589,N/A,40792,Petrol,37.7,3.0,audi,30654997
69,A1,2018,12599,N/A,41516,Petrol,67.3,1.0,audi,30664240
70,A3,2019,18799,N/A,41517,Petrol,42.2,1.5,audi,30602776
71,Q3,2017,17549,N/A,65264,Diesel,55.4,2.0,audi,30683569
72,A1,2017,12049,N/A,40377,Petrol,55.4,1.4,audi,30664163
73,A1,2017,13549,N/A,42029,Diesel,70.6,1.6,audi,30118248
74,Q5,2017,24949,N/A,42933,Diesel,55.4,2.0,audi,30649117
75,A1,2016,15049,N/A,43286,Petrol,70.6,1.4,audi,30615012
76,A3,2016,15999,N/A,45166,Diesel,57.6,2.0,audi,30643308
77,Q5,2019,26949,N/A,47981,Diesel,38.2,2.0,audi,30643354
78,A3,2019,14549,N/A,50352,Diesel,49.6,1.6,audi,30654960
79,Q3,2017,15549,N/A,52512,Petrol,51.4,1.4,audi,30649173
80,Q3,2017,18999,N/A,52999,Diesel,54.3,2.0,audi,30608165
81,A1,2016,11349,N/A,54672,Petrol,56.5,1.4,audi,30664200
82,A6 allroad,2017,25049,N/A,55451,Diesel,50.4,3.0,audi,30643507
83,A1,2017,12099,N/A,35918,Petrol,57.6,1.4,audi,30679022
84,A3,2020,17599,N/A,34204,Petrol,44.1,1.5,audi,30603071
85,A4,2017,15049,N/A,57683,Diesel,70.6,2.0,audi,30603079
86,A3,2017,12449,N/A,61919,Diesel,70.6,1.6,audi,30614921
87,A3,2016,13049,N/A,62956,Petrol,60.1,1.4,audi,30654927
88,A3,2018,16299,N/A,63288,Petrol,47.1,1.0,audi,30664255
89,A6,2017,14049,N/A,68798,Diesel,65.7,2.0,audi,30627163
90,Q5,2016,24299,N/A,29193,Petrol,37.7,2.0,audi,30643488
91,Q5,2016,22049,N/A,31533,Diesel,47.1,2.0,audi,30674515
92,A3,2016,13349,N/A,37152,Petrol,61.4,1.4,audi,30674684
93,A4,2020,18049,N/A,64629,Diesel,55.4,2.0,audi,30674646
94,A4,2018,18849,N/A,64822,Petrol,49.6,2.0,audi,30674725
95,TT,2017,16999,N/A,34141,Petrol,47.1,1.8,audi,30572067
96,A1,2017,14549,N/A,27622,Petrol,56.5,1.4,audi,30643380
97,Q5,2016,22049,N/A,31533,Diesel,47.1,2.0,audi,30674515
98,A1,2017,12049,N/A,32250,Petrol,57.6,1.4,audi,30674571
99,A3,2016,13349,N/A,37152,Petrol,61.4,1.4,audi,30674684
100,A4,2017,17099,N/A,38878,Diesel,70.6,2.0,audi,30674517
101,A3,2019,19899,N/A,41286,Diesel,53.3,1.6,audi,30678948
102,S1,2017,17799,N/A,41943,Petrol,40.4,2.0,audi,30674481
103,A3,2020,23049,N/A,42494,Petrol,46.3,1.5,audi,30674790
104,A3,2019,19849,N/A,43436,Petrol,41.5,1.5,audi,30679003
105,A3,2017,15649,N/A,44438,Diesel,65.7,2.0,audi,30674739
106,A4,2016,15499,N/A,50138,Diesel,64.2,2.0,audi,30678942
107,A5,2019,21049,N/A,43484,Petrol,37.7,2.0,audi,30325192
108,A3,2016,13049,N/A,62956,Petrol,60.1,1.4,audi,30654927
109,Q5,2017,24399,N/A,52447,Petrol,40.4,2.0,audi,30674637
110,A1,2017,10899,N/A,53775,Petrol,57.6,1.4,audi,30674767
111,A3,2017,16149,N/A,57244,Petrol,48.7,2.0,audi,30678893
112,A6,2018,16249,N/A,63064,Diesel,67.3,2.0,audi,30679023
113,A1,2018,14899,N/A,63551,Petrol,70.6,1.4,audi,30678998
114,A4,2020,18049,N/A,64629,Diesel,55.4,2.0,audi,30674646
115,A4,2018,18849,N/A,64822,Petrol,49.6,2.0,audi,30674725
116,A3,2018,14049,N/A,66180,Diesel,54.3,2.0,audi,30678895
117,A1,2022,20349,N/A,3368,Petrol,49.6,1.0,audi,30498582
118,e-tron,2022,37599,Grey,Electric,N/A,8535,,audi,30686134
119,Q3,2017,22299,N/A,32638,Diesel,51.4,2.0,audi,30643312
120,A3,2017,16149,N/A,57244,Petrol,48.7,2.0,audi,30678893
121,A1,2020,21299,N/A,10871,Petrol,44.1,1.0,audi,30490006
122,Q2,2017,18949,N/A,12396,Petrol,50.4,1.4,audi,30354455
123,e-tron,2022,36349,Grey,Electric,N/A,15097,,audi,30678115
124,A5,2019,23749,N/A,15481,Diesel,47.1,2.0,audi,30201042
125,Q3,2017,20899,N/A,15787,Diesel,53.3,2.0,audi,30587925
126,A4,2019,22999,N/A,15883,Petrol,38.7,2.0,audi,30572181
127,Q2,2019,18999,N/A,16130,Diesel,47.9,1.6,audi,30348726
128,A4,2020,28799,N/A,16600,Petrol,38.2,2.0,audi,30608157
129,A5,2019,27049,N/A,17503,Petrol,39.2,2.0,audi,30531542
130,A3,2019,19549,N/A,17787,Petrol,42.8,1.5,audi,30360583
131,A3,2016,15399,N/A,38863,Petrol,60.1,1.4,audi,30687380
132,A3,2018,15349,N/A,63220,Petrol,54.3,1.5,audi,30572258
133,A5,2018,21999,N/A,36064,Diesel,65.7,2.0,audi,30466712
134,A3,2019,17199,N/A,36183,Diesel,51.4,1.6,audi,30090207
135,Q3,2018,22549,N/A,36334,Petrol,45.6,1.4,audi,30643261
136,A7,2019,29049,N/A,36525,Diesel,38.2,3.0,audi,30208623
137,A4,2016,17049,N/A,37048,Petrol,53.3,2.0,audi,30476815
138,S4,2018,29999,N/A,37683,Petrol,38.7,3.0,audi,30348691
139,A3,2018,17349,N/A,38386,Diesel,70.6,1.6,audi,30476977
140,A3,2016,15399,N/A,38863,Petrol,60.1,1.4,audi,30687380
141,A3,2019,19899,N/A,41286,Diesel,53.3,1.6,audi,30678948
142,A4,2019,21799,N/A,41585,Petrol,38.2,2.0,audi,30389384
143,Q5,2019,30499,N/A,42967,Diesel,38.2,2.0,audi,30514534
144,A4,2021,25049,N/A,49392,Diesel,54.3,2.0,audi,30643236
145,A5,2019,21899,N/A,41643,Diesel,48.7,2.0,audi,30389378
146,Q3,2016,17299,N/A,42355,Petrol,None,1.4,audi,30484632
147,A3,2020,23049,N/A,42494,Petrol,46.3,1.5,audi,30674790
148,A3,2019,19849,N/A,43436,Petrol,41.5,1.5,audi,30679003
149,A3,2018,17999,N/A,43877,Petrol,44.1,1.0,audi,30456408
150,A3,2019,17499,N/A,44871,Petrol,42.2,1.5,audi,30456383
151,Q2,2018,15349,N/A,45390,Petrol,55.4,1.0,audi,30476962
152,Q3,2016,18949,N/A,45419,Petrol,40.4,2.0,audi,30577486
153,Q5,2018,25349,N/A,46585,Diesel,55.4,2.0,audi,30643497
154,A3,2019,17699,N/A,46928,Diesel,52.3,1.6,audi,30448069
155,A1,2016,13749,N/A,20261,Petrol,55.4,1.4,audi,30498623
156,A6 allroad,2017,25049,N/A,55451,Diesel,50.4,3.0,audi,30643507
157,A5,2017,20299,N/A,48177,Petrol,45.6,2.0,audi,30588063
158,A3,2019,14549,N/A,48467,Petrol,48.7,1.0,audi,30654969
159,S3,2017,23049,N/A,48531,Petrol,43.5,2.0,audi,30477027
160,S6,2017,32999,N/A,49035,Petrol,29.4,4.0,audi,30476971
161,Q5,2016,20499,N/A,49297,Petrol,37.7,2.0,audi,30476987
162,A4,2021,25049,N/A,49392,Diesel,54.3,2.0,audi,30643236
163,A5,2017,16849,N/A,49748,Diesel,68.9,2.0,audi,30485030
164,A3,2016,15899,N/A,50034,Diesel,58.9,2.0,audi,30424919
165,TT,2019,21499,N/A,50129,Petrol,40.9,2.0,audi,30429219
166,A3,2017,14899,N/A,50558,Petrol,55.4,1.5,audi,30476834
167,Q3,2017,20599,N/A,44204,Diesel,53.3,2.0,audi,30531402
168,Q3,2019,22849,N/A,69666,Diesel,40.9,2.0,audi,30643346
169,Q2,2018,16049,N/A,50946,Petrol,52.3,1.4,audi,30687389
170,Q2,2018,19749,N/A,51640,Diesel,57.7,2.0,audi,30687359
171,Q3,2016,14999,N/A,52098,Petrol,49.6,1.4,audi,30348592
172,A5,2018,18549,N/A,52326,Diesel,67.3,2.0,audi,30447809
173,A6,2018,17999,N/A,52853,Diesel,57.6,2.0,audi,30424890
174,A4,2019,20049,N/A,52862,Diesel,47.1,2.0,audi,30373332
175,A4,2017,14099,N/A,52964,Diesel,72.4,2.0,audi,30417313
176,A3,2019,17749,N/A,53124,Petrol,42.2,1.5,audi,30687433
177,Q2,2019,18199,N/A,54072,Petrol,42.8,1.5,audi,30498680
178,A5,2017,16949,N/A,54599,Diesel,68.9,2.0,audi,30627081
179,Q3,2017,22299,N/A,32638,Diesel,51.4,2.0,audi,30643312
180,A1,2016,16199,N/A,29430,Petrol,56.5,1.4,audi,30498603
181,Q3,2019,21049,N/A,34237,Petrol,42.2,1.5,audi,30290028
182,A3,2018,17699,N/A,34702,Petrol,46.3,1.0,audi,30587951
183,A1,2018,14049,N/A,35256,Petrol,55.4,1.4,audi,30546366
184,A3,2019,20999,N/A,35703,Petrol,43.5,1.5,audi,30593685
185,A1,2017,12099,N/A,35918,Petrol,57.6,1.4,audi,30679022
186,A3,2019,17199,N/A,36183,Diesel,51.4,1.6,audi,30090207
187,A4,2018,21799,N/A,36333,Diesel,61.4,2.0,audi,30384325
188,Q3,2018,22549,N/A,36334,Petrol,45.6,1.4,audi,30643261
189,A7,2019,29049,N/A,36525,Diesel,38.2,3.0,audi,30208623
190,S4,2018,29999,N/A,37683,Petrol,38.7,3.0,audi,30348691
191,A1,2017,12049,N/A,40377,Petrol,55.4,1.4,audi,30664163
192,A3,2018,17949,N/A,32214,Petrol,46.3,1.0,audi,30447992
193,A6,2017,17599,N/A,66406,Diesel,61.4,2.0,audi,30476753
194,Q5,2019,24349,N/A,66548,Diesel,38.2,2.0,audi,30360626
195,TT,2016,12899,N/A,67038,Diesel,62.8,2.0,audi,30225417
196,Q3,2016,14499,N/A,67929,Diesel,55.4,2.0,audi,30447966
197,A6,2019,22499,N/A,68087,Diesel,50.4,2.0,audi,30663284
198,SQ5,2016,22049,N/A,68421,Diesel,42.8,3.0,audi,30429230
199,A5,2018,17999,N/A,68653,Diesel,68.9,2.0,audi,30498567
200,A4,2016,16049,N/A,69853,Diesel,65.7,2.0,audi,30546299
201,A1,2020,21299,N/A,10871,Petrol,44.1,1.0,audi,30490006
202,Q2,2017,18949,N/A,12396,Petrol,50.4,1.4,audi,30354455
203,A1,2016,10349,N/A,45506,Petrol,67.3,1.0,audi,30572293
204,A4,2018,19849,N/A,65831,Diesel,61.4,2.0,audi,30687395
205,Q2,2017,17899,N/A,43634,Petrol,50.4,1.4,audi,30255929
206,Q3,2017,20599,N/A,44204,Diesel,53.3,2.0,audi,30531402
207,A3,2017,15199,N/A,44801,Petrol,54.3,1.5,audi,30325234
208,A3,2019,17499,N/A,44871,Petrol,42.2,1.5,audi,30456383
209,Q3,2016,18949,N/A,45419,Petrol,40.4,2.0,audi,30577486
210,A1,2016,10349,N/A,45506,Petrol,67.3,1.0,audi,30572293
211,Q5,2018,25349,N/A,46585,Diesel,55.4,2.0,audi,30643497
212,Q5,2019,26799,N/A,46660,Diesel,38.2,2.0,audi,30588061
213,A4,2019,19799,N/A,46799,Petrol,38.7,2.0,audi,30602814
214,A3,2019,17699,N/A,46928,Diesel,52.3,1.6,audi,30448069
215,Q3,2018,19849,N/A,34249,Petrol,47.9,1.4,audi,30691287
216,Q3,2019,24049,N/A,27654,Diesel,42.8,2.0,audi,30407545
217,A3,2017,19949,N/A,19450,Petrol,47.9,2.0,audi,30312224
218,Q2,2017,19699,N/A,19659,Petrol,52.3,1.4,audi,30438124
219,A1,2016,13749,N/A,20261,Petrol,55.4,1.4,audi,30498623
220,Q2,2019,17049,N/A,21634,Diesel,49.6,1.6,audi,30407515
221,A3,2019,20199,N/A,22907,Petrol,44.1,1.0,audi,30424960
222,A6,2019,22849,N/A,23233,Diesel,50.4,2.0,audi,30255917
223,A4,2019,22749,N/A,23762,Petrol,38.2,2.0,audi,30295009
224,Q3,2019,27499,N/A,24186,Diesel,47.1,2.0,audi,30519565
225,A1,2017,12699,N/A,24324,Petrol,57.6,1.4,audi,30678934
226,A3,2020,22199,N/A,25442,Petrol,50.4,1.5,audi,30514568
227,A3,2019,18799,N/A,41517,Petrol,42.2,1.5,audi,30602776
228,A4,2020,19099,N/A,44446,Petrol,42.2,2.0,audi,30674670
229,Q2,2021,22049,N/A,25474,Petrol,46.3,1.5,audi,30272298
230,Q2,2021,25899,N/A,25855,Petrol,44.8,1.5,audi,30498510
231,A5,2019,20049,N/A,26502,Petrol,37.7,2.0,audi,30148646
232,Q2,2020,20599,N/A,27157,Petrol,45.6,1.0,audi,30507531
233,Q5,2019,27099,N/A,27320,Diesel,39.2,2.0,audi,30659939
234,TT,2016,16299,N/A,27353,Petrol,47.1,1.8,audi,30498591
235,Q3,2019,24049,N/A,27654,Diesel,42.8,2.0,audi,30407545
236,A3,2018,21049,N/A,27943,Petrol,45.6,2.0,audi,30290025
237,A3,2019,19399,N/A,28552,Petrol,42.2,1.5,audi,30392945
238,Q3,2017,18249,N/A,30287,Petrol,49.6,1.4,audi,30389290
239,Q3,2020,26049,N/A,51344,Petrol,39.8,1.5,audi,30620668
240,Q3,2016,18949,N/A,45419,Petrol,40.4,2.0,audi,30577486
241,A3,2019,15049,N/A,30474,Petrol,48.7,1.0,audi,30674710
242,A3,2018,17549,N/A,30976,Petrol,45.6,1.0,audi,30178653
243,A3,2018,17949,N/A,32214,Petrol,46.3,1.0,audi,30447992
244,A1,2017,12049,N/A,32250,Petrol,57.6,1.4,audi,30674571
245,A3,2018,17799,N/A,32648,Petrol,42.2,1.5,audi,30251263
246,A1,2018,13799,N/A,32778,Petrol,55.4,1.4,audi,30360557
247,A1,2018,13199,N/A,33149,Petrol,55.4,1.4,audi,30502634
248,A5,2018,21049,N/A,33931,Diesel,57.7,2.0,audi,30308229
249,A6,2020,28049,N/A,33955,Diesel,50.4,2.0,audi,30407562
250,Q3,2019,21049,N/A,34237,Petrol,42.2,1.5,audi,30290028
251,A5,2019,21899,N/A,41643,Diesel,48.7,2.0,audi,30389378
252,A4,2020,28799,N/A,16600,Petrol,38.2,2.0,audi,30608157
253,A3,2019,14799,N/A,34610,Diesel,49.6,1.6,audi,30572263
254,A3,2019,18149,N/A,34695,Diesel,52.3,1.6,audi,30490075
255,Q3,2018,16049,N/A,35154,Diesel,62.8,2.0,audi,30290031
256,A1,2017,12099,N/A,35918,Petrol,57.6,1.4,audi,30679022
257,A4,2018,21799,N/A,36333,Diesel,61.4,2.0,audi,30384325
258,Q2,2018,19349,N/A,36335,Petrol,40.9,1.5,audi,30250980
259,A4,2017,19999,N/A,37423,Diesel,65.7,2.0,audi,30417167
260,A5,2017,18899,N/A,37926,Petrol,53.3,2.0,audi,30507597
261,A3,2018,19899,N/A,37940,Petrol,41.5,1.5,audi,30614989
262,Q2,2019,17699,N/A,38155,Petrol,42.8,1.5,audi,30498637
263,A3,2017,14899,N/A,50558,Petrol,55.4,1.5,audi,30476834
264,A1,2017,12999,N/A,42764,Petrol,55.4,1.4,audi,30519542
265,A3,2018,15349,N/A,63220,Petrol,54.3,1.5,audi,30572258
266,A5,2018,16699,N/A,63818,Diesel,67.3,2.0,audi,30562753
267,A3,2017,17849,N/A,65401,Diesel,56.5,2.0,audi,30654947
268,Q5,2016,16849,N/A,66210,Diesel,48.7,2.0,audi,30643322
269,A3,2017,15749,N/A,66286,Petrol,56.5,1.4,audi,30438204
270,Q5,2019,24349,N/A,66548,Diesel,38.2,2.0,audi,30360626
271,TT,2016,12899,N/A,67038,Diesel,62.8,2.0,audi,30225417
272,A3,2019,13049,N/A,67494,Petrol,42.2,1.5,audi,30312160
273,A4,2019,19049,N/A,67679,Diesel,49.6,2.0,audi,30337834
274,A5,2020,21499,N/A,67692,Petrol,40.4,2.0,audi,30337836
275,A3,2019,18799,N/A,41517,Petrol,42.2,1.5,audi,30602776
276,Q2,2017,18049,N/A,21339,Petrol,50.4,1.4,audi,30643389
277,Q3,2016,14499,N/A,67929,Diesel,55.4,2.0,audi,30447966
278,A6,2019,22499,N/A,68087,Diesel,50.4,2.0,audi,30663284
279,SQ5,2016,22049,N/A,68421,Diesel,42.8,3.0,audi,30429230
280,A3,2017,13049,N/A,68582,Diesel,62.8,2.0,audi,30587924
281,A5,2018,17999,N/A,68653,Diesel,68.9,2.0,audi,30498567
282,A6,2016,15299,N/A,68914,Diesel,64.2,2.0,audi,30531358
283,SQ5,2016,22049,N/A,69096,Diesel,42.8,3.0,audi,30557532
284,A4,2016,16049,N/A,69853,Diesel,65.7,2.0,audi,30546299
285,Q2,2018,19999,N/A,11125,Petrol,50.4,1.4,audi,30460843
286,A1,2018,13049,N/A,12464,Petrol,67.3,1.0,audi,30447875
287,Q5,2017,24949,N/A,42933,Diesel,55.4,2.0,audi,30649117
288,A3,2018,19899,N/A,37940,Petrol,41.5,1.5,audi,30614989
289,Q3,2020,28049,N/A,15307,Diesel,47.1,2.0,audi,30384445
290,A4,2020,24549,N/A,15332,Petrol,39.2,2.0,audi,30389343
291,Q2,2019,18599,N/A,15777,Petrol,47.1,1.0,audi,30502667
292,A3,2018,20049,N/A,17658,Petrol,44.1,1.0,audi,30354550
293,A4,2020,19299,N/A,17793,Petrol,42.2,2.0,audi,30438207
294,Q2,2017,20049,N/A,18737,Petrol,52.3,1.4,audi,30476980
295,A4,2017,17849,N/A,19234,Petrol,55.4,2.0,audi,30447891
296,A3,2017,19949,N/A,19450,Petrol,47.9,2.0,audi,30312224
297,TT,2020,26449,N/A,20020,Petrol,40.9,2.0,audi,30687371
298,A1,2016,13749,N/A,20261,Petrol,55.4,1.4,audi,30498623
299,A3,2018,13549,N/A,47162,Diesel,49.6,1.6,audi,30392960
300,A3,2019,18249,N/A,18142,Petrol,47.1,1.0,audi,30447771
301,Q2,2019,17049,N/A,21634,Diesel,49.6,1.6,audi,30407515
302,A3,2019,20199,N/A,22907,Petrol,44.1,1.0,audi,30424960
303,Q2,2018,18749,N/A,23068,Petrol,53.3,1.0,audi,30477080
304,A6,2019,22849,N/A,23233,Diesel,50.4,2.0,audi,30255917
305,A4,2019,22749,N/A,23762,Petrol,38.2,2.0,audi,30295009
306,Q3,2019,27499,N/A,24186,Diesel,47.1,2.0,audi,30519565
307,A3,2018,19599,N/A,24410,Petrol,56.5,1.5,audi,30480271
308,A3,2020,22199,N/A,25442,Petrol,50.4,1.5,audi,30514568
309,Q2,2021,22049,N/A,25474,Petrol,46.3,1.5,audi,30272298
310,Q2,2021,25899,N/A,25855,Petrol,44.8,1.5,audi,30498510
311,A3,2019,17499,N/A,27158,Petrol,42.8,1.5,audi,30531545
312,A5,2017,20299,N/A,48177,Petrol,45.6,2.0,audi,30588063
313,Q5,2018,29049,N/A,25952,Petrol,40.4,2.0,audi,30687408
314,A1,2017,14049,N/A,26176,Petrol,70.6,1.4,audi,30015291
315,A5,2019,20049,N/A,26502,Petrol,37.7,2.0,audi,30148646
316,Q3,2017,20899,N/A,26824,Petrol,42.2,2.0,audi,30466681
317,TT,2016,16299,N/A,27353,Petrol,47.1,1.8,audi,30498591
318,Q3,2019,24049,N/A,27654,Diesel,42.8,2.0,audi,30407545
319,A3,2018,21049,N/A,27943,Petrol,45.6,2.0,audi,30290025
320,A3,2019,19399,N/A,28552,Petrol,42.2,1.5,audi,30392945
321,Q3,2017,18249,N/A,30287,Petrol,49.6,1.4,audi,30389290
322,A3,2018,17549,N/A,30976,Petrol,45.6,1.0,audi,30178653
323,TT,2020,26449,N/A,20020,Petrol,40.9,2.0,audi,30687371
324,Q2,2017,18049,N/A,21339,Petrol,50.4,1.4,audi,30643389
325,Q5,2018,23599,N/A,64451,Diesel,55.4,2.0,audi,30348755
326,Q5,2017,21449,N/A,65390,Diesel,56.5,2.0,audi,30614925
327,A3,2019,13049,N/A,67494,Petrol,42.2,1.5,audi,30312160
328,TT,2016,16049,N/A,68191,Petrol,43.5,2.0,audi,30502625
329,A5,2018,18899,N/A,68503,Diesel,65.7,2.0,audi,30438174
330,Q2,2018,15199,N/A,68935,Petrol,53.3,1.0,audi,30593609
331,Q3,2019,22849,N/A,69666,Diesel,40.9,2.0,audi,30643346
332,e-tron,2022,37599,Grey,Electric,N/A,8535,,audi,30686134
333,e-tron,2022,36349,Grey,Electric,N/A,15097,,audi,30678115
334,A4,2020,28799,N/A,16600,Petrol,38.2,2.0,audi,30608157
335,A6,2017,14049,N/A,68798,Diesel,65.7,2.0,audi,30627163
336,A1,2016,12249,N/A,25615,Petrol,67.3,1.0,audi,30643304
337,Q2,2018,19349,N/A,36335,Petrol,40.9,1.5,audi,30250980
338,A4,2016,17049,N/A,37048,Petrol,53.3,2.0,audi,30476815
339,A4,2017,19999,N/A,37423,Diesel,65.7,2.0,audi,30417167
340,A5,2017,18899,N/A,37926,Petrol,53.3,2.0,audi,30507597
341,A3,2018,19899,N/A,37940,Petrol,41.5,1.5,audi,30614989
342,Q2,2019,17699,N/A,38155,Petrol,42.8,1.5,audi,30498637
343,A3,2018,17349,N/A,38386,Diesel,70.6,1.6,audi,30476977
344,A3,2019,17049,N/A,38822,Diesel,53.3,1.6,audi,30643395
345,A3,2016,15399,N/A,38863,Petrol,60.1,1.4,audi,30687380
346,Q3,2017,17899,N/A,38993,Petrol,47.9,1.4,audi,30392895
347,A1,2016,10349,N/A,45506,Petrol,67.3,1.0,audi,30572293
348,A3,2019,18149,N/A,34695,Diesel,52.3,1.6,audi,30490075
349,A3,2018,18999,N/A,31117,Petrol,44.8,1.0,audi,30531530
350,A4,2019,20799,N/A,32814,Petrol,38.7,2.0,audi,30572225
351,A3,2018,18799,N/A,33025,Petrol,56.5,1.5,audi,30531457
352,A3,2018,17699,N/A,34061,Petrol,46.3,1.0,audi,30557499
353,A3,2020,17599,N/A,34204,Petrol,44.1,1.5,audi,30603071
354,A3,2018,17699,N/A,34702,Petrol,46.3,1.0,audi,30587951
355,A1,2018,14049,N/A,35256,Petrol,55.4,1.4,audi,30546366
356,A3,2019,20999,N/A,35703,Petrol,43.5,1.5,audi,30593685
357,Q2,2018,16499,N/A,39512,Petrol,52.3,1.4,audi,30551707
358,Q2,2018,16299,N/A,41551,Petrol,52.3,1.4,audi,30582290
359,Q3,2020,28049,N/A,15307,Diesel,47.1,2.0,audi,30384445
360,S1,2017,17799,N/A,41943,Petrol,40.4,2.0,audi,30674481
361,A1,2017,11599,N/A,41717,Diesel,76.3,1.6,audi,30354483
362,Q3,2019,23699,N/A,42214,Diesel,48.7,2.0,audi,30572277
