,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
48,Q3,2017,17549,N/A,65264,Diesel,55.4,2.0,audi,30683569
49,A3,2019,15799,N/A,23720,Petrol,47.9,1.0,audi,30317352
50,A4,2019,21999,N/A,23762,Petrol,38.2,2.0,audi,30295009
51,TT,2017,17849,N/A,24011,Petrol,47.1,1.8,audi,30557572
52,A1,2017,12699,N/A,24324,Petrol,57.6,1.4,audi,30678934
53,A3,2018,18899,N/A,24410,Petrol,56.5,1.5,audi,30480271
54,A1,2016,14049,N/A,24814,Petrol,57.6,1.4,audi,30654982
55,A4,2019,26749,N/A,25060,Petrol,38.2,2.0,audi,30664241
56,Q2,2020,17699,N/A,25202,Diesel,49.6,1.6,audi,30719669
57,Q2,2017,19849,N/A,25392,Petrol,52.3,1.4,audi,30614892
58,A3,2017,13449,N/A,25420,Diesel,67.3,2.0,audi,30417305
59,A5,2019,23549,N/A,20415,Petrol,39.8,2.0,audi,30557493
60,Q3,2018,21049,N/A,36205,Petrol,45.6,1.4,audi,30417289
61,A3,2020,21799,N/A,25442,Petrol,50.4,1.5,audi,30514568
62,A1,2016,12249,N/A,25615,Petrol,67.3,1.0,audi,30643304
63,Q2,2019,16399,N/A,25702,Diesel,49.6,1.6,audi,30407524
64,Q2,2021,25499,N/A,25855,Petrol,44.8,1.5,audi,30498510
65,A1,2017,13299,N/A,26176,Petrol,70.6,1.4,audi,30015291
66,A3,2018,19049,N/A,26351,Petrol,56.5,1.5,audi,30307975
67,A7,2018,30049,N/A,26802,Diesel,38.2,3.0,audi,30348878
68,A3,2019,17349,N/A,26872,Petrol,42.8,1.5,audi,30531364
69,Q3,2019,25049,N/A,26916,Diesel,48.7,2.0,audi,30643373
70,Q2,2020,19999,N/A,27157,Petrol,45.6,1.0,audi,30507531
71,A3,2018,19449,N/A,29154,Petrol,54.3,1.5,audi,30674455
72,A1,2016,10049,N/A,56729,Petrol,57.6,1.4,audi,30740907
73,A3,2019,17299,N/A,27158,Petrol,42.8,1.5,audi,30531545
74,Q3,2019,22599,N/A,27299,Petrol,40.9,1.5,audi,30740922
75,Q2,2019,16549,N/A,27301,Petrol,47.9,1.0,audi,30476994
76,Q5,2019,27099,N/A,27320,Diesel,39.2,2.0,audi,30659939
77,TT,2016,16049,N/A,27353,Petrol,47.1,1.8,audi,30498591
78,A4,2019,21199,N/A,27439,Diesel,54.3,2.0,audi,30447788
79,A4,2018,20449,N/A,27497,Diesel,67.3,2.0,audi,30608130
80,A3,2015,16599,N/A,27531,Petrol,42.8,1.8,audi,30562667
81,A4,2019,21049,N/A,27639,Petrol,38.7,2.0,audi,30643455
82,Q3,2019,23049,N/A,27654,Diesel,42.8,2.0,audi,30407545
83,Q5,2017,24399,N/A,52447,Petrol,40.4,2.0,audi,30674637
84,A3,2016,13249,N/A,43040,Hybrid,None,1.4,audi,30123790
85,Q2,2019,17249,N/A,27661,Petrol,47.1,1.0,audi,30746518
86,A3,2018,20049,N/A,27943,Petrol,45.6,2.0,audi,30290025
87,A4,2020,22049,N/A,28206,Petrol,40.9,2.0,audi,30700716
88,A3,2019,19199,N/A,28552,Petrol,42.2,1.5,audi,30392945
89,A3,2019,15349,N/A,28926,Diesel,49.6,1.6,audi,30719681
90,Q5,2019,25949,N/A,29147,Diesel,39.2,2.0,audi,30726794
91,A3,2018,19449,N/A,29154,Petrol,54.3,1.5,audi,30674455
92,Q5,2016,23549,N/A,29193,Petrol,37.7,2.0,audi,30643488
93,TT,2017,20999,N/A,29421,Petrol,42.8,2.0,audi,30741110
94,A1,2016,15699,N/A,29430,Petrol,56.5,1.4,audi,30498603
95,A4,2016,13199,N/A,33985,Petrol,53.3,1.4,audi,30531512
96,Q3,2017,18999,N/A,52999,Diesel,54.3,2.0,audi,30608165
97,A5,2017,18599,N/A,37926,Petrol,53.3,2.0,audi,30507597
98,A3,2018,19899,N/A,37940,Petrol,41.5,1.5,audi,30614989
99,A3,2017,14049,N/A,38374,Diesel,67.3,2.0,audi,30732563
100,A3,2019,17049,N/A,38822,Diesel,53.3,1.6,audi,30643395
101,A3,2016,15399,N/A,38863,Petrol,60.1,1.4,audi,30687380
102,A5,2018,22299,N/A,38874,Diesel,62.8,2.0,audi,30608123
103,A4,2017,17099,N/A,38878,Diesel,70.6,2.0,audi,30674517
104,A3,2018,16199,N/A,38949,Petrol,60.1,1.0,audi,30608114
105,Q3,2017,17899,N/A,38993,Petrol,47.9,1.4,audi,30392895
106,A1,2020,17599,N/A,39221,Petrol,47.9,1.0,audi,30643423
107,Q5,2017,24399,N/A,52447,Petrol,40.4,2.0,audi,30674637
108,A4,2016,16799,N/A,37048,Petrol,53.3,2.0,audi,30476815
109,Q2,2018,16499,N/A,39512,Petrol,52.3,1.4,audi,30551707
110,A3,2019,18399,N/A,39661,Petrol,47.1,1.0,audi,30498620
111,A1,2017,12049,N/A,40377,Petrol,55.4,1.4,audi,30664163
112,S1,2016,17249,N/A,40518,Petrol,40.4,2.0,audi,30643179
113,A3,2019,17049,N/A,40623,Petrol,42.2,1.5,audi,30703137
114,A5,2019,25049,N/A,40646,Petrol,39.2,2.0,audi,30620718
115,Q2,2018,17999,N/A,40721,Petrol,50.4,1.4,audi,30593625
116,S5,2017,28589,N/A,40792,Petrol,37.7,3.0,audi,30654997
117,A3,2016,14949,N/A,40976,Petrol,60.1,1.4,audi,30703162
118,A3,2019,19899,N/A,41286,Diesel,53.3,1.6,audi,30678948
119,A1,2019,17899,N/A,18356,Petrol,47.9,1.0,audi,30726809
120,Q3,2017,16049,N/A,55219,Petrol,47.9,1.4,audi,30587929
121,A3,2018,17049,N/A,32648,Petrol,42.2,1.5,audi,30251263
122,A1,2018,12899,N/A,32778,Petrol,55.4,1.4,audi,30360557
123,A4,2019,19649,N/A,32814,Petrol,38.7,2.0,audi,30572225
124,A1,2016,13549,N/A,32984,Petrol,55.4,1.4,audi,30700694
125,Q3,2018,18699,N/A,32995,Diesel,53.3,2.0,audi,30614935
126,A1,2018,12599,N/A,33149,Petrol,55.4,1.4,audi,30502634
127,TT,2016,22849,N/A,33263,Petrol,40.9,2.0,audi,30456317
128,Q2,2020,19749,N/A,33664,Petrol,43.5,1.5,audi,30726825
129,A5,2017,20499,N/A,33710,Diesel,62.8,2.0,audi,30425012
130,TT,2016,17199,N/A,33737,Petrol,43.5,2.0,audi,30602790
131,A4,2019,19049,N/A,52862,Diesel,47.1,2.0,audi,30373332
132,A3,2019,18399,N/A,39661,Petrol,47.1,1.0,audi,30498620
133,A3,2017,17049,N/A,33836,Petrol,60.1,1.4,audi,30577489
134,A5,2018,21049,N/A,33931,Diesel,57.7,2.0,audi,30308229
135,A6,2020,27899,N/A,33955,Diesel,50.4,2.0,audi,30407562
136,A4,2016,13199,N/A,33985,Petrol,53.3,1.4,audi,30531512
137,A3,2018,17049,N/A,34061,Petrol,46.3,1.0,audi,30557499
138,TT,2017,16549,N/A,34141,Petrol,47.1,1.8,audi,30572067
139,A3,2020,17499,N/A,34204,Petrol,44.1,1.5,audi,30603071
140,Q3,2019,20049,N/A,34237,Petrol,42.2,1.5,audi,30290028
141,Q3,2018,19849,N/A,34249,Petrol,47.9,1.4,audi,30691287
142,A3,2019,14599,N/A,34610,Diesel,49.6,1.6,audi,30572263
143,A3,2019,15799,N/A,23720,Petrol,47.9,1.0,audi,30317352
144,A3,2018,17049,N/A,32648,Petrol,42.2,1.5,audi,30251263
145,A4,2020,19099,N/A,44446,Petrol,42.2,2.0,audi,30674670
146,Q2,2018,15999,N/A,44505,Petrol,47.1,1.0,audi,30700548
147,A3,2017,15199,N/A,44801,Petrol,54.3,1.5,audi,30325234
148,Q3,2016,18599,N/A,45419,Petrol,40.4,2.0,audi,30577486
149,A1,2016,10049,N/A,45506,Petrol,67.3,1.0,audi,30572293
150,A5,2017,16299,N/A,45846,Diesel,67.3,2.0,audi,30732420
151,Q5,2018,25349,N/A,46585,Diesel,55.4,2.0,audi,30643497
152,A4,2019,19599,N/A,46799,Petrol,38.7,2.0,audi,30602814
153,A3,2019,17449,N/A,46928,Diesel,52.3,1.6,audi,30448069
154,TT,2016,14999,N/A,47417,Petrol,47.1,1.8,audi,30732545
155,A3,2018,17749,N/A,31117,Petrol,44.8,1.0,audi,30531530
156,A3,2019,14599,N/A,34610,Diesel,49.6,1.6,audi,30572263
157,Q5,2017,21049,N/A,47762,Petrol,40.9,2.0,audi,30299722
158,Q5,2019,26949,N/A,47981,Diesel,38.2,2.0,audi,30643354
159,A3,2019,14549,N/A,48467,Petrol,48.7,1.0,audi,30654969
160,A3,2016,15399,N/A,48571,Petrol,58.9,1.4,audi,30502686
161,S6,2017,31999,N/A,49035,Petrol,29.4,4.0,audi,30476971
162,Q5,2016,20049,N/A,49297,Petrol,37.7,2.0,audi,30476987
163,A4,2021,24599,N/A,49392,Diesel,54.3,2.0,audi,30643236
164,A4,2019,19249,N/A,49509,Diesel,48.7,2.0,audi,30620713
165,A4,2016,15499,N/A,50138,Diesel,64.2,2.0,audi,30678942
166,A3,2019,14549,N/A,50352,Diesel,49.6,1.6,audi,30654960
167,A1,2016,10049,N/A,56729,Petrol,57.6,1.4,audi,30740907
168,A4,2017,12799,N/A,60263,Petrol,53.3,1.4,audi,30614946
169,TT,2017,18849,N/A,37931,Petrol,47.1,1.8,audi,30740936
170,A3,2018,19899,N/A,37940,Petrol,41.5,1.5,audi,30614989
171,Q5,2019,28049,N/A,37996,Petrol,32.1,2.0,audi,30572165
172,A3,2017,14049,N/A,38374,Diesel,67.3,2.0,audi,30732563
173,A3,2019,17049,N/A,38822,Diesel,53.3,1.6,audi,30643395
174,A3,2016,15399,N/A,38863,Petrol,60.1,1.4,audi,30687380
175,A5,2018,22299,N/A,38874,Diesel,62.8,2.0,audi,30608123
176,A4,2017,17099,N/A,38878,Diesel,70.6,2.0,audi,30674517
177,A3,2018,16199,N/A,38949,Petrol,60.1,1.0,audi,30608114
178,Q3,2017,17899,N/A,38993,Petrol,47.9,1.4,audi,30392895
179,Q2,2019,16549,N/A,27301,Petrol,47.9,1.0,audi,30476994
180,A5,2017,19549,N/A,48177,Petrol,45.6,2.0,audi,30588063
181,A3,2019,17749,N/A,53124,Petrol,42.2,1.5,audi,30687433
182,Q5,2019,23049,N/A,53599,Diesel,39.2,2.0,audi,30389314
183,A4,2017,12799,N/A,53681,Petrol,53.3,1.4,audi,30572056
184,A3,2020,16499,N/A,53694,Hybrid,141.3,1.4,audi,30447775
185,A1,2017,10899,N/A,53775,Petrol,57.6,1.4,audi,30674767
186,Q3,2020,23599,N/A,54477,Diesel,47.1,2.0,audi,30384446
187,Q3,2018,19849,N/A,54517,Petrol,48.7,1.4,audi,30572033
188,TT,2016,15799,N/A,54628,Petrol,47.1,1.8,audi,30726676
