,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
483,Golf,2019,15999,N/A,61864,Petrol,44.8,1.5,volkswagen,30485019
484,Golf,2017,16349,N/A,61888,Diesel,60.1,2.0,volkswagen,30649156
485,Tiguan,2017,20349,N/A,62129,Diesel,58.9,2.0,volkswagen,30614963
486,Tiguan,2017,21449,N/A,62248,Diesel,49.6,2.0,volkswagen,30732442
487,Tiguan,2018,16899,N/A,62274,Diesel,58.9,2.0,volkswagen,30460836
488,Tiguan,2019,17699,N/A,62282,Diesel,47.9,2.0,volkswagen,30577521
489,Passat,2018,12999,N/A,62761,Diesel,54.3,2.0,volkswagen,30490117
490,Golf,2019,13599,N/A,62961,Diesel,55.4,2.0,volkswagen,30502655
491,T-Roc,2018,19199,N/A,59527,Petrol,42.2,1.5,volkswagen,30484996
492,Up,2019,8849,N/A,19490,Petrol,54.3,1.0,volkswagen,30123851
493,Golf,2018,19049,N/A,34497,Hybrid,156.9,1.4,volkswagen,30719605
494,Passat,2019,16749,N/A,34581,Diesel,49.6,1.6,volkswagen,30438226
495,Polo,2019,12199,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
496,T-Cross,2019,16999,N/A,34796,Petrol,47.9,1.0,volkswagen,30317343
497,Arteon,2020,19199,N/A,34878,Diesel,58.9,2.0,volkswagen,30208710
498,Golf,2018,14299,N/A,34915,Diesel,57.7,1.6,volkswagen,30719693
499,Golf,2018,15799,N/A,35047,Diesel,52.3,1.6,volkswagen,30456306
500,Polo,2019,12799,N/A,35519,Petrol,48.7,1.0,volkswagen,30531342
501,Golf,2019,15499,N/A,35897,Petrol,47.1,1.5,volkswagen,30490164
502,Golf,2017,14049,N/A,36000,Petrol,54.3,1.4,volkswagen,30603029
503,Touareg,2016,22699,N/A,42440,Diesel,42.8,3.0,volkswagen,30719706
504,T-Roc,2020,17799,N/A,39651,Petrol,44.1,1.0,volkswagen,30507595
505,Up,2017,8199,N/A,36019,Petrol,64.2,1.0,volkswagen,30507568
506,Touran,2017,18399,N/A,36028,Diesel,60.1,2.0,volkswagen,30719713
507,Scirocco,2016,15349,N/A,36087,Petrol,44.1,2.0,volkswagen,30546331
508,Arteon,2019,21699,N/A,36245,Diesel,50.4,2.0,volkswagen,30460837
509,Tiguan Allspace,2019,22799,N/A,36286,Petrol,36.2,1.5,volkswagen,30484635
510,Golf,2017,23049,N/A,36330,Petrol,39.8,2.0,volkswagen,30614940
511,Tiguan,2019,19749,N/A,36530,Diesel,46.3,2.0,volkswagen,30746445
512,Tiguan,2018,19899,N/A,36553,Diesel,57.6,2.0,volkswagen,30732509
513,T-Roc,2019,16999,N/A,36568,Diesel,50.4,1.6,volkswagen,30519618
514,Polo,2018,12349,N/A,36655,Petrol,64.2,1.0,volkswagen,30477112
515,Scirocco,2017,17299,N/A,32247,Diesel,53.3,2.0,volkswagen,30588040
516,T-Cross,2020,16149,N/A,26600,Petrol,48.7,1.0,volkswagen,30643516
517,Tiguan,2018,25699,N/A,36655,Diesel,39.8,2.0,volkswagen,30614975
518,Polo,2019,13549,N/A,36772,Petrol,52.3,1.0,volkswagen,30384342
519,T-Roc,2019,19549,N/A,36919,Diesel,50.4,1.6,volkswagen,30392882
520,Tiguan,2019,20049,N/A,36920,Petrol,37.7,1.5,volkswagen,30456382
521,Tiguan,2017,16799,N/A,37138,Diesel,49.6,2.0,volkswagen,30421734
522,Tiguan,2018,18049,N/A,37148,Petrol,38.2,1.5,volkswagen,30602842
523,T-Cross,2019,16549,N/A,37153,Petrol,47.9,1.0,volkswagen,30741060
524,Tiguan,2017,17399,N/A,37299,Diesel,58.9,2.0,volkswagen,30272284
525,T-Cross,2019,14799,N/A,37802,Petrol,47.9,1.0,volkswagen,30219153
526,Golf,2018,18699,N/A,37833,Petrol,55.4,1.5,volkswagen,30654873
527,T-Cross,2020,17599,N/A,16933,Petrol,47.9,1.0,volkswagen,30424990
528,Golf,2018,17799,N/A,27931,Petrol,55.4,1.5,volkswagen,30740978
529,Tiguan Allspace,2021,23999,N/A,37870,Diesel,46.3,2.0,volkswagen,30477066
530,Golf,2019,14549,N/A,37907,Petrol,45.6,1.0,volkswagen,29893646
