,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
834,Tiguan,2009,6490,Manual,56513,Diesel,39.2,2.0,volkswagen,30586852
835,Polo,2020,18560,Semi-Auto,8341,Petrol,46.3,1,volkswagen,30449686
836,Golf,2022,20490,Manual,12094,Petrol,52.3,1.5,volkswagen,30344396
837,Polo,2019,14150,Manual,14422,Petrol,48.7,1,volkswagen,30474789
838,Caddy Maxi Life,2020,24990,Semi-Auto,14759,Diesel,46.3,2,volkswagen,30680959
839,Golf,2016,17049,N/A,57328,Petrol,44.1,2.0,volkswagen,30674663
840,Golf,2019,14449,N/A,44201,Diesel,57.7,1.6,volkswagen,30674432
841,T-Cross,2022,21440,Manual,8768,Petrol,48.7,1,volkswagen,30192833
842,Shuttle,2022,48990,Semi-Auto,9463,Diesel,36.2,2,volkswagen,30354941
843,Polo,2020,18050,Semi-Auto,9524,Petrol,46.3,1,volkswagen,30473116
844,Golf,2022,20490,Manual,12094,Petrol,52.3,1.5,volkswagen,30344396
845,Polo,2019,14150,Manual,14422,Petrol,48.7,1,volkswagen,30474789
846,T-Cross,2021,18750,Manual,14519,Petrol,49.6,1,volkswagen,30439334
847,Caddy Maxi Life,2020,24990,Semi-Auto,14759,Diesel,46.3,2,volkswagen,30680959
848,Polo,2019,15850,Manual,15568,Petrol,49.6,1,volkswagen,30510445
849,T-Cross,2020,17140,Manual,16503,Petrol,47.9,1,volkswagen,30526945
850,Taigo,2022,21400,Automatic,17164,Petrol,47.9,1,volkswagen,30157935
851,Polo,2018,14049,N/A,32883,Petrol,60.1,1.0,volkswagen,30485018
852,Polo,2019,15649,N/A,42123,Petrol,39.8,2.0,volkswagen,30354452
853,T-Cross,2023,20320,Manual,5918,Petrol,49.6,1,volkswagen,30385300
854,Tiguan,2022,27640,Semi-Auto,7774,Petrol,42.2,1.5,volkswagen,30668545
855,T-Cross,2022,21440,Manual,8768,Petrol,48.7,1,volkswagen,30192833
856,Polo,2020,18050,Semi-Auto,9524,Petrol,46.3,1,volkswagen,30473116
857,T-Cross,2021,18750,Manual,14519,Petrol,49.6,1,volkswagen,30439334
858,Golf,2020,21220,Semi-Auto,18235,Hybrid,44.8,1.5,volkswagen,30379850
859,Up,2021,12740,Manual,20255,Petrol,54.3,1,volkswagen,30630845
860,Arteon,2020,25380,Semi-Auto,22253,Diesel,55.4,2,volkswagen,30563686
861,Passat,2020,21800,Semi-Auto,22381,Diesel,47.1,1.6,volkswagen,30417962
862,Golf,2020,17530,Manual,22503,Petrol,50.4,1.5,volkswagen,30630846
863,Tiguan,2017,15999,N/A,68754,Diesel,57.6,2.0,volkswagen,30546262
864,Tiguan,2018,20499,N/A,33451,Diesel,57.6,2.0,volkswagen,30421753
865,T-Roc,2019,19600,Manual,28787,Petrol,42.2,1.5,volkswagen,30573185
866,T-Roc,2020,18670,Manual,35245,Petrol,44.1,1,volkswagen,30505771
867,T-Roc,2019,18660,Manual,36164,Petrol,42.2,1.5,volkswagen,30630849
868,Golf,2020,15740,Manual,40332,Petrol,49.6,1.5,volkswagen,30661292
869,T-Roc,2019,19890,Manual,44255,Diesel,50.4,1.6,volkswagen,30602066
870,Polo,2018,12100,Manual,47115,Petrol,64.2,1,volkswagen,30510443
871,Tiguan,2017,21470,Manual,47488,Diesel,50.4,2,volkswagen,30611539
872,Tiguan,2016,13380,Manual,51056,Diesel,53.3,2,volkswagen,30479096
873,T-Roc,2020,25990,Automatic,24056,Petrol,41.5,1.5,volkswagen,29306756
874,Golf,2018,16995,Automatic,36259,Petrol,46.3,1.5,volkswagen,30669767
875,Polo,2019,16999,N/A,18445,Petrol,39.8,2.0,volkswagen,30260939
876,Golf,2019,15249,N/A,43712,Diesel,55.4,2.0,volkswagen,30700836
877,Golf,2016,20495,Automatic,39951,Petrol,39.8,2.0,volkswagen,29871135
878,T-Roc,2018,20495,Manual,37282,Petrol,53.3,1.5,volkswagen,29211354
879,T-Cross,2020,23277,Automatic,7395,Petrol,45.6,1,volkswagen,30579891
880,Tiguan,2020,21298,Manual,10848,Petrol,38.2,1.5,volkswagen,30141022
881,Tiguan Allspace,2020,26277,Manual,16061,Petrol,36.2,1.5,volkswagen,30590037
882,Polo,2019,14998,Manual,24843,Petrol,49.6,1,volkswagen,30677814
883,Tiguan,2016,20498,Manual,31954,Diesel,58.9,2,volkswagen,30692759
884,Up,2017,8298,Manual,32169,Petrol,64.2,1,volkswagen,30663050
885,Passat,2020,15798,Manual,61402,Diesel,55.4,2,volkswagen,30643736
886,Golf,2016,14498,Automatic,13089,Petrol,54.3,1.4,volkswagen,28016245
887,Polo,2018,12949,N/A,30550,Petrol,64.2,1.0,volkswagen,30726771
888,Polo,2021,14799,N/A,17591,Petrol,51.4,1.0,volkswagen,30417120
889,Polo,2019,20998,Automatic,17676,Petrol,39.8,2.0,volkswagen,28016327
890,Golf,2018,20698,Manual,29173,Diesel,60.1,2.0,volkswagen,28016271
891,Tiguan,2016,22298,Semi-Auto,29609,Diesel,49.6,2,volkswagen,30364207
892,Polo,2018,13498,Manual,29996,Petrol,62.8,1.0,volkswagen,28016354
893,Golf,2017,22498,Automatic,36997,Petrol,44.1,2.0,volkswagen,28016320
894,Scirocco,2015,11998,Manual,37337,Petrol,37.2,2.0,volkswagen,28016366
895,Tiguan,2016,20698,Manual,42216,Diesel,58.9,0,volkswagen,28016257
896,Golf,2017,18798,Manual,44207,Diesel,60.1,2.0,volkswagen,28016291
