,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
147,Golf,2018,15599,N/A,21983,Petrol,58.9,1.5,volkswagen,30407527
148,Polo,2021,15049,N/A,21994,Petrol,51.4,1.0,volkswagen,30519512
149,T-Cross,2020,16249,N/A,22005,Petrol,48.7,1.0,volkswagen,30614961
150,Polo,2018,12549,N/A,22084,Petrol,60.1,1.0,volkswagen,30678990
151,Polo,2018,12749,N/A,22093,Petrol,60.1,1.0,volkswagen,30582297
152,Touareg,2019,31299,N/A,22115,Diesel,34.9,3.0,volkswagen,30466738
153,Tiguan Allspace,2020,27699,N/A,22241,Diesel,38.7,2.0,volkswagen,30447901
154,Polo,2019,17599,N/A,22301,Petrol,46.3,1.0,volkswagen,30557519
155,Golf,2019,15449,N/A,31517,Petrol,51.4,1.0,volkswagen,30674706
156,T-Roc,2021,17549,N/A,29672,Petrol,47.1,1.0,volkswagen,30389381
157,Polo,2018,13199,N/A,22322,Petrol,48.7,1.0,volkswagen,30490133
158,Tiguan,2020,28849,N/A,22459,Petrol,36.7,1.5,volkswagen,30643235
159,T-Cross,2020,18599,N/A,22578,Petrol,47.9,1.0,volkswagen,30251151
160,Golf,2020,19399,N/A,22612,Petrol,49.6,1.5,volkswagen,30477057
161,Golf,2020,23049,N/A,22670,Hybrid,141.3,1.4,volkswagen,30691349
162,T-Cross,2019,15999,N/A,22974,Petrol,47.9,1.0,volkswagen,30148582
163,Polo,2021,15599,N/A,22979,Petrol,47.9,1.0,volkswagen,30519633
164,Polo,2017,13299,N/A,23050,Petrol,61.4,1.4,volkswagen,30161884
165,Golf,2021,18799,N/A,23070,Petrol,51.4,1.5,volkswagen,30308248
166,Polo,2017,12199,N/A,23321,Petrol,60.1,1.0,volkswagen,30360597
167,Tiguan,2020,20399,N/A,31075,Petrol,38.2,1.5,volkswagen,30514565
168,Tiguan,2019,16499,N/A,45488,Diesel,49.6,2.0,volkswagen,30577430
169,T-Cross,2020,16949,N/A,23598,Petrol,48.7,1.0,volkswagen,30678986
170,Golf,2019,20449,N/A,23715,Diesel,52.3,2.0,volkswagen,30438142
171,Polo,2019,15699,N/A,23825,Petrol,51.4,1.0,volkswagen,30674674
172,T-Cross,2021,19049,N/A,23969,Petrol,48.7,1.0,volkswagen,30466731
173,Other,2021,13549,Blue,Electric,N/A,24120,,volkswagen,30614965
174,Polo,2020,14399,N/A,24422,Petrol,52.3,1.0,volkswagen,30401208
175,Passat,2020,18799,N/A,24489,Petrol,45.6,1.5,volkswagen,30354460
176,T-Roc,2019,20649,N/A,24516,Petrol,39.8,1.5,volkswagen,30417140
177,Up,2017,8199,N/A,24631,Petrol,64.2,1.0,volkswagen,30312248
178,Passat,2020,22599,N/A,24810,Petrol,43.5,1.5,volkswagen,30572035
179,T-Roc,2019,16899,N/A,47912,Petrol,44.1,1.0,volkswagen,30627160
