,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
997,Tiguan,2017,14300,Manual,60503,Diesel,58.9,2.0,volkswagen,30559354
998,Golf,2017,17000,Automatic,72217,Petrol,44.1,2.0,volkswagen,30679771
999,Polo,2011,6995,Manual,53396,Petrol,None,1.2,volkswagen,30419872
1000,Polo,2011,7995,Automatic,55000,Petrol,None,1.2,volkswagen,30308862
1001,CC,2013,6995,Automatic,74390,Diesel,None,2.0,volkswagen,27412286
1002,Fox,2008,2695,Manual,72000,Petrol,42,1.4,volkswagen,30428376
1003,T-Roc,2020,23295,Semi-Auto,17487,Petrol,43.5,1.5,volkswagen,30688114
1004,Polo,2020,14995,Manual,11419,Petrol,50.4,1,volkswagen,29967738
1005,Polo,2019,13495,Manual,15076,Petrol,48.7,1,volkswagen,30531803
1006,Polo,2022,22957,Semi-Auto,9000,Petrol,50.4,1,volkswagen,30665351
1007,Polo,2017,11199,N/A,46905,Petrol,60.1,1.2,volkswagen,30683505
1008,T-Roc,2019,22299,N/A,26914,Diesel,50.4,2.0,volkswagen,30572212
1009,Polo,2018,13655,Manual,37371,Petrol,60.1,1,volkswagen,30655622
1010,Golf,2017,12500,Automatic,38112,Petrol,None,1.2,volkswagen,30307564
1011,Golf,2012,3795,Manual,131000,Diesel,68.9,1.6,volkswagen,30573937
1012,Polo,2011,7295,Manual,39000,Petrol,47.9,1.4,volkswagen,30641158
1013,Golf,2008,8475,Automatic,80000,Petrol,35.3,2.0,volkswagen,30592991
1014,Golf,2019,13995,Manual,45000,Petrol,49.6,1.0,volkswagen,30543052
1015,Polo,2016,12800,Manual,52000,Petrol,47,1.8,volkswagen,30581069
1016,Polo,2014,7295,Manual,54000,Petrol,51.4,1.2,volkswagen,30576133
1017,Up,2015,6495,Manual,62000,Petrol,61.4,1.0,volkswagen,30321271
1018,Golf,2011,6295,Automatic,63000,Diesel,62.8,1.6,volkswagen,30416651
1019,Golf,2015,18899,N/A,49607,Petrol,39.8,2.0,volkswagen,30490017
1020,T-Roc,2018,19899,N/A,47720,Petrol,53.3,1.5,volkswagen,30460811
1021,Golf,2017,18495,Automatic,70600,Petrol,39.8,2.0,volkswagen,30570015
1022,Golf,2011,6495,Automatic,76500,Diesel,62.8,1.6,volkswagen,30382116
1023,Tiguan,2009,5495,Manual,77193,Diesel,44.1,2.0,volkswagen,30048232
1024,Polo,2015,9995,Automatic,53000,Petrol,60.1,1.2,volkswagen,30640664
1025,Polo,2019,17200,Automatic,43000,Petrol,39.8,2.0,volkswagen,30677246
1026,Golf,2018,12995,Automatic,65055,Petrol,56.5,1.4,volkswagen,30527595
1027,Golf,2012,7750,Automatic,26400,Petrol,None,1.4,volkswagen,30562438
1028,Sharan,2023,9950,Automatic,32200,Petrol,None,1.4,volkswagen,30683336
1029,Polo,2019,11150,Manual,69100,Petrol,52.3,1.0,volkswagen,30239877
1030,Polo,2015,8699,Manual,44300,Petrol,60.1,1.0,volkswagen,30566542
1031,Polo,2019,16999,N/A,18445,Petrol,39.8,2.0,volkswagen,30260939
1032,Golf,2019,16899,N/A,48652,Petrol,43.5,1.5,volkswagen,30659964
1033,Golf,2022,21263,Manual,8950,Diesel,62.8,2,volkswagen,30407951
1034,T-Roc,2022,29490,Semi-Auto,9820,Petrol,44.8,1.5,volkswagen,30236854
1035,T-Roc,2022,28450,Semi-Auto,18515,Petrol,44.8,1.5,volkswagen,30236853
1036,Tiguan,2019,24295,Semi-Auto,19387,Diesel,39.8,2,volkswagen,30499942
1037,Shuttle,2022,49979,Semi-Auto,20431,Diesel,36.2,2,volkswagen,30588431
1038,Tiguan,2019,22244,Semi-Auto,23098,Petrol,37.7,1.5,volkswagen,30524544
1039,Polo,2020,14943,Manual,29117,Petrol,50.4,1,volkswagen,30558010
1040,Caravelle,2020,47979,Semi-Auto,34046,Diesel,33.6,2,volkswagen,30354927
1041,Touran,2020,23182,Manual,37238,Petrol,39.8,1.5,volkswagen,30520905
1042,Amarok,2020,37068,Automatic,55075,Diesel,28.3,3,volkswagen,30588430
1043,Polo,2018,12999,N/A,43360,Petrol,45.6,1.0,volkswagen,30317272
1044,Polo,2016,10049,N/A,40298,Petrol,58.9,1.0,volkswagen,30572005
1045,Polo,2021,20086,Semi-Auto,1938,Petrol,46.3,1,volkswagen,30650233
1046,Up,2021,14433,Manual,6375,Petrol,54.3,1,volkswagen,30644048
1047,Polo,2020,18510,Semi-Auto,8028,Petrol,46.3,1,volkswagen,30573181
1048,Polo,2021,18550,Semi-Auto,10569,Petrol,46.3,1,volkswagen,30568699
1049,Tiguan,2020,29174,Semi-Auto,16312,Petrol,36.7,2,volkswagen,30499944
