,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
154,Q2,2019,17299,N/A,25702,Diesel,49.6,1.6,audi,30407524
155,A3,2017,15649,N/A,44438,Diesel,65.7,2.0,audi,30674739
156,Q2,2019,19549,N/A,47193,Petrol,42.2,1.0,audi,30514546
157,Q2,2021,25899,N/A,25855,Petrol,44.8,1.5,audi,30498510
158,Q5,2018,29049,N/A,25952,Petrol,40.4,2.0,audi,30687408
159,A3,2018,19049,N/A,26351,Petrol,56.5,1.5,audi,30307975
160,A5,2019,20049,N/A,26502,Petrol,37.7,2.0,audi,30148646
161,Q3,2017,20899,N/A,26824,Petrol,42.2,2.0,audi,30466681
162,A3,2019,17499,N/A,26872,Petrol,42.8,1.5,audi,30531364
163,Q3,2019,25049,N/A,26916,Diesel,48.7,2.0,audi,30643373
164,Q2,2020,20599,N/A,27157,Petrol,45.6,1.0,audi,30507531
165,A3,2019,17499,N/A,27158,Petrol,42.8,1.5,audi,30531545
166,Q5,2019,27099,N/A,27320,Diesel,39.2,2.0,audi,30659939
167,Q2,2017,19849,N/A,25392,Petrol,52.3,1.4,audi,30614892
168,A1,2017,12199,N/A,53465,Petrol,56.5,1.4,audi,30401234
169,TT,2016,16299,N/A,27353,Petrol,47.1,1.8,audi,30498591
170,A4,2019,21499,N/A,27439,Diesel,54.3,2.0,audi,30447788
171,A4,2018,20449,N/A,27497,Diesel,67.3,2.0,audi,30608130
172,A3,2015,16899,N/A,27531,Petrol,42.8,1.8,audi,30562667
173,A1,2017,14549,N/A,27622,Petrol,56.5,1.4,audi,30643380
174,A4,2019,21049,N/A,27639,Petrol,38.7,2.0,audi,30643455
175,Q3,2019,24049,N/A,27654,Diesel,42.8,2.0,audi,30407545
176,A3,2019,19399,N/A,28552,Petrol,42.2,1.5,audi,30392945
177,Q2,2017,19049,N/A,28711,Petrol,52.3,1.4,audi,30281127
178,A3,2018,19449,N/A,29154,Petrol,54.3,1.5,audi,30674455
179,Q2,2018,18749,N/A,23068,Petrol,53.3,1.0,audi,30477080
180,A3,2017,14049,N/A,25420,Diesel,67.3,2.0,audi,30417305
181,Q5,2016,24299,N/A,29193,Petrol,37.7,2.0,audi,30643488
182,A1,2016,16199,N/A,29430,Petrol,56.5,1.4,audi,30498603
183,Q2,2020,22549,N/A,29539,Petrol,43.5,1.5,audi,30678980
184,S3,2017,21599,N/A,29851,Petrol,40.4,2.0,audi,30384458
185,A3,2018,17799,N/A,30119,Diesel,53.3,1.6,audi,30531561
186,Q3,2017,18249,N/A,30287,Petrol,49.6,1.4,audi,30389290
187,A4,2020,23599,N/A,30359,Petrol,38.7,2.0,audi,30588038
188,A3,2019,15049,N/A,30474,Petrol,48.7,1.0,audi,30674710
189,A3,2018,17549,N/A,30976,Petrol,45.6,1.0,audi,30178653
190,A5,2020,25799,N/A,31049,Diesel,50.4,2.0,audi,30531275
191,A1,2016,12249,N/A,25615,Petrol,67.3,1.0,audi,30643304
192,A5,2018,16699,N/A,63818,Diesel,67.3,2.0,audi,30562753
193,A3,2020,18799,N/A,31051,Petrol,47.9,1.0,audi,30438119
194,A3,2018,18999,N/A,31117,Petrol,44.8,1.0,audi,30531530
195,Q5,2016,22049,N/A,31533,Diesel,47.1,2.0,audi,30674515
196,A3,2018,17949,N/A,32214,Petrol,46.3,1.0,audi,30447992
197,A1,2017,12049,N/A,32250,Petrol,57.6,1.4,audi,30674571
198,A3,2019,18599,N/A,32601,Diesel,51.4,1.6,audi,30421767
199,A3,2016,16449,N/A,32618,Diesel,70.6,1.6,audi,30572351
200,Q3,2017,22299,N/A,32638,Diesel,51.4,2.0,audi,30643312
201,A1,2018,13799,N/A,32778,Petrol,55.4,1.4,audi,30360557
202,A4,2019,20799,N/A,32814,Petrol,38.7,2.0,audi,30572225
203,Q3,2017,20899,N/A,26824,Petrol,42.2,2.0,audi,30466681
204,A1,2016,11349,N/A,54672,Petrol,56.5,1.4,audi,30664200
205,Q3,2018,18699,N/A,32995,Diesel,53.3,2.0,audi,30614935
206,A3,2018,18799,N/A,33025,Petrol,56.5,1.5,audi,30531457
207,A1,2018,13199,N/A,33149,Petrol,55.4,1.4,audi,30502634
208,TT,2016,23299,N/A,33263,Petrol,40.9,2.0,audi,30456317
209,A5,2017,21199,N/A,33710,Diesel,62.8,2.0,audi,30425012
210,TT,2016,17599,N/A,33737,Petrol,43.5,2.0,audi,30602790
211,A3,2017,17299,N/A,33836,Petrol,60.1,1.4,audi,30577489
212,A5,2018,21049,N/A,33931,Diesel,57.7,2.0,audi,30308229
213,A6,2020,28049,N/A,33955,Diesel,50.4,2.0,audi,30407562
