,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
26,i20,2023,20500,Manual,3000,Hybrid,54.3,1,hyundai,30606080
27,i30,2023,24000,Semi-Auto,3250,Hybrid,53.3,1,hyundai,30649916
28,Santa Fe,2023,46500,Semi-Auto,3250,Hybrid,176.6,1.6,hyundai,30606083
29,Kona,2023,31500,Automatic,3750,Hybrid,60.1,1.6,hyundai,30606082
30,i20,2023,17750,Manual,3768,Hybrid,54.3,1,hyundai,30606075
31,i20,2019,12500,Manual,10819,Petrol,46.3,1.2,hyundai,30664881
32,i20,2019,13150,Manual,13824,Petrol,46.3,1.2,hyundai,30606105
33,Polo,2022,18500,Manual,15102,Petrol,54.3,1,volkswagen,30606076
34,Kona,2020,19250,Automatic,16441,Hybrid,52.3,1.6,hyundai,30606103
35,Passat,2019,19849,N/A,57504,Diesel,51.4,2.0,volkswagen,30659862
36,1 Series,2016,12849,N/A,50106,Petrol,52.3,1.5,bmw,30643471
37,Kona,2019,19250,Automatic,19557,Hybrid,52.3,1.6,hyundai,30606096
38,i10,2019,8500,Manual,27045,Petrol,60.1,1,hyundai,30606074
39,Kona,2019,18200,Semi-Auto,30139,Petrol,34,1.6,hyundai,30606087
40,Kona,2023,20795,Manual,7,Hybrid,47.1,1,hyundai,30748674
41,Bayon,2023,23000,Semi-Auto,2000,Hybrid,53.3,1,hyundai,30709684
42,Panda,2019,9500,Manual,4173,Petrol,44.8,1.2,fiat,30606093
43,Santa Fe,2020,33999,Semi-Auto,12219,Diesel,39.2,2.2,hyundai,30606088
44,Tucson,2020,23000,Semi-Auto,18471,Diesel,50.4,1.6,hyundai,30726903
45,Tucson,2021,30500,Semi-Auto,24364,Hybrid,49.6,1.6,hyundai,30726904
46,IONIQ,2017,15000,Automatic,29916,Hybrid,78.5,1.6,hyundai,30709685
47,3008,2019,17499,N/A,43021,Diesel,56.5,1.5,peugeot,30746524
48,Clubman,2017,15949,N/A,19581,Diesel,68.9,2.0,mini,30643216
49,Bayon,2023,23000,Semi-Auto,2000,Hybrid,53.3,1,hyundai,30709684
50,Tucson,2020,23000,Semi-Auto,18471,Diesel,50.4,1.6,hyundai,30726903
51,Tucson,2021,30500,Semi-Auto,24364,Hybrid,49.6,1.6,hyundai,30726904
52,IONIQ,2017,15000,Automatic,29916,Hybrid,78.5,1.6,hyundai,30709685
53,Fabia,2018,9000,Manual,31601,Petrol,51.4,1,skoda,30709686
54,A110,2023,57641,Semi-Auto,229,Petrol,42.8,1.8,alpine,30652556
55,Captur,2023,22995,Manual,535,Petrol,48.7,1.3,renault,30652563
56,Sandero Stepway,2022,16495,Automatic,1824,Petrol,45.6,1,dacia,30480817
57,Sandero Stepway,2022,13495,Manual,2028,Petrol,50.4,1,dacia,30178217
58,Austral,2023,38619,Semi-Auto,3000,Hybrid,60.1,1.2,renault,30680667
59,Arona,2020,15899,N/A,9433,Petrol,47.1,1.0,seat,30572208
60,Grandland X,2018,15749,N/A,18588,Petrol,54.3,1.2,vauxhall,30602825
61,Jogger,2023,21765,Automatic,3826,Hybrid,56.5,1.6,dacia,30652557
62,Austral,2023,40069,Semi-Auto,3838,Hybrid,60.1,1.2,renault,30680668
63,Duster,2023,19995,Manual,4349,Petrol,45.6,1.3,dacia,30644715
64,Arkana,2023,27500,Semi-Auto,7064,Hybrid,56.5,1.6,renault,30652560
65,C1,2019,10495,Manual,8000,Petrol,58.9,1,citroen,30178227
66,Captur,2022,21500,Semi-Auto,8500,Petrol,47.9,1.3,renault,30660932
67,Captur,2021,16995,Manual,10947,Petrol,47.9,1,renault,30246337
68,Clio,2020,13295,Manual,11261,Petrol,52.3,1,renault,30422072
69,Captur,2018,13495,Semi-Auto,14700,Diesel,67.6,1.5,renault,30503536
70,Logan MCV,2019,8995,Manual,16429,Petrol,57.7,0.9,dacia,30524550
71,500,2017,8299,N/A,35617,Petrol,60.1,1.2,fiat,30691293
72,5 Series,2018,22049,N/A,32037,Diesel,65.7,2.0,bmw,30588052
73,Duster,2023,19995,Manual,4349,Petrol,45.6,1.3,dacia,30644715
74,Captur,2021,22995,Automatic,5000,Hybrid,2.5,1.6,renault,29822693
75,Sandero Stepway,2023,17410,Automatic,5475,Petrol,45.6,1,dacia,30643957
76,Captur,2022,23250,Automatic,5500,Hybrid,2.5,1.6,renault,29811433
77,Clio,2022,18995,Automatic,6007,Hybrid,64.2,1.6,renault,30643969
78,Sandero Stepway,2022,15495,Manual,7039,Petrol,50.4,1,dacia,29811419
79,Arkana,2023,27500,Semi-Auto,7064,Hybrid,56.5,1.6,renault,30652560
80,C1,2019,10495,Manual,8000,Petrol,58.9,1,citroen,30178227
81,Clio,2022,16995,Manual,8000,Petrol,53.3,1,renault,30148888
82,Clio,2022,18995,Semi-Auto,8500,Hybrid,64.2,1.6,renault,30660933
83,Range Rover Velar,2018,34049,N/A,45572,Diesel,42.2,2.0,land rover,30620712
84,Corsa,2019,10049,N/A,23758,Petrol,43.5,1.4,vauxhall,30608151
85,Captur,2022,21500,Semi-Auto,8500,Petrol,47.9,1.3,renault,30660932
86,Captur,2021,16995,Manual,10947,Petrol,47.9,1,renault,30246337
87,Clio,2020,13295,Manual,11261,Petrol,52.3,1,renault,30422072
88,Fiesta,2021,17250,Manual,13168,Petrol,54.3,1,ford,30403804
89,Captur,2018,13495,Semi-Auto,14700,Diesel,67.6,1.5,renault,30503536
90,A110,2021,41995,Semi-Auto,15277,Petrol,42.2,1.8,alpine,30643956
91,Captur,2021,20695,Automatic,15304,Hybrid,2.5,1.6,renault,30643976
92,Duster,2022,18995,Semi-Auto,15553,Petrol,44.8,1.3,dacia,30552514
93,Sandero Stepway,2020,11995,Manual,15698,Petrol,55.4,0.9,dacia,30403789
94,Logan MCV,2019,8995,Manual,16429,Petrol,57.7,0.9,dacia,30524550
95,Qashqai,2018,13049,N/A,54676,Diesel,74.3,1.5,nissan,30519600
96,Ka+,2019,10349,N/A,19990,Petrol,48.7,1.2,ford,30643366
97,Other,2022,47994,Automatic,17500,Diesel,37.7,2,renault,30520850
98,Duster,2022,19795,Manual,18075,Petrol,45.6,1.3,dacia,30577608
99,Sandero Stepway,2020,10995,Manual,18922,Petrol,45.6,0.9,dacia,30246326
100,Sandero Stepway,2020,11995,Manual,19187,Petrol,55.4,0.9,dacia,30490496
101,Arona,2019,15995,Semi-Auto,19522,Petrol,47.1,1,seat,30178225
102,Clio,2020,11795,Manual,21654,Petrol,52.3,1,renault,30643967
103,Captur,2021,21995,Automatic,21716,Hybrid,166.2,1.6,renault,30246332
104,Clio,2019,14495,Manual,22056,Petrol,49.6,1,renault,30643965
105,Sandero,2020,9695,Manual,23020,Petrol,57.6,0.9,dacia,30611294
106,Captur,2021,15995,Manual,24000,Petrol,47.9,1,renault,29811428
107,Cooper S,2017,12549,N/A,20819,Petrol,47.1,2.0,mini,30168021
108,Fortwo,2016,9949,N/A,24591,Petrol,68.9,1.0,smart,30602923
109,A110,2023,59995,Semi-Auto,1634,Petrol,41.5,1.8,alpine,30519854
110,A110,2023,58995,Semi-Auto,1763,Petrol,41.5,1.8,alpine,30519852
111,Clio,2023,20995,Automatic,3000,Hybrid,64.2,1.6,renault,30643963
112,Captur,2021,22995,Automatic,5000,Hybrid,2.5,1.6,renault,29822693
113,Sandero Stepway,2023,17410,Automatic,5475,Petrol,45.6,1,dacia,30643957
114,Captur,2022,23250,Automatic,5500,Hybrid,2.5,1.6,renault,29811433
115,Clio,2022,18995,Automatic,6007,Hybrid,64.2,1.6,renault,30643969
116,Sandero Stepway,2022,15495,Manual,7039,Petrol,50.4,1,dacia,29811419
117,Clio,2022,16995,Manual,8000,Petrol,53.3,1,renault,30148888
118,Clio,2022,18995,Semi-Auto,8500,Hybrid,64.2,1.6,renault,30660933
119,Up,2019,8849,N/A,19490,Petrol,54.3,1.0,volkswagen,30123851
120,Outlander,2020,21849,N/A,24051,Hybrid,141.3,2.4,mitsubishi,30654922
121,208,2020,12495,Manual,37285,Petrol,53.3,1.2,peugeot,30213376
122,Kadjar,2017,12495,Manual,38114,Diesel,62.8,1.6,renault,30603473
123,Duster,2018,12450,Manual,41020,Petrol,43.5,1.6,dacia,30503517
124,Captur,2021,12895,Manual,42056,Petrol,44.1,1.3,renault,30664883
125,Captur,2021,12895,Manual,42664,Petrol,44.1,1.3,renault,30664887
126,Duster,2019,12295,Manual,43204,Petrol,36.7,1.6,dacia,29998901
127,Captur,2021,12895,Manual,44696,Petrol,44.1,1.3,renault,30664884
128,Captur,2020,12995,Manual,45156,Petrol,47.1,1,renault,30317798
129,Captur,2019,12695,Semi-Auto,47767,Diesel,67.6,1.5,renault,30312474
130,Grandland X,2018,12995,Manual,48167,Petrol,55.4,1.2,vauxhall,30417819
131,Ceed,2019,13349,N/A,26380,Diesel,58.9,1.6,kia,30602943
132,Eclipse Cross,2019,18299,N/A,25445,Petrol,32.5,1.5,mitsubishi,30531422
133,Zoe,2018,10295,Red,Electric,Automatic,24594,,renault,29462017
134,Zoe,2017,9495,Black,Electric,Automatic,26322,,renault,29462011
135,T-Cross,2021,17995,Manual,29780,Petrol,48.7,1,volkswagen,30403801
136,Clio,2019,12295,Manual,30000,Petrol,46.3,0.9,renault,30312472
137,Clio,2020,14250,Manual,31000,Petrol,54.3,1,renault,30503531
138,Clio,2020,11995,Manual,37173,Petrol,49.6,1,renault,29650349
139,Captur,2021,12895,Manual,42787,Petrol,44.1,1.3,renault,30667043
140,Sandero Stepway,2018,7495,Manual,49614,Petrol,55.4,0.9,dacia,29461900
141,Clio,2020,11991,Manual,50859,Petrol,49.6,1,renault,30300053
142,Duster,2018,10995,Manual,53000,Petrol,43.5,1.6,dacia,29493998
143,Up,2016,10549,N/A,15348,Petrol,64.2,1.0,volkswagen,30683557
144,Hatch,2017,12999,N/A,36048,Petrol,49.6,2.0,mini,30460856
145,CLA Class,2022,28495,Semi-Auto,10173,Petrol,46.3,1.3,mercedes-benz,30693180
146,Pro Ceed,2021,18995,Manual,14120,Petrol,48.7,1.5,kia,30719856
147,Fiesta,2015,6995,Manual,45000,Petrol,54.3,1.25,ford,30693179
148,Sportage,2017,15495,Automatic,47513,Diesel,57.7,1.7,kia,30693178
149,Ateca,2023,34990,Semi-Auto,100,Petrol,41.5,1.5,cupra,30617504
150,Tarraco,2023,35990,Automatic,100,Petrol,39.2,1.5,seat,30617505
151,Defender,2023,68000,Automatic,1795,Diesel,32.8,3,land rover,30683908
152,Range Rover Sport,2023,105000,Semi-Auto,2978,Diesel,38.2,3,land rover,29962803
153,Ibiza,2022,18790,Manual,3646,Petrol,51.4,1,seat,30630817
154,Mustang,2023,49500,Grey,Electric,Automatic,4000,,ford,30227679
155,Kuga,2017,14299,N/A,43321,Diesel,64.2,1.5,ford,30531522
156,X2,2019,20899,N/A,35542,Diesel,50.4,2.0,bmw,30602785
157,Puma,2022,24890,Semi-Auto,4205,Petrol,49.6,1,ford,30667223
158,Ateca,2022,26790,Semi-Auto,4552,Petrol,41.5,1.5,seat,29887226
159,Range Rover Evoque,2023,45750,Automatic,5416,Diesel,43.5,2,land rover,30609090
160,F-PACE,2023,60000,Automatic,5416,Hybrid,128.4,2,jaguar,30606213
161,Focus,2021,19790,Manual,5608,Petrol,54.3,1,ford,30214491
162,Range Rover Velar,2023,56000,Automatic,7416,Diesel,44.1,2,land rover,30594078
163,I-PACE,2023,63500,Black,Electric,Automatic,7461,,jaguar,30606216
164,Range Rover,2023,142500,Automatic,9846,Petrol,29.1,3,land rover,30456693
165,EcoSport,2020,15450,Manual,10180,Petrol,51.4,1,ford,30650163
166,Puma,2021,17900,Manual,10432,Petrol,51.4,1,ford,30214495
167,Sportage,2021,21249,N/A,23183,Petrol,34.5,1.6,kia,30614941
168,Scirocco,2017,13949,N/A,54726,Petrol,52.3,1.4,volkswagen,30683561
169,E-PACE,2023,44000,Automatic,10471,Hybrid,141.3,1.5,jaguar,30295574
170,Range Rover,2022,175000,Automatic,10515,Petrol,24.4,4.4,land rover,30093908
171,F-TYPE,2023,65000,Automatic,10641,Petrol,26.7,5,jaguar,30108723
172,XE,2023,38000,Automatic,11786,Diesel,58.9,2,jaguar,30293379
173,Discovery Sport,2021,42000,Automatic,11803,Diesel,41.5,2,land rover,30168378
174,Puma,2021,19990,Manual,13198,Petrol,50.4,1,ford,30214490
175,Puma,2022,20190,Manual,13272,Petrol,51.4,1,ford,30547076
176,Focus,2022,17200,Manual,13976,Petrol,52.3,1,ford,30078840
177,Range Rover Evoque,2020,35500,Automatic,14942,Diesel,41.5,2,land rover,30006025
178,Range Rover,2022,135000,Automatic,15471,Petrol,24.8,4.4,land rover,29923419
179,CX-5,2018,18299,N/A,33728,Petrol,38.2,2.0,mazda,30337916
180,Vitara,2018,12749,N/A,44755,Petrol,53.3,1.6,suzuki,30654928
181,Puma,2021,17690,Manual,16896,Petrol,51.4,1,ford,30652620
182,Puma,2020,16790,Manual,21802,Petrol,51.4,1,ford,30627696
183,A Class,2019,29890,Semi-Auto,22640,Petrol,35.3,2,mercedes-benz,30650166
184,1 Series,2020,22690,Semi-Auto,24851,Diesel,51.4,2,bmw,30650165
185,Discovery Sport,2021,40000,Automatic,26303,Diesel,41.5,2,land rover,30016099
186,V90,2020,24490,Semi-Auto,26396,Petrol,33.2,2,volvo,30577859
187,Discovery Sport,2021,41000,Automatic,28911,Diesel,41.5,2,land rover,30168377
188,Corsa,2018,9490,Manual,29502,Petrol,43.5,1.4,vauxhall,30665087
189,Fiesta,2019,14790,Manual,33937,Petrol,40.3,1.5,ford,30594040
190,Discovery Sport,2021,40000,Automatic,37119,Diesel,41.5,2,land rover,30006026
191,Aygo,2018,9299,N/A,32102,Petrol,56.5,1.0,toyota,30407503
192,i3,2020,18549,Grey,Electric,N/A,51442,,bmw,30643315
193,Fiesta,2019,14790,Manual,33937,Petrol,40.3,1.5,ford,30594040
194,Discovery Sport,2021,40000,Automatic,37119,Diesel,41.5,2,land rover,30006026
195,Puma,2021,18990,Semi-Auto,38096,Petrol,46.3,1,ford,30599489
196,Kuga,2021,24990,Semi-Auto,38180,Diesel,47.9,2,ford,30520237
197,Ibiza,2020,12890,Manual,38187,Petrol,51.4,1,seat,30630819
198,V40,2018,12990,Semi-Auto,68215,Petrol,49.6,1.5,volvo,30710148
199,3008,2017,11990,Manual,72750,Diesel,70.6,1.6,peugeot,30532111
200,Range Rover Sport,2023,108500,Semi-Auto,118,Hybrid,None,3,land rover,30349222
201,Formentor,2023,33890,Semi-Auto,500,Petrol,40.9,1.5,cupra,30609127
202,Ibiza,2023,20890,Manual,1000,Petrol,52.3,1,seat,30609126
203,Focus,2019,15299,N/A,58416,Petrol,49.6,1.5,ford,30425009
204,3 Series,2018,18299,N/A,35803,Hybrid,134.5,2.0,bmw,30531382
205,Leon,2023,38890,Semi-Auto,3000,Hybrid,217.3,1.4,cupra,30609129
206,3008,2021,22180,Manual,3925,Diesel,61.4,1.5,peugeot,30635782
207,Formentor,2022,33990,Semi-Auto,4007,Petrol,33.2,2,cupra,30532175
208,EcoSport,2020,15390,Manual,4058,Petrol,47.9,1,ford,30695636
209,2008,2022,22130,Manual,4097,Petrol,52.3,1.2,peugeot,30491845
210,XC60,2023,46825,Semi-Auto,4232,Diesel,44.1,2,volvo,30665178
211,Ateca,2022,25290,Manual,4360,Petrol,42.2,1.5,seat,30644017
212,XC40,2023,31310,Semi-Auto,4473,Hybrid,38.7,2,volvo,30582916
213,Arona,2023,23890,Semi-Auto,4500,Petrol,44.8,1.5,seat,30609128
214,Fiesta,2022,20995,Manual,4813,Petrol,53.3,1,ford,30407853
215,EcoSport,2017,10899,N/A,17502,Diesel,64.2,1.5,ford,30562711
216,Mokka,2016,9549,N/A,32570,Diesel,68.9,1.6,vauxhall,30700695
217,Puma,2022,20995,Manual,4842,Petrol,50.4,1,ford,30490880
218,2008,2022,22020,Manual,5144,Petrol,52.3,1.2,peugeot,30491846
219,Arona,2023,18890,Manual,6000,Petrol,51.4,1,seat,29923663
220,Formentor,2023,26490,Semi-Auto,6000,Petrol,42.2,1.5,cupra,29835338
221,Tarraco,2022,31952,Automatic,6068,Petrol,37.7,1.5,seat,30308846
222,XC60,2020,31855,Semi-Auto,6489,Hybrid,38.2,2,volvo,30641652
223,Ateca,2022,24290,Manual,6707,Petrol,42.8,1.5,seat,30557194
224,Range Rover Evoque,2022,47250,Automatic,6904,Diesel,43.5,2,land rover,30661233
225,Puma,2021,19500,Manual,6959,Petrol,51.4,1,ford,29681721
226,Defender,2023,74750,Automatic,6982,Diesel,32.5,3,land rover,30557839
227,Tiguan,2017,19799,N/A,38735,Diesel,57.6,2.0,volkswagen,30643266
228,C Class,2016,20799,N/A,34552,Petrol,42.8,2.0,mercedes-benz,30683481
229,Fiesta,2022,18000,Manual,7010,Petrol,52.3,1,ford,29545059
230,Fiesta,2022,21495,Manual,7043,Petrol,40.3,1.5,ford,30370124
231,Puma,2020,19490,Manual,7081,Petrol,49.6,1,ford,30243008
232,Kuga,2023,30000,Automatic,7500,Hybrid,201.8,2.5,ford,30503894
233,Defender,2023,69250,Automatic,7602,Diesel,32.5,3,land rover,30124465
234,Fiesta,2023,20000,Manual,8000,Petrol,48.7,1,ford,30243009
235,Focus,2020,19850,Manual,8117,Petrol,52.3,1,ford,30621293
236,Fiesta,2021,13190,Manual,8454,Petrol,52.3,1.1,ford,30661201
237,208,2022,17580,Manual,8673,Petrol,56.5,1.2,peugeot,30367423
238,Puma,2021,24300,Semi-Auto,9000,Petrol,48.7,1,ford,30053245
239,595,2018,14049,N/A,16220,Petrol,38.2,1.4,abarth,30683536
240,500,2018,8199,N/A,39802,Petrol,60.1,1.2,fiat,30531526
241,Mustang,2023,54500,Blue,Electric,Automatic,9000,,ford,30643894
242,V90,2023,52760,Semi-Auto,10000,Hybrid,None,2,volvo,30744493
243,Corsa,2020,13290,Manual,10060,Petrol,52.3,1.2,vauxhall,30621297
244,UX 250h,2021,25040,Automatic,10285,Hybrid,53.3,2,lexus,30413239
245,Mondeo,2020,22490,Automatic,10424,Hybrid,47.1,2,ford,30675551
246,Focus,2023,23900,Automatic,11000,Petrol,51.4,1,ford,30503896
247,Discovery,2022,66250,Automatic,11101,Diesel,34,3,land rover,30663462
248,XC60,2022,39850,Semi-Auto,11775,Diesel,44.8,2,volvo,30615380
249,Mustang,2022,51500,Blue,Electric,Automatic,11791,,ford,30499534
250,Discovery Sport,2020,34500,Automatic,11884,Diesel,39.8,2,land rover,30078852
251,Golf,2018,17999,N/A,57055,Diesel,57.7,2.0,volkswagen,30562703
252,EcoSport,2016,10049,N/A,35529,Petrol,52.3,1.0,ford,30740802
253,Defender,2021,65000,Automatic,12375,Diesel,32.8,3,land rover,30572643
254,Puma,2021,19795,Manual,12746,Petrol,49.6,1,ford,30415682
255,Ibiza,2019,13390,Manual,12845,Petrol,55.4,1,seat,30526437
256,XC40,2022,34355,Semi-Auto,12924,Hybrid,134.5,1.5,volvo,30615379
257,Focus,2020,16190,Manual,12976,Petrol,55.4,1,ford,30621294
258,XC90,2021,54795,Semi-Auto,12981,Hybrid,100.9,2,volvo,30452336
259,Arona,2022,17790,Semi-Auto,13490,Petrol,47.9,1,seat,30644020
260,Puma,2021,18000,Manual,14000,Petrol,51.4,1,ford,29552106
261,Fiesta,2023,19900,Manual,14000,Petrol,48.7,1,ford,30563129
262,XC40,2022,33850,Semi-Auto,14041,Hybrid,134.5,1.5,volvo,30655419
263,EcoSport,2019,13849,N/A,11159,Petrol,53.3,1.0,ford,30476954
264,Qashqai,2016,11849,N/A,41054,Petrol,50.4,1.2,nissan,30687399
265,Ibiza,2021,16790,Manual,14059,Petrol,51.4,1,seat,30677820
266,Puma,2021,18790,Manual,14180,Petrol,50.4,1,ford,30344268
267,Fiesta,2022,16850,Manual,14188,Petrol,55.4,1,ford,30627577
268,Puma,2023,24290,Semi-Auto,14230,Petrol,49.6,1,ford,30623753
269,Defender,2020,71000,Automatic,14348,Petrol,25.2,3,land rover,30479372
270,RAV4,2019,25920,Automatic,14349,Hybrid,49.6,2.5,toyota,30413238
271,EcoSport,2019,13995,Manual,14417,Petrol,51.4,1,ford,30422052
272,Fiesta,2020,14490,Manual,14428,Petrol,57.7,1,ford,30695638
273,C1,2019,8750,Manual,14578,Petrol,68.9,1,citroen,30444415
274,Puma,2021,22595,Semi-Auto,14681,Petrol,45.6,1,ford,30395615
275,Aygo,2020,10599,N/A,23265,Petrol,56.5,1.0,toyota,30514543
276,Golf,2018,13049,N/A,49321,Diesel,57.7,1.6,volkswagen,30746473
277,Q5,2019,30495,Semi-Auto,14732,Diesel,38.2,2,audi,30515151
278,V60,2022,35300,Semi-Auto,14844,Hybrid,40.4,2,volvo,30605104
279,EcoSport,2021,16590,Manual,14996,Petrol,47.1,1,ford,30599488
280,GLE Class,2022,62000,Semi-Auto,15058,Diesel,34,2.9,mercedes-benz,30461020
281,Hatch,2019,16995,Manual,15150,Petrol,42.8,2,mini,30370123
282,F-PACE,2021,48500,Automatic,15280,Diesel,42.1,3,jaguar,30663461
283,Puma,2021,18510,Manual,15307,Petrol,51.4,1,ford,30517130
284,Range Rover Sport,2019,51500,Semi-Auto,15483,Petrol,26.4,3,land rover,30395722
285,Fiesta,2020,17790,Semi-Auto,15612,Petrol,47.9,1,ford,30609048
286,E-PACE,2021,37500,Automatic,15660,Diesel,44.1,2,jaguar,30325738
287,Ateca,2019,17499,N/A,29370,Petrol,43.5,1.5,seat,30447804
288,Up,2017,9249,N/A,20967,Petrol,64.2,1.0,volkswagen,30367094
289,F-PACE,2021,48500,Automatic,15280,Diesel,42.1,3,jaguar,30663461
290,Puma,2021,18510,Manual,15307,Petrol,51.4,1,ford,30517130
291,Range Rover Sport,2019,51500,Semi-Auto,15483,Petrol,26.4,3,land rover,30395722
292,Fiesta,2020,17790,Semi-Auto,15612,Petrol,47.9,1,ford,30609048
293,E-PACE,2021,37500,Automatic,15660,Diesel,44.1,2,jaguar,30325738
294,Puma,2020,18990,Manual,15986,Petrol,50.4,1,ford,30721456
295,2008,2021,19920,Manual,16083,Petrol,52.3,1.2,peugeot,30325752
296,F-PACE,2021,44000,Automatic,16096,Petrol,30.4,2,jaguar,30395686
297,XC40,2020,31490,Semi-Auto,16285,Hybrid,39.2,2,volvo,30655420
298,XC40,2022,33875,Semi-Auto,16313,Hybrid,134.5,1.5,volvo,30615378
299,500,2021,11749,N/A,20131,Petrol,53.3,1.0,fiat,30687470
300,GLC Class,2019,25549,N/A,64305,Diesel,42.2,2.1,mercedes-benz,30476883
301,Formentor,2022,26990,Semi-Auto,16473,Petrol,40.9,1.5,cupra,30520305
302,5008,2021,30800,Semi-Auto,16603,Petrol,43.5,1.6,peugeot,30615342
303,X2,2020,28252,Semi-Auto,17043,Petrol,34,2,bmw,30362047
304,XC40,2019,31015,Semi-Auto,17950,Diesel,39.8,2,volvo,30641649
305,Ibiza,2019,12490,Manual,18187,Petrol,55.4,1,seat,30565307
306,Range Rover Evoque,2020,41000,Automatic,18528,Hybrid,176.6,1.5,land rover,30689514
307,Mondeo,2020,22990,Automatic,19230,Hybrid,48.7,2,ford,30675550
308,Puma,2021,17690,Manual,19399,Petrol,51.4,1,ford,30277181
309,Q7,2022,53500,Semi-Auto,19552,Diesel,35.3,3,audi,30256284
310,Puma,2021,17690,Manual,19817,Petrol,51.4,1,ford,30667222
311,Octavia,2019,15899,N/A,35382,Diesel,67.3,1.6,skoda,30498456
312,108,2020,9749,N/A,18108,Petrol,52.3,1.0,peugeot,30498682
313,XC40,2020,32960,Semi-Auto,20527,Hybrid,36.7,2,volvo,30467687
314,Ibiza,2021,15450,Manual,21000,Petrol,51.4,1,seat,30693420
315,Hatch,2020,20390,Semi-Auto,21062,Petrol,44.8,2,mini,30630776
316,Puma,2021,22995,Semi-Auto,21171,Petrol,48.7,1,ford,30351041
317,2 Series,2018,16200,Semi-Auto,21240,Diesel,49.6,2,bmw,30557186
318,Range Rover Sport,2021,79000,Semi-Auto,21794,Petrol,18.8,2,land rover,30520876
319,XC60,2022,48040,Semi-Auto,21840,Hybrid,35.8,2,volvo,30615381
320,Q3,2019,22160,Manual,21850,Petrol,42.2,1.5,audi,30301095
321,Leon,2019,15590,Manual,22083,Petrol,49.6,1.5,seat,30630768
322,Swift,2019,9690,Manual,22221,Petrol,51.4,1,suzuki,30630772
323,Grandland X,2019,14699,N/A,49838,Diesel,56.5,1.5,vauxhall,30608103
324,500,2019,9299,N/A,29220,Petrol,51.4,1.2,fiat,30719594
325,Range Rover,2019,51500,Automatic,22456,Hybrid,85.6,2,land rover,30354819
326,XC60,2020,31210,Semi-Auto,22579,Diesel,47.9,2,volvo,30682182
327,Ibiza,2021,13250,Manual,22631,Petrol,54.3,1,seat,30499579
328,Puma,2021,18595,Manual,22897,Petrol,49.6,1,ford,30301821
329,XC60,2019,27605,Semi-Auto,22995,Petrol,34,2,volvo,30577861
330,Mondeo,2021,22990,Manual,23257,Diesel,49.6,2,ford,30621296
331,I-PACE,2020,39000,Black,Electric,Automatic,23500,,jaguar,30078849
332,Range Rover,2021,65500,Automatic,23637,Hybrid,85.6,2,land rover,30661230
333,Arona,2021,16390,Manual,24222,Petrol,51.4,1,seat,30474275
334,V60,2021,36160,Semi-Auto,24346,Hybrid,156.9,2,volvo,30511381
335,Fiesta,2019,11899,N/A,47916,Petrol,58.9,1.0,ford,30700554
336,Karoq,2019,22349,N/A,39469,Petrol,41.5,1.5,skoda,30659892
337,I-PACE,2020,39000,Black,Electric,Automatic,23500,,jaguar,30078849
338,Range Rover,2021,65500,Automatic,23637,Hybrid,85.6,2,land rover,30661230
