,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
24,Clio,2017,10549,Manual,5700,Petrol,50.4,1.1,renault,30627142
25,A4,2019,23491,Automatic,32598,Petrol,38.2,2.0,audi,30415252
26,Sandero,2019,7695,Manual,32780,Petrol,45.6,1.0,dacia,30551049
27,IX20,2011,5295,Manual,33155,Diesel,65.7,1.4,hyundai,30537440
28,Twingo,2010,3495,Manual,34648,Petrol,50.4,1.1,renault,30412353
29,X Trail,2018,16995,Manual,34713,Diesel,52.3,1.6,nissan,30537449
30,207,2013,6995,Manual,35022,Petrol,43.5,1.6,peugeot,30556511
31,Sandero,2019,6995,Manual,36602,Petrol,45.6,1.0,dacia,30537417
32,Megane,2007,2991,Manual,36808,Petrol,41.5,1.6,renault,29712965
33,Mokka X,2018,10791,Manual,37058,Petrol,42.2,1.6,vauxhall,30137850
34,Mazda3,2010,6691,Automatic,37497,Petrol,37.2,2.0,mazda,30014382
35,Golf,2018,17849,Semi-Auto,48809,Petrol,55.4,1.5,volkswagen,30514530
36,Juke,2018,12549,N/A,32667,Petrol,34,1.6,nissan,30643370
37,C3,2018,10995,Manual,37722,Diesel,54.4,1.5,citroen,30581504
38,GLC Class,2015,22991,Automatic,37773,Diesel,56.5,2.1,mercedes-benz,30353737
39,107,2013,4591,Manual,38984,Petrol,65.7,1.0,peugeot,29972505
40,Insignia,2015,10491,Manual,39182,Diesel,65.7,1.6,vauxhall,29961869
41,Pulsar,2016,9995,Automatic,39551,Petrol,55.4,1.2,nissan,30659287
42,EcoSport,2018,11995,Manual,39553,Diesel,67.3,1.5,ford,30619985
43,Yeti,2015,12791,Manual,39629,Petrol,51.4,1.2,skoda,30232837
44,Soul,2014,8395,Automatic,40822,Other,None,0,kia,30626457
45,Vitara,2015,13395,Automatic,41140,Petrol,51.3,1.6,suzuki,30537438
46,Swift,2012,5495,Manual,41559,Petrol,56.5,1.2,suzuki,30598502
47,Clubman,2018,13599,Manual,63740,Petrol,42.2,1.5,mini,30546302
48,Range Rover Evoque,2018,24049,Automatic,37757,Diesel,55.4,2.0,land rover,30519649
49,Octavia,2011,7995,Manual,41664,Petrol,40.9,1.8,skoda,30537444
50,Caddy Maxi,2013,12491,Automatic,41998,Diesel,48.7,1.6,volkswagen,30336773
51,Insignia,2018,10995,Manual,42298,Diesel,64.2,1.6,vauxhall,30641176
52,Land Cruiser,2005,24495,Automatic,43324,Diesel,31.4,3.0,toyota,30206777
53,C4 Picasso,2014,8195,Manual,43695,Diesel,70.6,1.6,citroen,30562029
54,C4 Picasso,2014,8195,Manual,44031,Diesel,70.6,1.6,citroen,30415248
55,Prius,2008,6791,Automatic,44947,Other,65.7,1.5,toyota,30268675
56,Corsa,2013,7795,Automatic,45305,Petrol,44.8,1.4,vauxhall,30412354
57,208,2015,8195,Manual,45410,Petrol,62.8,1.2,peugeot,30556513
58,Nemo,2012,5995,Automatic,45681,Diesel,68.9,1.2,citroen,30372465
59,Octavia,2019,13999,Manual,53440,Petrol,52.3,1.5,skoda,30384689
60,Qashqai,2020,17699,Manual,27524,Petrol,42.2,1.3,nissan,30325186
61,Scenic,2010,4291,Manual,45701,Diesel,51.4,1.9,renault,30137872
62,Avensis,2013,10995,Manual,45981,Petrol,42.8,1.8,toyota,30659286
63,Grand C4 Picasso,2016,12395,Automatic,46830,Diesel,68.9,1.6,citroen,30641173
64,Megane,2010,4695,Manual,47481,Petrol,38.7,1.4,renault,30443548
65,500,2014,4891,Manual,47568,Petrol,58.9,1.2,fiat,30343220
66,Juke,2011,6295,Manual,47622,Diesel,55.4,1.5,nissan,30537402
67,Tiguan,2010,8991,Automatic,47730,Diesel,44.1,2.0,volkswagen,30388693
68,Wind,2011,4491,Manual,48179,Petrol,44.8,1.1,renault,30343224
69,X1,2010,8195,Automatic,48200,Diesel,45.6,2.0,bmw,30556512
70,Koleos,2009,3495,Manual,48583,Diesel,39.2,2.0,renault,30562033
71,3 Series,2017,15549,N/A,41171,Diesel,67.3,2.0,bmw,30627189
72,Juke,2017,12049,N/A,18683,Diesel,70.6,1.5,nissan,30659857
73,Other,2015,6495,Manual,48791,Petrol,62.8,1.2,other,30614249
74,Kuga,2013,8895,Manual,48916,Diesel,53.3,2.0,ford,30619986
75,Insignia,2016,9791,Manual,48932,Diesel,68.9,1.6,vauxhall,30255403
76,Fiorino,2013,5491,Manual,49536,Diesel,65.7,1.2,fiat,30343221
77,Tivoli,2016,9495,Manual,49817,Diesel,60.1,1.6,ssangyong,30443547
78,Golf,2016,11195,Manual,52213,Diesel,74.3,1.6,volkswagen,30537388
79,Captur,2019,9995,Manual,52971,Petrol,52.3,0.9,renault,30447186
80,Other,2011,9495,Manual,54218,Diesel,None,3.0,isuzu,30353735
81,Picanto,2007,2395,Manual,54519,Petrol,54.3,1.1,kia,30399723
82,Verso,2016,10995,Manual,55368,Diesel,62.8,1.6,toyota,30537394
83,Discovery Sport,2017,21299,Automatic,42113,Diesel,53.3,2.0,land rover,30480193
84,Countryman,2019,18549,Manual,38568,Petrol,37.2,2.0,mini,30519515
85,Yaris,2017,10295,Automatic,56630,Petrol,60.1,1.5,toyota,30648549
86,Astra,2018,8895,Manual,56800,Diesel,83.1,1.6,vauxhall,30537401
87,Panda,2013,4291,Manual,57124,Petrol,54.3,1.2,fiat,30045278
88,Ceed,2013,7295,Automatic,57764,Diesel,51.4,1.6,kia,30641175
89,Superb,2013,10995,Automatic,58059,Diesel,44.8,2.0,skoda,30581506
90,Astra,2016,7795,Manual,58183,Petrol,51.4,1.4,vauxhall,30641172
91,Civic,2014,7941,Manual,60071,Petrol,47.1,1.8,honda,29961867
92,Megane,2015,7995,Manual,60906,Diesel,70.4,1.6,renault,30641174
93,Picanto,2011,4690,Manual,61262,Petrol,65.7,1.2,kia,30323944
94,Pulsar,2015,6895,Manual,61278,Petrol,56.5,1.2,nissan,30659285
95,Corsa,2019,8849,N/A,51383,Petrol,43.5,1.4,vauxhall,30602819
96,Micra,2020,12049,Manual,13747,Petrol,50.4,1.0,nissan,30587895
97,Wrangler,2013,23991,Automatic,62468,Diesel,34,2.8,jeep,30537415
98,SX4,2013,5995,Automatic,62924,Petrol,42.2,1.6,suzuki,30459063
99,Insignia,2017,9395,Manual,64254,Diesel,70.6,1.6,vauxhall,30576812
100,Astra,2017,7995,Manual,65697,Diesel,83.1,1.6,vauxhall,30598499
101,Other,2016,7495,Automatic,66374,Petrol,60.1,1.2,other,30562027
102,Golf,2015,7995,Manual,66959,Diesel,64.2,1.6,volkswagen,30581502
103,Vitara,2017,9195,Manual,67185,Petrol,53.3,1.6,suzuki,30537435
104,3008,2015,8895,Automatic,67236,Diesel,65.7,1.6,peugeot,30598500
105,X3,2016,17991,Automatic,67463,Diesel,54.3,2.0,bmw,30343219
106,Other,2011,8995,Manual,68523,Diesel,37.2,2.5,hyundai,30537425
107,2 Series,2016,15199,N/A,55913,Diesel,68.9,2.0,bmw,30643249
108,Fiesta,2017,7799,N/A,60096,Diesel,78.5,1.5,ford,30614947
109,Golf,2014,9895,Manual,68857,Petrol,58.9,1.4,volkswagen,30436653
110,Panda,2007,2291,Manual,69730,Petrol,50.4,1.2,fiat,29412601
111,Korando,2012,4591,Manual,70148,Diesel,49,2.0,ssangyong,30206778
112,Avensis,2012,7495,Manual,74868,Diesel,61.4,2.0,toyota,30576813
113,IS,2006,4191,Manual,75557,Petrol,28.8,2.5,lexus,30249104
114,Countryman,2019,14991,Automatic,75740,Other,36.2,1.5,mini,30147965
115,3008,2012,5691,Manual,75901,Diesel,54.3,1.6,peugeot,30336771
116,V60,2015,9695,Automatic,78163,Diesel,67.2,1.6,volvo,30537410
117,M Class,2014,17491,Automatic,78772,Diesel,39.2,3.0,mercedes-benz,30537422
118,Mokka,2014,5991,Manual,79667,Diesel,62.8,1.7,vauxhall,30137853
119,Focus,2019,13049,Manual,38422,Petrol,60.1,1.0,ford,30456416
120,Fabia,2021,12799,Manual,21704,Petrol,51.4,1.0,skoda,30531352
121,Corsa,2015,5495,Manual,84509,Petrol,55.4,1.4,vauxhall,30443549
122,Juke,2015,6995,Manual,84822,Diesel,70.6,1.5,nissan,30447189
123,Yeti,2012,7795,Automatic,85596,Diesel,43.5,2.0,skoda,30598501
124,Clio,2017,6691,Manual,87092,Petrol,50.4,1.1,renault,29706879
125,3008,2014,5695,Manual,88633,Diesel,57.7,1.6,peugeot,30041840
126,Tiguan,2017,12991,Manual,90557,Diesel,58.9,2.0,volkswagen,30323930
127,2008,2014,5191,Manual,90883,Petrol,57.7,1.2,peugeot,29343682
128,3008,2015,6195,Manual,101753,Diesel,68.9,1.6,peugeot,30323923
129,Golf,2014,6795,Manual,102470,Diesel,72.4,1.6,volkswagen,30436654
130,Captur,2015,6495,Manual,103427,Diesel,76.4,1.5,renault,30562028
131,1 Series,2020,19299,N/A,23082,Diesel,53.3,2.0,bmw,30046053
132,S90,2019,16699,Semi-Auto,68438,Diesel,60.1,2.0,volvo,30389267
133,Fiesta,2016,5945,Manual,104484,Diesel,88.3,1.5,ford,30562030
134,Civic,2014,6495,Manual,107291,Diesel,78.5,1.6,honda,30137851
135,Focus,2019,8591,Manual,108707,Diesel,80.7,1.5,ford,29239942
136,Terios,2008,1991,Manual,111192,Petrol,35.8,1.5,daihatsu,28609428
137,Sharan,2014,6695,Automatic,116088,Diesel,49.6,2.0,volkswagen,30648548
138,CX-5,2015,6895,Manual,117547,Diesel,61.4,2.2,mazda,30206775
139,Discovery,2006,6495,Manual,112021,Diesel,30.1,2.7,land rover,29606200
140,Fabia,2014,9950,Automatic,10000,Petrol,53.3,1.2,skoda,30648254
141,E Class,2020,34950,Automatic,11000,Diesel,42.8,1.9,mercedes-benz,30536195
142,Swift,2020,10995,Manual,15000,Other,56.5,1.2,suzuki,30269029
143,Fiesta,2017,8049,Manual,52815,Petrol,54.3,1.2,ford,30674523
144,Puma,2021,16449,N/A,60963,Petrol,50.4,1.0,ford,30643291
145,Mazda6,2012,9995,Automatic,18000,Petrol,37.2,2.0,mazda,30261844
146,C Class,2017,32950,Automatic,20000,Petrol,35.8,3.0,mercedes-benz,30536204
147,Golf,2013,16995,Automatic,25000,Petrol,44.1,2.0,volkswagen,30372052
148,207,2010,5950,Manual,28000,Diesel,64.2,1.6,peugeot,30556271
149,Octavia,2012,10450,Manual,28000,Diesel,67.3,1.6,skoda,29939777
150,1 Series,2014,12995,Automatic,30000,Petrol,50.4,1.6,bmw,30576706
151,3 Series,2018,23940,Automatic,31000,Petrol,47.9,2.0,bmw,30474440
152,Kadjar,2017,10450,Manual,32000,Petrol,50.4,1.2,renault,30245330
153,Range Rover Evoque,2016,15950,Manual,33000,Diesel,65.7,2.0,land rover,30479940
154,UX 250h,2021,24950,Automatic,33000,Other,50.4,0,lexus,30474438
155,X2,2019,16999,Manual,31772,Petrol,42.8,1.5,bmw,30348767
156,Tiguan,2017,17549,Semi-Auto,37138,Diesel,49.6,2.0,volkswagen,30421734
157,Range Rover Evoque,2014,16950,Manual,34000,Diesel,49.6,2.2,land rover,30561571
158,Celerio,2015,4950,Manual,35000,Petrol,65.7,1.0,suzuki,30648259
159,A Class,2014,12950,Automatic,37000,Diesel,65.7,1.5,mercedes-benz,30176149
160,SLK,2012,12950,Automatic,38000,Petrol,42.8,1.8,mercedes-benz,30648256
161,Range Rover Evoque,2018,23950,Automatic,39000,Diesel,44.8,2.0,land rover,30445044
162,X1,2013,8950,Manual,40000,Diesel,57.6,2.0,bmw,30648255
163,SLK,2011,9995,Automatic,40000,Petrol,43.5,1.8,mercedes-benz,30330040
164,Range Rover Evoque,2016,22950,Automatic,41000,Diesel,49.6,2.0,land rover,30474443
165,XC60,2010,10950,Automatic,42000,Diesel,37.7,2.4,volvo,30626120
166,1 Series,2016,17995,Automatic,44000,Petrol,37.7,3.0,bmw,30626119
167,Tiguan,2019,19499,Manual,25438,Petrol,40.9,1.5,volkswagen,30507592
168,Fiesta,2019,11899,Manual,35976,Petrol,56.5,1.0,ford,30348901
169,4 Series,2017,18995,Automatic,44000,Diesel,51.4,3.0,bmw,30556268
170,A4,2018,29950,Automatic,44000,Petrol,35.8,3.0,audi,30143988
171,Discovery,2012,20950,Automatic,45000,Diesel,32.1,3.0,land rover,29712444
172,Orlando,2011,5950,Automatic,48000,Diesel,40.4,2.0,chevrolet,30633693
173,3 Series,2011,10950,Automatic,48000,Petrol,38.2,3.0,bmw,29939805
174,Range Rover Sport,2014,24950,Automatic,48000,Diesel,37.7,3.0,land rover,30536200
175,Countryman,2014,9450,Manual,49000,Diesel,57.6,1.6,mini,30626123
176,Corsa,2018,7950,Manual,51000,Petrol,43.5,1.4,vauxhall,30626121
177,Defender,2013,49950,Manual,52000,Diesel,None,2.2,land rover,30399099
178,Grand Cherokee,2014,13450,Automatic,54000,Diesel,37.7,3.0,jeep,30576708
179,3008,2019,19299,Semi-Auto,37891,Diesel,57.7,2.0,peugeot,30456386
180,Fiesta,2016,9049,Manual,21292,Petrol,65.7,1.0,ford,30593676
181,Freelander,2014,14950,Automatic,54000,Diesel,40.4,2.2,land rover,30330031
182,X3,2016,19950,Automatic,55000,Diesel,54.3,2.0,bmw,30330043
183,X Class,2019,28950,Automatic,56000,Diesel,35.8,2.3,mercedes-benz,30544556
184,5 Series,2014,15950,Automatic,60000,Diesel,55.4,2.0,bmw,30147673
185,Meriva,2012,4450,Manual,61000,Petrol,44.1,1.4,vauxhall,30336467
186,Range Rover Evoque,2012,11995,Manual,61000,Diesel,49.6,2.2,land rover,30648258
187,Range Rover Evoque,2014,14950,Automatic,61000,Diesel,47.1,2.2,land rover,30561568
188,Discovery,2019,32950,Automatic,61000,Diesel,33.6,2.0,land rover,30445046
189,X5,2016,22950,Automatic,61600,Other,85.6,2.0,bmw,30536197
190,Freelander,2014,12950,Automatic,62000,Diesel,40.4,2.2,land rover,30536196
191,T-Cross,2021,18499,Manual,32964,Petrol,48.7,1.0,volkswagen,30557564
192,Picanto,2017,9699,Manual,31576,Petrol,61.4,1.2,kia,30417197
193,RC,2016,18995,Automatic,63000,Other,56,2.5,lexus,29939795
194,Qashqai,2013,7950,Manual,64000,Diesel,55.4,1.6,nissan,30474436
195,Range Rover,2014,26950,Automatic,64000,Diesel,37.7,3.0,land rover,29624674
196,Discovery Sport,2015,17995,Automatic,67000,Diesel,44.8,2.2,land rover,29637867
197,Z4,2010,9450,Manual,68000,Petrol,33.2,2.5,bmw,30359622
198,Range Rover Evoque,2012,13950,Automatic,68000,Diesel,43.5,2.2,land rover,29066330
199,Discovery Sport,2015,17995,Automatic,68000,Diesel,44.8,2.2,land rover,30399098
200,Avensis,2011,7950,Automatic,69000,Petrol,41.5,1.8,toyota,30556270
201,Bipper,2015,5495,Manual,70000,Diesel,60.1,1.2,peugeot,27086033
202,A4,2012,9450,Manual,70000,Petrol,46.3,1.8,audi,30586862
203,GLA Class,2018,17049,Manual,41191,Diesel,67.3,2.1,mercedes-benz,30577472
204,X Trail,2020,20399,Manual,30146,Diesel,47.9,1.7,nissan,30424944
205,Santa Fe,2014,11950,Automatic,70000,Diesel,41.5,2.2,hyundai,30474434
206,A5,2011,6950,Manual,72000,Diesel,49.6,2.0,audi,30581538
207,CX-5,2013,8950,Automatic,72000,Diesel,51.4,2.2,mazda,30556274
208,Ibiza,2012,4950,Manual,75000,Petrol,47.9,1.4,seat,30261840
209,CLA Class,2017,13950,Automatic,91000,Diesel,68.9,2.1,mercedes-benz,30536206
210,Tourneo Connect,2008,3495,Manual,99000,Diesel,None,1.8,ford,30343619
211,SLK,2006,4450,Automatic,99000,Petrol,32.1,1.8,mercedes-benz,30330044
212,Fabia,2011,5450,Automatic,100000,Petrol,45.6,1.4,skoda,30592483
213,Discovery Sport,2016,14950,Automatic,101000,Diesel,53.3,2.0,land rover,30592484
214,Transit Connect,2010,3495,Manual,105000,Diesel,None,1.8,ford,27523580
215,Picanto,2017,9899,Manual,20601,Petrol,61.4,1.2,kia,30438116
216,Focus,2019,13049,Manual,38422,Petrol,60.1,1.0,ford,30456416
217,Transit Connect,2010,3495,Manual,105000,Diesel,None,1.8,ford,27523580
218,Transit Connect,2006,2295,Manual,120000,Diesel,None,1.8,ford,30037813
219,Caddy Maxi,2008,3995,Manual,126000,Diesel,None,1.9,volkswagen,27031386
220,Astra,2012,2795,Manual,127000,Diesel,58.9,1.2,vauxhall,30672893
221,Transit Custom,2016,8754,Manual,134000,Diesel,42.2,2.2,ford,30538977
222,A3,2008,2995,Manual,135000,Diesel,51.3,2.0,audi,29176276
223,Transit Custom,2017,9234,Manual,158000,Diesel,44.8,2.0,ford,30332396
224,Transit Connect,2005,2195,Manual,168000,Diesel,None,1.8,ford,29585631
225,Astra,2003,1795,Manual,200000,Diesel,None,1.7,vauxhall,30155238
226,Caddy Maxi,2012,4495,Manual,200000,Diesel,47.1,1.6,volkswagen,29936467
227,Prius,2019,21149,Automatic,24766,Hybrid,64.2,1.8,toyota,30643298
228,Grandland X,2019,13449,Manual,22773,Petrol,44.1,1.2,vauxhall,30267200
229,Astra,2012,2795,Manual,127000,Diesel,58.9,1.2,vauxhall,30672893
230,Urban Cruiser,2011,3795,Manual,10100,Petrol,50.4,1.3,toyota,30602583
231,Yaris,2008,4490,Manual,34924,Petrol,47.1,1.3,toyota,29896518
232,Aygo,2009,4490,Manual,35753,Petrol,62.8,1.0,toyota,29896519
233,Fiesta,2011,6290,Automatic,42914,Petrol,42.8,1.4,ford,29755022
234,Fortwo,2006,2690,Automatic,46262,Petrol,60.1,0.7,smart,29896517
235,Antara,2012,5000,Automatic,53000,Diesel,35.8,2.2,vauxhall,30602579
236,Matiz,2009,1500,Manual,61000,Petrol,50.4,1.0,chevrolet,30626412
237,Insignia,2013,6390,Automatic,61850,Diesel,49.6,2.0,vauxhall,29743344
238,DS 3,2017,5380,Manual,62600,Petrol,61.4,1.2,ds,30654384
239,Fortwo,2018,8949,N/A,25230,Petrol,68.9,1.0,smart,30674694
240,C1,2020,10049,Manual,4590,Petrol,58.9,1.0,citroen,30373185
241,B-MAX,2014,5000,Manual,66300,Diesel,68.9,1.5,ford,30671914
242,Jazz,2006,2500,Manual,67000,Petrol,48.7,1.3,honda,30602564
243,Civic,2009,5495,Automatic,69786,Other,61.4,1.3,honda,30602580
244,Micra,2011,3500,Manual,70200,Petrol,56.5,1.2,nissan,30602570
245,Astra,2011,4990,Automatic,74100,Petrol,39.8,1.6,vauxhall,29991993
246,Note,2014,5495,Manual,75000,Petrol,60.1,1.2,nissan,30602591
247,Qashqai,2013,7000,Automatic,76850,Diesel,39.8,2.0,nissan,30626413
248,Captiva,2009,2000,Manual,77000,Diesel,38.2,2.0,chevrolet,30602582
249,Qashqai,2010,6990,Manual,79280,Petrol,35.3,2.0,nissan,30090034
250,Corolla,2006,2895,Manual,84000,Petrol,40.4,1.6,toyota,30602566
251,Kuga,2019,21199,Semi-Auto,27569,Diesel,38.7,2.0,ford,30476796
252,Octavia,2019,14299,Manual,51063,Diesel,56.5,1.6,skoda,30502623
253,Korando,2014,5000,Manual,86000,Diesel,45.6,2.0,ssangyong,30602588
254,Mondeo,2013,5290,Automatic,86240,Diesel,50.4,2.0,ford,29755019
255,Sandero,2013,4295,Manual,87052,Diesel,70.6,1.5,dacia,30626410
256,Focus,2013,6190,Automatic,87087,Petrol,44.1,1.6,ford,29743341
257,Materia,2009,2990,Automatic,87100,Petrol,37.7,1.5,daihatsu,29707436
258,IQ,2009,4295,Automatic,92000,Petrol,60.1,1.0,toyota,30602556
259,Corolla,2005,2495,Manual,97500,Diesel,49.6,2.0,toyota,30602554
260,C Class,2010,4995,Automatic,97500,Petrol,39.8,1.8,mercedes-benz,29707435
261,MX-5,2003,2795,Manual,98500,Petrol,36.7,1.6,mazda,30671911
262,208,2017,5590,Manual,99088,Petrol,62.8,1.2,peugeot,29896514
263,Fiesta,2019,13449,N/A,27220,Petrol,60.1,1.0,ford,30655031
264,Golf,2019,16799,Manual,18250,Petrol,47.1,1.5,volkswagen,30451800
265,Venga,2013,3000,Manual,99150,Diesel,62.8,1.4,kia,30602568
266,Picanto,2014,3500,Manual,101000,Petrol,67.3,1.0,kia,30602584
267,Ka,2012,2395,Manual,105000,Petrol,57.7,1.2,ford,30602590
268,Urban Cruiser,2009,2795,Manual,107500,Diesel,57.6,1.4,toyota,30602578
269,500,2010,2500,Manual,108900,Petrol,55.4,1.2,fiat,30671912
270,Avensis,2008,2490,Manual,109936,Petrol,39.2,1.8,toyota,29896515
271,Freelander,2009,5749,Automatic,111000,Diesel,33.2,2.2,land rover,30602553
272,Jazz,2011,3195,Manual,111150,Petrol,53.3,1.2,honda,30626411
273,Accord,2008,2990,Manual,111353,Diesel,50.4,2.2,honda,29755018
274,Civic,2007,3990,Automatic,113026,Other,61.4,1.3,honda,29891400
275,508,2019,14299,Semi-Auto,69649,Diesel,58.9,1.5,peugeot,30294965
276,Grandland X,2018,13049,Manual,29176,Petrol,55.4,1.2,vauxhall,30325290
277,Focus,2010,2990,Manual,118190,Petrol,42.8,1.6,ford,29755025
278,Fiesta,2008,1000,Manual,120000,Petrol,45.6,1.4,ford,30602558
279,Jazz,2009,3000,Manual,120000,Petrol,51.4,1.3,honda,30602587
280,CRV,2007,4000,Manual,120000,Diesel,43.5,2.2,honda,30602555
281,Civic,2007,3790,Automatic,120498,Other,61.4,1.3,honda,29891399
282,Qashqai,2011,3790,Manual,120885,Diesel,54.3,1.5,nissan,29896516
283,Antara,2016,4000,Manual,122000,Diesel,46.3,2.2,vauxhall,30602575
284,Citigo,2014,3400,Manual,124000,Petrol,62.8,1.0,skoda,30602572
285,Focus,2014,4000,Manual,124000,Diesel,67.3,1.6,ford,30602581
286,DS3,2015,3500,Manual,133000,Diesel,76.3,1.6,citroen,30602552
287,Kuga,2016,12049,N/A,44377,Diesel,54.3,2.0,ford,30679026
288,X2,2019,16999,Manual,31772,Petrol,42.8,1.5,bmw,30348767
289,Verso,2010,2500,Manual,143000,Diesel,51.4,2.0,toyota,30602562
290,S-MAX,2010,3195,Manual,144500,Diesel,47.1,2.0,ford,30602574
291,Fiesta,2011,2490,Manual,0,Diesel,68.9,1.4,ford,29891398
292,C-MAX,2011,2490,Manual,0,Diesel,61.4,1.6,ford,29891401
293,Corolla,2003,2495,Manual,0,Petrol,42.2,1.4,toyota,30602586
294,Corsa,2011,2990,Manual,0,Petrol,49.6,1.4,vauxhall,29891395
295,Corolla,2005,3000,Automatic,0,Diesel,58.9,1.4,toyota,30602576
296,Astra,2013,4930,Manual,0,Diesel,67.3,1.7,vauxhall,30602560
297,TT,2007,4990,Manual,0,Petrol,27.4,3.2,audi,29891402
298,Astra,2012,5290,Automatic,0,Petrol,39.8,1.6,vauxhall,29891396
299,Golf,2019,15799,Manual,27670,Petrol,51.4,1.0,volkswagen,30451760
300,Juke,2017,12049,Automatic,38148,Petrol,45,1.6,nissan,30476755
301,Mondeo,2012,5490,Automatic,0,Diesel,50.4,2.0,ford,29891397
302,Ibiza,2014,6390,Manual,0,Petrol,47.9,1.4,seat,29743346
303,Fiesta,2019,8490,Automatic,0,Petrol,48.7,1.0,ford,29743340
304,6 Series,2012,8500,Automatic,0,Diesel,51.4,3.0,bmw,30602589
305,Santa Fe,2015,15990,Automatic,0,Diesel,42.2,2.2,hyundai,30343695
306,Duster,2014,4000,Manual,94200,Diesel,56.5,1.5,dacia,30671915
307,Jazz,2004,2000,Manual,120000,Petrol,49.6,1.3,honda,30671913
308,Astra,2005,1000,Automatic,113800,Petrol,34.4,1.8,vauxhall,30678744
309,Venga,2012,3500,Manual,72000,Diesel,62.8,1.4,kia,30602585
310,Captur,2021,15995,Manual,4500,Petrol,46.3,1,renault,29854197
311,Aygo,2017,8549,N/A,14894,Petrol,69,1.0,toyota,30664251
312,Corsa,2021,13349,Manual,10971,Petrol,54.3,1.2,vauxhall,30514609
313,208,2021,20684,Semi-Auto,4766,Petrol,55.4,1.2,peugeot,30493493
314,208,2020,15795,Semi-Auto,11322,Petrol,50.4,1.2,peugeot,30193464
315,2008,2021,15869,Manual,21468,Petrol,52.3,1.2,peugeot,30315228
316,CX-3,2018,12995,Manual,28747,Petrol,47.9,2,mazda,30416099
317,Focus,2020,19484,Automatic,9393,Diesel,54.3,1.5,ford,30432475
318,2008,2022,23120,Semi-Auto,12095,Petrol,48.7,1.2,peugeot,30473148
319,2008,2016,9995,Manual,49065,Petrol,58.9,1.2,peugeot,30447017
320,3008,2021,22192,Semi-Auto,24875,Petrol,46.3,1.2,peugeot,30667522
321,DS 3,2023,24126,Semi-Auto,96,Petrol,48.7,1.2,ds,30560198
322,Puma,2021,18876,Manual,14604,Petrol,48.7,1,ford,30590956
323,Hatch,2020,15899,Manual,25850,Petrol,47.9,1.5,mini,30551699
324,Fiesta,2016,8899,N/A,32359,Petrol,54.3,1.2,ford,30643350
325,2008,2020,16384,Manual,34065,Petrol,52.3,1.2,peugeot,30681271
326,2008,2020,21133,Manual,2720,Petrol,50.4,1.2,peugeot,30652799
327,208,2022,18767,Manual,4131,Petrol,56.5,1.2,peugeot,30493491
328,208,2021,16311,Manual,6247,Petrol,56.5,1.2,peugeot,30493492
329,2008,2022,22175,Manual,7559,Petrol,52.3,1.2,peugeot,30424401
330,108,2020,10175,Manual,8567,Petrol,58.9,1,peugeot,30652796
331,208,2021,18974,Semi-Auto,9051,Petrol,55.4,1.2,peugeot,30427455
332,208,2020,15845,Manual,9371,Petrol,53.3,1.2,peugeot,30523095
333,500,2019,10063,Manual,10320,Petrol,55.4,1.2,fiat,30473149
334,208,2020,17262,Semi-Auto,11000,Petrol,50.4,1.2,peugeot,30473147
335,MX-5,2020,18549,Manual,27100,Petrol,44.8,1.5,mazda,30546287
