,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
863,A3,2019,15049,N/A,50699,Petrol,44.8,1.5,audi,30546355
864,A3,2019,17499,N/A,44871,Petrol,42.2,1.5,audi,30456383
865,A3,2023,32899,Semi-Auto,3936,Diesel,58.9,2,audi,30709861
866,Q5,2022,44699,Semi-Auto,10250,Diesel,42.8,2,audi,30519972
867,RS Q3,2022,55099,Semi-Auto,11827,Petrol,28.3,2.5,audi,30577629
868,A8,2022,53299,Semi-Auto,12100,Diesel,40.4,3,audi,30603223
869,RS4,2020,54999,Semi-Auto,12400,Petrol,29.1,2.9,audi,30695566
870,Q2,2023,28599,Semi-Auto,13943,Petrol,44.8,1.5,audi,30709860
871,Q2,2021,21399,Manual,15343,Petrol,47.9,1.5,audi,30495369
872,A1,2023,24399,Semi-Auto,15918,Petrol,46.3,1,audi,30709859
873,A6 allroad,2020,41899,Semi-Auto,17509,Diesel,37.7,3,audi,30643584
874,Q7,2019,50799,Semi-Auto,19017,Diesel,32.1,3,audi,30682315
875,A4,2019,22999,N/A,15883,Petrol,38.7,2.0,audi,30572181
876,A5,2019,20699,N/A,59952,Petrol,39.8,2.0,audi,30531474
877,A5,2019,23099,Semi-Auto,21448,Petrol,39.8,2,audi,30472819
878,Q5,2020,31399,Semi-Auto,26165,Petrol,32.1,2,audi,30653941
879,TT,2020,23999,Semi-Auto,28488,Petrol,40.9,2,audi,30653948
880,Q7,2021,62399,Semi-Auto,31528,Petrol,23,4,audi,30682316
881,Q5,2018,26199,Semi-Auto,32109,Diesel,55.4,2,audi,30497375
882,Q2,2019,23499,Semi-Auto,32540,Petrol,33.2,2,audi,30495367
883,A6,2019,27699,Semi-Auto,33239,Diesel,47.9,2,audi,30631162
884,Q3,2021,38199,Semi-Auto,35812,Petrol,39.2,1.5,audi,30695564
885,Q7,2018,35599,Semi-Auto,39731,Diesel,33.2,3,audi,30635932
886,A3,2018,17799,Manual,45452,Petrol,42.2,1.5,audi,30635934
887,A4,2016,15499,N/A,50138,Diesel,64.2,2.0,audi,30678942
888,A5,2018,18049,N/A,52326,Diesel,67.3,2.0,audi,30447809
889,Q5,2020,34899,Semi-Auto,27189,Petrol,32.1,2,audi,30653942
890,TT,2020,23999,Semi-Auto,28488,Petrol,40.9,2,audi,30653948
891,A1,2018,14999,Semi-Auto,30356,Petrol,64.2,1,audi,30732805
892,Q3,2020,26899,Semi-Auto,31222,Petrol,41.5,1.5,audi,30732806
893,Q7,2021,62399,Semi-Auto,31528,Petrol,23,4,audi,30682316
894,Q5,2018,26199,Semi-Auto,32109,Diesel,55.4,2,audi,30497375
895,Q2,2019,23499,Semi-Auto,32540,Petrol,33.2,2,audi,30495367
896,A6,2019,27699,Semi-Auto,33239,Diesel,47.9,2,audi,30631162
897,Q3,2021,38199,Semi-Auto,35812,Petrol,39.2,1.5,audi,30695564
898,Q7,2018,35599,Semi-Auto,39731,Diesel,33.2,3,audi,30635932
