,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
52,Golf,2020,18849,Manual,18003,Petrol,49.6,1.5,volkswagen,29745697
53,Up,2016,8549,Manual,18097,Petrol,64.2,1.0,volkswagen,29563168
54,Up,2019,10094,Manual,18212,Petrol,54.3,1.0,volkswagen,30042543
55,Polo,2020,17199,Manual,18246,Petrol,51.4,1.0,volkswagen,29950312
56,Polo,2018,13799,Manual,18894,Petrol,64.2,1.0,volkswagen,29768303
57,Tiguan Allspace,2019,36549,Semi-Auto,18932,Petrol,30.7,2.0,volkswagen,29969252
58,Tiguan,2018,23549,Semi-Auto,19297,Diesel,45.6,2.0,volkswagen,30003762
59,Golf,2020,19249,Manual,19463,Petrol,50.4,1.5,volkswagen,30015294
60,Tiguan,2017,18999,Semi-Auto,45345,Diesel,49.6,2.0,volkswagen,30015265
61,Touran,2017,18399,Semi-Auto,46290,Diesel,60.1,2.0,volkswagen,29981345
62,Golf SV,2017,13049,Manual,46332,Diesel,65.7,2.0,volkswagen,30003768
63,Tiguan,2016,20049,Semi-Auto,47330,Diesel,49.6,2.0,volkswagen,30008867
64,T-Roc,2018,17749,Manual,50237,Petrol,53.3,1.5,volkswagen,29974768
65,Tiguan,2017,19049,Semi-Auto,51794,Diesel,49.6,2.0,volkswagen,30008857
66,Golf,2017,14049,Manual,53200,Petrol,58.9,1.5,volkswagen,29974758
67,Tiguan,2019,20499,Semi-Auto,56413,Diesel,45.6,2.0,volkswagen,30003913
68,Golf,2019,16349,Semi-Auto,56694,Diesel,54.3,1.6,volkswagen,30003821
69,Golf,2018,13649,Manual,57078,Petrol,49.6,1.0,volkswagen,29986752
70,Tiguan,2017,22899,Semi-Auto,58194,Diesel,49.6,2.0,volkswagen,30015305
71,Up,2016,7549,Manual,59130,Petrol,64.2,1.0,volkswagen,30003848
72,Golf,2018,23049,Semi-Auto,60542,Petrol,39.2,2.0,volkswagen,30015338
73,Golf,2018,13549,Manual,60555,Diesel,61.4,1.6,volkswagen,30004044
74,Tiguan,2019,19299,Manual,64641,Diesel,47.9,2.0,volkswagen,29981306
75,Tiguan,2017,16999,Manual,65510,Diesel,50.4,2.0,volkswagen,30015195
76,Passat,2017,16549,Manual,65631,Diesel,67.3,2.0,volkswagen,30003788
77,Golf,2017,14049,Semi-Auto,65891,Diesel,68.9,1.6,volkswagen,29974719
78,Golf,2016,16049,Semi-Auto,66382,Diesel,62.8,2.0,volkswagen,29993424
79,Golf,2018,12049,Manual,70003,Diesel,67.3,1.6,volkswagen,29986676
80,T-Cross,2021,23599,Automatic,1442,Petrol,43.5,1.0,volkswagen,29916075
81,Up,2017,9199,Manual,3398,Petrol,64.2,1.0,volkswagen,29958098
82,Polo,2020,19999,Semi-Auto,5136,Petrol,46.3,1.0,volkswagen,29836497
83,Up,2017,9699,Manual,6621,Petrol,64.2,1.0,volkswagen,29915764
84,Polo,2021,19699,Semi-Auto,6880,Petrol,46.3,1.0,volkswagen,29905909
85,Up,2019,16049,Manual,7889,Petrol,50.4,1.0,volkswagen,30025597
86,Polo,2021,17549,Manual,9018,Petrol,47.9,1.0,volkswagen,30042565
87,Tiguan Allspace,2019,27049,Manual,9061,Petrol,46.3,1.5,volkswagen,30042282
88,Golf,2021,21349,Manual,9073,Petrol,52.3,1.5,volkswagen,30042451
89,Polo,2020,15899,Manual,9074,Petrol,52.3,1.0,volkswagen,29651711
90,Polo,2018,14799,Manual,24219,Diesel,55.4,1.6,volkswagen,29898718
91,Golf,2019,17549,Manual,24604,Diesel,55.4,1.6,volkswagen,30003914
92,Polo,2020,13899,Manual,25112,Petrol,48.7,1.0,volkswagen,29983028
93,Golf,2019,23599,Manual,25358,Petrol,37.2,2.0,volkswagen,29888251
94,Polo,2018,14999,Manual,25498,Petrol,60.1,1.0,volkswagen,29751586
95,Golf,2018,16549,Manual,25529,Petrol,58.9,1.5,volkswagen,30025598
96,T-Cross,2019,16749,Manual,25613,Petrol,47.9,1.0,volkswagen,29842612
97,Golf,2017,15049,Manual,25619,Diesel,61.4,1.6,volkswagen,29855004
98,Tiguan,2020,27549,Semi-Auto,25834,Petrol,36.7,1.5,volkswagen,29535486
99,Up,2017,10549,Manual,25859,Petrol,64.2,1.0,volkswagen,29993371
100,T-Roc,2019,21199,Manual,12429,Diesel,50.4,1.6,volkswagen,29860445
101,Up,2017,9399,Manual,12460,Petrol,64.2,1.0,volkswagen,29888367
102,Polo,2016,13449,Semi-Auto,12513,Petrol,60.1,1.2,volkswagen,30041298
103,T-Roc,2021,22549,Manual,12712,Petrol,46.3,1.0,volkswagen,30050294
104,Up,2017,9249,Manual,12858,Petrol,68.9,1.0,volkswagen,29619789
105,T-Roc,2020,28049,Semi-Auto,12948,Petrol,41.5,1.5,volkswagen,29826225
106,Golf,2019,17699,Manual,12962,Petrol,50.4,1.0,volkswagen,29786253
107,Polo,2019,19049,Semi-Auto,13173,Petrol,39.8,2.0,volkswagen,29639063
108,Up,2018,10599,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
109,Polo,2020,16399,Manual,13364,Petrol,50.4,1.0,volkswagen,29958106
110,Touran,2018,19799,Manual,13402,Petrol,52.3,1.2,volkswagen,29658836
111,Polo,2018,14799,Manual,13995,Petrol,62.8,1.0,volkswagen,29866399
112,Up,2018,10449,Manual,14343,Petrol,68.9,1.0,volkswagen,29723952
113,Polo,2019,21049,Semi-Auto,14409,Petrol,39.8,2.0,volkswagen,29888116
114,Up,2016,8349,Manual,14723,Petrol,64.2,1.0,volkswagen,29734171
115,Polo,2017,12349,Manual,14795,Petrol,58.9,1.0,volkswagen,29866363
116,Polo,2016,14549,Semi-Auto,14849,Petrol,60.1,1.2,volkswagen,30042552
117,Touran,2019,23049,Manual,15128,Petrol,40.9,1.0,volkswagen,29898745
118,Up,2020,11699,Manual,16426,Petrol,50.4,1.0,volkswagen,29993461
119,Polo,2016,12049,Manual,16676,Petrol,58.9,1.0,volkswagen,29898805
120,Polo,2020,16049,Manual,16864,Petrol,51.4,1.0,volkswagen,30025518
121,Up,2021,13549,Manual,17163,Petrol,54.3,1.0,volkswagen,30050173
122,T-Roc,2019,20349,Manual,17316,Petrol,44.1,1.0,volkswagen,29866316
123,Polo,2019,13799,Manual,17704,Petrol,48.7,1.0,volkswagen,29898758
124,Golf,2021,23499,Semi-Auto,17737,Diesel,61.4,2.0,volkswagen,29854898
125,Tiguan,2016,21049,Semi-Auto,17753,Diesel,49.6,2.0,volkswagen,30042619
126,Polo,2019,15249,Manual,17957,Petrol,52.3,1.0,volkswagen,29969070
127,Golf,2020,18849,Manual,18003,Petrol,49.6,1.5,volkswagen,29745697
128,Polo,2020,21649,Semi-Auto,18047,Petrol,39.8,2.0,volkswagen,29916045
129,Up,2016,8549,Manual,18097,Petrol,64.2,1.0,volkswagen,29563168
130,Up,2019,10094,Manual,18212,Petrol,54.3,1.0,volkswagen,30042543
131,Tiguan,2018,22799,Semi-Auto,18490,Diesel,49.6,2.0,volkswagen,29842595
132,Polo,2018,13799,Manual,18894,Petrol,64.2,1.0,volkswagen,29768303
133,Tiguan Allspace,2019,36549,Semi-Auto,18932,Petrol,30.7,2.0,volkswagen,29969252
134,Touran,2017,21049,Manual,18984,Petrol,49.6,1.4,volkswagen,29915909
135,Polo,2019,18849,Semi-Auto,19474,Petrol,39.8,2.0,volkswagen,29666199
136,Polo,2018,12399,Manual,19652,Petrol,58.9,1.0,volkswagen,30032899
137,Polo,2018,14549,Manual,19922,Petrol,52.3,1.0,volkswagen,30042313
138,Golf,2018,21349,Manual,19955,Diesel,60.1,2.0,volkswagen,29888237
139,Polo,2019,18949,Semi-Auto,20129,Petrol,39.8,2.0,volkswagen,29924962
140,Polo,2018,14049,Manual,20599,Petrol,52.3,1.0,volkswagen,29905992
141,Tiguan,2020,21949,Manual,20609,Petrol,44.8,1.5,volkswagen,29888140
142,Polo,2019,15899,Manual,20627,Petrol,None,1.0,volkswagen,29831138
143,T-Roc,2020,26549,Semi-Auto,20649,Petrol,41.5,1.5,volkswagen,30042518
144,Polo,2018,13799,Manual,21126,Petrol,62.8,1.0,volkswagen,29786384
145,Golf,2019,22049,Semi-Auto,21132,Diesel,52.3,2.0,volkswagen,30050203
146,T-Roc,2018,18899,Manual,21482,Petrol,44.1,1.0,volkswagen,29836514
147,Up,2017,9249,Manual,21495,Petrol,64.2,1.0,volkswagen,29756712
148,Tiguan,2019,22899,Semi-Auto,21871,Diesel,45.6,2.0,volkswagen,29888442
149,Up,2018,9549,Manual,21995,Petrol,54.3,1.0,volkswagen,29723833
150,Scirocco,2017,18199,Semi-Auto,21997,Petrol,44.1,2.0,volkswagen,29950345
151,Polo,2019,16849,Semi-Auto,22035,Petrol,45.6,1.0,volkswagen,30008808
152,Polo,2019,14499,Manual,22066,Petrol,52.3,1.0,volkswagen,29878753
153,Up,2016,11799,Semi-Auto,22133,Petrol,67.3,1.0,volkswagen,29808044
154,Golf,2019,18999,Manual,22151,Petrol,47.9,1.5,volkswagen,29709664
155,Golf,2017,14049,Manual,22484,Petrol,65.7,1.0,volkswagen,29745772
156,Polo,2021,17299,Manual,22627,Petrol,54.3,1.0,volkswagen,29903387
157,Up,2016,8699,Manual,22707,Petrol,64.2,1.0,volkswagen,29799188
158,Golf,2020,17199,Manual,22734,Petrol,51.4,1.0,volkswagen,29826085
159,T-Cross,2020,19549,Manual,22878,Petrol,47.9,1.0,volkswagen,30025618
160,T-Roc,2019,18649,Manual,23113,Diesel,50.4,1.6,volkswagen,29866407
161,Polo,2017,12049,Manual,23175,Petrol,60.1,1.2,volkswagen,30042415
162,Golf,2019,18799,Semi-Auto,23187,Diesel,54.3,1.6,volkswagen,30042571
163,T-Roc,2019,22399,Manual,23527,Diesel,50.4,1.6,volkswagen,29958046
164,Up,2017,9749,Manual,23602,Petrol,64.2,1.0,volkswagen,29799221
165,Golf,2021,29049,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
166,Golf,2019,18049,Manual,23905,Petrol,49.6,1.5,volkswagen,30050242
167,Polo,2019,14799,Manual,23912,Petrol,47.9,1.0,volkswagen,29974750
168,Polo,2018,14799,Manual,24219,Diesel,55.4,1.6,volkswagen,29898718
169,Golf,2016,23049,Semi-Auto,24555,Petrol,40.4,2.0,volkswagen,29974662
170,T-Roc,2020,20699,Manual,24920,Petrol,44.8,1.5,volkswagen,29651585
171,T-Roc,2020,22549,Semi-Auto,25076,Petrol,43.5,1.5,volkswagen,29878759
172,Polo,2020,13899,Manual,25112,Petrol,48.7,1.0,volkswagen,29983028
173,T-Cross,2020,18049,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
174,Golf,2019,23599,Manual,25358,Petrol,37.2,2.0,volkswagen,29888251
175,Golf,2020,15999,Manual,25393,Diesel,57.7,1.6,volkswagen,29898711
176,Golf,2019,23599,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
177,Polo,2018,14999,Manual,25498,Petrol,60.1,1.0,volkswagen,29751586
178,Golf,2018,16549,Manual,25529,Petrol,58.9,1.5,volkswagen,30025598
179,T-Cross,2019,16749,Manual,25613,Petrol,47.9,1.0,volkswagen,29842612
180,Scirocco,2017,14799,Manual,39863,Petrol,52.3,1.4,volkswagen,29898771
181,Golf,2018,17399,Semi-Auto,40054,Petrol,47.1,1.5,volkswagen,30032896
182,Polo,2017,12649,Manual,40058,Petrol,65.7,1.0,volkswagen,30032976
183,Golf,2019,22849,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
184,T-Roc,2019,19049,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
185,Golf,2019,15549,Manual,40414,Diesel,57.7,1.6,volkswagen,30032908
186,Passat,2018,14049,Manual,40659,Diesel,54.3,2.0,volkswagen,29568571
187,Golf,2018,18299,Manual,40758,Diesel,60.1,2.0,volkswagen,29534191
188,Tiguan,2016,22599,Semi-Auto,40882,Diesel,49.6,2.0,volkswagen,29798873
189,Passat,2020,22549,Semi-Auto,41090,Diesel,54.3,2.0,volkswagen,30042349
190,Golf,2019,17699,Manual,26594,Petrol,49.6,1.5,volkswagen,29826195
191,T-Cross,2019,17199,Manual,26669,Petrol,47.9,1.0,volkswagen,29831197
192,T-Cross,2019,18349,Manual,26713,Petrol,47.9,1.0,volkswagen,29893676
193,Polo,2019,14549,Manual,27002,Petrol,52.3,1.0,volkswagen,30050169
194,Polo,2019,15049,Manual,27060,Petrol,49.6,1.0,volkswagen,29600875
195,Up,2017,9049,Manual,27076,Petrol,64.2,1.0,volkswagen,29860541
196,Golf,2018,26699,Semi-Auto,27180,Petrol,39.8,2.0,volkswagen,29950262
197,Tiguan,2019,25049,Semi-Auto,27500,Diesel,38.7,2.0,volkswagen,29591235
198,Polo,2018,13699,Manual,27565,Petrol,62.8,1.0,volkswagen,29905990
199,Golf,2019,22049,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
200,Golf,2016,18049,Semi-Auto,27806,Petrol,60.1,1.4,volkswagen,30025473
201,Golf,2017,20049,Semi-Auto,27818,Diesel,57.7,2.0,volkswagen,29808007
202,Golf,2018,19199,Semi-Auto,28079,Petrol,43.5,1.5,volkswagen,29915850
203,Touran,2019,20849,Manual,28140,Diesel,51.4,1.6,volkswagen,29842582
204,Up,2018,10699,Manual,28199,Petrol,64.2,1.0,volkswagen,29950299
205,Polo,2016,10199,Manual,28212,Petrol,60.1,1.0,volkswagen,30003835
206,Passat,2017,15349,Semi-Auto,28308,Diesel,62.8,2.0,volkswagen,29733988
207,Up,2018,9049,Manual,28393,Petrol,64.2,1.0,volkswagen,30042548
208,Polo,2017,12549,Manual,28418,Petrol,60.1,1.2,volkswagen,30032979
209,Golf,2019,18349,Manual,28625,Petrol,45.6,1.5,volkswagen,30050159
210,Golf,2018,18849,Manual,28735,Petrol,55.4,1.5,volkswagen,30050145
211,Polo,2020,15049,Manual,29210,Petrol,51.4,1.0,volkswagen,29958017
212,Arteon,2018,21349,Manual,29285,Diesel,65.7,2.0,volkswagen,29773072
213,Golf,2017,14349,Manual,29392,Petrol,54.3,1.4,volkswagen,29773136
214,Golf,2016,17849,Semi-Auto,29462,Diesel,58.9,2.0,volkswagen,29798836
215,Tiguan,2016,25849,Semi-Auto,29493,Diesel,49.6,2.0,volkswagen,29924996
216,Passat,2019,20049,Semi-Auto,29494,Diesel,47.1,1.6,volkswagen,29694821
217,Polo,2018,15649,Semi-Auto,29578,Petrol,61.4,1.0,volkswagen,30042356
218,Up,2016,9249,Manual,30034,Petrol,64.2,1.0,volkswagen,29898665
219,T-Roc,2019,17049,Manual,30163,Diesel,51.4,1.6,volkswagen,29675648
220,Golf,2019,19299,Manual,30248,Petrol,45.6,1.5,volkswagen,29799059
221,Golf,2016,12699,Manual,30334,Diesel,74.3,1.6,volkswagen,29842645
222,Polo,2018,13949,Manual,30334,Petrol,52.3,1.0,volkswagen,29968994
223,T-Roc,2019,18899,Manual,30436,Diesel,50.4,1.6,volkswagen,29651638
224,T-Roc,2019,18049,Manual,30479,Diesel,50.4,1.6,volkswagen,29854849
225,Polo,2020,13549,Manual,30883,Petrol,52.3,1.0,volkswagen,29634277
226,Polo,2019,13049,Manual,30943,Petrol,48.7,1.0,volkswagen,30042230
227,Golf,2019,17249,Manual,31101,Petrol,50.4,1.5,volkswagen,29968907
228,Tiguan,2020,27549,Semi-Auto,31127,Petrol,36.7,2.0,volkswagen,29734222
229,Golf,2021,20549,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
230,Polo,2019,14499,Manual,31403,Diesel,55.4,1.6,volkswagen,29683123
231,Tiguan,2018,21049,Semi-Auto,31594,Diesel,57.6,2.0,volkswagen,29898784
232,Golf,2017,23499,Semi-Auto,31668,Petrol,39.8,2.0,volkswagen,29568614
233,Touran,2018,20199,Semi-Auto,31736,Diesel,65.7,1.6,volkswagen,29915843
234,Golf,2019,17049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
235,Tiguan,2019,20049,Manual,31796,Petrol,40.9,1.5,volkswagen,30050278
236,Golf,2019,17999,Semi-Auto,32173,Petrol,47.1,1.5,volkswagen,29958006
237,T-Cross,2020,16249,Manual,32249,Petrol,48.7,1.0,volkswagen,29888404
238,Tiguan,2018,18999,Manual,32251,Petrol,46.3,1.4,volkswagen,29916105
239,Tiguan,2018,19649,Manual,32516,Diesel,58.9,2.0,volkswagen,29799077
240,Polo,2017,16549,Semi-Auto,32786,Petrol,50.4,1.8,volkswagen,29836456
241,Tiguan Allspace,2019,25399,Manual,32817,Petrol,36.2,1.5,volkswagen,30042275
242,Tiguan,2018,25549,Semi-Auto,32829,Diesel,49.6,2.0,volkswagen,29563321
243,Golf,2017,24599,Semi-Auto,32850,Petrol,39.8,2.0,volkswagen,29826153
244,Tiguan,2018,22599,Semi-Auto,32962,Diesel,49.6,2.0,volkswagen,29916134
245,T-Roc,2020,24049,Semi-Auto,33263,Diesel,49.6,2.0,volkswagen,29888135
246,Passat,2019,19049,Manual,33378,Diesel,53.3,2.0,volkswagen,29958115
247,Polo,2017,12399,Manual,33455,Petrol,60.1,1.2,volkswagen,30008861
248,Golf,2020,16549,Manual,33810,Diesel,57.7,1.6,volkswagen,29701773
249,Polo,2017,11649,Manual,33997,Petrol,60.1,1.2,volkswagen,29893662
250,Polo,2020,14399,Manual,34278,Petrol,47.9,1.0,volkswagen,29968935
251,Polo,2017,11299,Manual,34316,Petrol,60.1,1.0,volkswagen,30046114
252,Passat,2019,16049,Manual,34359,Diesel,54.3,2.0,volkswagen,29716152
253,Polo,2019,14199,Manual,34399,Diesel,57.7,1.6,volkswagen,30015258
254,Golf,2018,19349,Manual,34598,Diesel,60.1,2.0,volkswagen,29808002
255,Polo,2018,12499,Manual,34693,Petrol,64.2,1.0,volkswagen,29773131
256,Tiguan,2017,16649,Manual,34753,Petrol,46.3,1.4,volkswagen,29888216
257,Golf,2018,14849,Manual,34821,Petrol,58.9,1.0,volkswagen,29958030
258,Tiguan,2019,23049,Semi-Auto,34870,Petrol,37.2,1.5,volkswagen,29422425
259,Golf,2016,13049,Manual,34911,Diesel,74.3,1.6,volkswagen,30032962
260,Tiguan,2019,20049,Manual,35187,Petrol,40.9,1.5,volkswagen,29924975
261,Golf,2019,16749,Manual,35249,Diesel,55.4,1.6,volkswagen,30042613
262,Golf,2019,17049,Manual,35261,Petrol,49.6,1.5,volkswagen,29916174
263,Golf,2021,20049,Manual,35410,Diesel,61.4,2.0,volkswagen,30042596
264,T-Cross,2020,16049,Manual,35490,Petrol,48.7,1.0,volkswagen,29905912
265,Golf,2019,23349,Semi-Auto,35644,Diesel,49.6,2.0,volkswagen,29888366
266,Golf,2018,15349,Manual,35712,Diesel,61.4,1.6,volkswagen,30050189
267,Tiguan,2020,21649,Manual,35825,Diesel,47.9,2.0,volkswagen,29878688
268,Up,2016,8049,Manual,35877,Petrol,62.8,1.0,volkswagen,30046042
269,Golf,2018,15199,Manual,35928,Diesel,57.7,1.6,volkswagen,29986789
270,Tiguan,2019,20649,Manual,35937,Diesel,47.9,2.0,volkswagen,29916114
271,T-Roc,2019,21199,Manual,35983,Diesel,50.4,1.6,volkswagen,29915841
272,Polo,2019,13049,Manual,35986,Petrol,48.7,1.0,volkswagen,29888369
273,Golf,2019,17899,Semi-Auto,36081,Diesel,52.3,1.6,volkswagen,29842670
274,Sharan,2018,21849,Manual,36155,Diesel,43.5,2.0,volkswagen,30046251
275,Polo,2019,13449,Manual,36185,Petrol,52.3,1.0,volkswagen,29768302
276,T-Roc,2019,20349,Manual,36195,Diesel,46.3,2.0,volkswagen,29915927
277,Touran,2020,21649,Manual,36259,Diesel,47.9,2.0,volkswagen,29888233
278,Tiguan,2019,23049,Semi-Auto,36283,Diesel,39.8,2.0,volkswagen,29786278
279,Passat,2017,15049,Semi-Auto,36437,Diesel,70.6,1.6,volkswagen,30046247
280,Golf,2017,14299,Manual,36495,Petrol,54.3,1.4,volkswagen,29915791
281,Golf,2018,16549,Semi-Auto,36506,Diesel,45.6,1.6,volkswagen,29958038
282,T-Roc,2019,20549,Semi-Auto,36625,Diesel,49.6,2.0,volkswagen,29847209
283,Polo,2017,12049,Manual,36790,Petrol,58.9,1.0,volkswagen,29893715
284,Tiguan,2019,20049,Manual,36828,Petrol,40.9,1.5,volkswagen,30042283
285,Scirocco,2017,17299,Semi-Auto,36855,Diesel,57.6,2.0,volkswagen,29854890
286,Golf,2019,17049,Semi-Auto,36922,Diesel,54.3,1.6,volkswagen,29888189
287,Golf,2018,15049,Semi-Auto,36984,Petrol,55.4,1.4,volkswagen,30042354
288,Golf,2019,22599,Semi-Auto,37028,Diesel,49.6,2.0,volkswagen,29969085
289,T-Cross,2020,20049,Manual,37045,Petrol,47.9,1.0,volkswagen,29958007
290,Tiguan,2019,18949,Manual,37154,Diesel,47.9,2.0,volkswagen,29701200
291,Up,2017,8899,Manual,37252,Petrol,64.2,1.0,volkswagen,29898674
292,Tiguan,2017,20649,Semi-Auto,37296,Diesel,57.6,2.0,volkswagen,29969210
293,Tiguan,2017,22599,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
294,Tiguan,2018,23049,Semi-Auto,37360,Petrol,38.2,2.0,volkswagen,29812543
295,Golf,2019,16049,Manual,37457,Petrol,47.1,1.5,volkswagen,29854840
296,Up,2017,8899,Manual,37605,Petrol,64.2,1.0,volkswagen,29950375
297,Golf,2018,14799,Manual,37762,Petrol,49.6,1.0,volkswagen,29974776
298,Golf,2019,16999,Semi-Auto,37780,Diesel,54.3,1.6,volkswagen,29751574
299,Golf,2019,17049,Semi-Auto,37809,Petrol,45.6,1.0,volkswagen,29893646
300,Passat,2018,15749,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
301,Polo,2016,10549,Manual,38181,Petrol,60.1,1.0,volkswagen,30050292
302,Golf,2018,18499,Semi-Auto,38193,Petrol,55.4,1.5,volkswagen,29768284
303,Polo,2017,11049,Manual,38264,Petrol,60.1,1.0,volkswagen,29916121
304,Tiguan,2019,21499,Semi-Auto,38283,Petrol,37.7,1.5,volkswagen,29860522
305,Scirocco,2016,15399,Manual,38303,Petrol,46.3,2.0,volkswagen,30015345
306,Polo,2017,10399,Manual,38325,Petrol,68.9,1.0,volkswagen,29709753
307,Polo,2017,11899,Manual,38369,Petrol,60.1,1.2,volkswagen,30042361
308,Scirocco,2018,18599,Semi-Auto,38541,Diesel,53.3,2.0,volkswagen,29871847
309,Passat,2019,21549,Manual,38698,Diesel,50.4,2.0,volkswagen,30042551
310,Golf,2018,19049,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
311,Golf,2017,14049,Manual,38886,Diesel,61.4,1.6,volkswagen,30046198
312,Tiguan,2019,21049,Manual,39010,Diesel,47.9,2.0,volkswagen,29958009
313,Golf,2018,15299,Manual,39102,Diesel,61.4,1.6,volkswagen,29915934
314,Golf,2018,21549,Semi-Auto,39171,Petrol,44.1,2.0,volkswagen,29898685
315,Golf,2020,21549,Semi-Auto,39218,Diesel,60.1,2.0,volkswagen,29871782
316,Golf,2018,15049,Manual,39332,Diesel,67.3,2.0,volkswagen,29878680
