,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
68,Golf,2021,29795,Semi-Auto,21963,Hybrid,176.6,1.4,volkswagen,29657660
69,Golf,2021,29295,Semi-Auto,25622,Hybrid,176.6,1.4,volkswagen,29657662
70,Golf,2018,19200,Automatic,53030,Petrol,156.9,1.4,volkswagen,29734787
71,Golf,2017,16500,Automatic,84520,Petrol,156.9,1.4,volkswagen,29826727
72,Passat,2017,13000,Automatic,102910,Petrol,166,1.4,volkswagen,29867341
73,Passat,2017,15500,Automatic,103640,Petrol,166,1.4,volkswagen,29813431
74,Passat,2018,14100,Automatic,112820,Petrol,166,1.4,volkswagen,29768139
75,Golf,2018,15000,Automatic,100850,Petrol,156.9,1.4,volkswagen,29514623
76,Golf,2020,22000,Semi-Auto,29976,Hybrid,44.8,1.5,volkswagen,29981427
77,Golf,2020,20000,Semi-Auto,39988,Hybrid,44.8,1.5,volkswagen,29856652
78,Golf,2023,26910,Semi-Auto,4701,Hybrid,50.4,1.5,volkswagen,29860709
79,Golf,2021,26190,Semi-Auto,11191,Hybrid,49.6,1.5,volkswagen,29657426
80,Golf,2021,25500,Semi-Auto,20068,Hybrid,49.6,1.5,volkswagen,29806366
81,Golf,2020,20790,Semi-Auto,35528,Hybrid,44.8,1.5,volkswagen,29657424
82,Arteon,2021,34500,Semi-Auto,7295,Hybrid,47.1,1.4,volkswagen,29986881
83,Golf,2020,30780,Semi-Auto,15489,Hybrid,176.6,1.4,volkswagen,30025346
84,Golf,2022,36995,Semi-Auto,6473,Hybrid,176.6,1.4,volkswagen,29831280
85,Multivan,2022,65995,Semi-Auto,17286,Hybrid,156.9,1.4,volkswagen,30017305
86,Golf,2021,28995,Semi-Auto,34720,Hybrid,176.6,1.4,volkswagen,30001827
87,Multivan,2022,62990,Semi-Auto,14307,Hybrid,156.9,1.4,volkswagen,29959649
88,Golf,2022,31495,Semi-Auto,2000,Hybrid,None,1.4,volkswagen,29636076
89,Golf,2022,26795,Semi-Auto,23638,Hybrid,49.6,1.5,volkswagen,29856744
90,Golf,2021,27200,Semi-Auto,9360,Hybrid,49.6,1.5,volkswagen,29892066
91,Golf,2021,24900,Semi-Auto,18441,Hybrid,49.6,1.5,volkswagen,29845664
92,Golf,2021,24300,Semi-Auto,19256,Hybrid,49.6,1.5,volkswagen,30056143
93,Golf,2021,23900,Semi-Auto,24088,Hybrid,49.6,1.5,volkswagen,29696809
94,Passat,2020,28900,Semi-Auto,25846,Hybrid,41.5,1.4,volkswagen,29850092
95,Golf,2020,20900,Semi-Auto,27440,Hybrid,44.8,1.5,volkswagen,30056146
96,Golf,2021,20900,Semi-Auto,37345,Hybrid,50.4,1.5,volkswagen,29880812
97,Golf,2023,28905,Semi-Auto,5000,Hybrid,50.4,1.5,volkswagen,29860764
98,Golf,2023,28989,Semi-Auto,5000,Hybrid,50.4,1.5,volkswagen,29696743
99,Golf,2023,32725,Semi-Auto,5000,Hybrid,49.6,1.5,volkswagen,29860767
100,Golf,2022,32989,Semi-Auto,5000,Hybrid,None,1.4,volkswagen,29696732
101,Arteon,2022,38489,Semi-Auto,8000,Hybrid,44.8,1.4,volkswagen,29696713
102,Golf,2021,26289,Semi-Auto,12800,Hybrid,49.6,1.5,volkswagen,29981411
103,Golf,2020,26289,Semi-Auto,13680,Hybrid,47.1,1.5,volkswagen,29981417
104,Passat,2017,20499,Semi-Auto,50948,Petrol/Electric,166,1.4,volkswagen,29957828
105,Arteon,2022,36197,Semi-Auto,10000,Hybrid,44.8,1.4,volkswagen,29289040
106,Golf,2021,31015,Semi-Auto,13132,Hybrid,176.6,1.4,volkswagen,29629090
107,Golf,2020,21042,Semi-Auto,28169,Hybrid,44.8,1.5,volkswagen,29892480
108,Golf,2020,24900,Semi-Auto,13600,Hybrid,44.8,1.5,volkswagen,29875665
109,Golf,2023,26900,Semi-Auto,5000,Hybrid,50.4,1.5,volkswagen,29763149
110,Golf,2022,31900,Semi-Auto,5000,Hybrid,None,1.4,volkswagen,29415688
111,Golf,2023,27490,Semi-Auto,789,Hybrid,54.3,1,volkswagen,29809814
112,Golf,2021,32533,Semi-Auto,12681,Hybrid,176.6,1.4,volkswagen,29910994
113,Golf,2022,31590,Semi-Auto,4955,Hybrid,None,1.4,volkswagen,29467472
114,Tiguan,2022,39590,Semi-Auto,6985,Hybrid,156.9,1.4,volkswagen,29667804
115,Golf,2020,20995,Automatic,31983,Petrol/Electric,44.8,1.5,volkswagen,30032768
116,Golf,2023,25299,Semi-Auto,25,Hybrid,54.3,1,volkswagen,29843060
117,Golf,2020,32999,Semi-Auto,8999,Hybrid,176.6,1.4,volkswagen,29753373
118,Golf,2021,25799,Semi-Auto,11555,Hybrid,48.7,1.5,volkswagen,29976625
119,Golf,2020,29699,Semi-Auto,12151,Hybrid,176.6,1.4,volkswagen,29976628
120,Golf,2022,28299,Semi-Auto,13566,Hybrid,49.6,1.5,volkswagen,29856605
121,Golf,2020,21499,Semi-Auto,17837,Hybrid,44.8,1.5,volkswagen,30006309
122,Golf,2021,27999,Semi-Auto,15315,Hybrid,49.6,1.5,volkswagen,30058707
123,Golf,2020,22300,Semi-Auto,35349,Hybrid,44.8,1.5,volkswagen,29959558
124,Golf,2022,23991,Semi-Auto,6143,Hybrid,54.3,1,volkswagen,29937000
125,Golf,2020,31991,Semi-Auto,15701,Hybrid,176.6,1.4,volkswagen,29963997
126,Passat,2019,25445,Semi-Auto,21007,Hybrid,43.5,1.4,volkswagen,29814827
127,Golf,2017,18446,Semi-Auto,41759,Hybrid,166.2,1.4,volkswagen,29787654
128,Golf,2021,33499,Semi-Auto,5660,Hybrid,176.6,1.4,volkswagen,29847935
129,Golf,2022,27499,Semi-Auto,10005,Hybrid,50.4,1.5,volkswagen,29813910
130,Passat,2021,32999,Semi-Auto,20762,Hybrid,42.8,1.4,volkswagen,29813913
131,Golf,2020,26999,Semi-Auto,11007,Hybrid,47.1,1.5,volkswagen,30019241
132,Golf,2023,30995,Semi-Auto,5995,Hybrid,49.6,1.5,volkswagen,30017303
133,Golf,2021,33495,Semi-Auto,13489,Hybrid,176.6,1.4,volkswagen,29745884
134,Golf,2018,20995,Semi-Auto,39998,Hybrid,156.9,1.4,volkswagen,29272340
135,Passat,2020,26793,Semi-Auto,22883,Hybrid,43.5,1.4,volkswagen,29857452
136,Golf,2020,23500,Semi-Auto,15583,Hybrid,44.8,1.5,volkswagen,29799899
137,Passat,2017,14942,Automatic,74983,Hybrid,166,1.4,volkswagen,29975915
138,Golf,2021,30890,Automatic,5625,Hybrid,176.6,1.4,volkswagen,29465820
139,Passat,2018,23060,Automatic,38479,Hybrid,166,1.4,volkswagen,29735809
140,Passat,2017,14942,Automatic,74983,Hybrid,166,1.4,volkswagen,29975915
141,Passat,2019,22990,Semi-Auto,49168,Hybrid,41.5,1.4,volkswagen,29589969
142,Golf,2018,16980,Semi-Auto,60821,Hybrid,166.2,1.4,volkswagen,29923984
143,Golf,2023,34990,Semi-Auto,3000,Hybrid,None,1.4,volkswagen,29669332
144,Golf,2020,30257,Semi-Auto,15652,Hybrid,176.6,1.4,volkswagen,30058912
145,Golf,2020,21500,Automatic,6946,Petrol,44.8,1.5,volkswagen,29528106
146,Golf,2021,20500,Automatic,13832,Petrol,54.3,1.0,volkswagen,29676861
147,Golf,2021,29000,Automatic,18628,Petrol,176.6,1.4,volkswagen,29746843
148,Golf,2021,30700,Automatic,20900,Petrol,176.6,1.4,volkswagen,30047179
149,Golf,2018,19700,Automatic,34932,Petrol,156.9,1.4,volkswagen,29889580
150,Golf,2020,23300,Automatic,43113,Petrol,141.3,1.4,volkswagen,30047167
151,Passat,2017,17900,Automatic,67841,Petrol,166,1.4,volkswagen,29906977
152,Golf,2020,21500,Automatic,15110,Petrol,44.8,1.5,volkswagen,30012020
153,Golf,2021,24490,Automatic,9000,Petrol,54.3,1.0,volkswagen,29602252
154,Arteon,2022,44990,Automatic,1003,Petrol,44.8,1.4,volkswagen,29757926
155,Tiguan,2023,41490,Automatic,3231,Petrol,156.9,1.4,volkswagen,29558824
156,Golf,2022,39990,Automatic,4781,Petrol,176.6,1.4,volkswagen,29142306
157,Tiguan,2022,49990,Automatic,6501,Petrol,156.9,1.4,volkswagen,28858419
158,Golf,2021,31990,Automatic,11086,Petrol,176.6,1.4,volkswagen,29740227
159,Golf,2018,22990,Automatic,17888,Petrol,156.9,1.4,volkswagen,29878192
160,Passat,2019,26990,Automatic,45792,Petrol,41.5,1.4,volkswagen,30051027
161,Tiguan,2022,39724,Automatic,10320,Petrol,176.6,1.4,volkswagen,28200302
162,Passat,2019,23900,Semi-Auto,50112,Hybrid,41.5,1.4,volkswagen,29835254
163,Multivan,2022,63799,Automatic,9783,Petrol,156.9,1.4,volkswagen,29894426
164,Golf,2020,30690,Automatic,13887,Petrol,176.6,1.4,volkswagen,29757904
165,Tiguan,2021,36890,Automatic,20381,Petrol,156.9,1.4,volkswagen,29951492
166,Golf,2020,21400,Semi-Auto,21633,Hybrid,44.8,1.5,volkswagen,29562273
167,Golf,2022,37499,Semi-Auto,2996,Hybrid,176.6,1.4,volkswagen,29917907
168,Golf,2021,27799,Semi-Auto,15671,Hybrid,49.6,1.5,volkswagen,30012708
169,Passat,2018,22493,Semi-Auto,46106,Hybrid,166,1.4,volkswagen,29889799
170,Golf,2018,19500,Automatic,37710,Petrol,166.2,1.4,volkswagen,30041064
171,Passat,2017,16000,Automatic,59310,Petrol,166,1.4,volkswagen,30005185
172,Passat,2017,16000,Automatic,86240,Petrol,166,1.4,volkswagen,29867286
173,Passat,2017,15200,Automatic,86400,Petrol,166,1.4,volkswagen,29867300
174,Golf,2018,13800,Automatic,117280,Petrol,156.9,1.4,volkswagen,29988183
175,Passat,2017,13000,Automatic,117290,Petrol,166,1.4,volkswagen,29847631
176,Golf,2018,18900,Automatic,52490,Petrol,156.9,1.4,volkswagen,29695982
177,Passat,2017,16000,Automatic,62030,Petrol,166,1.4,volkswagen,29620908
178,Golf,2018,17000,Automatic,63930,Petrol,156.9,1.4,volkswagen,29441007
179,Passat,2018,17000,Automatic,72310,Petrol,166,1.4,volkswagen,29527892
180,Golf,2018,16400,Automatic,75140,Petrol,156.9,1.4,volkswagen,29256881
181,Passat,2018,15500,Automatic,87420,Petrol,166,1.4,volkswagen,29555496
182,Passat,2018,13800,Automatic,100170,Petrol,166,1.4,volkswagen,29321966
183,Golf,2018,14000,Automatic,103860,Petrol,156.9,1.4,volkswagen,29253804
184,Golf,2020,20000,Semi-Auto,35123,Hybrid,44.8,1.5,volkswagen,29811382
185,Golf,2022,40000,Automatic,3500,Petrol,0.9,1.4,volkswagen,29000060
186,Golf,2021,29495,Automatic,33313,Petrol,176.6,1.4,volkswagen,30005057
187,Golf,2018,16480,Semi-Auto,81000,Hybrid,156.9,1.4,volkswagen,29923941
188,Golf,2023,30900,Semi-Auto,5000,Hybrid,49.6,1.5,volkswagen,30005968
189,Golf,2020,23900,Semi-Auto,18027,Hybrid,44.8,1.5,volkswagen,29806645
190,Golf,2021,23700,Semi-Auto,30300,Hybrid,49.6,1.5,volkswagen,29811320
191,Golf,2020,20300,Semi-Auto,36000,Hybrid,44.8,1.5,volkswagen,29846138
192,Golf,2020,20600,Semi-Auto,25266,Hybrid,44.8,1.5,volkswagen,30056829
193,Golf,2022,35000,Automatic,3874,Petrol,None,1.4,volkswagen,29260304
194,Golf,2021,23995,Semi-Auto,9000,Hybrid,51.4,1.5,volkswagen,29867017
195,Golf,2021,29994,Semi-Auto,9499,Hybrid,49.6,1.5,volkswagen,30026834
196,Golf,2018,21000,Automatic,20171,Petrol,166.2,1.4,volkswagen,28200654
197,Golf,2017,16000,Semi-Auto,61484,Hybrid,None,1.4,volkswagen,30011415
198,Tiguan,2023,43000,Semi-Auto,1000,Hybrid,156.9,1.4,volkswagen,29980498
199,Golf,2022,30500,Semi-Auto,3374,Hybrid,None,1.4,volkswagen,29802286
200,Golf,2022,30750,Semi-Auto,7000,Hybrid,None,1.4,volkswagen,29974102
201,Golf,2021,26999,Semi-Auto,6364,Hybrid,49.6,1.5,volkswagen,29995938
202,Golf,2021,22999,Semi-Auto,15920,Hybrid,51.4,1.5,volkswagen,29953527
203,Golf,2020,20999,Semi-Auto,24559,Hybrid,44.8,1.5,volkswagen,29873840
204,Golf,2022,24499,Semi-Auto,15148,Hybrid,50.4,1.5,volkswagen,29907636
205,Golf,2018,15700,Automatic,84800,Petrol,156.9,1.4,volkswagen,30033967
206,Passat,2017,16000,Automatic,85100,Petrol,166,1.4,volkswagen,29906860
207,Golf,2018,18998,Semi-Auto,38404,Hybrid,166.2,1.4,volkswagen,29682049
208,Golf,2023,24950,Semi-Auto,3000,Hybrid,54.3,1,volkswagen,29800101
209,Golf,2023,27500,Semi-Auto,3000,Hybrid,53.3,1,volkswagen,29989501
210,Passat,2020,28750,Semi-Auto,17860,Hybrid,41.5,1.4,volkswagen,29878075
211,Tiguan,2023,42000,Semi-Auto,3000,Hybrid,156.9,1.4,volkswagen,30060394
212,Golf,2021,31500,Semi-Auto,10087,Hybrid,176.6,1.4,volkswagen,30060383
213,Golf,2021,24641,Semi-Auto,10670,Hybrid,50.4,1.5,volkswagen,29932467
214,Golf,2018,18980,Semi-Auto,49738,Hybrid,166.2,1.4,volkswagen,29721921
215,Golf,2022,33990,Semi-Auto,6068,Hybrid,176.6,1.4,volkswagen,29614473
216,Golf,2021,21490,Semi-Auto,22411,Hybrid,54.3,1,volkswagen,29888961
217,Golf,2020,19299,Automatic,30857,Petrol,44.8,1.5,volkswagen,30046769
218,Passat,2017,16200,Automatic,81100,Petrol,166,1.4,volkswagen,29847724
219,Passat,2017,16200,Automatic,82800,Petrol,166,1.4,volkswagen,30034007
220,Golf,2017,13500,Automatic,113880,Petrol,156.9,1.4,volkswagen,29329232
221,Passat,2017,14200,Automatic,85250,Petrol,166,1.4,volkswagen,29588055
222,Golf,2022,28995,Semi-Auto,9931,Hybrid,49.6,1.5,volkswagen,29789539
223,Golf,2020,22989,Semi-Auto,3501,Hybrid,44.8,1.5,volkswagen,29924010
224,Golf,2021,26995,Semi-Auto,11440,Hybrid,49.6,1.5,volkswagen,30032538
225,Arteon,2021,35295,Semi-Auto,4567,Hybrid,44.1,1.4,volkswagen,29635940
226,Golf,2023,26290,Semi-Auto,4,Hybrid,54.3,1,volkswagen,29906360
227,Golf,2020,23990,Semi-Auto,14146,Hybrid,44.8,1.5,volkswagen,30054237
228,Golf,2017,21450,Semi-Auto,13621,Hybrid,156.9,1.4,volkswagen,29906582
229,Golf,2018,21450,Semi-Auto,16892,Hybrid,166.2,1.4,volkswagen,29827507
230,Golf,2021,21850,Semi-Auto,22849,Hybrid,50.4,1.5,volkswagen,29906579
231,Golf,2020,22850,Semi-Auto,33775,Hybrid,44.8,1.5,volkswagen,29878085
232,Golf,2018,19850,Semi-Auto,39872,Hybrid,156.9,1.4,volkswagen,29775013
233,Tiguan,2022,40492,Semi-Auto,6998,Hybrid,156.9,1.4,volkswagen,29895646
234,Golf,2022,28492,Semi-Auto,7013,Hybrid,49.6,1.5,volkswagen,29916556
235,Golf,2020,30994,Semi-Auto,10882,Hybrid,176.6,1.4,volkswagen,29482261
236,Golf,2017,12450,Automatic,125288,Petrol,156.9,1.4,volkswagen,29878401
237,Tiguan,2021,35400,Semi-Auto,17025,Hybrid,156.9,1.4,volkswagen,30054428
238,Golf,2021,22990,Semi-Auto,10980,Hybrid,44.8,1.5,volkswagen,29851245
239,Golf,2020,29990,Semi-Auto,11160,Hybrid,176.6,1.4,volkswagen,29683822
240,Golf,2020,22990,Semi-Auto,15816,Hybrid,44.8,1.5,volkswagen,29759210
241,Golf,2020,29960,Semi-Auto,14290,Hybrid,176.6,1.4,volkswagen,29832643
242,Passat,2021,27249,Semi-Auto,21290,Hybrid,45.6,1.4,volkswagen,29862706
243,Golf,2022,36495,Semi-Auto,5916,Hybrid,176.6,1.4,volkswagen,29932187
244,Golf,2021,23995,Semi-Auto,15552,Hybrid,50.4,1.5,volkswagen,29831535
245,Golf,2022,25450,Semi-Auto,8095,Hybrid,50.4,1.5,volkswagen,29899836
246,Golf,2021,23290,Semi-Auto,11501,Hybrid,51.4,1.5,volkswagen,29857248
247,Golf,2021,25480,Semi-Auto,11275,Hybrid,44.8,1.5,volkswagen,30053538
248,Golf,2021,21992,Semi-Auto,18704,Hybrid,50.4,1.5,volkswagen,29642480
249,Golf,2021,21592,Semi-Auto,27655,Hybrid,50.4,1.5,volkswagen,29684907
250,Golf,2018,17995,Semi-Auto,48918,Hybrid,166.2,1.4,volkswagen,30005887
251,Golf,2021,25195,Semi-Auto,11498,Hybrid,49.6,1.5,volkswagen,29704222
252,Passat,2017,20293,Automatic,41657,Petrol/PlugIn,166,1.4,volkswagen,29184067
253,Golf,2018,20490,Automatic,56323,Petrol,156.9,1.4,volkswagen,30033840
254,Golf,2017,18200,Automatic,49920,Petrol,156.9,1.4,volkswagen,29842373
255,Golf,2018,18000,Automatic,65160,Petrol,156.9,1.4,volkswagen,29899324
256,Golf,2018,13900,Automatic,114530,Petrol,166.2,1.4,volkswagen,29899342
257,Golf,2020,21973,Semi-Auto,25015,Hybrid,44.8,1.5,volkswagen,29806488
258,Golf,2023,31499,Semi-Auto,1000,Hybrid,53.3,1,volkswagen,30010864
259,Golf,2022,28299,Semi-Auto,4696,Hybrid,49.6,1.5,volkswagen,29792702
260,Golf,2021,26299,Semi-Auto,18661,Hybrid,49.6,1.5,volkswagen,29993034
261,Golf,2018,20420,Semi-Auto,39470,Hybrid,156.9,1.4,volkswagen,29843721
262,Golf,2018,16720,Semi-Auto,61996,Hybrid,166.2,1.4,volkswagen,29959604
263,Golf,2023,38499,Semi-Auto,1500,Hybrid,176.6,1.4,volkswagen,29744765
264,Golf,2021,24499,Semi-Auto,38325,Hybrid,49.6,1.5,volkswagen,30053148
265,Golf,2022,30995,Semi-Auto,5011,Hybrid,None,1.4,volkswagen,29456340
266,Golf,2020,21995,Semi-Auto,23590,Hybrid,44.8,1.5,volkswagen,29989191
267,Golf,2018,21495,Semi-Auto,25213,Hybrid,156.9,1.4,volkswagen,29482494
268,Golf,2022,24995,Semi-Auto,5860,Hybrid,50.4,1.5,volkswagen,30017515
269,Golf,2023,31499,Semi-Auto,2001,Hybrid,49.6,1.5,volkswagen,29881316
270,Golf,2022,29299,Semi-Auto,2976,Hybrid,49.6,1.5,volkswagen,30057555
271,Golf,2021,24799,Semi-Auto,35438,Hybrid,49.6,1.5,volkswagen,30057560
272,Golf,2021,23999,Semi-Auto,39465,Hybrid,49.6,1.5,volkswagen,30057592
273,Tiguan,2021,32499,Semi-Auto,28519,Hybrid,156.9,1.4,volkswagen,30024712
274,Golf,2022,33750,Semi-Auto,6109,Hybrid,None,1.4,volkswagen,29741534
275,Golf,2020,23995,Semi-Auto,37258,Hybrid,47.1,1.5,volkswagen,29899811
276,Golf,2022,30999,Semi-Auto,10050,Hybrid,None,1.4,volkswagen,30016353
277,Touareg,2022,65999,Semi-Auto,13405,Hybrid,94.2,3,volkswagen,29840354
278,Golf,2022,31499,Semi-Auto,3811,Hybrid,None,1.4,volkswagen,29909302
279,Golf,2021,26991,Semi-Auto,7526,Hybrid,49.6,1.5,volkswagen,29924251
280,Golf,2020,24491,Semi-Auto,10821,Hybrid,44.8,1.5,volkswagen,29924252
281,Golf,2020,26791,Semi-Auto,16957,Hybrid,141.3,1.4,volkswagen,29924259
282,Golf,2020,18391,Semi-Auto,46671,Hybrid,44.8,1.5,volkswagen,29989530
283,Golf,2020,22491,Semi-Auto,3268,Hybrid,44.8,1.5,volkswagen,30060675
284,Passat,2020,22991,Semi-Auto,39488,Hybrid,45.6,1.4,volkswagen,30015928
285,Golf,2018,18991,Semi-Auto,47996,Hybrid,156.9,1.4,volkswagen,30060668
286,Arteon,2022,36999,Semi-Auto,5027,Hybrid,44.8,1.4,volkswagen,30024776
287,Passat,2022,34450,Semi-Auto,7000,Hybrid,45.6,1.4,volkswagen,29274442
288,Golf,2022,37989,Semi-Auto,2800,Hybrid,176.6,1.4,volkswagen,29900797
289,Golf,2022,33989,Semi-Auto,5800,Hybrid,None,1.4,volkswagen,29900795
290,Golf,2017,19889,Semi-Auto,35733,Hybrid,156.9,1.4,volkswagen,29775587
291,Golf,2018,17500,Automatic,50500,Petrol/Electric,166.2,1.4,volkswagen,29895120
292,Passat,2019,24050,Automatic,27500,Petrol/PlugIn,43.5,1.4,volkswagen,29879391
293,Golf,2021,30995,Semi-Auto,25000,Hybrid,176.6,1.4,volkswagen,29953269
294,Golf,2022,36990,Semi-Auto,9898,Hybrid,176.6,1.4,volkswagen,30005900
295,Golf,2020,21990,Semi-Auto,19070,Hybrid,44.8,1.5,volkswagen,28931953
296,Golf,2021,22485,Semi-Auto,31597,Hybrid,50.4,1.5,volkswagen,29665208
297,Tiguan,2021,36995,Semi-Auto,5887,Hybrid,156.9,1.4,volkswagen,29805195
298,Golf,2016,14995,Automatic,80000,Hybrid,188.3,1.4,volkswagen,29933180
299,Golf,2016,16670,Automatic,49000,Petrol,188.3,1.4,volkswagen,29247025
300,Golf,2015,15480,Automatic,60000,Petrol,188.3,1.4,volkswagen,29533220
301,Golf,2016,16000,Automatic,47977,Petrol,None,1.4,volkswagen,29970053
302,Golf,2016,16885,Automatic,47000,Petrol,188.3,1.4,volkswagen,29951594
