,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
81,T-Roc,2020,28049,Semi-Auto,12948,Petrol,41.5,1.5,volkswagen,29826225
82,Golf,2019,17699,Manual,12962,Petrol,50.4,1.0,volkswagen,29786253
83,Polo,2019,19049,Semi-Auto,13173,Petrol,39.8,2.0,volkswagen,29639063
84,Up,2018,10599,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
85,Polo,2020,16399,Manual,13364,Petrol,50.4,1.0,volkswagen,29958106
86,Touran,2018,19799,Manual,13402,Petrol,52.3,1.2,volkswagen,29658836
87,Polo,2018,14799,Manual,13995,Petrol,62.8,1.0,volkswagen,29866399
88,Up,2018,10449,Manual,14343,Petrol,68.9,1.0,volkswagen,29723952
89,Polo,2019,21049,Semi-Auto,14409,Petrol,39.8,2.0,volkswagen,29888116
90,Up,2016,8349,Manual,14723,Petrol,64.2,1.0,volkswagen,29734171
91,Polo,2017,12349,Manual,14795,Petrol,58.9,1.0,volkswagen,29866363
92,Polo,2016,14549,Semi-Auto,14849,Petrol,60.1,1.2,volkswagen,30042552
93,Touran,2019,23049,Manual,15128,Petrol,40.9,1.0,volkswagen,29898745
94,Up,2020,11699,Manual,16426,Petrol,50.4,1.0,volkswagen,29993461
95,Polo,2016,12049,Manual,16676,Petrol,58.9,1.0,volkswagen,29898805
96,Polo,2020,16049,Manual,16864,Petrol,51.4,1.0,volkswagen,30025518
97,Up,2021,13549,Manual,17163,Petrol,54.3,1.0,volkswagen,30050173
98,T-Roc,2019,20349,Manual,17316,Petrol,44.1,1.0,volkswagen,29866316
99,Polo,2019,13799,Manual,17704,Petrol,48.7,1.0,volkswagen,29898758
100,Golf,2021,23499,Semi-Auto,17737,Diesel,61.4,2.0,volkswagen,29854898
101,Tiguan,2016,21049,Semi-Auto,17753,Diesel,49.6,2.0,volkswagen,30042619
102,Polo,2019,15249,Manual,17957,Petrol,52.3,1.0,volkswagen,29969070
103,Golf,2020,18849,Manual,18003,Petrol,49.6,1.5,volkswagen,29745697
104,Polo,2020,21649,Semi-Auto,18047,Petrol,39.8,2.0,volkswagen,29916045
105,Up,2016,8549,Manual,18097,Petrol,64.2,1.0,volkswagen,29563168
106,Up,2019,10094,Manual,18212,Petrol,54.3,1.0,volkswagen,30042543
107,Tiguan,2018,22799,Semi-Auto,18490,Diesel,49.6,2.0,volkswagen,29842595
108,Polo,2018,13799,Manual,18894,Petrol,64.2,1.0,volkswagen,29768303
109,Tiguan Allspace,2019,36549,Semi-Auto,18932,Petrol,30.7,2.0,volkswagen,29969252
110,Touran,2017,21049,Manual,18984,Petrol,49.6,1.4,volkswagen,29915909
111,Polo,2019,18849,Semi-Auto,19474,Petrol,39.8,2.0,volkswagen,29666199
112,Polo,2018,12399,Manual,19652,Petrol,58.9,1.0,volkswagen,30032899
113,Polo,2018,14549,Manual,19922,Petrol,52.3,1.0,volkswagen,30042313
114,Golf,2018,21349,Manual,19955,Diesel,60.1,2.0,volkswagen,29888237
115,Polo,2019,18949,Semi-Auto,20129,Petrol,39.8,2.0,volkswagen,29924962
116,Polo,2018,14049,Manual,20599,Petrol,52.3,1.0,volkswagen,29905992
117,Tiguan,2020,21949,Manual,20609,Petrol,44.8,1.5,volkswagen,29888140
118,Polo,2019,15899,Manual,20627,Petrol,None,1.0,volkswagen,29831138
119,T-Roc,2020,26549,Semi-Auto,20649,Petrol,41.5,1.5,volkswagen,30042518
120,Polo,2018,13799,Manual,21126,Petrol,62.8,1.0,volkswagen,29786384
121,Golf,2019,22049,Semi-Auto,21132,Diesel,52.3,2.0,volkswagen,30050203
122,T-Roc,2018,18899,Manual,21482,Petrol,44.1,1.0,volkswagen,29836514
123,Up,2017,9249,Manual,21495,Petrol,64.2,1.0,volkswagen,29756712
124,Tiguan,2019,22899,Semi-Auto,21871,Diesel,45.6,2.0,volkswagen,29888442
125,Up,2018,9549,Manual,21995,Petrol,54.3,1.0,volkswagen,29723833
126,Scirocco,2017,18199,Semi-Auto,21997,Petrol,44.1,2.0,volkswagen,29950345
127,Polo,2019,16849,Semi-Auto,22035,Petrol,45.6,1.0,volkswagen,30008808
128,Polo,2019,14499,Manual,22066,Petrol,52.3,1.0,volkswagen,29878753
129,Up,2016,11799,Semi-Auto,22133,Petrol,67.3,1.0,volkswagen,29808044
130,Golf,2019,18999,Manual,22151,Petrol,47.9,1.5,volkswagen,29709664
131,Golf,2017,14049,Manual,22484,Petrol,65.7,1.0,volkswagen,29745772
132,Polo,2021,17299,Manual,22627,Petrol,54.3,1.0,volkswagen,29903387
133,Up,2016,8699,Manual,22707,Petrol,64.2,1.0,volkswagen,29799188
134,Golf,2020,17199,Manual,22734,Petrol,51.4,1.0,volkswagen,29826085
135,T-Cross,2020,19549,Manual,22878,Petrol,47.9,1.0,volkswagen,30025618
136,T-Roc,2019,18649,Manual,23113,Diesel,50.4,1.6,volkswagen,29866407
137,Polo,2017,12049,Manual,23175,Petrol,60.1,1.2,volkswagen,30042415
138,Golf,2019,18799,Semi-Auto,23187,Diesel,54.3,1.6,volkswagen,30042571
139,T-Roc,2019,22399,Manual,23527,Diesel,50.4,1.6,volkswagen,29958046
140,Up,2017,9749,Manual,23602,Petrol,64.2,1.0,volkswagen,29799221
141,Golf,2021,29049,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
142,Golf,2019,18049,Manual,23905,Petrol,49.6,1.5,volkswagen,30050242
143,Polo,2019,14799,Manual,23912,Petrol,47.9,1.0,volkswagen,29974750
144,Polo,2018,14799,Manual,24219,Diesel,55.4,1.6,volkswagen,29898718
145,Golf,2016,23049,Semi-Auto,24555,Petrol,40.4,2.0,volkswagen,29974662
146,T-Roc,2020,20699,Manual,24920,Petrol,44.8,1.5,volkswagen,29651585
147,T-Roc,2020,22549,Semi-Auto,25076,Petrol,43.5,1.5,volkswagen,29878759
148,Polo,2020,13899,Manual,25112,Petrol,48.7,1.0,volkswagen,29983028
149,T-Cross,2020,18049,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
150,Golf,2019,23599,Manual,25358,Petrol,37.2,2.0,volkswagen,29888251
151,Golf,2020,15999,Manual,25393,Diesel,57.7,1.6,volkswagen,29898711
152,Golf,2019,23599,Semi-Auto,25442,Diesel,52.3,2.0,volkswagen,29969225
153,Polo,2018,14999,Manual,25498,Petrol,60.1,1.0,volkswagen,29751586
154,Golf,2018,16549,Manual,25529,Petrol,58.9,1.5,volkswagen,30025598
155,T-Cross,2019,16749,Manual,25613,Petrol,47.9,1.0,volkswagen,29842612
156,Golf,2017,15049,Manual,25619,Diesel,61.4,1.6,volkswagen,29855004
157,Golf,2020,20849,Semi-Auto,25646,Diesel,52.3,2.0,volkswagen,29836454
158,T-Cross,2019,18199,Manual,25700,Petrol,47.9,1.0,volkswagen,29842674
159,T-Cross,2019,19199,Manual,25737,Petrol,47.9,1.0,volkswagen,29969226
160,Tiguan,2020,27549,Semi-Auto,25834,Petrol,36.7,1.5,volkswagen,29535486
161,Polo,2019,13699,Manual,25920,Petrol,48.7,1.0,volkswagen,29768510
162,T-Cross,2020,16649,Manual,25957,Petrol,48.7,1.0,volkswagen,29773068
163,Polo,2016,10399,Manual,25998,Petrol,60.1,1.2,volkswagen,29724006
164,Golf,2019,25049,Semi-Auto,26436,Petrol,37.7,2.0,volkswagen,29812461
165,Polo,2018,13799,Manual,26462,Petrol,62.8,1.0,volkswagen,29826219
166,Golf,2019,17699,Manual,26594,Petrol,49.6,1.5,volkswagen,29826195
167,T-Cross,2019,17199,Manual,26669,Petrol,47.9,1.0,volkswagen,29831197
168,T-Cross,2019,18349,Manual,26713,Petrol,47.9,1.0,volkswagen,29893676
169,Polo,2019,14549,Manual,27002,Petrol,52.3,1.0,volkswagen,30050169
170,Golf,2018,12049,Manual,41904,Diesel,57.7,1.6,volkswagen,29520009
171,Golf,2017,13449,Manual,42167,Diesel,61.4,1.6,volkswagen,29779121
172,Golf,2018,16049,Semi-Auto,42251,Diesel,72.4,1.6,volkswagen,29974744
173,Golf,2017,13649,Manual,42305,Diesel,61.4,1.6,volkswagen,29836532
174,Golf,2019,15049,Manual,42476,Diesel,57.7,1.6,volkswagen,29893734
175,Golf,2018,14049,Manual,42496,Diesel,61.4,1.6,volkswagen,29773128
176,Tiguan,2017,22349,Semi-Auto,43100,Diesel,49.6,2.0,volkswagen,29666288
177,Golf,2017,15549,Semi-Auto,43390,Petrol,55.4,1.4,volkswagen,30042363
178,Golf,2019,16899,Semi-Auto,43626,Diesel,54.3,1.6,volkswagen,29866288
179,Golf,2018,14049,Manual,44116,Diesel,61.4,1.6,volkswagen,29993389
180,Polo,2017,11299,Manual,44390,Petrol,58.9,1.0,volkswagen,30042643
181,Touran,2019,18349,Manual,44451,Diesel,51.4,1.6,volkswagen,29723962
182,Golf,2018,16549,Semi-Auto,44679,Petrol,58.9,1.5,volkswagen,29986658
183,Scirocco,2016,13549,Manual,44715,Diesel,55.4,2.0,volkswagen,29826090
184,Golf,2018,19299,Semi-Auto,44732,Petrol,55.4,1.5,volkswagen,29958048
185,Golf,2017,14199,Manual,44738,Diesel,61.4,1.6,volkswagen,29826032
186,Polo,2017,11199,Manual,44792,Petrol,60.1,1.2,volkswagen,29905910
187,Tiguan,2017,18999,Semi-Auto,45345,Diesel,49.6,2.0,volkswagen,30015265
188,Passat,2016,12799,Manual,45444,Diesel,68.9,1.6,volkswagen,29734155
189,Polo,2019,14949,Manual,45613,Petrol,51.4,1.0,volkswagen,30042397
190,Golf,2018,14299,Manual,45621,Diesel,61.4,1.6,volkswagen,29888357
191,Touran,2017,18399,Semi-Auto,46290,Diesel,60.1,2.0,volkswagen,29981345
192,Golf SV,2017,13049,Manual,46332,Diesel,65.7,2.0,volkswagen,30003768
193,Up,2017,9699,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
194,Arteon,2018,18249,Manual,46873,Petrol,54.3,1.5,volkswagen,29888289
195,Golf,2017,16749,Manual,46952,Diesel,60.1,2.0,volkswagen,29520684
196,Golf,2019,15049,Manual,47101,Diesel,57.7,1.6,volkswagen,30042254
197,Tiguan,2016,20049,Semi-Auto,47330,Diesel,49.6,2.0,volkswagen,30008867
198,Golf,2018,13999,Manual,47508,Diesel,61.4,1.6,volkswagen,29905963
199,Tiguan,2018,21849,Manual,47698,Diesel,58.9,2.0,volkswagen,29888459
200,T-Roc,2019,18049,Manual,30479,Diesel,50.4,1.6,volkswagen,29854849
201,Polo,2020,13549,Manual,30883,Petrol,52.3,1.0,volkswagen,29634277
202,Polo,2019,13049,Manual,30943,Petrol,48.7,1.0,volkswagen,30042230
203,Golf,2019,17249,Manual,31101,Petrol,50.4,1.5,volkswagen,29968907
204,Tiguan,2020,27549,Semi-Auto,31127,Petrol,36.7,2.0,volkswagen,29734222
205,Golf,2021,20549,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
206,Polo,2019,14499,Manual,31403,Diesel,55.4,1.6,volkswagen,29683123
207,Tiguan,2018,21049,Semi-Auto,31594,Diesel,57.6,2.0,volkswagen,29898784
208,Golf,2017,23499,Semi-Auto,31668,Petrol,39.8,2.0,volkswagen,29568614
209,Touran,2018,20199,Semi-Auto,31736,Diesel,65.7,1.6,volkswagen,29915843
210,T-Roc,2018,17749,Manual,50237,Petrol,53.3,1.5,volkswagen,29974768
211,Passat,2017,12799,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
212,Golf,2017,13299,Manual,50444,Petrol,54.3,1.4,volkswagen,29831116
213,Golf,2018,14299,Manual,50816,Diesel,67.3,2.0,volkswagen,29888341
214,Golf,2017,13549,Manual,50845,Petrol,54.3,1.4,volkswagen,30042515
215,Golf,2018,13549,Manual,51680,Diesel,61.4,1.6,volkswagen,29751530
216,Tiguan,2017,19049,Semi-Auto,51794,Diesel,49.6,2.0,volkswagen,30008857
217,Passat,2018,15249,Manual,52071,Diesel,65.7,2.0,volkswagen,29866396
218,Golf,2018,19899,Semi-Auto,52423,Diesel,57.7,2.0,volkswagen,29888349
219,Golf,2018,18499,Semi-Auto,52466,Diesel,57.7,2.0,volkswagen,29634325
220,Tiguan,2020,26549,Semi-Auto,52485,Petrol,36.7,2.0,volkswagen,29888528
221,Tiguan,2017,17799,Semi-Auto,52675,Diesel,57.6,2.0,volkswagen,29826050
222,Tiguan,2016,18849,Semi-Auto,52927,Diesel,49.6,2.0,volkswagen,29768529
223,Golf,2017,14049,Manual,53200,Petrol,58.9,1.5,volkswagen,29974758
224,Golf,2017,13049,Manual,53399,Diesel,61.4,1.6,volkswagen,30042559
225,Touran,2018,18849,Semi-Auto,53634,Diesel,65.7,1.6,volkswagen,30042428
226,Golf,2019,16049,Manual,53694,Diesel,55.4,2.0,volkswagen,30033001
227,Golf,2020,15349,Manual,53744,Petrol,50.4,1.5,volkswagen,29768321
228,Tiguan,2016,20049,Semi-Auto,53794,Petrol,38.2,2.0,volkswagen,29855065
229,Passat,2017,13799,Manual,54012,Diesel,67.3,2.0,volkswagen,29694819
230,Golf,2018,19349,Manual,34598,Diesel,60.1,2.0,volkswagen,29808002
231,Polo,2018,12499,Manual,34693,Petrol,64.2,1.0,volkswagen,29773131
232,Tiguan,2017,16649,Manual,34753,Petrol,46.3,1.4,volkswagen,29888216
233,Golf,2018,14849,Manual,34821,Petrol,58.9,1.0,volkswagen,29958030
234,Tiguan,2019,23049,Semi-Auto,34870,Petrol,37.2,1.5,volkswagen,29422425
235,Golf,2016,13049,Manual,34911,Diesel,74.3,1.6,volkswagen,30032962
236,Tiguan,2019,20049,Manual,35187,Petrol,40.9,1.5,volkswagen,29924975
237,Golf,2019,16749,Manual,35249,Diesel,55.4,1.6,volkswagen,30042613
238,Golf,2019,17049,Manual,35261,Petrol,49.6,1.5,volkswagen,29916174
239,Golf,2021,20049,Manual,35410,Diesel,61.4,2.0,volkswagen,30042596
240,T-Cross,2020,16049,Manual,35490,Petrol,48.7,1.0,volkswagen,29905912
241,Golf,2019,23349,Semi-Auto,35644,Diesel,49.6,2.0,volkswagen,29888366
242,Golf,2018,15349,Manual,35712,Diesel,61.4,1.6,volkswagen,30050189
243,Tiguan,2020,21649,Manual,35825,Diesel,47.9,2.0,volkswagen,29878688
244,Up,2016,8049,Manual,35877,Petrol,62.8,1.0,volkswagen,30046042
245,Golf,2018,15199,Manual,35928,Diesel,57.7,1.6,volkswagen,29986789
246,Tiguan,2019,20649,Manual,35937,Diesel,47.9,2.0,volkswagen,29916114
247,T-Roc,2019,21199,Manual,35983,Diesel,50.4,1.6,volkswagen,29915841
248,Polo,2019,13049,Manual,35986,Petrol,48.7,1.0,volkswagen,29888369
249,Golf,2019,17899,Semi-Auto,36081,Diesel,52.3,1.6,volkswagen,29842670
250,Golf,2018,18699,Semi-Auto,59834,Diesel,57.7,2.0,volkswagen,29799097
251,Golf,2018,23349,Semi-Auto,59835,Petrol,39.8,2.0,volkswagen,30032903
252,Golf,2018,23049,Semi-Auto,60542,Petrol,39.2,2.0,volkswagen,30015338
253,Golf,2018,13549,Manual,60555,Diesel,61.4,1.6,volkswagen,30004044
254,Golf,2018,18049,Manual,60749,Petrol,44.1,2.0,volkswagen,30042466
255,Golf,2018,21449,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
256,Golf,2019,14699,Manual,62872,Petrol,47.1,1.5,volkswagen,30042525
257,Passat,2018,13049,Manual,62896,Diesel,70.6,1.6,volkswagen,29888240
258,Tiguan,2017,21899,Semi-Auto,63806,Diesel,49.6,2.0,volkswagen,29798847
259,Tiguan,2019,19299,Manual,64641,Diesel,47.9,2.0,volkswagen,29981306
260,Tiguan,2019,20049,Manual,36828,Petrol,40.9,1.5,volkswagen,30042283
261,Scirocco,2017,17299,Semi-Auto,36855,Diesel,57.6,2.0,volkswagen,29854890
262,Golf,2019,17049,Semi-Auto,36922,Diesel,54.3,1.6,volkswagen,29888189
263,Golf,2018,15049,Semi-Auto,36984,Petrol,55.4,1.4,volkswagen,30042354
264,Golf,2019,22599,Semi-Auto,37028,Diesel,49.6,2.0,volkswagen,29969085
265,T-Cross,2020,20049,Manual,37045,Petrol,47.9,1.0,volkswagen,29958007
266,Tiguan,2019,18949,Manual,37154,Diesel,47.9,2.0,volkswagen,29701200
267,Up,2017,8899,Manual,37252,Petrol,64.2,1.0,volkswagen,29898674
268,Tiguan,2017,20649,Semi-Auto,37296,Diesel,57.6,2.0,volkswagen,29969210
269,Tiguan,2017,22599,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
270,Tiguan,2018,23049,Semi-Auto,37360,Petrol,38.2,2.0,volkswagen,29812543
271,Golf,2019,16049,Manual,37457,Petrol,47.1,1.5,volkswagen,29854840
272,Up,2017,8899,Manual,37605,Petrol,64.2,1.0,volkswagen,29950375
273,Golf,2018,14799,Manual,37762,Petrol,49.6,1.0,volkswagen,29974776
274,Golf,2019,16999,Semi-Auto,37780,Diesel,54.3,1.6,volkswagen,29751574
275,Golf,2019,17049,Semi-Auto,37809,Petrol,45.6,1.0,volkswagen,29893646
276,Passat,2018,15749,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
277,Polo,2016,10549,Manual,38181,Petrol,60.1,1.0,volkswagen,30050292
278,Golf,2018,18499,Semi-Auto,38193,Petrol,55.4,1.5,volkswagen,29768284
279,Polo,2017,11049,Manual,38264,Petrol,60.1,1.0,volkswagen,29916121
280,Golf,2018,21549,Semi-Auto,39171,Petrol,44.1,2.0,volkswagen,29898685
281,Golf,2018,15549,Semi-Auto,49801,Diesel,72.4,1.6,volkswagen,30046199
282,Touareg,2016,20499,Semi-Auto,58957,Diesel,42.8,3.0,volkswagen,30046230
283,Golf,2017,14399,Manual,58978,Diesel,67.3,2.0,volkswagen,30046210
284,Up,2017,9699,Manual,6621,Petrol,64.2,1.0,volkswagen,29915764
285,Golf,2019,18999,Manual,22151,Petrol,47.9,1.5,volkswagen,29709664
286,T-Roc,2020,20699,Manual,24920,Petrol,44.8,1.5,volkswagen,29651585
287,T-Cross,2019,18199,Manual,25700,Petrol,47.9,1.0,volkswagen,29842674
288,Golf,2016,18049,Semi-Auto,27806,Petrol,60.1,1.4,volkswagen,30025473
289,Golf,2019,17249,Manual,31101,Petrol,50.4,1.5,volkswagen,29968907
290,Golf,2018,21549,Semi-Auto,39171,Petrol,44.1,2.0,volkswagen,29898685
291,Golf,2020,21549,Semi-Auto,39218,Diesel,60.1,2.0,volkswagen,29871782
292,Golf,2018,15049,Manual,39332,Diesel,67.3,2.0,volkswagen,29878680
293,Beetle,2016,13599,Manual,39368,Petrol,50.4,1.4,volkswagen,29799193
294,Golf,2017,13049,Manual,39379,Diesel,61.4,1.6,volkswagen,29626152
295,Tiguan,2018,27089,Semi-Auto,39508,Diesel,44.1,2.0,volkswagen,30041301
296,Polo,2017,11399,Manual,39751,Diesel,74.3,1.4,volkswagen,30050179
297,Scirocco,2017,14799,Manual,39863,Petrol,52.3,1.4,volkswagen,29898771
298,Golf,2017,14249,Manual,39929,Diesel,61.4,1.6,volkswagen,30025630
299,Golf,2018,17399,Semi-Auto,40054,Petrol,47.1,1.5,volkswagen,30032896
300,T-Cross,2021,23599,Automatic,1442,Petrol,43.5,1.0,volkswagen,29916075
301,Up,2017,9199,Manual,3398,Petrol,64.2,1.0,volkswagen,29958098
302,Up,2019,16049,Manual,7889,Petrol,50.4,1.0,volkswagen,30025597
303,Polo,2020,15899,Manual,9074,Petrol,52.3,1.0,volkswagen,29651711
304,Up,2018,10749,Manual,9199,Petrol,68.9,1.0,volkswagen,30025575
305,Up,2019,10349,Manual,9513,Petrol,62.8,1.0,volkswagen,29950276
306,Golf,2016,16949,Semi-Auto,9791,Petrol,53.3,1.4,volkswagen,30003851
307,Polo,2019,14499,Manual,11649,Petrol,48.7,1.0,volkswagen,29905931
308,Polo,2019,19049,Semi-Auto,13173,Petrol,39.8,2.0,volkswagen,29639063
309,Up,2018,10599,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
310,Polo,2020,16399,Manual,13364,Petrol,50.4,1.0,volkswagen,29958106
311,Touran,2018,19799,Manual,13402,Petrol,52.3,1.2,volkswagen,29658836
312,Up,2016,8349,Manual,14723,Petrol,64.2,1.0,volkswagen,29734171
313,Polo,2017,12349,Manual,14795,Petrol,58.9,1.0,volkswagen,29866363
314,Up,2020,11699,Manual,16426,Petrol,50.4,1.0,volkswagen,29993461
315,Polo,2019,15249,Manual,17957,Petrol,52.3,1.0,volkswagen,29969070
316,Polo,2020,21649,Semi-Auto,18047,Petrol,39.8,2.0,volkswagen,29916045
317,Tiguan,2018,22799,Semi-Auto,18490,Diesel,49.6,2.0,volkswagen,29842595
318,Touran,2017,21049,Manual,18984,Petrol,49.6,1.4,volkswagen,29915909
