,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
139,Q2,2019,18549,Manual,48853,Petrol,42.8,1.5,audi,29958114
140,Q3,2017,20049,Manual,49627,Diesel,54.3,2.0,audi,30004010
141,A3,2018,13549,Manual,49710,Diesel,70.6,1.6,audi,29808024
142,A3,2018,18549,Semi-Auto,49980,Diesel,70.6,1.6,audi,29831180
143,Q3,2017,17849,Manual,50697,Petrol,49.6,1.4,audi,29943275
144,A1,2016,11749,Manual,50889,Petrol,67.3,1.0,audi,29974674
145,A3,2018,13849,Manual,50967,Diesel,70.6,1.6,audi,29826229
146,A1,2017,12549,Manual,51262,Petrol,55.4,1.4,audi,29958117
147,A5,2017,18649,Semi-Auto,51349,Petrol,53.3,2.0,audi,29826267
148,A3,2017,14049,Manual,51809,Diesel,67.3,2.0,audi,30003933
149,Q3,2018,17999,Manual,52687,Petrol,49.6,1.4,audi,29878639
150,A3,2019,16049,Manual,53599,Petrol,42.2,1.5,audi,29924908
151,A3,2020,16749,Manual,53618,Petrol,44.1,1.5,audi,29842534
152,A1,2017,16049,Semi-Auto,54208,Petrol,70.6,1.4,audi,30015263
153,Q5,2017,22049,Semi-Auto,54277,Diesel,56.5,2.0,audi,29734219
154,S4,2017,23299,Semi-Auto,54559,Petrol,38.7,3.0,audi,29554687
155,A1,2017,12999,Manual,54826,Petrol,56.5,1.4,audi,29974677
156,A4,2017,17999,Semi-Auto,55540,Diesel,67.3,2.0,audi,29878689
157,A3,2017,18049,Semi-Auto,55916,Petrol,57.7,1.4,audi,30003962
158,Q3,2017,18849,Semi-Auto,56571,Diesel,53.3,2.0,audi,30003872
159,Q5,2017,22549,Semi-Auto,57475,Diesel,56.5,2.0,audi,30003804
160,A3,2018,14699,Manual,57630,Petrol,47.1,1.0,audi,29916131
161,A4,2016,18049,Semi-Auto,57934,Diesel,64.2,3.0,audi,29974658
162,A3,2017,12349,Manual,58084,Diesel,74.3,1.6,audi,29847303
163,A3,2017,16049,Manual,59586,Diesel,67.3,2.0,audi,29826159
164,A3,2019,17199,Manual,59696,Petrol,42.2,1.5,audi,29694940
