,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
827,Q3,2017,21790,Semi-Auto,43154,Diesel,53.3,2,audi,29953511
828,Q5,2018,35490,Semi-Auto,51419,Petrol,34,3,audi,29891933
829,RS5,2018,40990,Semi-Auto,55234,Petrol,32.5,2.9,audi,29775517
830,A6,2016,17390,Semi-Auto,65479,Diesel,61.4,2,audi,30024805
831,Q5,2015,17690,Semi-Auto,70530,Diesel,47.1,2,audi,29848835
832,A6,2016,18999,Automatic,103000,Diesel,44.1,3.0,audi,29971983
833,Q5,2013,12495,Automatic,84000,Diesel,47.1,2.0,audi,29983948
834,A4,2019,25250,Automatic,16327,Diesel,47.9,2.0,audi,29756102
835,A1,2020,17400,Manual,27618,Petrol,50.4,1.0,audi,30028062
836,Q3,2017,16800,Manual,35226,Petrol,51.4,1.4,audi,29871095
837,Q2,2023,27499,Manual,2001,Petrol,45.6,1,audi,29639830
838,Q5,2022,46499,Semi-Auto,5303,Diesel,42.8,2,audi,29891872
839,Q2,2021,31299,Semi-Auto,9308,Petrol,44.1,1.5,audi,30009647
840,A1,2020,18699,Manual,10845,Petrol,49.6,1,audi,29942848
841,Q5,2021,37399,Semi-Auto,11370,Diesel,43.5,2,audi,29822715
842,Q2,2019,22299,Semi-Auto,11650,Diesel,46.3,1.6,audi,29914939
843,A1,2019,17999,Manual,13814,Petrol,51.4,1,audi,29914941
844,A1,2019,17499,Manual,17073,Petrol,51.4,1,audi,29845647
845,Q3,2020,31999,Semi-Auto,17199,Petrol,31.4,2,audi,29891871
846,A4,2018,21975,Semi-Auto,17673,Diesel,67.3,3,audi,29994344
847,Q2,2020,19999,Manual,18079,Petrol,47.1,1,audi,29924497
848,A1,2020,17899,Manual,18991,Petrol,50.4,1,audi,29897579
849,TT,2020,26799,Semi-Auto,19725,Petrol,40.9,2,audi,29957049
850,A1,2020,17899,Manual,23272,Petrol,49.6,1,audi,29462554
851,A3,2019,22399,Semi-Auto,23746,Petrol,43.5,1.5,audi,29957048
852,A1,2019,17299,Manual,24071,Petrol,51.4,1,audi,29942847
853,A4,2019,24399,Manual,24787,Petrol,38.2,2,audi,29897581
854,A1,2018,14299,Manual,25473,Petrol,57.7,1.4,audi,30009247
855,Q2,2019,26365,Semi-Auto,25532,Petrol,33.2,2,audi,29916636
856,Q3,2019,30499,Semi-Auto,25973,Petrol,31.4,2,audi,29980273
857,A1,2020,19499,Manual,26369,Petrol,47.9,1,audi,29896719
858,A1,2019,18499,Manual,28074,Petrol,47.9,1,audi,29865181
859,A1,2020,17799,Manual,29525,Petrol,48.7,1,audi,29896720
860,Q3,2019,30499,Semi-Auto,25973,Petrol,31.4,2,audi,29980273
861,A1,2020,19499,Manual,26369,Petrol,47.9,1,audi,29896719
862,A1,2019,18499,Manual,28074,Petrol,47.9,1,audi,29865181
863,A1,2020,17799,Manual,29525,Petrol,48.7,1,audi,29896720
864,A3,2018,20235,Semi-Auto,30526,Petrol,42.2,1.5,audi,29866949
865,Q5,2019,28999,Semi-Auto,39267,Diesel,38.2,2,audi,29851512
866,A1,2018,14999,Manual,41360,Petrol,54.3,1.4,audi,29673992
867,A1,2018,14499,Manual,47200,Petrol,56.5,1.4,audi,30016247
868,Q2,2017,19799,Manual,47535,Petrol,49.6,1.4,audi,29876215
869,A3,2018,16899,Manual,51876,Petrol,42.2,1.5,audi,29973352
870,Q3,2017,16799,Manual,57206,Petrol,49.6,1.4,audi,29986158
871,Q2,2017,16799,Manual,60725,Petrol,50.4,1.4,audi,30016248
872,e-tron,2022,64995,Grey,Electric,Automatic,21000,,audi,30034125
873,A4,2022,31995,Semi-Auto,3323,Petrol,41.5,2,audi,29985459
874,e-tron,2020,41995,Silver,Electric,Automatic,22156,,audi,30018964
875,A3,2014,7995,Manual,87750,Diesel,None,1.6,audi,29710777
876,A4,2013,15495,Automatic,31000,Petrol,42.2,2.0,audi,29737026
877,A4,2016,9495,Manual,139000,Diesel,64.2,2.0,audi,29908666
878,A6,2010,4995,Manual,155000,Diesel,48.7,2.0,audi,29743050
879,A4,2017,12495,Manual,65000,Petrol,53.3,1.4,audi,30021103
880,TT,2013,7995,Manual,90000,Diesel,51.4,2.0,audi,29729206
881,TT,2018,20000,Semi-Auto,26091,Petrol,47.9,1.8,audi,29891729
882,A1,2018,20500,Manual,39574,Petrol,39.8,2,audi,29800577
883,A1,2015,17500,Manual,39616,Petrol,40.4,2,audi,30012759
884,A8,2018,30000,Semi-Auto,42576,Diesel,50.4,3,audi,29976724
885,A3,2019,18500,Manual,43871,Petrol,46.3,1,audi,29809895
886,R8,2015,59990,Semi-Auto,16800,Petrol,22.4,4.2,audi,29772834
887,A4,2019,24990,Semi-Auto,23564,Petrol,38.7,2,audi,29772837
888,TT,2018,27490,Semi-Auto,39000,Petrol,None,2,audi,29830920
889,RS3,2018,35990,Semi-Auto,50000,Petrol,34,2.5,audi,29772833
890,TT,2018,27490,Semi-Auto,39000,Petrol,None,2,audi,29830920
891,A5,2016,15990,Automatic,49627,Diesel,55.4,2,audi,30033351
892,RS3,2018,35990,Semi-Auto,50000,Petrol,34,2.5,audi,29772833
893,S3,2016,21490,Automatic,63592,Petrol,None,0,audi,29950017
894,RS6,2016,49990,Automatic,35000,Petrol,None,4,audi,30040186
895,A1,2012,6650,Manual,71884,Diesel,74.3,1.6,audi,29978638
896,A3,2013,10650,Manual,83778,Diesel,67.3,2.0,audi,30030038
897,A1,2019,19200,Manual,21731,Petrol,46.3,1.5,audi,29802509
898,A4,2020,23900,Automatic,25450,Petrol,39.2,2.0,audi,29915329
899,A5,2017,22800,Automatic,27356,Petrol,None,2.0,audi,30032850
900,Q2,2020,18200,Manual,41281,Petrol,47.1,1.0,audi,29988821
901,A3,2017,16550,Manual,42907,Petrol,60.1,1.4,audi,29913436
902,A1,2019,15000,Manual,55429,Petrol,52.3,1.0,audi,29953234
