,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
81,A6,2014,14999,Automatic,68539,Diesel,61.4,2,audi,29667331
82,A1,2021,20995,Manual,23435,Petrol,47.9,1,audi,30016451
83,A3,2016,16890,Manual,38361,Diesel,57.6,2,audi,29956648
84,RS3,2022,57999,Semi-Auto,4600,Petrol,31.4,2.5,audi,28675225
85,R8,2018,89999,Semi-Auto,27000,Petrol,24.1,5.2,audi,28805627
86,TT,2018,22999,Semi-Auto,31000,Petrol,47.9,1.8,audi,27753366
87,A1,2017,14999,Manual,43000,Petrol,70.6,1.39,audi,29074917
88,A4,2015,10999,Manual,79000,Diesel,65.7,2,audi,30026250
89,Q5,2013,12999,Automatic,102000,Diesel,47.1,2,audi,30050801
90,A1,2011,8499,Manual,48000,Diesel,70.6,1.6,audi,30065571
91,A4,2015,9495,Manual,81323,Diesel,67.3,2.0,audi,29763987
92,A1,2021,22699,Semi-Auto,23941,Petrol,46.3,1,audi,29976483
93,A4,2019,21635,Semi-Auto,29396,Diesel,48.7,2,audi,29771431
94,A4,2020,20818,Semi-Auto,75361,Diesel,51.4,2,audi,29973697
95,A3,2022,29460,Semi-Auto,8758,Diesel,58.9,2,audi,30056655
96,A5,2019,21950,Semi-Auto,23102,Petrol,40.4,2,audi,29896890
97,Q7,2017,32000,Semi-Auto,43024,Diesel,47.9,3,audi,29615865
98,A1,2015,10250,Manual,47199,Petrol,55.4,1.4,audi,29657943
99,Q3,2017,22350,Semi-Auto,50686,Diesel,51.4,2,audi,29797592
100,A3,2016,20500,Semi-Auto,51543,Petrol,44.1,2,audi,29846389
101,Q5,2016,18500,Semi-Auto,69884,Diesel,47.1,2,audi,29892779
102,TT,2017,20950,Semi-Auto,53500,Petrol,42.8,2,audi,30059164
103,A1,2014,8495,Manual,86000,Diesel,74.3,1.6,audi,29918799
104,A4,2011,5950,Manual,119876,Diesel,55.4,2.0,audi,30060993
105,A3,2020,21874,Semi-Auto,37899,Petrol,43.5,1.5,audi,29992333
106,A3,2020,17595,Manual,23576,Diesel,52.3,1.6,audi,29992334
107,Q3,2020,27493,Semi-Auto,30486,Diesel,47.1,2,audi,29865056
108,A3,2012,11295,Automatic,29600,Petrol,37.7,2.0,audi,29690059
109,Q5,2015,24895,Automatic,36000,Diesel,42.8,3.0,audi,29966198
110,A4,2015,15995,Manual,43400,Diesel,60.1,2.0,audi,29990305
111,A3,2016,21995,Automatic,46500,Petrol,44.1,2.0,audi,29448540
112,TT,2016,17995,Manual,37835,Petrol,46.3,1.8,audi,30001157
113,A3,2014,15995,Automatic,52000,Petrol,42.8,1.8,audi,29998244
114,A4,2011,8495,Manual,58000,Diesel,61.4,2.0,audi,29930761
115,A1,2011,9295,Automatic,72000,Petrol,53.3,1.4,audi,29692856
116,A3,2017,14995,Manual,73836,Diesel,67.3,1.6,audi,29930744
117,A6,2013,8995,Manual,107000,Diesel,None,2.0,audi,30024015
118,A1,2012,9994,Automatic,48982,Petrol,53.3,1.4,audi,29530181
119,A4,2003,3995,Manual,68000,Petrol,28.5,3.0,audi,29543086
120,A1,2012,13799,Automatic,70000,Petrol,None,1.4,audi,27035251
121,TT,2008,9000,Manual,74000,Diesel,None,2.0,audi,27035280
122,A3,2005,4000,Manual,83000,Petrol,35.3,1.6,audi,27035236
123,A3,2007,3500,Manual,113000,Diesel,53.3,1.9,audi,27035254
