,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
535,RS3,2022,59995,Semi-Auto,4412,Petrol,31.7,2.5,audi,30016513
536,A4,2018,25995,Semi-Auto,14059,Petrol,42.8,2,audi,29897759
537,A5,2020,29995,Semi-Auto,19823,Diesel,54.3,2,audi,29905107
538,Q5,2020,50995,Semi-Auto,29896,Diesel,32.5,3,audi,29979930
539,A6,2020,32995,Semi-Auto,30105,Petrol,35.8,2,audi,29855528
540,A3,2017,14995,Manual,50043,Petrol,60.1,1.4,audi,29865185
541,A3,2023,30999,Manual,1000,Petrol,45.6,1.5,audi,30011309
542,A3,2022,27499,Manual,1236,Petrol,48.7,1,audi,29494062
543,A3,2022,25199,Manual,1998,Petrol,48.7,1.5,audi,29900495
544,A8,2022,54799,Semi-Auto,2551,Petrol,30.4,3,audi,29462778
545,Q3,2022,41199,Semi-Auto,2827,Petrol,34.9,2,audi,29835420
546,Q5,2022,42999,Semi-Auto,3362,Petrol,32.5,2,audi,30016254
547,A1,2022,27499,Semi-Auto,3602,Petrol,46.3,1,audi,30008966
548,Q2,2022,24799,Manual,3612,Petrol,48.7,1,audi,30015577
549,A1,2022,22399,Semi-Auto,4772,Petrol,47.9,1,audi,29923240
550,A1,2019,18199,Manual,10983,Petrol,49.6,1,audi,29744654
551,Q5,2022,40999,Semi-Auto,11674,Petrol,32.5,2,audi,29870604
552,A1,2019,17099,Manual,13662,Petrol,51.4,1,audi,29864608
553,Q5,2021,49499,Semi-Auto,15108,Diesel,34.5,3,audi,30015579
554,Q2,2018,22299,Semi-Auto,15150,Petrol,52.3,1.4,audi,29841871
555,Q2,2018,18299,Manual,17923,Petrol,55.4,1,audi,29942861
556,A1,2022,19499,Manual,18806,Petrol,49.6,1,audi,29864606
557,Q2,2018,18099,Manual,22076,Petrol,47.1,1,audi,30015578
558,A3,2019,22699,Semi-Auto,23336,Diesel,53.3,1.6,audi,29897605
559,TT,2016,18299,Manual,24317,Petrol,46.3,2,audi,30015581
560,A6,2019,30499,Semi-Auto,26151,Diesel,39.8,3,audi,30015576
561,A6,2019,30399,Semi-Auto,28930,Diesel,39.8,3,audi,29716377
562,Q5,2020,30399,Semi-Auto,29472,Diesel,39.2,2,audi,30016253
563,A1,2019,16899,Manual,29481,Petrol,51.4,1,audi,29864617
564,A6,2019,26899,Semi-Auto,29804,Diesel,50.4,2,audi,29979822
565,Q8,2019,44399,Semi-Auto,37053,Diesel,33.6,3,audi,29942862
566,Q2,2018,16999,Manual,37561,Petrol,55.4,1,audi,29979823
567,A6,2019,22899,Semi-Auto,46408,Diesel,50.4,2,audi,29942865
568,A4,2017,18099,Semi-Auto,84514,Diesel,56.5,2,audi,30008972
569,A3,2023,30999,Manual,1000,Petrol,45.6,1.5,audi,30011309
570,A3,2022,27499,Manual,1236,Petrol,48.7,1,audi,29494062
571,A3,2022,25199,Manual,1998,Petrol,48.7,1.5,audi,29900495
572,Q5,2022,42999,Semi-Auto,3362,Petrol,32.5,2,audi,30016254
573,Q2,2022,24799,Manual,3612,Petrol,48.7,1,audi,30015577
574,A1,2022,22399,Semi-Auto,4772,Petrol,47.9,1,audi,29923240
575,A1,2021,18599,Manual,6186,Petrol,49.6,1,audi,29845651
576,A1,2022,19499,Manual,6288,Petrol,49.6,1,audi,29840721
577,Q2,2019,27799,Semi-Auto,10454,Petrol,34,2,audi,29870605
578,Q3,2021,33299,Semi-Auto,13325,Petrol,40.4,1.5,audi,30031958
579,Q5,2020,33899,Semi-Auto,14196,Diesel,38.2,2,audi,29840722
580,A1,2020,17999,Manual,20531,Petrol,48.7,1,audi,29976463
581,Q2,2018,17899,Manual,20688,Petrol,47.1,1,audi,29857346
582,A1,2018,16999,Manual,20705,Petrol,55.4,1.4,audi,29896723
583,Q2,2019,18299,Manual,20790,Petrol,47.1,1,audi,29897608
584,Q2,2018,18099,Manual,22076,Petrol,47.1,1,audi,30015578
585,A3,2019,22699,Semi-Auto,23336,Diesel,53.3,1.6,audi,29897605
586,TT,2016,18299,Manual,24317,Petrol,46.3,2,audi,30015581
587,A6,2019,30499,Semi-Auto,26151,Diesel,39.8,3,audi,30015576
588,A3,2020,23699,Semi-Auto,28148,Petrol,43.5,1.5,audi,29779264
589,Q3,2019,24999,Manual,28491,Petrol,39.8,1.5,audi,29834942
590,A1,2020,17999,Manual,20531,Petrol,48.7,1,audi,29976463
591,Q2,2018,17899,Manual,20688,Petrol,47.1,1,audi,29857346
592,A1,2018,16999,Manual,20705,Petrol,55.4,1.4,audi,29896723
593,Q2,2019,18299,Manual,20790,Petrol,47.1,1,audi,29897608
594,Q3,2019,24999,Manual,28491,Petrol,39.8,1.5,audi,29834942
595,Q3,2019,28099,Semi-Auto,29681,Diesel,38.7,2,audi,29708180
596,A7,2016,18399,Semi-Auto,74255,Diesel,55.4,3,audi,30025327
597,A1,2015,10199,Manual,78803,Diesel,80.7,1.6,audi,30024652
598,A6,2021,34999,Semi-Auto,7547,Diesel,50.4,2,audi,30032669
599,Q2,2022,21599,Manual,9398,Petrol,48.7,1,audi,30032668
600,A3,2020,23699,Semi-Auto,28148,Petrol,43.5,1.5,audi,29779264
601,TT,2019,23599,Semi-Auto,28926,Petrol,40.9,2,audi,30031959
602,A6,2017,19599,Semi-Auto,55086,Diesel,56.5,2,audi,30032667
603,TT,2007,6990,Automatic,64345,Petrol,36.7,2.0,audi,29960238
604,A3,2012,5990,Manual,126263,Petrol,42.2,1.8,audi,29890883
605,A1,2018,16000,Manual,13647,Petrol,56.5,1.4,audi,29921559
606,Q2,2020,23500,Automatic,21721,Petrol,42.2,1.5,audi,29575645
607,A1,2018,18250,Automatic,21754,Petrol,55.4,1.4,audi,29575639
608,TT,2020,32400,Automatic,22461,Petrol,40.9,2.0,audi,29625322
609,A6,2018,25500,Automatic,39628,Diesel,54.3,2.0,audi,29344203
610,A3,2015,22000,Automatic,43617,Petrol,40.4,2.0,audi,29638355
611,A3,2016,16500,Manual,47986,Diesel,67.3,2.0,audi,29921508
612,A4,2015,14500,Manual,55623,Diesel,55.4,2.0,audi,29979008
613,A6,2016,28800,Automatic,56145,Diesel,50.4,3.0,audi,29575635
614,A3,2018,16000,Manual,57966,Diesel,67.3,1.6,audi,29984808
615,TT,2015,15000,Manual,70586,Diesel,67.3,2.0,audi,29921551
616,A6,2016,19000,Automatic,76481,Diesel,58.9,2.0,audi,29921509
617,A3,2017,14500,Manual,83484,Petrol,54.3,1.5,audi,29921549
618,A3,2017,23500,Automatic,39479,Petrol,44.1,2.0,audi,29921546
619,A3,2017,17250,Manual,51927,Diesel,68.9,1.6,audi,29606322
620,Q7,2019,40000,Automatic,19776,Diesel,33.6,3.0,audi,29009513
621,A6,2013,11500,Automatic,91668,Diesel,55.4,2.0,audi,29617971
622,Q2,2020,29250,Semi-Auto,11579,Petrol,32.5,2,audi,29475867
623,A3,2021,26400,Semi-Auto,12820,Petrol,47.9,1.5,audi,29658637
624,Q3,2021,30900,Manual,18013,Petrol,40.9,1.5,audi,29855542
625,A6,2018,23100,Semi-Auto,54801,Diesel,54.3,2,audi,29807138
626,Q2,2020,26498,Manual,4574,Diesel,46.3,1.6,audi,27267434
627,A4,2017,21498,Automatic,7005,Petrol,53.3,2.0,audi,27266778
628,A7,2019,34998,Automatic,8251,Diesel,47.1,2.0,audi,27345228
629,Q3,2019,29498,Automatic,11374,Petrol,38.2,1.5,audi,27993179
630,A4,2019,23498,Automatic,11515,Petrol,39.8,2.0,audi,27559806
631,A3,2018,19498,Automatic,19797,Petrol,56.5,1.5,audi,27089025
632,A4,2018,28998,Automatic,19960,Petrol,36.7,0,audi,27993194
