,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
40,Golf,2016,12498,Automatic,38294,Petrol,56.5,1.4,volkswagen,28016403
41,Tiguan,2017,20998,Manual,40619,Diesel,58.9,2.0,volkswagen,27364481
42,Golf,2017,12998,Manual,56037,Diesel,61.4,1.6,volkswagen,30009505
43,Golf,2017,17698,Semi-Auto,50556,Diesel,58.9,2,volkswagen,29873508
44,Touareg,2019,37980,Automatic,38000,Diesel,34,3.0,volkswagen,29759443
45,Scirocco,2015,13750,Automatic,58000,Diesel,53.3,2.0,volkswagen,29862819
46,Arteon,2022,34480,Automatic,5000,Diesel,55.4,2.0,volkswagen,30038606
47,Polo,2016,13250,Manual,16000,Petrol,65.7,1.0,volkswagen,30018802
48,Golf,2021,30750,Automatic,20000,Petrol,38.2,2.0,volkswagen,30027915
49,Golf,2021,39980,Automatic,20000,Petrol,36.2,2.0,volkswagen,29910877
50,Golf,2018,28980,Automatic,25000,Petrol,39.8,2.0,volkswagen,30027914
51,Golf,2016,18990,Automatic,73233,Petrol,39.8,2.0,volkswagen,29662777
52,Passat,2012,5990,Manual,80837,Diesel,60.1,2.0,volkswagen,29728834
53,Passat,2016,8490,Manual,106016,Diesel,68.9,2.0,volkswagen,28195162
54,Touran,2008,3290,Manual,136443,Diesel,46.3,2.0,volkswagen,29662773
55,Golf,2014,6790,Manual,81736,Diesel,64.2,1.6,volkswagen,29697932
56,Golf,2012,5990,Manual,91942,Diesel,62.8,1.6,volkswagen,29830528
57,Touran,2018,13990,Automatic,94827,Diesel,65.7,1.6,volkswagen,28414927
58,Touran,2016,10990,Manual,103657,Diesel,64.2,1.6,volkswagen,29754220
59,Touran,2015,7990,Manual,118492,Diesel,58.9,2.0,volkswagen,29987325
60,Touran,2016,10990,Manual,103657,Diesel,64.2,1.6,volkswagen,29754220
61,Tiguan,2011,4490,Manual,125599,Diesel,44.8,2.0,volkswagen,30029109
62,Golf,2014,5990,Manual,135385,Diesel,68.9,1.6,volkswagen,29926947
63,Passat,2012,3990,Manual,152279,Diesel,64.2,1.6,volkswagen,28195160
64,Golf,2000,9100,Manual,52000,Diesel,64.2,1.6,volkswagen,29739194
65,Tiguan,2000,17000,Automatic,100000,Diesel,49.6,2.0,volkswagen,29974228
66,Golf,2000,10000,Manual,102613,Petrol,34,2.0,volkswagen,29698469
67,Up,2013,4995,Manual,50000,Petrol,62.8,1.0,volkswagen,29656705
68,Beetle,2013,8990,Manual,90400,Petrol,37.2,2.0,volkswagen,27958192
69,Polo,2014,4990,Manual,119900,Diesel,83.1,1.4,volkswagen,29448546
70,Golf,2017,7495,Manual,102000,Diesel,72.4,1.6,volkswagen,30008290
71,Polo,2013,8495,Manual,32000,Petrol,47.9,1.4,volkswagen,28705636
72,Polo,2016,11995,Manual,62000,Petrol,47,1.8,volkswagen,28729214
73,Polo,2012,5995,Manual,62700,Diesel,51.4,1.2,volkswagen,27962301
74,Amarok,2015,17969,Automatic,99012,Diesel,35.3,2.0,volkswagen,29680998
75,Polo,2013,6274,Manual,73689,Diesel,72.4,1.2,volkswagen,30024146
76,Golf,2015,11975,Automatic,92749,Diesel,62.8,2.0,volkswagen,29255063
77,Golf,2019,24995,Automatic,36000,Petrol,32.8,2.0,volkswagen,29539792
78,Golf,2014,7995,Manual,76230,Diesel,88.3,1.6,volkswagen,29968105
79,Polo,2020,16495,Manual,10415,Petrol,51.4,1,volkswagen,29813958
80,Tiguan,2017,24249,Semi-Auto,39294,Diesel,49.6,2,volkswagen,29914793
81,Amarok,2019,32000,Automatic,30800,Diesel,33.6,3.0,volkswagen,29988671
82,Up,2013,5695,Manual,44400,Petrol,62.8,1.0,volkswagen,30020597
83,Polo,2014,6995,Manual,56245,Petrol,51.4,1.2,volkswagen,30020547
84,Golf,2015,16795,Manual,58345,Petrol,39.8,2.0,volkswagen,30020531
85,Golf,2017,11795,Manual,86150,Diesel,67.3,2.0,volkswagen,30020564
86,Touran,2011,6490,Automatic,86000,Diesel,55.4,1.6,volkswagen,29874710
87,Golf,2014,6790,Manual,100000,Diesel,68.9,1.6,volkswagen,28964849
88,Golf,2014,12490,Automatic,38000,Petrol,56.5,1.4,volkswagen,29927620
89,CC,2016,13390,Automatic,40000,Diesel,54.3,2.0,volkswagen,30002496
90,Beetle,2013,14490,Automatic,42000,Diesel,50.4,2.0,volkswagen,30020235
91,Golf,2014,13290,Manual,64000,Diesel,67.3,2.0,volkswagen,30013687
92,Tiguan,2021,23450,Manual,30408,Diesel,53.3,2,volkswagen,29640721
93,Golf SV,2019,14495,Manual,32600,Petrol,56.5,1,volkswagen,30017464
94,Golf,2019,13795,Manual,49202,Diesel,57.7,1.6,volkswagen,29877794
95,Tiguan,2019,15993,Manual,90019,Diesel,47.9,2,volkswagen,29958231
96,Polo,2016,10995,Manual,43500,Petrol,60.1,1.2,volkswagen,30026546
97,Golf,2020,28599,Semi-Auto,21984,Diesel,54.3,2,volkswagen,29865149
98,T-Roc,2018,17875,Manual,26500,Petrol,44.1,1,volkswagen,29562059
99,Beetle,2008,3690,Manual,82026,Petrol,39.8,1.4,volkswagen,27958133
100,Up,2012,5490,Manual,52204,Petrol,68.9,1.0,volkswagen,29987337
101,Golf,2017,17493,Automatic,74000,Diesel,57.7,2.0,volkswagen,29963874
102,Polo,2020,15998,Manual,7083,Petrol,51.4,1.0,volkswagen,27992521
103,Polo,2021,23377,Semi-Auto,8175,Petrol,41.5,2,volkswagen,29765974
104,Golf,2021,22998,Automatic,8754,Other,54.3,1.0,volkswagen,27992457
105,T-Roc,2020,22998,Manual,9527,Petrol,44.8,1.5,volkswagen,27358573
106,Up,2018,10398,Manual,11686,Petrol,64.2,1,volkswagen,30011099
107,Golf,2019,18498,Manual,14026,Diesel,57.7,1.6,volkswagen,27476117
108,Polo,2019,19977,Automatic,15017,Petrol,39.8,2.0,volkswagen,27992555
109,Golf,2019,25698,Automatic,16562,Diesel,49.6,2.0,volkswagen,27992512
110,Scirocco,2017,16998,Manual,22176,Petrol,47.1,2.0,volkswagen,27992581
111,T-Roc,2018,18998,Manual,22498,Petrol,55.4,1.0,volkswagen,27992422
112,Tiguan,2018,19998,Manual,26289,Petrol,46.3,1.4,volkswagen,27992537
113,Golf,2019,17998,Automatic,27640,Petrol,45.6,1.0,volkswagen,27992469
114,Polo,2019,13398,Manual,27909,Petrol,48.7,1,volkswagen,29716310
115,Tiguan Allspace,2019,27998,Automatic,31168,Diesel,39.2,2.0,volkswagen,27379991
116,Scirocco,2016,15398,Manual,31304,Petrol,47.1,2.0,volkswagen,27992533
117,Golf,2018,24498,Semi-Auto,31517,Petrol,44.8,2,volkswagen,30011093
118,Golf,2019,25998,Automatic,33700,Petrol,32.8,2.0,volkswagen,27992552
119,Tiguan,2017,22498,Semi-Auto,36862,Petrol,38.2,2,volkswagen,29845692
120,Golf,2019,25998,Automatic,33700,Petrol,32.8,2.0,volkswagen,27992552
121,Tiguan,2017,22498,Semi-Auto,36862,Petrol,38.2,2,volkswagen,29845692
122,Golf,2019,16498,Manual,39513,Diesel,57.7,1.6,volkswagen,27992471
123,Golf,2018,16298,Automatic,44032,Diesel,72.4,1.6,volkswagen,27992470
124,Golf,2017,17998,Semi-Auto,47626,Diesel,58.9,2,volkswagen,29879478
125,Golf,2016,14498,Manual,55099,Petrol,58.9,1.4,volkswagen,27992461
126,Polo,2015,8998,Manual,63834,Petrol,60.1,1.2,volkswagen,30008938
127,Tiguan,2019,29173,Automatic,20484,Diesel,45.6,2.0,volkswagen,29928283
128,Tiguan Allspace,2019,19982,Automatic,78931,Diesel,44.1,2.0,volkswagen,29928298
129,Up,2012,6492,Manual,20118,Petrol,68.9,1.0,volkswagen,29928284
130,Golf,2015,10500,Automatic,65000,Diesel,67.3,1.6,volkswagen,30031579
131,Golf,2017,13000,Manual,79000,Diesel,67.3,2.0,volkswagen,29374960
132,Polo,2015,11990,Automatic,17000,Petrol,60.1,1.2,volkswagen,30018611
133,Scirocco,2016,13490,Manual,38000,Diesel,55.4,2.0,volkswagen,28376784
134,Scirocco,2017,14990,Automatic,59000,Diesel,58.9,2.0,volkswagen,29827576
135,Polo,2020,14990,Manual,25000,Petrol,50.4,1.0,volkswagen,30034447
136,Touran,2011,4995,Manual,159630,Diesel,61.4,1.6,volkswagen,29869146
137,Golf,2021,20996,Manual,9176,Petrol,47.9,1.5,volkswagen,29947748
138,T-Cross,2020,17501,Manual,28697,Petrol,47.1,1,volkswagen,29951101
139,Polo,2017,12051,Manual,30085,Petrol,60.1,1.2,volkswagen,29994341
140,Tiguan,2018,22901,Semi-Auto,42690,Diesel,49.6,2,volkswagen,30004707
141,Golf,2015,13799,Manual,61935,Diesel,67.3,2.0,volkswagen,29960810
142,Golf,2015,13499,Automatic,74536,Diesel,62.8,2.0,volkswagen,29938445
143,Tiguan,2017,15399,Automatic,90539,Diesel,49.6,2.0,volkswagen,29938434
144,Golf,2017,13899,Manual,31704,Diesel,61.4,1.6,volkswagen,29938429
145,Polo,2019,13799,Manual,35906,Petrol,48.7,1.0,volkswagen,30036259
146,Golf,2018,15299,Automatic,48943,Petrol,55.4,1.4,volkswagen,30020164
147,Golf,2015,8595,Manual,94700,Diesel,67.3,2.0,volkswagen,30021179
148,Tiguan,2018,25999,Semi-Auto,30550,Diesel,49.6,2,volkswagen,29876645
149,Polo,2021,17699,Manual,7268,Petrol,50.4,1,volkswagen,29993054
150,Jetta,2008,2995,Manual,95000,Diesel,48.7,2.0,volkswagen,29977830
151,Polo,2014,6295,Manual,99400,Petrol,60.1,1.0,volkswagen,29728856
152,Golf,2016,12671,Manual,93000,Diesel,67.3,2.0,volkswagen,29816722
153,Golf,2019,16991,Manual,99000,Petrol,37.7,2.0,volkswagen,29767200
154,Tiguan,2019,17991,Automatic,100392,Diesel,45.6,2.0,volkswagen,29883528
155,Golf,2018,9291,Manual,109000,Diesel,67.3,1.6,volkswagen,29915389
156,Passat,2019,10971,Manual,116000,Diesel,51.4,2.0,volkswagen,29854416
157,T-Roc,2018,12591,Manual,120000,Petrol,44.1,1.0,volkswagen,29963122
158,T-Roc,2019,14871,Manual,123000,Diesel,50.4,1.6,volkswagen,29881555
159,T-Roc,2019,14291,Manual,130000,Diesel,50.4,1.6,volkswagen,29915402
160,Tiguan,2015,5991,Manual,153000,Diesel,53.3,2.0,volkswagen,29957477
161,Polo,2022,19999,Manual,2029,Petrol,54.3,1.0,volkswagen,29975818
162,T-Roc,2019,22699,Automatic,25191,Petrol,39.8,1.5,volkswagen,29677384
163,Golf,2018,19499,Automatic,55937,Diesel,57.7,2.0,volkswagen,29890120
164,Golf,2014,15299,Manual,70674,Petrol,39.8,2.0,volkswagen,29441862
165,Golf,2013,8500,Manual,67000,Petrol,53.3,1.4,volkswagen,29903438
166,Golf,2013,9500,Manual,67940,Diesel,68.9,2.0,volkswagen,29770961
167,Tiguan,2017,15990,Manual,75000,Diesel,58.9,2.0,volkswagen,29816250
168,Golf,2018,15995,Manual,43769,Diesel,55.4,1.6,volkswagen,29944674
169,Up,2015,7995,Manual,35549,Petrol,62.8,1.0,volkswagen,29980686
170,Up,2015,7995,Manual,35549,Petrol,62.8,1.0,volkswagen,29980686
171,Up,2015,8495,Manual,41558,Petrol,60.1,1.0,volkswagen,29697889
172,Golf,2018,15495,Manual,57617,Diesel,55.4,1.6,volkswagen,29002325
173,Golf,2017,12995,Manual,62850,Diesel,74.3,1.6,volkswagen,29788244
174,Golf,2018,14995,Manual,64489,Diesel,55.4,1.6,volkswagen,29244232
175,Passat,2016,11995,Automatic,98632,Diesel,61.4,2.0,volkswagen,29772541
176,Passat,2020,14595,Automatic,105235,Diesel,47.1,1.6,volkswagen,29877036
177,Touran,2009,3695,Manual,0,Diesel,52.3,1.9,volkswagen,29675065
178,Up,2020,16490,Manual,6512,Petrol,53.3,1,volkswagen,29924327
179,Tiguan,2019,27745,Semi-Auto,12104,Petrol,31.4,2,volkswagen,29664944
180,Golf,2021,21790,Manual,20463,Petrol,49.6,1.5,volkswagen,29870374
181,Polo,2019,18895,Semi-Auto,38000,Petrol,39.8,2,volkswagen,29967178
182,Polo,2017,10450,Manual,45624,Petrol,60.1,1.2,volkswagen,29922913
183,Polo,2016,11990,Manual,47090,Petrol,61.4,1.4,volkswagen,29681993
184,Polo,2010,2995,Manual,95000,Petrol,51.4,1.2,volkswagen,29776252
185,Polo,2012,3495,Manual,109000,Diesel,72.4,1.2,volkswagen,29597804
186,Golf,2013,7995,Manual,53109,Diesel,None,1.6,volkswagen,28157358
187,Golf,2013,6995,Manual,91743,Diesel,68.9,1.6,volkswagen,29966434
188,Golf,2015,8995,Manual,95518,Diesel,68.9,2.0,volkswagen,29606228
189,Caddy Maxi,2017,19480,Manual,26228,Diesel,58.9,2.0,volkswagen,30028728
190,Caddy,2016,17480,Manual,45840,Diesel,60.1,2.0,volkswagen,29623546
191,Caddy Maxi,2016,13176,Manual,48040,Diesel,60.1,2.0,volkswagen,29943890
192,Caddy Maxi,2016,13176,Manual,51269,Diesel,60.1,2.0,volkswagen,29943891
193,Caddy Maxi,2015,12480,Automatic,53596,Diesel,48.7,1.6,volkswagen,30013096
194,Caddy Maxi,2015,13980,Automatic,58438,Diesel,48.7,1.6,volkswagen,29943894
195,Caddy Maxi,2016,12980,Manual,60067,Diesel,60.1,2.0,volkswagen,29983227
196,Caddy Maxi,2014,10980,Automatic,78553,Diesel,48.7,1.6,volkswagen,29977332
197,Caddy Maxi,2015,13480,Automatic,80905,Diesel,48.7,1.6,volkswagen,29943886
198,T-Roc,2020,24970,Manual,23299,Petrol,42.2,1.5,volkswagen,29813064
199,Golf,2018,16970,Semi-Auto,26558,Petrol,55.4,1.4,volkswagen,30025800
200,Golf,2018,16970,Semi-Auto,26558,Petrol,55.4,1.4,volkswagen,30025800
201,Up,2015,4999,Manual,102000,Petrol,60.1,1.0,volkswagen,29972577
202,Tiguan,2017,15895,Manual,51002,Diesel,58.9,2,volkswagen,29855327
203,Passat,2017,14795,Manual,55064,Diesel,68.9,2,volkswagen,30016417
204,Other,0L,19417,RED,Petrol,Manual,None,,volkswagen,29837455
205,Polo,0L,15998,BLUE,Petrol,Automatic,None,,volkswagen,29660943
206,Tiguan,0L,19145,BLACK,Petrol,Manual,None,,volkswagen,29536848
207,Tiguan,2013,6950,Automatic,113820,Diesel,47.7,2.0,volkswagen,29955802
208,Golf,2016,14690,Manual,62000,Diesel,67.3,2.0,volkswagen,29880577
209,Passat,2014,9990,Automatic,82000,Diesel,54.3,2.0,volkswagen,29931065
210,Amarok,2013,13490,Manual,112000,Diesel,35.3,2.0,volkswagen,29610237
211,CC,2014,12490,Automatic,53000,Diesel,54.3,2.0,volkswagen,30024058
212,Golf,2009,3690,Manual,97000,Petrol,44.1,1.4,volkswagen,30014378
213,Golf,2014,5690,Manual,135000,Diesel,68.9,1.6,volkswagen,29891235
214,Tiguan Allspace,2019,24980,Manual,23943,Diesel,46.3,2,volkswagen,29880848
215,Tiguan,2020,27698,Semi-Auto,24947,Petrol,36.7,2,volkswagen,29752070
216,Polo,2016,8950,Manual,75486,Petrol,60.1,1.2,volkswagen,29962835
217,Arteon,2017,23990,Semi-Auto,27052,Petrol,38.7,2,volkswagen,30011339
218,Sharan,2017,15290,Manual,51566,Diesel,56.5,2,volkswagen,30017540
219,Tiguan,2018,16790,Manual,61201,Diesel,50.4,2,volkswagen,29906295
220,Passat,2019,15495,Manual,56170,Diesel,54.3,2.0,volkswagen,29996830
221,Tiguan,2018,17695,Manual,56750,Diesel,47.9,2.0,volkswagen,29971776
222,Passat,2019,16495,Automatic,67900,Diesel,51.4,2.0,volkswagen,29996828
223,T-Roc,2020,25995,Automatic,21000,Petrol,41.5,1.5,volkswagen,29815537
224,Tiguan,2020,28695,Automatic,22663,Diesel,45.6,2.0,volkswagen,29815528
225,Tiguan,2020,21795,Automatic,40170,Diesel,46.3,2.0,volkswagen,29815544
226,Passat,2018,15495,Manual,48500,Diesel,65.7,2.0,volkswagen,30007336
227,Golf,2018,14495,Manual,49901,Diesel,61.4,1.6,volkswagen,30029096
228,Tiguan,2018,20995,Manual,53500,Diesel,56.5,2.0,volkswagen,30013634
229,Golf,2018,13995,Manual,61150,Diesel,61.4,1.6,volkswagen,29960876
230,Passat,2019,16695,Manual,61178,Diesel,53.3,2.0,volkswagen,29815523
231,Golf,2018,12695,Manual,73394,Diesel,67.3,2.0,volkswagen,29815530
232,Golf,2018,13795,Manual,73800,Diesel,55.4,1.6,volkswagen,29960875
233,Scirocco,2015,9995,Manual,102000,Diesel,53.3,2.0,volkswagen,30029095
234,Golf,2019,21795,Manual,48677,Petrol,37.2,2.0,volkswagen,29944761
235,T-Roc,2021,26799,Semi-Auto,8368,Petrol,42.2,1.5,volkswagen,29797532
236,Tiguan,2019,31999,Semi-Auto,20955,Petrol,30.1,2,volkswagen,29982589
237,Arteon,2019,20995,Semi-Auto,36844,Petrol,40.4,1.5,volkswagen,29973385
238,Arteon,2019,21995,Manual,42743,Diesel,52.3,2,volkswagen,29979920
239,Sharan,2018,18995,Automatic,51952,Diesel,54.3,2.0,volkswagen,29363550
240,Golf,2018,13995,Manual,78848,Petrol,55.4,1.5,volkswagen,29653741
241,Golf,2013,11995,Automatic,85995,Diesel,62.8,2.0,volkswagen,27549085
242,Golf,2016,8995,Manual,103432,Diesel,88.3,1.6,volkswagen,29775147
243,Golf,2012,7995,Manual,53000,Petrol,49.6,1.2,volkswagen,29851838
244,Tiguan,2016,17995,Automatic,62000,Diesel,49.6,2.0,volkswagen,29705592
245,Golf,2015,20495,Automatic,55000,Petrol,39.8,2.0,volkswagen,27388488
246,Beetle,2013,9195,Manual,48063,Petrol,42.8,1.4,volkswagen,29823700
247,Golf,2021,23498,Automatic,13100,Other,49.6,1.5,volkswagen,28016563
248,Tiguan,2019,30498,Automatic,16506,Diesel,45.6,2.0,volkswagen,27312976
249,T-Roc,2019,22498,Manual,20059,Petrol,53.3,1.5,volkswagen,28016564
250,T-Roc,2019,22698,Manual,21462,Petrol,42.2,1.5,volkswagen,27476728
251,Sharan,2015,15498,Semi-Auto,28944,Diesel,49.6,2,volkswagen,29897144
252,Tiguan,2016,24998,Automatic,29659,Diesel,49.6,2.0,volkswagen,28016491
253,Polo,2016,10998,Manual,30667,Petrol,60.1,1.2,volkswagen,28016534
254,Golf,2018,21998,Automatic,31028,Other,166.2,1.4,volkswagen,28016541
255,Polo,2019,15998,Manual,31167,Petrol,49.6,1.0,volkswagen,28016550
256,Tiguan,2018,22798,Automatic,32428,Petrol,40.4,1.4,volkswagen,27543902
257,Polo,2018,16998,Manual,34567,Petrol,52.3,1,volkswagen,29973288
258,Tiguan,2019,21998,Automatic,43482,Diesel,46.3,2.0,volkswagen,27465184
259,Golf,2017,23498,Automatic,46260,Petrol,39.8,2.0,volkswagen,28016561
260,Tiguan,2019,21998,Automatic,43482,Diesel,46.3,2.0,volkswagen,27465184
261,Golf,2017,23498,Automatic,46260,Petrol,39.8,2.0,volkswagen,28016561
262,Tiguan,2019,21490,Manual,30748,Diesel,47.9,2,volkswagen,29859558
263,Passat,2017,16980,Automatic,79699,Petrol,166,1.4,volkswagen,29613410
264,Polo,2020,19999,Semi-Auto,5136,Petrol,46.3,1.0,volkswagen,29836497
265,ID3,2021,26049,Blue,Electric,Automatic,5841,,volkswagen,29986698
266,T-Cross,2021,20699,Manual,6696,Petrol,48.7,1.0,volkswagen,29651794
267,Polo,2021,19699,Semi-Auto,6880,Petrol,46.3,1.0,volkswagen,29905909
268,Polo,2021,17549,Manual,9018,Petrol,47.9,1.0,volkswagen,30042565
269,Tiguan Allspace,2019,27049,Manual,9061,Petrol,46.3,1.5,volkswagen,30042282
270,Golf,2021,21349,Manual,9073,Petrol,52.3,1.5,volkswagen,30042451
271,Golf,2020,20049,Manual,9352,Petrol,49.6,1.5,volkswagen,30042294
272,T-Roc,2021,26499,Semi-Auto,9997,Petrol,44.8,1.5,volkswagen,29974683
273,Up,2018,10049,Manual,10031,Petrol,64.2,1.0,volkswagen,29591085
274,Golf,2019,19549,Manual,10045,Petrol,50.4,1.5,volkswagen,30025502
275,Tiguan,2021,30699,Semi-Auto,10408,Petrol,38.7,1.5,volkswagen,29563118
276,T-Roc,2020,22549,Manual,10500,Diesel,50.4,2.0,volkswagen,29591135
277,Polo,2019,17049,Semi-Auto,11448,Petrol,45.6,1.0,volkswagen,30008833
278,Polo,2019,15249,Manual,12081,Petrol,52.3,1.0,volkswagen,29658762
279,T-Roc,2019,21199,Manual,12429,Diesel,50.4,1.6,volkswagen,29860445
280,T-Roc,2019,20699,Manual,23344,Petrol,42.2,1.5,volkswagen,29993487
281,Polo,2019,19249,Semi-Auto,23605,Petrol,39.8,2.0,volkswagen,29986754
282,Golf,2018,24049,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
283,Golf,2019,17549,Manual,24604,Diesel,55.4,1.6,volkswagen,30003914
284,Up,2017,10549,Manual,25859,Petrol,64.2,1.0,volkswagen,29993371
285,Golf,2018,16549,Manual,26340,Petrol,47.1,1.5,volkswagen,30015320
286,Polo,2019,19049,Semi-Auto,26739,Petrol,39.8,2.0,volkswagen,30003935
287,Polo,2017,11849,Manual,28776,Petrol,58.9,1.0,volkswagen,30003910
288,Golf,2018,15899,Manual,29429,Petrol,54.3,1.4,volkswagen,29958085
289,Golf,2019,21549,Semi-Auto,29860,Petrol,43.5,1.5,volkswagen,30008791
290,Polo,2017,12849,Manual,30267,Petrol,60.1,1.2,volkswagen,29915724
291,Tiguan,2019,20849,Manual,30689,Diesel,47.9,2.0,volkswagen,29986770
292,Polo,2017,11049,Manual,30868,Petrol,60.1,1.0,volkswagen,29826155
293,Polo,2017,12049,Manual,31082,Petrol,60.1,1.2,volkswagen,30003876
294,T-Roc,2020,19049,Manual,31547,Petrol,44.1,1.0,volkswagen,30015235
295,Polo,2016,11049,Manual,32894,Petrol,60.1,1.0,volkswagen,30015218
296,Polo,2017,12299,Manual,33604,Petrol,60.1,1.2,volkswagen,29986759
297,Up,2017,10049,Manual,33729,Petrol,68.9,1.0,volkswagen,29974672
298,Polo,2017,12249,Manual,34499,Petrol,60.1,1.2,volkswagen,30003969
299,Polo,2018,13749,Manual,35977,Petrol,62.8,1.0,volkswagen,30003952
300,T-Roc,2018,17549,Manual,37142,Petrol,55.4,1.0,volkswagen,30003747
301,Golf,2017,14049,Manual,38359,Petrol,54.3,1.4,volkswagen,29981261
302,Polo,2018,13049,Manual,39435,Petrol,64.2,1.0,volkswagen,29981232
303,Golf,2018,16049,Semi-Auto,42251,Diesel,72.4,1.6,volkswagen,29974744
304,Golf,2018,14049,Manual,44116,Diesel,61.4,1.6,volkswagen,29993389
305,Golf,2018,16549,Semi-Auto,44679,Petrol,58.9,1.5,volkswagen,29986658
306,Tiguan,2017,18999,Semi-Auto,45345,Diesel,49.6,2.0,volkswagen,30015265
307,Touran,2017,18399,Semi-Auto,46290,Diesel,60.1,2.0,volkswagen,29981345
308,Golf SV,2017,13049,Manual,46332,Diesel,65.7,2.0,volkswagen,30003768
309,Tiguan,2016,20049,Semi-Auto,47330,Diesel,49.6,2.0,volkswagen,30008867
310,T-Roc,2018,17749,Manual,50237,Petrol,53.3,1.5,volkswagen,29974768
311,Tiguan,2017,19049,Semi-Auto,51794,Diesel,49.6,2.0,volkswagen,30008857
312,Golf,2017,14049,Manual,53200,Petrol,58.9,1.5,volkswagen,29974758
313,Tiguan,2019,20499,Semi-Auto,56413,Diesel,45.6,2.0,volkswagen,30003913
314,Golf,2019,16349,Semi-Auto,56694,Diesel,54.3,1.6,volkswagen,30003821
315,Golf,2018,13649,Manual,57078,Petrol,49.6,1.0,volkswagen,29986752
316,Tiguan,2017,22899,Semi-Auto,58194,Diesel,49.6,2.0,volkswagen,30015305
317,Up,2016,7549,Manual,59130,Petrol,64.2,1.0,volkswagen,30003848
318,Golf,2018,23049,Semi-Auto,60542,Petrol,39.2,2.0,volkswagen,30015338
319,Golf,2018,13549,Manual,60555,Diesel,61.4,1.6,volkswagen,30004044
320,Tiguan,2019,19299,Manual,64641,Diesel,47.9,2.0,volkswagen,29981306
321,Tiguan,2017,16999,Manual,65510,Diesel,50.4,2.0,volkswagen,30015195
322,Passat,2017,16549,Manual,65631,Diesel,67.3,2.0,volkswagen,30003788
