,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
170,A4,2019,21049,Manual,27008,Petrol,39.2,2.0,audi,30025501
171,Q3,2018,20549,Manual,27054,Petrol,49.6,1.4,audi,30042367
172,A3,2020,20549,Semi-Auto,27303,Hybrid,141.3,1.4,audi,29905896
173,A3,2019,21449,Semi-Auto,27395,Petrol,44.1,1.0,audi,29893586
174,Q3,2019,27049,Semi-Auto,27506,Petrol,38.2,1.5,audi,29893721
175,A1,2019,19049,Manual,27532,Petrol,50.4,1.0,audi,30050146
176,A3,2018,21549,Semi-Auto,27639,Petrol,56.5,1.5,audi,29993408
177,S3,2017,25499,Semi-Auto,27645,Petrol,41.5,2.0,audi,29950309
178,A3,2019,15049,Manual,27652,Petrol,48.7,1.0,audi,29734282
179,Q5,2018,25549,Semi-Auto,27711,Diesel,56.5,2.0,audi,29683143
180,A3,2019,18699,Manual,27856,Diesel,51.4,1.6,audi,29950229
181,S1,2015,17049,Manual,27897,Petrol,40.4,2.0,audi,29716113
182,A5,2017,22349,Semi-Auto,27912,Diesel,65.7,2.0,audi,30025485
183,A3,2020,21949,Manual,28349,Petrol,50.4,1.0,audi,29675579
184,A1,2019,19699,Semi-Auto,28360,Petrol,47.1,1.0,audi,29878684
185,A3,2017,16049,Manual,28369,Petrol,60.1,1.4,audi,30042371
186,A3,2019,20049,Manual,28472,Petrol,46.3,1.0,audi,30042484
187,Q2,2018,18049,Manual,28484,Petrol,52.3,1.4,audi,30008809
188,Q3,2019,25049,Semi-Auto,28504,Diesel,48.7,2.0,audi,29694852
189,A1,2017,15549,Semi-Auto,28692,Diesel,72.4,1.6,audi,29888094
190,Q5,2019,27549,Semi-Auto,28742,Diesel,38.2,2.0,audi,29563174
191,A3,2019,15749,Manual,28775,Diesel,49.6,1.6,audi,29950277
192,A4,2019,24549,Manual,28792,Petrol,38.2,2.0,audi,30042224
193,A1,2019,19049,Semi-Auto,28914,Petrol,44.8,1.5,audi,29878646
194,Q2,2017,19549,Manual,29002,Petrol,50.4,1.4,audi,30025559
195,A3,2019,17549,Semi-Auto,29280,Diesel,54.3,1.6,audi,30042260
196,A3,2019,15449,Manual,29314,Petrol,49.6,1.0,audi,29694989
197,Q2,2020,21549,Manual,29523,Petrol,45.6,1.0,audi,30046121
198,A3,2018,20649,Semi-Auto,29538,Petrol,56.5,1.5,audi,29798780
199,A3,2019,19549,Manual,29604,Diesel,51.4,1.6,audi,29812486
200,Q2,2018,18849,Manual,42212,Petrol,50.4,1.4,audi,29981302
201,A3,2017,15549,Semi-Auto,42257,Petrol,60.1,1.0,audi,30042352
202,A1,2017,14549,Semi-Auto,42548,Petrol,64.2,1.0,audi,30042329
203,A6,2016,19349,Semi-Auto,42725,Diesel,56.5,2.0,audi,29836447
204,A3,2018,21899,Semi-Auto,42876,Diesel,56.5,2.0,audi,29986800
205,A6,2017,20049,Semi-Auto,43114,Diesel,61.4,2.0,audi,30003938
206,A5,2017,20049,Semi-Auto,43174,Diesel,68.9,2.0,audi,30010069
207,S3,2018,26549,Semi-Auto,43195,Petrol,43.5,2.0,audi,29826258
208,A1,2018,13349,Manual,43384,Petrol,57.7,1.4,audi,30003943
209,Q3,2016,17049,Manual,43594,Petrol,49.6,1.4,audi,29866347
210,TT,2018,22049,Semi-Auto,31230,Diesel,52.3,2.0,audi,29878761
211,Q2,2018,17849,Manual,31316,Petrol,47.1,1.0,audi,30046188
212,A5,2019,25049,Semi-Auto,31397,Diesel,50.4,2.0,audi,29915994
213,A1,2019,16699,Manual,31492,Petrol,51.4,1.0,audi,29786354
214,A1,2019,18699,Semi-Auto,31578,Petrol,45.6,1.0,audi,29888443
215,A3,2016,13049,Manual,31628,Diesel,65.7,1.6,audi,30003951
216,Q3,2016,20049,Semi-Auto,31784,Diesel,50.4,2.0,audi,29969229
217,A1,2018,17049,Manual,31834,Petrol,54.3,1.4,audi,30042607
218,A6,2019,26049,Semi-Auto,31891,Diesel,50.4,2.0,audi,29993380
219,A3,2018,18849,Manual,31898,Petrol,54.3,1.5,audi,29993427
220,A5,2017,22049,Semi-Auto,45913,Diesel,62.8,2.0,audi,29974659
221,A3,2019,15049,Manual,45933,Diesel,49.6,1.6,audi,30015317
222,TT,2017,17549,Manual,45962,Petrol,46.3,2.0,audi,29986777
