,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
36,Polo,2017,12299,Manual,33604,Petrol,60.1,1.2,volkswagen,29986759
37,Up,2017,10049,Manual,33729,Petrol,68.9,1.0,volkswagen,29974672
38,Polo,2017,12249,Manual,34499,Petrol,60.1,1.2,volkswagen,30003969
39,Polo,2018,13749,Manual,35977,Petrol,62.8,1.0,volkswagen,30003952
40,T-Roc,2018,17549,Manual,37142,Petrol,55.4,1.0,volkswagen,30003747
41,Golf,2017,14049,Manual,38359,Petrol,54.3,1.4,volkswagen,29981261
42,Polo,2018,13049,Manual,39435,Petrol,64.2,1.0,volkswagen,29981232
43,Golf,2018,16049,Semi-Auto,42251,Diesel,72.4,1.6,volkswagen,29974744
44,Golf,2018,14049,Manual,44116,Diesel,61.4,1.6,volkswagen,29993389
45,Golf,2018,16549,Semi-Auto,44679,Petrol,58.9,1.5,volkswagen,29986658
46,Tiguan,2017,18999,Semi-Auto,45345,Diesel,49.6,2.0,volkswagen,30015265
47,Touran,2017,18399,Semi-Auto,46290,Diesel,60.1,2.0,volkswagen,29981345
48,Golf SV,2017,13049,Manual,46332,Diesel,65.7,2.0,volkswagen,30003768
49,Tiguan,2016,20049,Semi-Auto,47330,Diesel,49.6,2.0,volkswagen,30008867
50,Tiguan,2020,21949,Manual,20609,Petrol,44.8,1.5,volkswagen,29888140
51,T-Roc,2020,26549,Semi-Auto,20649,Petrol,41.5,1.5,volkswagen,30042518
52,Polo,2019,21549,Semi-Auto,20863,Petrol,39.8,2.0,volkswagen,29974655
53,Polo,2017,12849,Manual,20978,Petrol,60.1,1.2,volkswagen,29993354
54,T-Roc,2018,18899,Manual,21482,Petrol,44.1,1.0,volkswagen,29836514
55,Up,2017,9249,Manual,21495,Petrol,64.2,1.0,volkswagen,29756712
56,T-Roc,2020,27399,Semi-Auto,21601,Petrol,41.5,1.5,volkswagen,29981340
57,Tiguan,2019,22899,Semi-Auto,21871,Diesel,45.6,2.0,volkswagen,29888442
58,Up,2018,9549,Manual,21995,Petrol,54.3,1.0,volkswagen,29723833
59,Polo,2019,16849,Semi-Auto,22035,Petrol,45.6,1.0,volkswagen,30008808
60,Tiguan,2019,19299,Manual,64641,Diesel,47.9,2.0,volkswagen,29981306
61,Tiguan,2017,16999,Manual,65510,Diesel,50.4,2.0,volkswagen,30015195
62,Passat,2017,16549,Manual,65631,Diesel,67.3,2.0,volkswagen,30003788
63,Golf,2017,14049,Semi-Auto,65891,Diesel,68.9,1.6,volkswagen,29974719
64,Golf,2016,16049,Semi-Auto,66382,Diesel,62.8,2.0,volkswagen,29993424
65,Golf,2018,12049,Manual,70003,Diesel,67.3,1.6,volkswagen,29986676
66,T-Cross,2021,23599,Automatic,1442,Petrol,43.5,1.0,volkswagen,29916075
67,Up,2017,9199,Manual,3398,Petrol,64.2,1.0,volkswagen,29958098
68,Polo,2020,19999,Semi-Auto,5136,Petrol,46.3,1.0,volkswagen,29836497
69,Up,2017,9699,Manual,6621,Petrol,64.2,1.0,volkswagen,29915764
70,Polo,2021,19699,Semi-Auto,6880,Petrol,46.3,1.0,volkswagen,29905909
71,Up,2019,16049,Manual,7889,Petrol,50.4,1.0,volkswagen,30025597
72,Polo,2021,17549,Manual,9018,Petrol,47.9,1.0,volkswagen,30042565
73,Tiguan Allspace,2019,27049,Manual,9061,Petrol,46.3,1.5,volkswagen,30042282
74,Golf,2021,21349,Manual,9073,Petrol,52.3,1.5,volkswagen,30042451
75,Polo,2020,15899,Manual,9074,Petrol,52.3,1.0,volkswagen,29651711
76,Up,2018,10749,Manual,9199,Petrol,68.9,1.0,volkswagen,30025575
77,Golf,2020,20049,Manual,9352,Petrol,49.6,1.5,volkswagen,30042294
78,Up,2019,10349,Manual,9513,Petrol,62.8,1.0,volkswagen,29950276
79,Golf,2016,16949,Semi-Auto,9791,Petrol,53.3,1.4,volkswagen,30003851
80,Up,2018,10049,Manual,10031,Petrol,64.2,1.0,volkswagen,29591085
81,Golf,2019,19549,Manual,10045,Petrol,50.4,1.5,volkswagen,30025502
82,Tiguan,2021,30699,Semi-Auto,10408,Petrol,38.7,1.5,volkswagen,29563118
83,T-Roc,2020,22549,Manual,10500,Diesel,50.4,2.0,volkswagen,29591135
84,Polo,2019,14499,Manual,11649,Petrol,48.7,1.0,volkswagen,29905931
85,Polo,2019,15249,Manual,12081,Petrol,52.3,1.0,volkswagen,29658762
86,T-Roc,2019,21199,Manual,12429,Diesel,50.4,1.6,volkswagen,29860445
87,Up,2017,9399,Manual,12460,Petrol,64.2,1.0,volkswagen,29888367
88,Polo,2016,13449,Semi-Auto,12513,Petrol,60.1,1.2,volkswagen,30041298
89,T-Roc,2021,22549,Manual,12712,Petrol,46.3,1.0,volkswagen,30050294
90,Up,2017,9249,Manual,12858,Petrol,68.9,1.0,volkswagen,29619789
91,T-Roc,2020,28049,Semi-Auto,12948,Petrol,41.5,1.5,volkswagen,29826225
92,Golf,2019,17699,Manual,12962,Petrol,50.4,1.0,volkswagen,29786253
93,Polo,2019,19049,Semi-Auto,13173,Petrol,39.8,2.0,volkswagen,29639063
94,Up,2018,10599,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
95,Polo,2020,16399,Manual,13364,Petrol,50.4,1.0,volkswagen,29958106
96,Touran,2018,19799,Manual,13402,Petrol,52.3,1.2,volkswagen,29658836
97,Polo,2018,14799,Manual,13995,Petrol,62.8,1.0,volkswagen,29866399
98,Up,2018,10449,Manual,14343,Petrol,68.9,1.0,volkswagen,29723952
99,Polo,2019,21049,Semi-Auto,14409,Petrol,39.8,2.0,volkswagen,29888116
100,Up,2018,9049,Manual,28393,Petrol,64.2,1.0,volkswagen,30042548
101,Polo,2017,12549,Manual,28418,Petrol,60.1,1.2,volkswagen,30032979
102,Polo,2017,11849,Manual,28776,Petrol,58.9,1.0,volkswagen,30003910
103,Golf,2017,14349,Manual,29392,Petrol,54.3,1.4,volkswagen,29773136
104,Passat,2019,20049,Semi-Auto,29494,Diesel,47.1,1.6,volkswagen,29694821
105,Polo,2018,15649,Semi-Auto,29578,Petrol,61.4,1.0,volkswagen,30042356
106,Golf,2019,21549,Semi-Auto,29860,Petrol,43.5,1.5,volkswagen,30008791
107,Up,2016,9249,Manual,30034,Petrol,64.2,1.0,volkswagen,29898665
108,T-Roc,2019,17049,Manual,30163,Diesel,51.4,1.6,volkswagen,29675648
109,Golf,2019,19299,Manual,30248,Petrol,45.6,1.5,volkswagen,29799059
110,Golf,2021,23499,Semi-Auto,17737,Diesel,61.4,2.0,volkswagen,29854898
111,Tiguan,2016,21049,Semi-Auto,17753,Diesel,49.6,2.0,volkswagen,30042619
112,Polo,2019,15249,Manual,17957,Petrol,52.3,1.0,volkswagen,29969070
113,Golf,2020,18849,Manual,18003,Petrol,49.6,1.5,volkswagen,29745697
114,Polo,2020,21649,Semi-Auto,18047,Petrol,39.8,2.0,volkswagen,29916045
115,Up,2016,8549,Manual,18097,Petrol,64.2,1.0,volkswagen,29563168
116,Up,2019,10094,Manual,18212,Petrol,54.3,1.0,volkswagen,30042543
117,Tiguan,2018,22799,Semi-Auto,18490,Diesel,49.6,2.0,volkswagen,29842595
118,Polo,2018,13799,Manual,18894,Petrol,64.2,1.0,volkswagen,29768303
119,Tiguan Allspace,2019,36549,Semi-Auto,18932,Petrol,30.7,2.0,volkswagen,29969252
120,Golf,2017,23499,Semi-Auto,31668,Petrol,39.8,2.0,volkswagen,29568614
121,Golf,2019,17049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
122,T-Cross,2020,16249,Manual,32249,Petrol,48.7,1.0,volkswagen,29888404
123,Tiguan,2018,19649,Manual,32516,Diesel,58.9,2.0,volkswagen,29799077
124,Polo,2017,16549,Semi-Auto,32786,Petrol,50.4,1.8,volkswagen,29836456
125,Tiguan Allspace,2019,25399,Manual,32817,Petrol,36.2,1.5,volkswagen,30042275
126,Tiguan,2018,25549,Semi-Auto,32829,Diesel,49.6,2.0,volkswagen,29563321
127,Polo,2016,11049,Manual,32894,Petrol,60.1,1.0,volkswagen,30015218
128,Polo,2017,12299,Manual,33604,Petrol,60.1,1.2,volkswagen,29986759
129,Up,2017,10049,Manual,33729,Petrol,68.9,1.0,volkswagen,29974672
130,Golf,2020,16549,Manual,33810,Diesel,57.7,1.6,volkswagen,29701773
131,Polo,2017,11649,Manual,33997,Petrol,60.1,1.2,volkswagen,29893662
132,Passat,2019,16049,Manual,34359,Diesel,54.3,2.0,volkswagen,29716152
133,Polo,2017,12249,Manual,34499,Petrol,60.1,1.2,volkswagen,30003969
134,Golf,2018,19349,Manual,34598,Diesel,60.1,2.0,volkswagen,29808002
135,Tiguan,2017,16649,Manual,34753,Petrol,46.3,1.4,volkswagen,29888216
136,Golf,2018,14849,Manual,34821,Petrol,58.9,1.0,volkswagen,29958030
137,Tiguan,2019,23049,Semi-Auto,34870,Petrol,37.2,1.5,volkswagen,29422425
138,Golf,2016,13049,Manual,34911,Diesel,74.3,1.6,volkswagen,30032962
139,Tiguan,2019,20049,Manual,35187,Petrol,40.9,1.5,volkswagen,29924975
140,Golf,2019,18999,Manual,22151,Petrol,47.9,1.5,volkswagen,29709664
141,Golf,2017,14049,Manual,22484,Petrol,65.7,1.0,volkswagen,29745772
142,Polo,2021,17299,Manual,22627,Petrol,54.3,1.0,volkswagen,29903387
143,Up,2016,8699,Manual,22707,Petrol,64.2,1.0,volkswagen,29799188
144,Golf,2020,17199,Manual,22734,Petrol,51.4,1.0,volkswagen,29826085
145,T-Cross,2020,19549,Manual,22878,Petrol,47.9,1.0,volkswagen,30025618
146,T-Roc,2019,18649,Manual,23113,Diesel,50.4,1.6,volkswagen,29866407
147,Polo,2017,12049,Manual,23175,Petrol,60.1,1.2,volkswagen,30042415
148,Golf,2019,18799,Semi-Auto,23187,Diesel,54.3,1.6,volkswagen,30042571
149,T-Roc,2019,22399,Manual,23527,Diesel,50.4,1.6,volkswagen,29958046
150,Up,2017,9749,Manual,23602,Petrol,64.2,1.0,volkswagen,29799221
151,Golf,2021,29049,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
152,Golf,2019,18049,Manual,23905,Petrol,49.6,1.5,volkswagen,30050242
153,Polo,2019,14799,Manual,23912,Petrol,47.9,1.0,volkswagen,29974750
154,Polo,2018,14799,Manual,24219,Diesel,55.4,1.6,volkswagen,29898718
155,Golf,2016,23049,Semi-Auto,24555,Petrol,40.4,2.0,volkswagen,29974662
156,T-Roc,2020,20699,Manual,24920,Petrol,44.8,1.5,volkswagen,29651585
157,T-Roc,2020,22549,Semi-Auto,25076,Petrol,43.5,1.5,volkswagen,29878759
158,Polo,2020,13899,Manual,25112,Petrol,48.7,1.0,volkswagen,29983028
159,T-Cross,2020,18049,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
160,Polo,2017,11899,Manual,38369,Petrol,60.1,1.2,volkswagen,30042361
161,Scirocco,2018,18599,Semi-Auto,38541,Diesel,53.3,2.0,volkswagen,29871847
162,Passat,2019,21549,Manual,38698,Diesel,50.4,2.0,volkswagen,30042551
163,Golf,2018,19049,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
164,Golf,2017,13049,Manual,39379,Diesel,61.4,1.6,volkswagen,29626152
165,Polo,2018,13049,Manual,39435,Petrol,64.2,1.0,volkswagen,29981232
166,Scirocco,2017,14799,Manual,39863,Petrol,52.3,1.4,volkswagen,29898771
167,Golf,2018,17399,Semi-Auto,40054,Petrol,47.1,1.5,volkswagen,30032896
168,Polo,2017,12649,Manual,40058,Petrol,65.7,1.0,volkswagen,30032976
169,Golf,2019,22849,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
170,Tiguan,2020,27549,Semi-Auto,25834,Petrol,36.7,1.5,volkswagen,29535486
171,Polo,2019,13699,Manual,25920,Petrol,48.7,1.0,volkswagen,29768510
172,T-Cross,2020,16649,Manual,25957,Petrol,48.7,1.0,volkswagen,29773068
173,Polo,2016,10399,Manual,25998,Petrol,60.1,1.2,volkswagen,29724006
174,Golf,2019,25049,Semi-Auto,26436,Petrol,37.7,2.0,volkswagen,29812461
175,Polo,2018,13799,Manual,26462,Petrol,62.8,1.0,volkswagen,29826219
176,Golf,2019,17699,Manual,26594,Petrol,49.6,1.5,volkswagen,29826195
177,T-Cross,2019,17199,Manual,26669,Petrol,47.9,1.0,volkswagen,29831197
178,T-Cross,2019,18349,Manual,26713,Petrol,47.9,1.0,volkswagen,29893676
179,Polo,2019,14549,Manual,27002,Petrol,52.3,1.0,volkswagen,30050169
180,Polo,2019,15049,Manual,27060,Petrol,49.6,1.0,volkswagen,29600875
181,Up,2017,9049,Manual,27076,Petrol,64.2,1.0,volkswagen,29860541
182,Golf,2018,26699,Semi-Auto,27180,Petrol,39.8,2.0,volkswagen,29950262
183,Tiguan,2019,25049,Semi-Auto,27500,Diesel,38.7,2.0,volkswagen,29591235
184,Polo,2018,13699,Manual,27565,Petrol,62.8,1.0,volkswagen,29905990
185,Golf,2019,22049,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
186,Golf,2016,18049,Semi-Auto,27806,Petrol,60.1,1.4,volkswagen,30025473
187,Golf,2017,20049,Semi-Auto,27818,Diesel,57.7,2.0,volkswagen,29808007
188,Golf,2018,19199,Semi-Auto,28079,Petrol,43.5,1.5,volkswagen,29915850
189,Touran,2019,20849,Manual,28140,Diesel,51.4,1.6,volkswagen,29842582
190,Up,2018,10699,Manual,28199,Petrol,64.2,1.0,volkswagen,29950299
191,Polo,2016,10199,Manual,28212,Petrol,60.1,1.0,volkswagen,30003835
192,Passat,2017,15349,Semi-Auto,28308,Diesel,62.8,2.0,volkswagen,29733988
193,Up,2018,9049,Manual,28393,Petrol,64.2,1.0,volkswagen,30042548
194,Polo,2017,12549,Manual,28418,Petrol,60.1,1.2,volkswagen,30032979
195,Golf,2019,18349,Manual,28625,Petrol,45.6,1.5,volkswagen,30050159
196,Golf,2018,18849,Manual,28735,Petrol,55.4,1.5,volkswagen,30050145
197,Polo,2020,15049,Manual,29210,Petrol,51.4,1.0,volkswagen,29958017
198,Arteon,2018,21349,Manual,29285,Diesel,65.7,2.0,volkswagen,29773072
199,Golf,2017,14349,Manual,29392,Petrol,54.3,1.4,volkswagen,29773136
200,Golf,2016,17849,Semi-Auto,29462,Diesel,58.9,2.0,volkswagen,29798836
201,Tiguan,2016,25849,Semi-Auto,29493,Diesel,49.6,2.0,volkswagen,29924996
202,Passat,2019,20049,Semi-Auto,29494,Diesel,47.1,1.6,volkswagen,29694821
203,Polo,2018,15649,Semi-Auto,29578,Petrol,61.4,1.0,volkswagen,30042356
204,Up,2016,9249,Manual,30034,Petrol,64.2,1.0,volkswagen,29898665
205,T-Roc,2019,17049,Manual,30163,Diesel,51.4,1.6,volkswagen,29675648
206,Golf,2019,19299,Manual,30248,Petrol,45.6,1.5,volkswagen,29799059
207,Golf,2016,12699,Manual,30334,Diesel,74.3,1.6,volkswagen,29842645
208,Polo,2018,13949,Manual,30334,Petrol,52.3,1.0,volkswagen,29968994
209,T-Roc,2019,18899,Manual,30436,Diesel,50.4,1.6,volkswagen,29651638
210,T-Roc,2019,18049,Manual,30479,Diesel,50.4,1.6,volkswagen,29854849
211,Polo,2020,13549,Manual,30883,Petrol,52.3,1.0,volkswagen,29634277
212,Polo,2019,13049,Manual,30943,Petrol,48.7,1.0,volkswagen,30042230
213,Golf,2019,17249,Manual,31101,Petrol,50.4,1.5,volkswagen,29968907
214,Tiguan,2020,27549,Semi-Auto,31127,Petrol,36.7,2.0,volkswagen,29734222
215,Golf,2021,20549,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
216,Polo,2019,14499,Manual,31403,Diesel,55.4,1.6,volkswagen,29683123
217,Tiguan,2018,21049,Semi-Auto,31594,Diesel,57.6,2.0,volkswagen,29898784
218,Golf,2017,23499,Semi-Auto,31668,Petrol,39.8,2.0,volkswagen,29568614
219,Touran,2018,20199,Semi-Auto,31736,Diesel,65.7,1.6,volkswagen,29915843
220,Passat,2017,12799,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
221,Golf,2017,13299,Manual,50444,Petrol,54.3,1.4,volkswagen,29831116
222,Golf,2018,14299,Manual,50816,Diesel,67.3,2.0,volkswagen,29888341
223,Golf,2017,13549,Manual,50845,Petrol,54.3,1.4,volkswagen,30042515
224,Golf,2018,13549,Manual,51680,Diesel,61.4,1.6,volkswagen,29751530
225,Tiguan,2017,19049,Semi-Auto,51794,Diesel,49.6,2.0,volkswagen,30008857
226,Passat,2018,15249,Manual,52071,Diesel,65.7,2.0,volkswagen,29866396
227,Golf,2018,19899,Semi-Auto,52423,Diesel,57.7,2.0,volkswagen,29888349
228,Golf,2018,18499,Semi-Auto,52466,Diesel,57.7,2.0,volkswagen,29634325
229,Tiguan,2020,26549,Semi-Auto,52485,Petrol,36.7,2.0,volkswagen,29888528
230,Tiguan,2017,17799,Semi-Auto,52675,Diesel,57.6,2.0,volkswagen,29826050
231,Tiguan,2016,18849,Semi-Auto,52927,Diesel,49.6,2.0,volkswagen,29768529
232,Golf,2017,14049,Manual,53200,Petrol,58.9,1.5,volkswagen,29974758
233,Golf,2017,13049,Manual,53399,Diesel,61.4,1.6,volkswagen,30042559
234,Touran,2018,18849,Semi-Auto,53634,Diesel,65.7,1.6,volkswagen,30042428
235,Golf,2019,16049,Manual,53694,Diesel,55.4,2.0,volkswagen,30033001
236,Golf,2020,15349,Manual,53744,Petrol,50.4,1.5,volkswagen,29768321
237,Tiguan,2016,20049,Semi-Auto,53794,Petrol,38.2,2.0,volkswagen,29855065
238,Passat,2017,13799,Manual,54012,Diesel,67.3,2.0,volkswagen,29694819
239,Passat,2017,17599,Manual,54302,Diesel,52.3,2.0,volkswagen,29968998
240,Golf,2018,19349,Manual,34598,Diesel,60.1,2.0,volkswagen,29808002
241,Polo,2018,12499,Manual,34693,Petrol,64.2,1.0,volkswagen,29773131
242,Tiguan,2017,16649,Manual,34753,Petrol,46.3,1.4,volkswagen,29888216
243,Golf,2018,14849,Manual,34821,Petrol,58.9,1.0,volkswagen,29958030
244,Tiguan,2019,23049,Semi-Auto,34870,Petrol,37.2,1.5,volkswagen,29422425
245,Golf,2016,13049,Manual,34911,Diesel,74.3,1.6,volkswagen,30032962
246,Tiguan,2019,20049,Manual,35187,Petrol,40.9,1.5,volkswagen,29924975
247,Golf,2019,16749,Manual,35249,Diesel,55.4,1.6,volkswagen,30042613
248,Golf,2019,17049,Manual,35261,Petrol,49.6,1.5,volkswagen,29916174
249,Golf,2021,20049,Manual,35410,Diesel,61.4,2.0,volkswagen,30042596
250,Golf,2018,13649,Manual,57313,Diesel,57.7,1.6,volkswagen,29826073
251,Golf,2017,21949,Semi-Auto,57519,Petrol,39.2,2.0,volkswagen,29847212
252,Golf,2018,13349,Manual,57635,Petrol,49.6,1.0,volkswagen,30042519
253,Tiguan,2017,22899,Semi-Auto,58194,Diesel,49.6,2.0,volkswagen,30015305
254,Up,2016,7549,Manual,59130,Petrol,64.2,1.0,volkswagen,30003848
255,Golf,2018,13349,Manual,59470,Diesel,57.7,1.6,volkswagen,29888134
256,Scirocco,2016,15499,Manual,59656,Diesel,67.3,2.0,volkswagen,30032965
257,Golf,2017,17699,Semi-Auto,59679,Diesel,57.7,2.0,volkswagen,29888217
258,Golf,2018,12999,Manual,59772,Diesel,61.4,1.6,volkswagen,29709692
259,Golf,2018,18699,Semi-Auto,59834,Diesel,57.7,2.0,volkswagen,29799097
260,Sharan,2018,21849,Manual,36155,Diesel,43.5,2.0,volkswagen,30046251
261,Polo,2019,13449,Manual,36185,Petrol,52.3,1.0,volkswagen,29768302
262,T-Roc,2019,20349,Manual,36195,Diesel,46.3,2.0,volkswagen,29915927
263,Touran,2020,21649,Manual,36259,Diesel,47.9,2.0,volkswagen,29888233
264,Tiguan,2019,23049,Semi-Auto,36283,Diesel,39.8,2.0,volkswagen,29786278
265,Passat,2017,15049,Semi-Auto,36437,Diesel,70.6,1.6,volkswagen,30046247
266,Golf,2017,14299,Manual,36495,Petrol,54.3,1.4,volkswagen,29915791
267,Golf,2018,16549,Semi-Auto,36506,Diesel,45.6,1.6,volkswagen,29958038
268,T-Roc,2019,20549,Semi-Auto,36625,Diesel,49.6,2.0,volkswagen,29847209
269,Polo,2017,12049,Manual,36790,Petrol,58.9,1.0,volkswagen,29893715
270,Tiguan,2019,20049,Manual,36828,Petrol,40.9,1.5,volkswagen,30042283
271,Scirocco,2017,17299,Semi-Auto,36855,Diesel,57.6,2.0,volkswagen,29854890
272,Golf,2019,17049,Semi-Auto,36922,Diesel,54.3,1.6,volkswagen,29888189
273,Golf,2018,15049,Semi-Auto,36984,Petrol,55.4,1.4,volkswagen,30042354
274,Golf,2019,22599,Semi-Auto,37028,Diesel,49.6,2.0,volkswagen,29969085
275,T-Cross,2020,20049,Manual,37045,Petrol,47.9,1.0,volkswagen,29958007
276,Tiguan,2019,18949,Manual,37154,Diesel,47.9,2.0,volkswagen,29701200
277,Up,2017,8899,Manual,37252,Petrol,64.2,1.0,volkswagen,29898674
278,Tiguan,2017,20649,Semi-Auto,37296,Diesel,57.6,2.0,volkswagen,29969210
279,Tiguan,2017,22599,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
280,Tiguan,2016,15399,Manual,68494,Diesel,50.4,2.0,volkswagen,29812565
281,Golf,2018,17699,Semi-Auto,69323,Diesel,57.7,2.0,volkswagen,29682535
282,Golf,2018,12049,Manual,70003,Diesel,67.3,1.6,volkswagen,29986676
283,T-Cross,2021,23599,Automatic,1442,Petrol,43.5,1.0,volkswagen,29916075
284,Up,2017,9199,Manual,3398,Petrol,64.2,1.0,volkswagen,29958098
285,Up,2019,16049,Manual,7889,Petrol,50.4,1.0,volkswagen,30025597
286,Polo,2020,15899,Manual,9074,Petrol,52.3,1.0,volkswagen,29651711
287,Up,2018,10749,Manual,9199,Petrol,68.9,1.0,volkswagen,30025575
288,Up,2019,10349,Manual,9513,Petrol,62.8,1.0,volkswagen,29950276
289,Golf,2016,16949,Semi-Auto,9791,Petrol,53.3,1.4,volkswagen,30003851
290,Tiguan,2019,21499,Semi-Auto,38283,Petrol,37.7,1.5,volkswagen,29860522
291,Scirocco,2016,15399,Manual,38303,Petrol,46.3,2.0,volkswagen,30015345
292,Polo,2017,10399,Manual,38325,Petrol,68.9,1.0,volkswagen,29709753
293,Polo,2017,11899,Manual,38369,Petrol,60.1,1.2,volkswagen,30042361
294,Scirocco,2018,18599,Semi-Auto,38541,Diesel,53.3,2.0,volkswagen,29871847
295,Passat,2019,21549,Manual,38698,Diesel,50.4,2.0,volkswagen,30042551
296,Golf,2018,19049,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
297,Golf,2017,14049,Manual,38886,Diesel,61.4,1.6,volkswagen,30046198
298,Tiguan,2019,21049,Manual,39010,Diesel,47.9,2.0,volkswagen,29958009
299,Golf,2018,15299,Manual,39102,Diesel,61.4,1.6,volkswagen,29915934
300,Golf,2018,21549,Semi-Auto,39171,Petrol,44.1,2.0,volkswagen,29898685
301,Golf,2020,21549,Semi-Auto,39218,Diesel,60.1,2.0,volkswagen,29871782
302,Golf,2018,15049,Manual,39332,Diesel,67.3,2.0,volkswagen,29878680
303,Beetle,2016,13599,Manual,39368,Petrol,50.4,1.4,volkswagen,29799193
304,Golf,2017,13049,Manual,39379,Diesel,61.4,1.6,volkswagen,29626152
305,Polo,2017,11399,Manual,39751,Diesel,74.3,1.4,volkswagen,30050179
306,Scirocco,2017,14799,Manual,39863,Petrol,52.3,1.4,volkswagen,29898771
307,Golf,2017,14249,Manual,39929,Diesel,61.4,1.6,volkswagen,30025630
308,Golf,2018,17399,Semi-Auto,40054,Petrol,47.1,1.5,volkswagen,30032896
309,Polo,2017,12649,Manual,40058,Petrol,65.7,1.0,volkswagen,30032976
310,T-Roc,2019,15749,Manual,40142,Diesel,51.4,1.6,volkswagen,29798944
311,Up,2017,9299,Manual,40221,Petrol,64.2,1.0,volkswagen,29993465
312,Golf,2019,22849,Semi-Auto,40317,Diesel,52.3,2.0,volkswagen,30042426
313,T-Roc,2019,19049,Manual,40413,Diesel,50.4,1.6,volkswagen,30042594
314,Golf,2019,15549,Manual,40414,Diesel,57.7,1.6,volkswagen,30032908
315,Polo,2018,13249,Manual,40438,Petrol,62.8,1.0,volkswagen,29906014
316,Polo,2016,10499,Manual,40457,Petrol,65.7,1.0,volkswagen,29600852
317,T-Roc,2020,18499,Manual,40635,Petrol,44.1,1.0,volkswagen,29871750
