,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
79,X1,2019,21549,N/A,25503,Petrol,39.2,2.0,bmw,30484951
80,3 Series,2019,22949,N/A,25513,Diesel,62.8,2.0,bmw,30787028
81,i3,2018,15049,Blue,Electric,N/A,25719,,bmw,30614955
82,5 Series,2019,26399,N/A,25969,Diesel,60.1,3.0,bmw,30740789
83,2 Series,2019,18799,N/A,29758,Hybrid,113,1.5,bmw,30817912
84,1 Series,2018,15649,N/A,30000,Petrol,55.5,1.5,bmw,30787077
85,3 Series,2019,25049,N/A,26311,Diesel,52.3,2.0,bmw,30615002
86,1 Series,2019,17149,N/A,26322,Diesel,65.7,2.0,bmw,30761898
87,2 Series,2020,20999,N/A,26572,Petrol,43.5,1.5,bmw,30485008
88,4 Series,2018,24049,N/A,26809,Petrol,41.5,3.0,bmw,30531258
89,2 Series,2019,20399,N/A,27177,Diesel,47.9,2.0,bmw,30557556
90,1 Series,2019,17599,N/A,27470,Petrol,54.3,1.5,bmw,30572204
91,1 Series,2017,15699,N/A,27540,Diesel,68.9,2.0,bmw,30498674
92,1 Series,2020,19599,N/A,27838,Diesel,54.3,1.5,bmw,30732534
93,2 Series,2020,21049,N/A,28438,Petrol,43.5,1.5,bmw,30726715
94,1 Series,2019,13999,N/A,28733,Diesel,78.5,1.5,bmw,30587865
95,1 Series,2018,12049,N/A,62932,Diesel,53.3,1.5,bmw,30803968
96,1 Series,2020,19199,N/A,43168,Petrol,42.8,1.5,bmw,30787088
97,1 Series,2020,20249,N/A,28867,Petrol,41.5,1.5,bmw,30751555
98,3 Series,2020,26549,N/A,28911,Diesel,56.5,2.0,bmw,30531536
99,1 Series,2020,22299,N/A,28969,Diesel,51.4,2.0,bmw,30761817
100,2 Series,2017,16649,N/A,29287,Diesel,67.3,2.0,bmw,30726823
101,3 Series,2019,18499,N/A,29560,Petrol,48.7,2.0,bmw,30498535
102,2 Series,2018,16049,N/A,29659,Petrol,52.3,1.5,bmw,30602950
103,6 Series,2019,25049,N/A,29695,Diesel,44.1,2.0,bmw,30417357
104,2 Series,2019,18799,N/A,29758,Hybrid,113,1.5,bmw,30817912
105,X1,2019,21549,N/A,29909,Petrol,39.2,2.0,bmw,30602911
106,1 Series,2018,15649,N/A,30000,Petrol,55.5,1.5,bmw,30787077
107,2 Series,2020,21049,N/A,28438,Petrol,43.5,1.5,bmw,30726715
108,3 Series,2017,17799,N/A,56092,Diesel,62.8,2.0,bmw,30741090
109,3 Series,2015,16499,N/A,30551,Diesel,53.3,3.0,bmw,30255977
110,1 Series,2020,19849,N/A,30618,Diesel,54.3,1.5,bmw,30828170
111,X3,2018,30349,N/A,30759,Diesel,48.7,3.0,bmw,30815265
112,1 Series,2019,15049,N/A,30801,Diesel,50.4,1.5,bmw,30502744
113,3 Series,2020,25899,N/A,30822,Hybrid,188.3,2.0,bmw,30776103
114,1 Series,2021,22299,N/A,30883,Petrol,40.4,1.5,bmw,30514596
115,2 Series,2019,14549,N/A,30919,Petrol,42.8,1.5,bmw,30679014
116,2 Series,2018,18149,N/A,31051,Petrol,47.9,2.0,bmw,30817929
117,2 Series,2019,16349,N/A,31166,Petrol,52.3,1.5,bmw,30674594
118,1 Series,2020,21499,N/A,31246,Petrol,40.4,1.5,bmw,30655037
119,1 Series,2019,13549,N/A,42762,Diesel,72.4,1.5,bmw,30830347
120,X1,2019,21799,N/A,23632,Petrol,39.2,2.0,bmw,30557537
121,1 Series,2020,19549,N/A,36202,Diesel,54.3,2.0,bmw,30608122
122,1 Series,2019,19049,N/A,36406,Diesel,65.7,2.0,bmw,30514585
123,1 Series,2020,19899,N/A,36537,Petrol,40.4,1.5,bmw,30438132
124,4 Series,2019,20049,N/A,36553,Petrol,48.7,2.0,bmw,30815288
125,2 Series,2020,18049,N/A,36721,Petrol,45.6,1.5,bmw,30803822
126,1 Series,2017,13899,N/A,37052,Diesel,65.7,2.0,bmw,30732547
127,1 Series,2021,23299,N/A,37323,Diesel,48.7,2.0,bmw,30451809
128,4 Series,2016,18499,N/A,37468,Petrol,48.7,2.0,bmw,30572243
129,3 Series,2019,20149,N/A,37536,Diesel,54.3,2.0,bmw,30678952
130,3 Series,2019,19799,N/A,37873,Diesel,64.2,2.0,bmw,30498544
131,3 Series,2019,21699,N/A,42732,Diesel,62.8,2.0,bmw,30803882
132,2 Series,2019,17699,N/A,42165,Hybrid,113,1.5,bmw,30770904
133,5 Series,2019,23549,N/A,38052,Diesel,49.6,2.0,bmw,30603145
134,4 Series,2018,17049,N/A,38179,Petrol,46.3,2.0,bmw,30608128
135,1 Series,2020,19299,N/A,39115,Petrol,40.4,1.5,bmw,30367170
136,1 Series,2017,19999,N/A,39136,Petrol,39.8,3.0,bmw,30562772
137,2 Series,2018,16249,N/A,39229,Petrol,50.4,1.5,bmw,30793504
138,4 Series,2018,18499,N/A,39338,Petrol,48.7,2.0,bmw,30546320
139,3 Series,2018,22049,N/A,39411,Diesel,51.4,3.0,bmw,30417308
140,1 Series,2018,13899,N/A,40260,Diesel,50.4,2.0,bmw,30188286
141,2 Series,2017,12049,N/A,40425,Diesel,65.7,1.5,bmw,30620687
142,2 Series,2016,14999,N/A,40585,Diesel,68.9,2.0,bmw,30593707
143,3 Series,2018,15999,N/A,53555,Diesel,64.2,2.0,bmw,30466774
144,4 Series,2018,24049,N/A,26809,Petrol,41.5,3.0,bmw,30531258
145,5 Series,2018,22699,N/A,40604,Diesel,49.6,2.0,bmw,30674603
146,X2,2019,17849,N/A,40905,Petrol,43.5,1.5,bmw,30683486
147,2 Series,2019,17049,N/A,41071,Hybrid,148.7,1.5,bmw,30740915
148,3 Series,2017,14999,N/A,41171,Diesel,67.3,2.0,bmw,30627189
149,3 Series,2018,17699,N/A,41176,Diesel,60.1,2.0,bmw,30649123
150,3 Series,2018,17999,N/A,41189,Diesel,64.2,2.0,bmw,30793501
151,5 Series,2020,23599,N/A,41398,Diesel,46.3,2.0,bmw,30354622
152,1 Series,2018,13049,N/A,41746,Diesel,51.4,1.5,bmw,30828213
153,2 Series,2019,17699,N/A,42165,Hybrid,113,1.5,bmw,30770904
154,2 Series,2019,18199,N/A,42269,Diesel,67.3,2.0,bmw,30803788
155,1 Series,2017,14699,N/A,50891,Diesel,67.3,2.0,bmw,30603092
156,X2,2019,15999,N/A,32221,Petrol,42.8,1.5,bmw,30348767
157,4 Series,2019,20549,N/A,42574,Diesel,58.9,2.0,bmw,30562675
158,1 Series,2019,16499,N/A,42620,Diesel,70.6,1.5,bmw,30484814
159,1 Series,2019,12749,N/A,42727,Diesel,78.5,1.5,bmw,30664192
160,3 Series,2019,21699,N/A,42732,Diesel,62.8,2.0,bmw,30803882
161,X3,2019,28049,N/A,42766,Diesel,54.3,2.0,bmw,30514604
162,3 Series,2019,22899,N/A,42917,Diesel,52.3,2.0,bmw,30649189
163,5 Series,2018,21299,N/A,43058,Diesel,68.9,2.0,bmw,30751695
164,X3,2019,27849,N/A,43174,Diesel,54.3,2.0,bmw,30804025
165,1 Series,2018,15999,N/A,43521,Diesel,68.9,2.0,bmw,30337909
166,X2,2018,18899,N/A,43782,Diesel,58.9,2.0,bmw,30261022
