,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
740,Q8,2018,52982,Automatic,39998,Diesel,32.8,3.0,audi,30136216
741,TT,2013,12444,Manual,58654,Diesel,53.3,2.0,audi,30731383
742,A4,2016,15998,Automatic,62445,Diesel,67.3,2.0,audi,29342214
743,Q3,2017,15499,N/A,55219,Petrol,47.9,1.4,audi,30587929
744,A1,2017,15249,N/A,13844,Diesel,70.6,1.6,audi,30627130
745,A3,2015,12333,Automatic,69901,Other,176.6,1.4,audi,30731375
746,Q2,2017,14997,Manual,69998,Diesel,61.4,1.6,audi,30535331
747,Q2,2018,15988,Automatic,71391,Diesel,58.9,2.0,audi,30792288
748,A6,2018,18102,Automatic,74656,Diesel,56.5,2.0,audi,30359439
749,Q3,2014,10888,Manual,74907,Diesel,49.6,2.0,audi,30781625
750,TT,2012,12333,Automatic,78234,Petrol,36.7,2.0,audi,30199699
751,TT,2015,13756,Manual,81308,Diesel,67.3,2.0,audi,30731381
752,A6,2014,11555,Manual,86128,Diesel,57.6,2.0,audi,30705270
753,Q5,2013,16777,Automatic,99978,Diesel,41.5,3.0,audi,30797539
754,Q7,2012,12888,Automatic,101140,Diesel,38.2,3.0,audi,30731379
755,Q3,2019,22999,N/A,32692,Diesel,42.8,2.0,audi,30817818
756,Q2,2021,20399,N/A,11476,Petrol,48.7,1.0,audi,30840123
757,A8,2013,9782,Automatic,142768,Diesel,44.1,3.0,audi,30619432
758,Q3,2019,22999,Manual,21717,Petrol,39.8,1.5,audi,30439394
759,Q2,2020,20999,Semi-Auto,23180,Petrol,42.2,1.5,audi,30291108
760,TT,2016,13572,Manual,50024,Petrol,47.1,1.8,audi,30790621
761,TT,2014,16980,Manual,21500,Petrol,34.9,2.0,audi,30759760
762,Q3,2018,20995,Automatic,27000,Petrol,45.6,1.4,audi,30613570
763,RS4,2015,29980,Automatic,59733,Petrol,26.4,4.2,audi,30774346
764,SQ5,2018,32280,Automatic,65800,Petrol,34,3.0,audi,30702927
765,A5,2019,20480,Automatic,36603,Petrol,40.4,2.0,audi,30791517
766,Q3,2018,16280,Manual,69000,Petrol,49.6,1.4,audi,30838874
767,Q5,2019,25349,N/A,29147,Diesel,39.2,2.0,audi,30726794
768,A3,2019,17049,N/A,32601,Diesel,51.4,1.6,audi,30421767
769,A3,2014,6495,Automatic,154000,Diesel,62.8,2.0,audi,30678035
770,Other,0L,25995,WHITE,Diesel,Automatic,None,,audi,30554280
771,A1,2018,10495,Manual,72593,Petrol,None,1.4,audi,30842183
772,A3,2008,4899,Manual,72000,Petrol,40.9,1.6,audi,30838790
773,Q3,2021,24550,Semi-Auto,52090,Diesel,49.6,2,audi,30721598
774,S5,2017,28495,Automatic,24441,Petrol,36.7,3.0,audi,30400362
775,A3,2016,16495,Automatic,26408,Petrol,48.7,2.0,audi,30506402
776,A6,2019,23495,Automatic,48700,Diesel,50.4,2.0,audi,30577212
777,TT,2016,15495,Manual,49189,Petrol,47.1,1.8,audi,30792789
778,Q3,2019,29495,Automatic,49556,Petrol,30.7,2.0,audi,30145416
779,Q2,2017,18449,N/A,25392,Petrol,52.3,1.4,audi,30614892
780,A3,2017,13549,N/A,30386,Diesel,70.6,1.6,audi,30845470
781,A4,2020,24995,Automatic,52166,Petrol,34.9,2.0,audi,30808123
782,Q5,2016,18195,Automatic,56475,Diesel,47.1,2.0,audi,30400361
783,S4,2017,20995,Automatic,75478,Petrol,38.7,3.0,audi,30229266
784,A4,2004,1895,Manual,103000,Petrol,33.2,1.8,audi,28580412
785,A3,2019,19490,Automatic,50000,Petrol,42.2,1.5,audi,30715142
786,A5,2014,6995,Automatic,175980,Diesel,58.9,2.0,audi,30739082
787,A4,2012,8295,Manual,111000,Diesel,53.3,2.0,audi,30153470
788,A4,2002,2000,Automatic,87200,Petrol,35.8,2.0,audi,27038455
789,A4,2007,3690,Manual,98000,Diesel,46.3,2.0,audi,29784230
790,A6,2007,4490,Manual,109000,Diesel,40.9,2.7,audi,29682633
791,TT,2016,12399,N/A,67038,Diesel,62.8,2.0,audi,30225417
792,Q2,2019,15349,N/A,45250,Diesel,49.6,1.6,audi,30803810
793,Q5,2015,14995,Automatic,89228,Diesel,47.1,2.0,audi,30760252
794,Q5,2013,10495,Manual,91706,Diesel,47.9,2.0,audi,30530949
795,A5,2015,10995,Manual,101722,Diesel,57.6,2.0,audi,30530958
796,Q5,2010,8795,Manual,110563,Diesel,42.1,2.0,audi,30781396
797,Q5,2012,9495,Manual,124999,Diesel,47.9,2.0,audi,30530954
798,A3,2017,21990,Semi-Auto,36839,Petrol,43.5,2,audi,30583273
799,A4,2017,13250,Manual,56715,Diesel,74.3,2,audi,30577605
800,A5,2017,17250,Semi-Auto,56261,Diesel,61.4,2,audi,30843762
801,Q5,2019,29395,Semi-Auto,10178,Petrol,None,2,audi,30540121
802,A3,2023,29495,Semi-Auto,2503,Diesel,58.9,2,audi,30741351
803,A3,2017,16449,N/A,65401,Diesel,56.5,2.0,audi,30654947
804,A3,2019,18749,N/A,18141,Petrol,42.2,1.5,audi,30770805
805,A1,2013,10895,Automatic,73935,Petrol,47.9,1.4,audi,30607656
806,A4,2023,52990,Semi-Auto,13067,Diesel,38.2,3,audi,30710561
807,RS5,2019,43890,Semi-Auto,33211,Petrol,29.7,2.9,audi,30681147
808,A8,2019,30940,Semi-Auto,42200,Diesel,None,3,audi,30823025
809,Q8,2018,42890,Semi-Auto,79223,Diesel,32.8,3,audi,30811758
810,RS3,2022,56890,Semi-Auto,10872,Petrol,31,2.5,audi,30693658
811,A3,2020,21990,Semi-Auto,17286,Petrol,43.5,1.5,audi,30349827
812,Q7,2020,52990,Semi-Auto,31553,Diesel,32.1,3,audi,30818977
813,A5,2018,19490,Semi-Auto,41850,Diesel,62.8,2,audi,30675714
814,Q7,2021,43990,Semi-Auto,46329,Petrol,27.4,3,audi,30629981
815,A5,2018,20049,N/A,33931,Diesel,57.7,2.0,audi,30308229
816,Q5,2019,25849,N/A,58989,Diesel,38.2,2.0,audi,30761845
817,e-tron,2019,31290,Black,Electric,Automatic,55533,,audi,30751894
818,Q8,2018,42890,Semi-Auto,79223,Diesel,32.8,3,audi,30811758
819,Q7,2019,35890,Semi-Auto,48433,Diesel,32.8,3,audi,30823026
820,A6,2014,7995,Automatic,149000,Diesel,55.4,2.0,audi,30801690
821,A3,2011,6795,Manual,86550,Petrol,42.2,1.8,audi,30447389
822,A3,2017,34995,Automatic,48600,Petrol,34,2.5,audi,30331294
823,Q3,2018,17950,Manual,60000,Diesel,54.3,2.0,audi,30412529
824,A4,2011,7950,Automatic,131000,Petrol,30.1,3.0,audi,29902975
825,A3,2011,5950,Manual,92000,Diesel,60.1,2.0,audi,30845016
826,Q2,2022,19495,Manual,9692,Petrol,48.7,1,audi,30596371
827,Q3,2017,20949,N/A,32638,Diesel,51.4,2.0,audi,30643312
828,A3,2019,14499,N/A,43085,Petrol,47.1,1.0,audi,30770809
829,TT,2018,18795,Manual,41600,Diesel,60.1,2,audi,30832972
830,Q2,2020,17990,Manual,31000,Diesel,49.6,1.6,audi,30343598
831,A3,2020,14028,Manual,67000,Petrol,49.6,1.0,audi,30672863
832,Q5,2018,21990,Automatic,68000,Diesel,38.2,2.0,audi,30372808
833,A6,2013,7990,Automatic,75000,Diesel,56.5,2.0,audi,30732287
834,A4,2018,17628,Automatic,79000,Diesel,67.3,2.0,audi,30793252
835,A4,2018,15588,Automatic,101000,Diesel,65.7,2.0,audi,30732286
836,A3,2018,12490,Manual,105000,Petrol,42.2,1.5,audi,30587626
837,A4,2019,11490,Automatic,131000,Diesel,49.6,2.0,audi,30530902
838,Q2,2020,14990,Manual,49000,Diesel,49.6,1.6,audi,30732283
839,A4,2016,12549,N/A,38620,Petrol,53.3,1.4,audi,30614899
840,A6,2018,16749,N/A,52853,Diesel,57.6,2.0,audi,30424890
841,A6,2014,8895,Manual,110520,Diesel,62.8,2.0,audi,29930882
842,A3,2021,22299,Semi-Auto,34071,Petrol,47.9,1.5,audi,30811537
843,Q7,2022,65980,Automatic,22167,Diesel,33.6,3.0,audi,30416977
844,SQ5,2017,34980,Automatic,39800,Petrol,34,3.0,audi,30641444
845,S3,2018,26650,Automatic,47000,Petrol,43.5,2.0,audi,30791781
846,S4,2020,36580,Automatic,39800,Diesel,39.2,3.0,audi,30844974
847,A3,2014,11495,Manual,150333,Petrol,40.4,2.0,audi,30681656
848,A3,2018,45000,Automatic,25000,Petrol,34,2.5,audi,29821069
849,A3,2020,18995,Manual,50000,Diesel,55.4,2.0,audi,30761356
850,A3,2013,13995,Manual,90000,Petrol,40.4,2.0,audi,28716998
851,Q2,2019,17049,N/A,54072,Petrol,42.8,1.5,audi,30498680
