,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
51,X1,2018,21250,Automatic,28100,Diesel,60.1,2.0,bmw,30048190
52,Fortwo,2014,5500,Automatic,40000,Petrol,65.7,1.0,smart,30197307
53,Golf,2018,15000,Automatic,40150,Diesel,72.4,1.6,volkswagen,29662513
54,Discovery Sport,2017,22500,Automatic,41000,Diesel,53.3,2.0,land rover,29805505
55,C1,2014,4400,Manual,42000,Petrol,65.7,1.2,citroen,29679135
56,i30,2015,5000,Manual,46300,Diesel,78.4,1.6,hyundai,29980682
57,2 Series,2020,20000,Automatic,48550,Other,113,1.5,bmw,30048189
58,Fiesta,2016,7750,Manual,49750,Petrol,62.8,1.0,ford,30273951
59,G Class,2019,97000,Automatic,51000,Diesel,25.7,2.9,mercedes-benz,30048191
60,Focus,2013,4500,Manual,64100,Diesel,67.3,1.6,ford,30278445
61,1 Series,2014,7500,Manual,75650,Diesel,65.7,2.0,bmw,30273949
62,Note,2007,1500,Manual,118600,Petrol,42.8,1.6,nissan,30131121
63,Q7,2020,42250,Automatic,21500,Diesel,33.6,3.0,audi,30197308
64,108,2016,4500,Manual,27800,Petrol,68.9,1.0,peugeot,30273950
65,Fiesta,2016,7750,Manual,49750,Petrol,62.8,1.0,ford,30273951
66,Qashqai,2014,6250,Manual,65000,Diesel,74.3,1.5,nissan,30284729
67,i40,2014,1495,Automatic,157000,Diesel,47.1,1.7,hyundai,30284728
68,Civic,2015,8500,Automatic,33000,Petrol,44.8,1.8,honda,30208249
69,C4,2008,2500,Manual,55000,Petrol,39.8,1.6,citroen,30248590
70,Megane,2009,2300,Manual,79000,Petrol,40.4,1.6,renault,30261688
71,1 Series,2010,4999,Manual,97000,Petrol,42.8,2.0,bmw,29529679
72,Focus,2007,1500,Manual,100000,Petrol,44.1,1.6,ford,30250566
73,A3,2011,4899,Manual,111000,Diesel,64.2,2.0,audi,29605128
74,Focus,2012,4499,Manual,62000,Petrol,56.5,1.0,ford,29261366
75,A5,2010,6200,Automatic,100000,Petrol,39.2,2.0,audi,30172356
76,IDBuzz,2023,65991,Multicolour,Electric,Automatic,24,,volkswagen,29959961
77,Multivan,2022,59991,Automatic,6797,Diesel,42.8,2.0,volkswagen,30082857
78,Rifter,2023,32990,Grey,Electric,Automatic,100,,peugeot,29900570
79,595,2023,19791,Manual,462,Petrol,42.2,1.4,abarth,30287362
80,500,2022,14593,Manual,1000,Petrol,56.5,1,fiat,29970977
81,108,2021,11990,Manual,8800,Petrol,58.9,1,peugeot,30224391
82,2008,2020,20490,Semi-Auto,16000,Petrol,47.1,1.2,peugeot,30253576
83,Mazda3,2016,14793,Manual,16140,Petrol,48.7,2,mazda,30054435
84,500,2022,26440,Blue,Electric,Automatic,10,,fiat,29970983
85,500,2022,13990,Manual,1000,Petrol,61.4,1,fiat,30164891
86,C4,2023,30648,Grey,Electric,Automatic,1000,,citroen,29774774
87,500,2022,14097,Manual,1500,Petrol,56.5,1,fiat,29970984
88,C3,2022,19948,Manual,1500,Petrol,51.4,1.2,citroen,29872766
89,208,2023,20675,Manual,2250,Petrol,57.7,1.2,peugeot,30297586
90,Tipo,2022,20500,Semi-Auto,3500,Petrol,53.3,1.5,fiat,29970979
91,C4,2022,21034,Manual,3800,Petrol,54.3,1.2,citroen,29474118
92,108,2020,10165,Manual,4635,Petrol,58.9,1,peugeot,30011373
93,C3,2020,12705,Manual,5413,Petrol,54.3,1.2,citroen,30187081
94,2008,2021,18988,Manual,5967,Petrol,52.3,1.2,peugeot,30193404
95,308,2020,15471,Manual,6544,Petrol,52.3,1.2,peugeot,30292534
96,Polo,2019,17138,Semi-Auto,7000,Petrol,45.6,1,volkswagen,29917411
97,2008,2021,23764,Manual,7726,Petrol,52.3,1.2,peugeot,30186511
98,208,2021,18542,Manual,9453,Petrol,56.5,1.2,peugeot,30011372
99,2008,2020,18801,Manual,10536,Petrol,52.3,1.2,peugeot,30259844
100,Mondeo,2019,25996,Semi-Auto,11000,Diesel,44.1,2,ford,30018402
101,Ceed,2022,22075,Manual,11241,Petrol,49.6,1.5,kia,30247961
102,Fiesta,2020,14921,Manual,11378,Petrol,54.3,1,ford,29837932
103,2008,2021,19594,Manual,11460,Petrol,52.3,1.2,peugeot,30270198
104,Sharan,2017,22773,Semi-Auto,11500,Diesel,54.3,2,volkswagen,29917408
105,Kodiaq,2019,23545,Automatic,13100,Petrol,37.7,1.5,skoda,29889859
106,Corsa,2020,13053,Manual,13500,Petrol,53.3,1.2,vauxhall,30081330
107,C4,2021,20783,Semi-Auto,16362,Petrol,48.7,1.2,citroen,30186505
108,208,2021,16355,Manual,16441,Petrol,56.5,1.2,peugeot,30243619
109,208,2020,15917,Manual,16518,Petrol,53.3,1.2,peugeot,30303109
110,C3,2021,12820,Manual,18000,Petrol,54.3,1.2,citroen,30018372
111,3008,2021,25982,Semi-Auto,18114,Hybrid,166.2,1.6,peugeot,30287375
112,Corsa,2022,14855,Manual,18200,Petrol,53.3,1.2,vauxhall,30073163
113,2008,2021,19207,Manual,18778,Petrol,52.3,1.2,peugeot,30216742
114,Kuga,2017,18257,Semi-Auto,19000,Diesel,58.9,1.5,ford,30018405
115,B Class,2020,25314,Semi-Auto,20320,Petrol,44.1,1.3,mercedes-benz,29917416
116,208,2020,15261,Manual,20615,Petrol,53.3,1.2,peugeot,30035269
117,208,2020,15188,Manual,25237,Petrol,53.3,1.2,peugeot,30216743
118,2008,2019,13344,Manual,25768,Petrol,51.4,1.2,peugeot,30223965
119,508,2020,21907,Semi-Auto,26500,Hybrid,166.2,1.6,peugeot,30216744
120,T-Roc,2020,18776,Manual,27428,Diesel,51.4,1.6,volkswagen,30187107
121,IONIQ,2020,19086,Automatic,29300,Hybrid,62.8,1.6,hyundai,29912131
122,2008,2021,21456,Manual,29333,Petrol,52.3,1.2,peugeot,30259845
123,RAV4,2019,29198,Automatic,31000,Hybrid,49.6,2.5,toyota,30018406
124,XC60,2017,22171,Semi-Auto,32000,Diesel,49.6,2.4,volvo,30018408
125,2008,2019,11481,Manual,33000,Petrol,56.5,1.2,peugeot,30270200
126,208,2017,9102,Manual,39000,Petrol,62.8,1.2,peugeot,30253575
127,Tiguan,2018,19915,Semi-Auto,43200,Diesel,40.4,2,volkswagen,29917413
128,Q2,2019,16917,Manual,47000,Petrol,47.1,1,audi,29952518
129,3008,2019,18125,Semi-Auto,49100,Diesel,68.9,1.5,peugeot,30111116
130,208,2016,8164,Manual,49513,Petrol,65.7,1.2,peugeot,30303108
131,SX4,2017,10791,Manual,53123,Petrol,56.5,1,suzuki,30265175
132,Q3,2016,17627,Semi-Auto,59608,Diesel,50.4,2,audi,30059293
133,A Class,2016,13581,Semi-Auto,64000,Diesel,74.3,1.5,mercedes-benz,30259843
134,Jazz,2012,9490,Automatic,23000,Petrol,52.3,1.3,honda,30117055
135,Yaris,2013,9450,Automatic,46000,Petrol,53.3,1.3,toyota,30013799
136,Yaris,2009,4350,Manual,49000,Petrol,55.4,1.3,toyota,29820282
137,Polo,2012,7450,Manual,51000,Petrol,47.9,1.4,volkswagen,30284323
138,Hatch,2013,7450,Manual,58000,Diesel,74.3,1.6,mini,30094653
139,Civic,2013,7950,Manual,58000,Petrol,48.7,1.8,honda,30266203
140,Golf,2012,8750,Automatic,61000,Petrol,47.1,1.4,volkswagen,30117056
141,Jazz,2010,4750,Manual,62000,Petrol,51.4,1.3,honda,30107211
142,Ka,2012,3250,Manual,67000,Petrol,57.7,1.2,ford,30276326
143,Yaris,2009,3750,Manual,67000,Petrol,55.4,1.3,toyota,29884354
144,Yaris,2013,8950,Automatic,67000,Petrol,55.4,1.3,toyota,29983847
145,Estima,2012,10790,Other,67000,Other,None,0,toyota,29820293
146,Jazz,2012,7950,Automatic,68000,Petrol,51.4,1.3,honda,30089317
147,Estima,2015,14950,Automatic,69000,Petrol,None,2.4,toyota,30130499
148,Qashqai,2013,7950,Manual,70000,Petrol,45.6,1.6,nissan,30128190
149,Yaris,2017,12350,Automatic,70000,Petrol,67.3,1.5,toyota,29938791
150,Fabia,2015,6950,Manual,72000,Petrol,60.1,1.2,skoda,30266202
151,Juke,2012,5750,Manual,73000,Petrol,47.1,1.6,nissan,29820300
152,Auris,2009,3750,Manual,74000,Petrol,48.7,1.3,toyota,30107208
153,Insight,2013,8950,Automatic,74000,Petrol,65.7,1.3,honda,30271711
154,1 Series,2014,9950,Automatic,75000,Diesel,64.2,2.0,bmw,29820312
155,Passat,2014,9950,Automatic,77000,Diesel,54.3,2.0,volkswagen,30107209
156,2 Series,2017,14950,Manual,77000,Diesel,67.3,1.5,bmw,30083512
157,1 Series,2014,8950,Manual,78000,Diesel,64.2,2.0,bmw,29820271
158,Yaris,2011,4950,Manual,79000,Petrol,52.3,1.3,toyota,30175957
159,Yaris,2010,3750,Manual,82000,Petrol,55.4,1.3,toyota,29885895
160,1 Series,2014,8950,Manual,78000,Diesel,64.2,2.0,bmw,29820271
161,Yaris,2011,4950,Manual,79000,Petrol,52.3,1.3,toyota,30175957
162,Polo,2012,6094,Manual,81000,Petrol,47.9,1.4,volkswagen,30293983
163,Yaris,2010,3750,Manual,82000,Petrol,55.4,1.3,toyota,29885895
164,Ibiza,2014,5950,Manual,82000,Petrol,55.4,1.2,seat,30276328
165,Golf,2013,8250,Manual,82000,Petrol,53.3,1.4,volkswagen,29820280
166,Jazz,2008,4450,Automatic,83000,Petrol,47.9,1.3,honda,29961014
167,Juke,2012,5450,Manual,83000,Petrol,47.1,1.6,nissan,30128191
168,Golf,2013,8250,Manual,83000,Petrol,53.3,1.4,volkswagen,29857914
169,Yaris,2009,3650,Manual,84000,Petrol,55.4,1.3,toyota,29820301
170,Auris,2014,6350,Manual,91000,Petrol,46.3,1.6,toyota,30020387
171,Leon,2014,6250,Manual,93000,Petrol,57.6,1.2,seat,29961020
172,A3,2018,12750,Automatic,93000,Diesel,54.3,2.0,audi,29820275
173,DS4,2013,4090,Manual,94000,Diesel,60.1,1.6,citroen,30261660
174,Astra,2016,6350,Manual,101000,Diesel,78.5,1.6,vauxhall,30083510
175,S-MAX,2014,6950,Manual,101000,Diesel,53.3,2.0,ford,29820276
176,Passat,2017,9950,Manual,106000,Diesel,67.3,2.0,volkswagen,30107207
177,A4,2013,8450,Automatic,111000,Diesel,57.6,2.0,audi,29820281
178,CC,2015,8250,Automatic,112000,Diesel,54.3,2.0,volkswagen,30123008
179,Touran,2009,3490,Automatic,132000,Diesel,42.8,2.0,volkswagen,29971903
180,1 Series,2017,11450,Automatic,76000,Diesel,78.5,1.5,bmw,29863804
181,Auris,2017,13950,Automatic,88000,Petrol,70.6,1.8,toyota,29882931
182,Ibiza,2015,9450,Automatic,50000,Petrol,53.3,1.2,seat,30293981
183,Astra,2013,4950,Manual,62000,Diesel,62.8,1.7,vauxhall,30276327
184,Ibiza,2015,6250,Manual,70000,Petrol,47.9,1.4,seat,30293980
185,Polo,2012,6094,Manual,81000,Petrol,47.9,1.4,volkswagen,30293983
186,Verso,2013,10950,Automatic,94000,Petrol,41.5,1.8,toyota,30293982
187,Fiesta,2013,5950,Manual,56000,Petrol,54.3,1.2,ford,30288877
188,X3,2014,10950,Automatic,86000,Diesel,50.4,2.0,bmw,30276329
189,M5,2021,69999,Automatic,9500,Petrol,25.2,4.4,bmw,30194793
190,Clio,2021,13999,Automatic,15000,Other,64.2,1.6,renault,27986576
191,500,2017,8499,Manual,24500,Petrol,60.1,1.2,fiat,30007107
192,G Class,2019,169999,Automatic,25000,Petrol,None,4.0,mercedes-benz,29726184
193,G Class,2019,169999,Automatic,25000,Petrol,21.4,4.0,mercedes-benz,29937994
194,C Class,2016,46999,Automatic,26000,Petrol,32.8,4.0,mercedes-benz,27986573
195,207,2016,7199,Manual,36000,Petrol,62.8,0,peugeot,30142012
196,GLC Class,2018,46999,Automatic,38000,Petrol,26.4,4.0,mercedes-benz,27986595
197,C Class,2019,21999,Automatic,40000,Petrol,47.1,1.5,mercedes-benz,29055322
198,TT,2019,20999,Automatic,47000,Petrol,40.4,2.0,audi,30029005
199,Leon,2016,16499,Manual,51000,Petrol,42.2,2.0,seat,27056108
200,Fiesta,2013,6299,Manual,64000,Petrol,65.7,1.0,ford,29425524
201,Astra,2016,8499,Manual,66000,Petrol,51.4,1.4,vauxhall,30036078
202,Range Rover Evoque,2015,18999,Automatic,66000,Diesel,55.4,2.0,land rover,29085268
203,Golf,2017,16999,Automatic,70000,Diesel,57.7,2.0,volkswagen,29971621
204,Civic,2013,6799,Manual,75000,Petrol,48.7,1.8,honda,30244536
205,Leon,2015,7999,Manual,76000,Petrol,54.3,1.4,seat,30268536
206,Passat,2013,6499,Manual,81000,Diesel,64.2,1.6,volkswagen,29486679
207,Corsa,2009,2499,Manual,90000,Diesel,62.8,1.2,vauxhall,29909633
208,Fiesta,2013,4999,Manual,91000,Diesel,76.4,1.5,ford,29823848
209,Polo,2015,6999,Manual,92500,Petrol,60.1,1.2,volkswagen,30244535
210,Yaris,2010,2489,Manual,98000,Petrol,54.3,1.3,toyota,27070297
211,Up,2014,3999,Manual,98500,Petrol,62.8,1.0,volkswagen,29411247
212,X5,2016,24999,Automatic,98700,Diesel,47.1,3.0,bmw,28353650
213,TT,2014,7499,Manual,102500,Petrol,44.1,1.8,audi,30268535
214,Ibiza,2014,5499,Manual,111500,Petrol,60.1,1.4,seat,30036077
215,Q3,2013,8499,Manual,114000,Diesel,49.6,2.0,audi,30188655
216,Focus,2008,1499,Manual,131000,Petrol,39.8,1.8,ford,29937996
217,Fabia,2015,3499,Manual,156000,Diesel,83.1,1.4,skoda,29823850
218,HRV,2017,11499,Manual,60000,Diesel,68.9,1.6,honda,30048202
219,Auris,2011,2750,Manual,130000,Petrol,48.7,1.3,toyota,30048869
220,Auris,2011,2750,Manual,130000,Petrol,48.7,1.3,toyota,30048869
221,Civic,2009,1650,Manual,146723,Petrol,47.9,1.4,honda,30048870
222,Fusion,2005,2975,Automatic,31000,Petrol,42.8,1.6,ford,30173738
223,Focus,2003,2275,Automatic,32000,Petrol,36.2,1.6,ford,30173759
224,Panda,2007,3000,Automatic,33000,Petrol,None,1.2,fiat,30173815
225,C1,2012,3275,Manual,33000,Petrol,65.7,1.0,citroen,30173796
226,Yaris,2010,4775,Manual,47000,Petrol,55.4,1.3,toyota,30173743
227,Omega,2002,3975,Automatic,48000,Petrol,28,2.2,vauxhall,30173800
228,Fusion,2009,3475,Automatic,50000,Petrol,37.7,1.6,ford,30173794
229,Prius,2012,7795,Automatic,51000,Other,None,1,toyota,30173747
230,Alto,2009,4275,Automatic,53000,Petrol,54.3,1.0,suzuki,30200876
231,Fusion,2006,1985,Manual,55000,Petrol,43.5,1.4,ford,30173820
232,i10,2009,2975,Manual,55000,Petrol,56.5,1.2,hyundai,30173777
233,Corolla,2003,2275,Manual,63000,Petrol,42.2,1.4,toyota,30173821
234,Megane,2010,3275,Manual,64000,Diesel,62.8,1.5,renault,30173741
235,Scenic,2008,2475,Automatic,65000,Petrol,35.3,1.6,renault,30090058
236,Primera,2005,2275,Automatic,72000,Petrol,35.3,1.8,nissan,30173755
237,Avensis,2010,4275,Manual,72000,Petrol,43.5,1.8,toyota,30173806
238,Sirion,2008,1775,Manual,76000,Petrol,56.5,1.0,daihatsu,30173819
239,Fusion,2007,2000,Manual,76000,Petrol,42.8,1.6,ford,30173804
240,Laguna,2007,2975,Automatic,77000,Petrol,31.7,2.0,renault,30208258
241,Megane,2010,2975,Manual,78000,Petrol,42.8,1.6,renault,30173790
242,Corsa,2010,2875,Manual,79000,Petrol,53.3,1.2,vauxhall,30173781
243,C1,2009,2275,Manual,85000,Petrol,62.8,1.0,citroen,30173811
244,Polo,2008,2275,Manual,86000,Petrol,48.7,1.2,volkswagen,30173808
245,307,2006,2495,Automatic,88000,Petrol,35.8,1.6,peugeot,29998369
246,A Class,2007,1975,Manual,90000,Petrol,45.6,1.5,mercedes-benz,30173787
247,Fiesta,2008,2495,Manual,90000,Petrol,47.1,1.2,ford,30173740
248,IQ,2009,2795,Manual,91000,Petrol,65.7,1.0,toyota,30173770
249,Grand C4 Picasso,2014,7475,Automatic,91211,Diesel,70.6,1.6,citroen,30173744
250,Yaris,2008,2875,Manual,92000,Petrol,47.1,1.3,toyota,30173769
251,107,2009,3775,Automatic,93000,Petrol,61.4,1.0,peugeot,30196475
252,Auris,2010,3775,Manual,93000,Petrol,47.8,1.3,toyota,30173792
253,SLK,2009,5785,Automatic,93000,Petrol,34.4,1.8,mercedes-benz,30173745
254,Micra,2005,2485,Automatic,94000,Petrol,None,1.2,nissan,29973125
255,Zafira,2010,3495,Automatic,94000,Diesel,40.4,1.9,vauxhall,30173782
256,GL Class,2011,15000,Automatic,96000,Diesel,31.7,3.0,mercedes-benz,30072169
257,Scenic,2010,3495,Automatic,98000,Diesel,56.5,1.5,renault,30173776
258,Micra,2007,3275,Automatic,99000,Petrol,41.5,1.4,nissan,30173779
259,Fortwo,2008,2475,Automatic,100000,Petrol,60.1,1.0,smart,30173785
260,Orlando,2011,3275,Automatic,100159,Diesel,40.4,2.0,chevrolet,30173822
261,Colt,2007,2275,Automatic,101000,Petrol,48.7,1.3,mitsubishi,30173753
262,Astra,2009,1575,Manual,102000,Petrol,46.3,1.4,vauxhall,30167793
263,1 Series,2012,6000,Manual,102000,Petrol,49.6,1.6,bmw,30173813
264,Mazda6,2007,3000,Automatic,103000,Petrol,32.5,2.0,mazda,30173751
265,A Class,2008,1875,Manual,104000,Petrol,45.6,1.5,mercedes-benz,30173803
266,C Class,2007,2275,Automatic,104000,Petrol,33.6,1.8,mercedes-benz,30173789
267,M Class,2007,4775,Automatic,105000,Diesel,28.8,3.0,mercedes-benz,30173793
268,Range Rover Sport,2008,4475,Automatic,105675,Diesel,28.3,2.7,land rover,30173775
269,Focus,2011,3775,Manual,106000,Petrol,47.9,1.6,ford,30173766
270,Polo,2009,2495,Manual,108000,Petrol,48.7,1.2,volkswagen,30280296
271,C4,2012,2495,Manual,108000,Diesel,67.3,1.6,citroen,30173801
272,Fiesta,2009,2975,Manual,108000,Petrol,49.6,1.4,ford,30173805
273,Qashqai,2012,4275,Manual,112000,Diesel,53.3,1.5,nissan,30173737
274,Xsara Picasso,2006,1775,Automatic,115000,Petrol,32.8,2.0,citroen,30173780
275,Astra,2007,2495,Automatic,115000,Petrol,35.3,1.8,vauxhall,30173757
276,A6,2006,3975,Automatic,115000,Diesel,40.4,2.0,audi,30173799
277,5 Series,2008,4795,Automatic,115000,Diesel,50.4,2.0,bmw,30173739
278,3 Series,2013,7000,Manual,115000,Diesel,62.8,2.0,bmw,30068830
279,RAV4,2003,2275,Manual,117000,Petrol,32.1,2.0,toyota,30173807
280,Fortwo,2008,2475,Automatic,117000,Petrol,57.7,1.0,smart,30173763
281,Zafira,2013,3000,Manual,119000,Diesel,55.4,1.7,vauxhall,30173812
282,Range Rover Sport,2008,4975,Automatic,119000,Diesel,28.3,2.7,land rover,30173746
283,C4,2005,2000,Automatic,122000,Petrol,37.2,1.6,citroen,30177968
284,Renegade,2016,6475,Manual,124000,Diesel,64.2,1.6,jeep,30049912
285,Avensis,2002,1495,Automatic,125000,Petrol,33.2,2.0,toyota,30173772
286,Sharan,2006,2495,Automatic,125211,Diesel,36.2,1.9,volkswagen,30173791
287,Astra,2009,975,Manual,127000,Petrol,46.3,1.4,vauxhall,30204875
288,Auris,2009,2495,Manual,130000,Petrol,39.8,1.6,toyota,30240071
289,A4,2004,1775,Manual,131000,Petrol,33.2,1.8,audi,30173788
290,XC60,2010,4775,Manual,139000,Diesel,47.1,2.4,volvo,30130882
291,Picanto,2008,2975,Manual,34000,Petrol,53.3,1.1,kia,30284734
292,206,2006,1975,Manual,46000,Petrol,44.1,1.4,peugeot,30284733
293,Polo,2004,2975,Automatic,60000,Petrol,37.2,1.4,volkswagen,30207098
294,C4,2006,2495,Automatic,66000,Petrol,37.2,1.6,citroen,30173749
295,Colt,2008,1575,Manual,73000,Petrol,51.4,1.1,mitsubishi,30173754
296,Juke,2013,5275,Manual,88000,Petrol,47.1,1.6,nissan,30304319
297,Ibiza,2012,3775,Manual,90000,Petrol,47.9,1.4,seat,30095278
298,Qashqai,2012,6495,Automatic,96000,Petrol,44.1,1.6,nissan,30299465
299,Kalos,2005,2475,Automatic,96583,Petrol,39.8,1.4,chevrolet,30246114
300,Rio,2011,2975,Automatic,118042,Petrol,40.4,1.4,kia,30272203
301,Qashqai,2012,3475,Manual,131000,Petrol,45.6,1.6,nissan,30294607
302,A4,2009,3975,Manual,133000,Petrol,39.8,1.8,audi,30207099
303,Q3,2013,6000,Manual,138000,Diesel,54.3,2.0,audi,30173802
304,Megane,2009,1875,Manual,98000,Petrol,39.8,1.6,renault,30306674
305,Mazda3,2007,1975,Manual,99000,Petrol,40.9,1.6,mazda,30306672
306,Santa Fe,2005,1785,Manual,103000,Petrol,28.8,2.4,hyundai,30306673
307,Picanto,2008,2975,Manual,34000,Petrol,53.3,1.1,kia,30284734
308,Juke,2013,5275,Manual,88000,Petrol,47.1,1.6,nissan,30304319
309,Kalos,2005,2475,Automatic,96583,Petrol,39.8,1.4,chevrolet,30246114
310,C Class,2008,2975,Automatic,141000,Diesel,42.2,2.1,mercedes-benz,30304321
311,Polo,2004,2975,Automatic,60000,Petrol,37.2,1.4,volkswagen,30207098
312,Colt,2008,1575,Manual,73000,Petrol,51.4,1.1,mitsubishi,30173754
313,Mazda5,2009,1495,Manual,116000,Diesel,46.3,2.0,mazda,30173810
314,Focus,2014,3495,Manual,138000,Diesel,67.3,1.6,ford,30304320
315,Yaris,2011,6985,Automatic,30377,Petrol,None,0,toyota,30188467
316,Mito,2015,7985,Manual,31053,Petrol,67.3,0.9,alfa romeo,29781530
317,Soul,2013,6785,Manual,42066,Petrol,44.1,1.6,kia,29907994
318,C4 Cactus,2016,8485,Manual,50076,Diesel,83.1,1.6,citroen,30207818
319,Corsa,2012,4985,Manual,50944,Petrol,51.4,1.4,vauxhall,30205895
320,Clio,2013,6385,Manual,54154,Petrol,51.4,1.1,renault,30207819
321,3008,2014,7985,Manual,57843,Diesel,57.7,1.6,peugeot,30006864
322,C3,2012,4585,Manual,59674,Diesel,61.4,1.6,citroen,29884214
323,Meriva,2011,3185,Manual,63547,Petrol,46.3,1.4,vauxhall,29410988
324,Fabia,2012,4285,Manual,63704,Petrol,47.9,1.4,skoda,30047981
325,Ibiza,2013,3000,Manual,65298,Petrol,47.9,1.4,seat,29604172
326,Fiesta,2015,5985,Manual,68490,Petrol,54.3,1.2,ford,29671459
327,Brera,2007,5485,Manual,71252,Petrol,30.1,2.2,alfa romeo,27953829
328,Megane,2014,5585,Manual,73124,Diesel,80.7,1.5,renault,29874740
329,Ibiza,2012,4485,Manual,73489,Petrol,52.3,1.2,seat,30207817
330,Prius,2016,15985,Automatic,79472,Petrol,94.1,1.8,toyota,30248181
331,Bipper,2014,4985,Automatic,81089,Diesel,68.9,1.2,peugeot,29597159
332,X3,2011,7985,Manual,85439,Diesel,50.4,2.0,bmw,30006856
333,Sportage,2011,6485,Manual,86053,Diesel,54.3,1.7,kia,30278405
334,Polo,2014,6485,Manual,87891,Diesel,83.1,1.4,volkswagen,30207816
335,Fiesta,2013,4485,Manual,88986,Diesel,85.6,1.6,ford,30153473
336,3008,2014,6985,Automatic,89465,Diesel,65.7,1.6,peugeot,29911130
337,Q3,2012,8485,Manual,90563,Diesel,54.3,2.0,audi,30131752
338,Ka,2011,2485,Manual,91052,Petrol,57.7,1.2,ford,29537808
339,IX20,2013,4785,Manual,94711,Diesel,64.2,1.6,hyundai,29671456
340,Probe,1997,5285,Manual,97698,Petrol,None,2.0,ford,28739591
