,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
916,Q7,2018,49995,Automatic,38800,Diesel,39.2,4.0,audi,30140177
917,Q3,2018,22990,Automatic,40103,Petrol,48.7,1.4,audi,30125826
918,e-tron,2019,36950,Red,Electric,Automatic,40241,,audi,29273411
919,Q2,2020,18995,Manual,41977,Petrol,47.1,1.0,audi,30038370
920,Q7,2018,49995,Automatic,38800,Diesel,39.2,4.0,audi,30140177
921,Q3,2018,22990,Automatic,40103,Petrol,48.7,1.4,audi,30125826
922,e-tron,2019,36950,Red,Electric,Automatic,40241,,audi,29273411
923,Q2,2020,18995,Manual,41977,Petrol,47.1,1.0,audi,30038370
924,Q5,2020,29995,Automatic,42560,Diesel,38.2,2.0,audi,30236609
925,A1,2019,21445,Manual,43741,Petrol,45.6,1.5,audi,30223044
926,A1,2022,23445,Manual,1609,Petrol,49.6,1.0,audi,29958646
927,Q4 e-tron,2023,42995,Black,Electric,Automatic,3000,,audi,29689048
928,Q7,2023,72990,Automatic,3000,Diesel,35.3,3.0,audi,30236600
929,Q8,2023,84995,Black,Electric,Automatic,3000,,audi,29709936
930,TT,2023,34995,Automatic,4544,Petrol,41.5,2.0,audi,29689049
931,Q2,2023,29995,Manual,4588,Petrol,45.6,1.0,audi,29608385
932,A6,2023,43990,Automatic,5888,Diesel,48.7,2.0,audi,29709944
933,Q2,2023,28445,Manual,6444,Petrol,45.6,1.0,audi,29316537
934,A8,2023,74999,Automatic,6744,Diesel,39.2,3.0,audi,29316538
935,Q4 e-tron,2022,40999,Grey,Electric,Automatic,7645,,audi,29170801
936,A6,2022,37995,Automatic,9777,Petrol,38.2,2.0,audi,29277853
937,Q5,2022,41990,Automatic,9877,Diesel,43.5,2.0,audi,29273414
938,A4,2022,28445,Automatic,11455,Petrol,45.6,2.0,audi,29273413
939,Q2,2020,22995,Automatic,11544,Petrol,43.5,1.5,audi,30274441
940,A1,2020,18995,Manual,11994,Petrol,49.6,1.0,audi,29872081
941,A5,2021,29445,Automatic,12443,Petrol,44.8,2.0,audi,29889328
942,Q7,2022,56445,Automatic,12602,Petrol,27.4,3.0,audi,29872079
943,A1,2021,19999,Manual,13064,Petrol,49.6,1.0,audi,29889323
944,A1,2019,18445,Manual,14874,Petrol,46.3,1.5,audi,29889322
945,A6,2021,28445,Automatic,17411,Diesel,50.4,2.0,audi,29899111
946,A1,2020,18999,Manual,17455,Petrol,47.9,1.0,audi,30092036
947,Q8,2019,44445,Automatic,19351,Diesel,33.6,3.0,audi,29899104
