,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
836,Polo,2021,16549,Manual,17804,Petrol,52.3,1.0,volkswagen,30095381
837,Other,2020,10599,Manual,17809,Petrol,58.9,1.0,peugeot,30042513
838,Fiesta,2019,12999,Manual,17810,Petrol,58.9,1.0,ford,29860440
839,C3,2019,12049,Manual,17814,Petrol,60.1,1.2,citroen,30084470
840,T-Cross,2020,20849,Manual,22578,Petrol,47.9,1.0,volkswagen,30251151
841,500,2019,10049,Manual,22607,Petrol,51.4,1.2,fiat,30250949
842,X2,2018,20799,Manual,22641,Diesel,49.6,2.0,bmw,29888256
843,1 Series,2020,22249,Semi-Auto,22642,Diesel,53.3,2.0,bmw,30046053
844,Captur,2018,12049,Manual,22706,Diesel,78.5,1.5,renault,30103750
845,Qashqai,2019,17199,Manual,22714,Petrol,40.4,1.3,nissan,30075052
846,Corsa,2019,10299,Manual,22716,Petrol,43.5,1.4,vauxhall,30015204
847,Kadjar,2019,17049,Manual,22718,Petrol,42.16,1.3,renault,30281194
848,Corsa,2019,10999,Manual,22731,Petrol,43.5,1.4,vauxhall,30042293
849,1 Series,2019,17549,Semi-Auto,22765,Petrol,54.3,1.5,bmw,29878750
850,C Class,2017,22549,Semi-Auto,22765,Petrol,47.1,2.0,mercedes-benz,29915755
851,Ateca,2021,21549,Manual,22767,Petrol,42.8,1.5,seat,30267190
852,Grandland X,2019,14999,Manual,22773,Petrol,44.1,1.2,vauxhall,30267200
853,Mazda2,2018,10349,Manual,22781,Petrol,49.6,1.5,mazda,30250983
854,Superb,2018,15249,Manual,22786,Diesel,65.7,2.0,skoda,29860441
855,Q2,2019,18849,Manual,22793,Diesel,49.6,1.6,audi,30233503
856,Picanto,2018,11349,Manual,22799,Petrol,54.3,1.2,kia,30281341
857,i20,2019,11499,Manual,22811,Petrol,46.3,1.2,hyundai,30219162
858,Juke,2019,14199,Manual,22843,Petrol,34,1.6,nissan,30251216
859,1 Series,2020,22349,Manual,22862,Petrol,41.5,1.5,bmw,30260985
860,500,2018,8499,Manual,22890,Petrol,55.4,1.2,fiat,29798937
861,208,2019,11299,Manual,22921,Petrol,61.4,1.2,peugeot,29905958
862,Ignis,2020,10699,Manual,22936,Petrol,54.3,1.2,suzuki,29898725
863,Mokka X,2018,11549,Manual,22942,Petrol,39.2,1.4,vauxhall,29888150
