,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
167,2 Series,2022,33750,Automatic,5963,Hybrid,57.7,2.0,bmw,29916907
168,3 Series,2023,44950,Automatic,6410,Hybrid,188.3,2.0,bmw,30260027
169,4 Series,2021,36450,Automatic,7140,Hybrid,54.3,2.0,bmw,30158537
170,3 Series,2022,52950,Automatic,7974,Hybrid,46.3,3.0,bmw,30230567
171,5 Series,2022,38950,Automatic,12002,Hybrid,49.6,2.0,bmw,30051117
172,X5,2022,69950,Automatic,13773,Hybrid,None,3.0,bmw,30051110
173,X5,2022,68950,Automatic,17908,Hybrid,188.3,3.0,bmw,30230564
174,X3,2021,38450,Automatic,18306,Hybrid,44.1,2.0,bmw,30026972
175,3 Series,2020,27450,Automatic,18514,Hybrid,8.8,2.0,bmw,29867170
176,3 Series,2020,30950,Automatic,20459,Hybrid,52.3,2.0,bmw,30186856
177,5 Series,2020,28950,Automatic,26948,Hybrid,49.6,2.0,bmw,30202431
178,4 Series,2021,36950,Automatic,52038,Hybrid,None,3.0,bmw,29867173
179,3 Series,2023,44950,Automatic,6410,Hybrid,188.3,2.0,bmw,30260027
180,5 Series,2020,28950,Automatic,26948,Hybrid,49.6,2.0,bmw,30202431
181,4 Series,2021,36950,Automatic,52038,Hybrid,None,3.0,bmw,29867173
182,X6,2021,61950,Automatic,11047,Hybrid,36.2,3.0,bmw,30202422
183,5 Series,2019,29975,Semi-Auto,22324,Hybrid,141.3,2,bmw,30092552
184,3 Series,2016,14289,Automatic,67438,Hybrid,134.5,2.0,bmw,29703429
185,i3,2015,11289,Automatic,82604,Hybrid,470.8,0.6,bmw,29472230
186,5 Series,2022,45120,Automatic,1312,Petrol,156.9,2.0,bmw,30197804
187,2 Series,1499cc,45000,Grey,Petrol,Automatic,None,,bmw,30269516
188,5 Series,2993cc,47000,White,Diesel,Automatic,None,,bmw,30170086
189,4 Series,2993cc,55000,White,Diesel,Automatic,None,,bmw,30185614
190,4 Series,2993cc,55000,White,Diesel,Automatic,None,,bmw,30185614
191,3 Series,2993cc,64500,Grey,Diesel,Automatic,None,,bmw,30114637
192,X6,2993cc,69000,Black,Diesel,Automatic,None,,bmw,30070788
193,X5,2998cc,92000,Black,Petrol,Automatic,None,,bmw,30229714
194,5 Series,2022,56500,Automatic,6814,Petrol,128.4,3.0,bmw,29297902
195,3 Series,2020,27500,Automatic,9092,Petrol,188.3,2.0,bmw,29899175
196,X1,2022,37000,Automatic,10051,Petrol,148.7,1.5,bmw,30236662
197,2 Series,2018,16300,Automatic,47640,Petrol,113,1.5,bmw,30202220
198,2 Series,2018,16500,Automatic,52400,Petrol,113,1.5,bmw,30202221
199,5 Series,2018,22000,Automatic,59490,Petrol,156.9,2.0,bmw,30105433
200,i3,2018,14900,Grey,Petrol,Automatic,None,,bmw,30027092
201,5 Series,2018,18300,Automatic,70410,Petrol,156.9,2.0,bmw,29855857
202,3 Series,2018,16500,Automatic,72660,Petrol,None,2.0,bmw,30105437
203,3 Series,2020,21800,Automatic,73380,Petrol,8.8,2.0,bmw,30237265
204,3 Series,2018,17200,Automatic,75640,Petrol,None,2.0,bmw,29790645
205,5 Series,2018,21500,Automatic,76210,Petrol,156.9,2.0,bmw,30197960
206,2 Series,2019,15500,Automatic,80850,Petrol,113,1.5,bmw,30223104
207,3 Series,2019,20200,Automatic,81730,Petrol,8.8,2.0,bmw,30235908
208,3 Series,2017,13200,Automatic,92760,Petrol,134.5,2.0,bmw,30229764
209,3 Series,2017,12500,Automatic,97640,Petrol,148.7,2.0,bmw,30170130
210,X5,2018,22800,Automatic,145900,Petrol,85.6,2.0,bmw,30269552
211,3 Series,2018,15000,Automatic,95000,Petrol,None,2.0,bmw,30034160
212,X5,2021,61999,Automatic,23015,Petrol/Electric,None,3.0,bmw,30184636
213,2 Series,2019,13990,Automatic,83363,Hybrid,None,1.5,bmw,30187634
214,5 Series,2020,35385,Automatic,38845,Hybrid,46.3,3.0,bmw,30279808
215,3 Series,2019,24777,Semi-Auto,42615,Hybrid,8.8,2,bmw,30180600
216,5 Series,2018,25298,Semi-Auto,49444,Hybrid,156.9,2,bmw,30256067
217,2 Series,2023,37990,Automatic,4000,Petrol,None,1.5,bmw,30051176
218,X2,2022,41990,Automatic,6500,Petrol,156.9,1.5,bmw,29297875
