,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
73,2 Series,2017,18799,Semi-Auto,31270,Diesel,55.4,2.0,bmw,30075346
74,1 Series,2020,20799,Semi-Auto,31329,Diesel,57.7,1.5,bmw,29974706
75,2 Series,2016,13849,Manual,31457,Petrol,52.3,1.5,bmw,30188186
76,1 Series,2020,19499,Manual,31686,Diesel,58.9,1.5,bmw,30161972
77,2 Series,2016,15049,Semi-Auto,32246,Diesel,68.9,2.0,bmw,30219145
78,1 Series,2020,22899,Semi-Auto,32252,Diesel,57.7,1.5,bmw,30103482
79,1 Series,2019,16899,Semi-Auto,32265,Petrol,55.5,1.5,bmw,30032933
80,4 Series,2017,21949,Semi-Auto,50714,Diesel,50.4,3.0,bmw,30250992
81,1 Series,2020,20199,Manual,50749,Diesel,54.3,1.5,bmw,30255941
82,3 Series,2017,19049,Semi-Auto,50889,Diesel,51.4,3.0,bmw,29855081
83,3 Series,2018,14049,Manual,51558,Diesel,68.9,2.0,bmw,30240269
84,X2,2018,17699,Manual,52448,Diesel,52.3,2.0,bmw,30132597
85,1 Series,2017,13399,Manual,52456,Petrol,52.3,1.5,bmw,30032995
86,1 Series,2017,18299,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
87,4 Series,2017,17499,Semi-Auto,53029,Diesel,65.7,2.0,bmw,30008819
88,1 Series,2019,17249,Semi-Auto,53073,Petrol,54.3,1.5,bmw,30148625
89,2 Series,2018,17549,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
90,4 Series,2017,17999,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
91,4 Series,2020,24299,Semi-Auto,34099,Diesel,65.7,2.0,bmw,30090223
92,1 Series,2020,20799,Manual,34166,Petrol,41.5,1.5,bmw,30075289
93,X2,2018,22949,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
94,3 Series,2018,19049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
95,X1,2019,23049,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
96,1 Series,2019,16349,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
97,3 Series,2019,20949,Semi-Auto,34824,Petrol,48.7,2.0,bmw,30008815
98,1 Series,2019,18449,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
99,2 Series,2018,18049,Semi-Auto,35359,Petrol,48.7,2.0,bmw,30225496
100,1 Series,2019,15349,Manual,35842,Petrol,53.3,1.5,bmw,30113637
101,1 Series,2018,15549,Manual,36308,Diesel,None,2.0,bmw,30208600
102,5 Series,2019,28049,Semi-Auto,36407,Diesel,None,3.0,bmw,30208638
103,3 Series,2018,20599,Semi-Auto,36417,Diesel,62.8,2.0,bmw,30063517
104,X2,2019,22399,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
105,X1,2017,20049,Semi-Auto,37014,Diesel,57.6,2.0,bmw,30015289
106,1 Series,2019,17499,Manual,37110,Petrol,52.3,1.5,bmw,30113684
107,1 Series,2018,16349,Semi-Auto,37112,Diesel,49.6,2.0,bmw,29871855
108,1 Series,2018,14049,Manual,37603,Diesel,None,2.0,bmw,30208770
109,X1,2017,19699,Semi-Auto,37853,Diesel,60.1,2.0,bmw,30075112
110,X3,2017,19949,Semi-Auto,38200,Diesel,54.3,2.0,bmw,30132494
