,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
28,1 Series,2018,16249,Manual,30267,Diesel,49.6,2.0,bmw,30008834
29,5 Series,2019,26549,Semi-Auto,30384,Hybrid,156.9,2.0,bmw,30198646
30,3 Series,2015,19049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
31,4 Series,2018,19549,Semi-Auto,30655,Diesel,70.6,2.0,bmw,30255974
32,4 Series,2016,19999,Semi-Auto,31069,Diesel,60.1,2.0,bmw,29716087
33,1 Series,2017,14549,Manual,31311,Diesel,72.4,1.5,bmw,30260907
34,1 Series,2020,20799,Semi-Auto,31329,Diesel,57.7,1.5,bmw,29974706
35,2 Series,2016,13849,Manual,31457,Petrol,52.3,1.5,bmw,30188186
36,1 Series,2020,22899,Semi-Auto,32252,Diesel,57.7,1.5,bmw,30103482
37,1 Series,2019,16899,Semi-Auto,32265,Petrol,55.5,1.5,bmw,30032933
38,4 Series,2016,19699,Semi-Auto,32332,Diesel,60.1,2.0,bmw,30103811
39,2 Series,2016,15199,Automatic,32683,Diesel,65.7,2.0,bmw,29981238
40,1 Series,2019,19849,Semi-Auto,32831,Petrol,36.7,1.5,bmw,30251297
41,X2,2018,18049,Manual,33057,Diesel,55.4,2.0,bmw,30178428
42,3 Series,2017,14849,Manual,33801,Petrol,48.7,2.0,bmw,30188272
43,2 Series,2018,23949,Semi-Auto,33918,Petrol,None,3.0,bmw,30208569
44,X2,2018,22949,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
45,X1,2019,23049,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
46,3 Series,2019,20949,Semi-Auto,34824,Petrol,48.7,2.0,bmw,30008815
47,1 Series,2019,18449,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
48,2 Series,2018,18049,Semi-Auto,35359,Petrol,48.7,2.0,bmw,30225496
49,1 Series,2018,15549,Manual,36308,Diesel,None,2.0,bmw,30208600
50,i3,2015,9299,Grey,Electric,Automatic,25550,,bmw,29534154
51,3 Series,2018,20949,Semi-Auto,25887,Petrol,47.9,2.0,bmw,29860496
52,1 Series,2018,13799,Manual,26094,Diesel,78.5,1.5,bmw,30113641
53,5 Series,2018,27299,Semi-Auto,26203,Diesel,44.1,2.0,bmw,30103814
54,2 Series,2019,19299,Manual,26207,Petrol,52.3,1.5,bmw,30233501
55,2 Series,2018,14799,Manual,26436,Diesel,58.9,1.5,bmw,30103605
56,X1,2017,21199,Semi-Auto,26526,Diesel,60.1,2.0,bmw,30042423
57,2 Series,2020,20699,Manual,26543,Petrol,45.6,1.5,bmw,30042395
58,1 Series,2020,22499,Manual,26544,Petrol,41.5,1.5,bmw,30103745
59,1 Series,2016,21899,Semi-Auto,26554,Petrol,39.8,3.0,bmw,30225477
60,4 Series,2019,23049,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
61,1 Series,2018,16849,Semi-Auto,39297,Petrol,None,1.5,bmw,30208547
62,1 Series,2017,16049,Semi-Auto,39319,Petrol,54.3,1.5,bmw,30008822
63,1 Series,2018,16299,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
64,1 Series,2018,14049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
65,X3,2016,19849,Manual,41105,Diesel,52.3,2.0,bmw,30219210
66,2 Series,2018,17849,Semi-Auto,41637,Petrol,48.7,2.0,bmw,30188226
67,3 Series,2018,16949,Manual,42322,Petrol,47.9,2.0,bmw,30015244
68,4 Series,2019,20049,Manual,42447,Diesel,62.8,2.0,bmw,30132419
69,3 Series,2019,21549,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
70,3 Series,2018,14799,Manual,42958,Diesel,68.9,2.0,bmw,30084393
71,3 Series,2019,19549,Semi-Auto,43103,Diesel,64.2,2.0,bmw,29855089
72,X1,2019,21399,Semi-Auto,43326,Petrol,40.9,1.5,bmw,30103542
73,2 Series,2018,17699,Semi-Auto,43662,Diesel,67.3,2.0,bmw,30155456
74,5 Series,2018,22599,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
75,1 Series,2019,16549,Manual,44188,Petrol,52.3,1.5,bmw,30260940
76,3 Series,2017,13449,Manual,45262,Petrol,52.3,1.5,bmw,30251045
77,2 Series,2019,15549,Manual,45712,Diesel,51.4,2.0,bmw,30148628
78,5 Series,2018,22299,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
79,X1,2017,19549,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
80,X1,2017,17049,Semi-Auto,46314,Diesel,65.7,2.0,bmw,30042477
81,3 Series,2018,18699,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
82,2 Series,2017,16749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
83,1 Series,2018,19049,Semi-Auto,46577,Diesel,48.7,2.0,bmw,30004042
84,3 Series,2017,17049,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
85,2 Series,2018,17349,Automatic,47364,Hybrid,113,1.5,bmw,30032964
86,3 Series,2017,15649,Manual,48082,Diesel,None,2.0,bmw,30208550
87,X2,2018,22049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
88,1 Series,2018,14849,Semi-Auto,48526,Diesel,52.3,2.0,bmw,30201134
89,4 Series,2017,18849,Semi-Auto,48528,Petrol,48.7,2.0,bmw,30260957
90,X3,2017,20649,Semi-Auto,49469,Diesel,54.3,2.0,bmw,30132442
91,4 Series,2017,19549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
92,5 Series,2016,16249,Semi-Auto,50257,Diesel,65.7,2.0,bmw,30161976
93,4 Series,2017,21949,Semi-Auto,50714,Diesel,50.4,3.0,bmw,30250992
94,1 Series,2020,20199,Manual,50749,Diesel,54.3,1.5,bmw,30255941
95,2 Series,2016,19599,Semi-Auto,50819,Petrol,None,3.0,bmw,30208661
96,3 Series,2017,19049,Semi-Auto,50889,Diesel,51.4,3.0,bmw,29855081
97,3 Series,2018,14049,Manual,51558,Diesel,68.9,2.0,bmw,30240269
98,X2,2018,17699,Manual,52448,Diesel,52.3,2.0,bmw,30132597
99,1 Series,2017,13399,Manual,52456,Petrol,52.3,1.5,bmw,30032995
100,1 Series,2017,18299,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
101,4 Series,2017,17499,Semi-Auto,53029,Diesel,65.7,2.0,bmw,30008819
102,1 Series,2019,17249,Semi-Auto,53073,Petrol,54.3,1.5,bmw,30148625
103,2 Series,2018,17549,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
104,1 Series,2017,16549,Semi-Auto,54113,Diesel,67.3,2.0,bmw,30107862
105,4 Series,2017,16349,Semi-Auto,54240,Diesel,65.7,2.0,bmw,29855074
106,3 Series,2018,18849,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
107,1 Series,2019,15999,Semi-Auto,55887,Petrol,None,1.5,bmw,30208518
108,1 Series,2017,14449,Semi-Auto,55940,Petrol,55.5,1.5,bmw,30178590
109,1 Series,2018,13649,Manual,56065,Petrol,None,1.5,bmw,30208508
110,1 Series,2019,15349,Manual,35842,Petrol,53.3,1.5,bmw,30113637
111,1 Series,2018,15549,Manual,36308,Diesel,None,2.0,bmw,30208600
112,5 Series,2019,28049,Semi-Auto,36407,Diesel,None,3.0,bmw,30208638
113,3 Series,2018,20599,Semi-Auto,36417,Diesel,62.8,2.0,bmw,30063517
114,X2,2019,22399,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
115,X1,2017,20049,Semi-Auto,37014,Diesel,57.6,2.0,bmw,30015289
116,1 Series,2019,17499,Manual,37110,Petrol,52.3,1.5,bmw,30113684
117,1 Series,2018,16349,Semi-Auto,37112,Diesel,49.6,2.0,bmw,29871855
118,1 Series,2018,18399,Manual,37226,Diesel,48.7,2.0,bmw,30219255
119,1 Series,2018,14049,Manual,37603,Diesel,None,2.0,bmw,30208770
120,4 Series,2017,17499,Semi-Auto,60114,Diesel,65.7,2.0,bmw,30132608
121,X1,2017,18349,Semi-Auto,61090,Diesel,57.6,2.0,bmw,30251075
122,X2,2018,20899,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
123,3 Series,2018,20049,Semi-Auto,62095,Diesel,62.8,2.0,bmw,29950355
124,3 Series,2018,17699,Semi-Auto,62096,Diesel,64.2,2.0,bmw,30132488
125,5 Series,2018,22649,Semi-Auto,62346,Diesel,None,2.0,bmw,30208745
126,3 Series,2017,17849,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
127,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
128,X3,2019,28499,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
129,4 Series,2015,16499,Semi-Auto,65987,Diesel,57.6,2.0,bmw,30255889
130,1 Series,2017,14349,Semi-Auto,66184,Diesel,67.3,2.0,bmw,30219240
131,1 Series,2018,12799,Semi-Auto,66646,Diesel,78.5,1.5,bmw,30123797
132,1 Series,2020,18599,Manual,68296,Diesel,54.3,1.5,bmw,30084485
133,X2,2019,21299,Manual,2610,Petrol,42.8,1.5,bmw,29893599
134,2 Series,2022,31799,Semi-Auto,7675,Diesel,55.4,2.0,bmw,30111756
135,2 Series,2019,21199,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
136,3 Series,2018,23399,Semi-Auto,9952,Diesel,64.2,2.0,bmw,30251067
137,1 Series,2020,24249,Manual,10964,Petrol,41.5,1.5,bmw,30161978
138,1 Series,2021,22299,Manual,10996,Diesel,58.9,1.5,bmw,30155455
139,1 Series,2020,23299,Manual,11313,Petrol,41.5,1.5,bmw,30112190
140,1 Series,2018,19049,Semi-Auto,11700,Petrol,47.9,2.0,bmw,29916156
141,1 Series,2019,20899,Manual,13654,Petrol,44.1,1.5,bmw,30255938
142,1 Series,2017,16549,Manual,14934,Diesel,65.7,2.0,bmw,30196758
143,2 Series,2018,19999,Semi-Auto,14943,Petrol,38.2,2.0,bmw,29974769
144,1 Series,2020,21199,Manual,15759,Petrol,44.1,1.5,bmw,30075359
145,5 Series,2020,28299,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
146,X2,2019,23199,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
147,2 Series,2019,25799,Semi-Auto,17613,Petrol,39.8,3.0,bmw,29950298
148,3 Series,2019,20999,Semi-Auto,18330,Petrol,51.4,1.5,bmw,30267227
149,1 Series,2019,19199,Manual,18695,Petrol,52.3,1.5,bmw,30168050
150,3 Series,2018,14799,Manual,42958,Diesel,68.9,2.0,bmw,30084393
151,3 Series,2019,19549,Semi-Auto,43103,Diesel,64.2,2.0,bmw,29855089
152,X3,2017,22049,Semi-Auto,43179,Diesel,54.3,2.0,bmw,30122449
153,X1,2019,21399,Semi-Auto,43326,Petrol,40.9,1.5,bmw,30103542
154,X2,2019,21849,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
155,X2,2019,21799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
156,2 Series,2018,17699,Semi-Auto,43662,Diesel,67.3,2.0,bmw,30155456
157,X2,2018,22049,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
158,3 Series,2018,19199,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
159,5 Series,2018,22599,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
160,1 Series,2019,16549,Manual,44188,Petrol,52.3,1.5,bmw,30260940
161,1 Series,2019,18799,Manual,44206,Diesel,70.6,1.5,bmw,30075176
162,X2,2019,16499,Manual,44819,Diesel,52.3,2.0,bmw,29756756
163,1 Series,2017,18799,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
164,3 Series,2017,13449,Manual,45262,Petrol,52.3,1.5,bmw,30251045
165,2 Series,2019,18949,Semi-Auto,45291,Diesel,67.3,2.0,bmw,30090228
166,1 Series,2019,16699,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
167,2 Series,2019,15549,Manual,45712,Diesel,51.4,2.0,bmw,30148628
168,5 Series,2018,22299,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
169,1 Series,2020,19349,Manual,45816,Diesel,57.7,1.5,bmw,30225424
170,1 Series,2019,16049,Manual,24385,Petrol,56.5,1.5,bmw,30178512
171,1 Series,2019,19049,Manual,24559,Petrol,44.8,1.5,bmw,30046145
172,1 Series,2018,13799,Manual,26094,Diesel,78.5,1.5,bmw,30113641
173,5 Series,2018,27299,Semi-Auto,26203,Diesel,44.1,2.0,bmw,30103814
174,X1,2017,21199,Semi-Auto,26526,Diesel,60.1,2.0,bmw,30042423
175,2 Series,2020,20699,Manual,26543,Petrol,45.6,1.5,bmw,30042395
176,1 Series,2020,22499,Manual,26544,Petrol,41.5,1.5,bmw,30103745
177,1 Series,2016,21899,Semi-Auto,26554,Petrol,39.8,3.0,bmw,30225477
178,X6,2019,35799,Semi-Auto,28174,Diesel,40.9,3.0,bmw,30032870
179,1 Series,2019,17449,Manual,28256,Diesel,65.7,2.0,bmw,30188216
180,2 Series,2017,17049,Semi-Auto,28860,Petrol,51.4,1.5,bmw,30042392
181,2 Series,2018,17949,Semi-Auto,28908,Petrol,50.4,1.5,bmw,30118338
182,1 Series,2018,16849,Manual,29605,Petrol,37.2,1.5,bmw,30201089
183,X1,2018,22549,Semi-Auto,30049,Petrol,35.3,2.0,bmw,30079676
184,3 Series,2021,25349,Semi-Auto,30625,Petrol,41.5,2.0,bmw,30042626
185,1 Series,2019,16999,Manual,30809,Diesel,65.7,2.0,bmw,30103668
186,2 Series,2017,16599,Semi-Auto,30962,Petrol,51.4,1.5,bmw,30095486
187,2 Series,2017,18799,Semi-Auto,31270,Diesel,55.4,2.0,bmw,30075346
188,1 Series,2020,19499,Manual,31686,Diesel,58.9,1.5,bmw,30161972
189,2 Series,2016,15049,Semi-Auto,32246,Diesel,68.9,2.0,bmw,30219145
190,2 Series,2019,18399,Semi-Auto,32519,Petrol,40.9,1.5,bmw,30015355
191,1 Series,2019,20299,Semi-Auto,32623,Diesel,57.7,1.5,bmw,30075220
192,X3,2019,31799,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
193,1 Series,2019,16299,Semi-Auto,33806,Diesel,78.5,1.5,bmw,30075321
194,3 Series,2018,20449,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
195,4 Series,2017,17999,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
196,5 Series,2019,24299,Semi-Auto,33986,Diesel,49.6,2.0,bmw,29915959
197,4 Series,2020,24299,Semi-Auto,34099,Diesel,65.7,2.0,bmw,30090223
198,1 Series,2020,20799,Manual,34166,Petrol,41.5,1.5,bmw,30075289
199,3 Series,2018,19049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
200,1 Series,2019,16349,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
201,1 Series,2019,15349,Manual,35842,Petrol,53.3,1.5,bmw,30113637
202,3 Series,2018,20599,Semi-Auto,36417,Diesel,62.8,2.0,bmw,30063517
203,X2,2019,22399,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
204,1 Series,2019,17499,Manual,37110,Petrol,52.3,1.5,bmw,30113684
205,X1,2017,19699,Semi-Auto,37853,Diesel,60.1,2.0,bmw,30075112
206,1 Series,2019,17649,Manual,38482,Diesel,70.6,1.5,bmw,30267165
207,4 Series,2017,19699,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
208,1 Series,2019,22599,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
209,1 Series,2019,16949,Semi-Auto,39689,Diesel,70.6,2.0,bmw,30042229
210,3 Series,2018,18849,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
211,X1,2016,17449,Semi-Auto,54474,Diesel,60.1,2.0,bmw,30267260
212,X3,2016,20649,Semi-Auto,54538,Diesel,47.9,3.0,bmw,30178889
213,3 Series,2018,15849,Manual,55369,Diesel,64.2,2.0,bmw,30079627
214,1 Series,2018,13049,Manual,55632,Diesel,70.6,2.0,bmw,30267230
215,1 Series,2019,15999,Semi-Auto,55887,Petrol,None,1.5,bmw,30208518
216,1 Series,2017,14449,Semi-Auto,55940,Petrol,55.5,1.5,bmw,30178590
217,1 Series,2018,13649,Manual,56065,Petrol,None,1.5,bmw,30208508
218,2 Series,2018,15249,Manual,56282,Diesel,64.2,2.0,bmw,30250955
219,3 Series,2018,15049,Semi-Auto,56503,Petrol,54.3,1.5,bmw,29836553
220,2 Series,2019,19049,Semi-Auto,42433,Diesel,67.3,2.0,bmw,30090227
221,4 Series,2019,21299,Semi-Auto,42764,Diesel,65.7,2.0,bmw,30042420
222,X1,2018,19549,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
223,X3,2017,22049,Semi-Auto,43179,Diesel,54.3,2.0,bmw,30122449
224,X2,2019,21849,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
225,X2,2019,21799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
226,X2,2018,22049,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
227,3 Series,2018,19199,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
228,1 Series,2019,18799,Manual,44206,Diesel,70.6,1.5,bmw,30075176
229,3 Series,2018,18399,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
230,1 Series,2017,12049,Manual,58371,Diesel,68.9,2.0,bmw,30132354
231,1 Series,2016,13549,Semi-Auto,58633,Diesel,70.6,2.0,bmw,30251226
232,3 Series,2016,17199,Semi-Auto,58637,Diesel,49.6,3.0,bmw,29799074
233,5 Series,2018,26499,Semi-Auto,58739,Diesel,56.5,3.0,bmw,30178588
234,4 Series,2016,18049,Semi-Auto,58952,Diesel,53.3,3.0,bmw,30103724
235,3 Series,2019,16849,Semi-Auto,59555,Petrol,48.7,2.0,bmw,29905932
236,3 Series,2018,16249,Manual,59885,Diesel,64.2,2.0,bmw,30090210
237,4 Series,2017,17499,Semi-Auto,60114,Diesel,65.7,2.0,bmw,30132608
238,3 Series,2018,18699,Semi-Auto,60201,Petrol,48.7,2.0,bmw,30042633
239,X1,2017,18349,Semi-Auto,61090,Diesel,57.6,2.0,bmw,30251075
240,3 Series,2016,13849,Semi-Auto,49767,Petrol,54.3,1.5,bmw,30161973
241,3 Series,2019,23599,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
242,4 Series,2017,17799,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
243,1 Series,2019,18499,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
244,4 Series,2017,17049,Manual,51463,Diesel,60.1,2.0,bmw,29981311
245,2 Series,2016,14049,Manual,51469,Diesel,64.2,2.0,bmw,30181495
246,X6,2018,30049,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
247,X3,2017,19199,Automatic,54390,Diesel,54.3,2.0,bmw,30107741
248,X3,2016,20649,Semi-Auto,54538,Diesel,47.9,3.0,bmw,30178889
249,3 Series,2018,15849,Manual,55369,Diesel,64.2,2.0,bmw,30079627
250,X2,2019,18549,Semi-Auto,63269,Diesel,52.3,2.0,bmw,30261047
251,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
252,X3,2017,21799,Semi-Auto,63758,Diesel,47.9,3.0,bmw,30103728
253,3 Series,2018,17049,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
254,X3,2019,28499,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
255,X5,2016,27049,Automatic,64680,Diesel,47.1,3.0,bmw,30155584
256,3 Series,2017,15549,Semi-Auto,65044,Diesel,64.2,2.0,bmw,30003801
257,X4,2018,29049,Semi-Auto,65152,Diesel,37.2,3.0,bmw,30196576
258,4 Series,2015,16499,Semi-Auto,65987,Diesel,57.6,2.0,bmw,30255889
259,1 Series,2017,14349,Semi-Auto,66184,Diesel,67.3,2.0,bmw,30219240
260,1 Series,2019,17899,Semi-Auto,66189,Diesel,65.7,2.0,bmw,29915885
261,1 Series,2018,12799,Semi-Auto,66646,Diesel,78.5,1.5,bmw,30123797
262,3 Series,2017,16049,Semi-Auto,66873,Diesel,64.2,2.0,bmw,30090281
263,1 Series,2020,18599,Manual,68296,Diesel,54.3,1.5,bmw,30084485
264,X3,2017,19499,Semi-Auto,68694,Diesel,54.3,2.0,bmw,30084408
265,3 Series,2018,14799,Semi-Auto,69818,Petrol,54.3,1.5,bmw,30261048
266,X2,2019,21299,Manual,2610,Petrol,42.8,1.5,bmw,29893599
267,2 Series,2018,16299,Manual,10378,Petrol,52.3,1.5,bmw,30075303
268,1 Series,2018,19049,Semi-Auto,11700,Petrol,47.9,2.0,bmw,29916156
269,1 Series,2017,14049,Manual,21162,Diesel,68.9,2.0,bmw,29968989
270,1 Series,2020,22049,Semi-Auto,22357,Diesel,57.7,1.5,bmw,29916165
271,1 Series,2019,19449,Semi-Auto,22546,Petrol,54.3,1.5,bmw,29969110
272,X2,2018,21299,Manual,22641,Diesel,49.6,2.0,bmw,29888256
273,2 Series,2017,15249,Manual,26886,Diesel,65.7,2.0,bmw,30112195
274,5 Series,2019,24299,Semi-Auto,33986,Diesel,49.6,2.0,bmw,29915959
275,X3,2019,31999,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
276,3 Series,2019,24549,Semi-Auto,39759,Diesel,52.3,2.0,bmw,29916190
277,5 Series,2018,21549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
278,X1,2019,21799,Semi-Auto,41330,Petrol,39.2,2.0,bmw,29969020
279,X1,2018,20049,Semi-Auto,42466,Diesel,60.1,2.0,bmw,29768297
280,3 Series,2018,18399,Semi-Auto,44649,Diesel,64.2,2.0,bmw,29950263
281,3 Series,2020,24549,Manual,48562,Diesel,56.5,2.0,bmw,30272362
282,1 Series,2019,18499,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
283,X4,2019,29049,Semi-Auto,55702,Diesel,42.8,2.0,bmw,29968885
284,2 Series,2018,15799,Automatic,65832,Hybrid,113,1.5,bmw,29968966
285,2 Series,2020,26199,Semi-Auto,19364,Petrol,42.2,1.5,bmw,30075328
286,1 Series,2018,25099,Semi-Auto,24448,Petrol,39.8,3.0,bmw,30273219
287,X1,2017,19849,Semi-Auto,40336,Diesel,55.4,2.0,bmw,30272314
288,1 Series,2019,15999,Manual,59961,Diesel,70.6,1.5,bmw,30272341
289,X1,2017,14349,Manual,60557,Diesel,68.9,2.0,bmw,30042279
290,X3,2017,22049,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
291,X5,2018,36049,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
292,1 Series,2018,13599,Manual,37606,Diesel,53.3,1.5,bmw,29969149
293,X1,2019,17849,Manual,43503,Petrol,40.9,1.5,bmw,30281078
294,1 Series,2017,14349,Semi-Auto,44179,Diesel,72.4,1.5,bmw,30281072
295,1 Series,2018,23249,Semi-Auto,44611,Petrol,39.8,3.0,bmw,30281345
296,3 Series,2018,20599,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
297,M3,2017,35549,Semi-Auto,53217,Petrol,34,3.0,bmw,30281352
298,2 Series,2018,14849,Manual,54356,Petrol,52.3,1.5,bmw,30281105
299,4 Series,2018,18699,Semi-Auto,54979,Petrol,48.7,2.0,bmw,30281075
300,3 Series,2015,12899,Semi-Auto,55134,Petrol,47.9,1.6,bmw,30281099
301,X1,2019,17549,Semi-Auto,64180,Diesel,49.6,2.0,bmw,30281211
302,1 Series,2018,15049,Manual,26334,Diesel,53.3,1.5,bmw,30281228
303,1 Series,2016,13449,Manual,28972,Diesel,68.9,2.0,bmw,30281274
304,4 Series,2016,17349,Semi-Auto,31116,Diesel,60.1,2.0,bmw,30281249
305,1 Series,2018,14049,Manual,31723,Diesel,53.3,1.5,bmw,30281446
306,2 Series,2016,14849,Manual,35901,Diesel,64.2,2.0,bmw,30281378
307,5 Series,2018,26449,Semi-Auto,36115,Diesel,60.1,3.0,bmw,30281230
308,3 Series,2018,15049,Manual,37830,Diesel,67.3,2.0,bmw,30280358
309,1 Series,2017,17049,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
310,3 Series,2018,27549,Semi-Auto,44225,Petrol,40.4,3.0,bmw,30281372
311,3 Series,2018,18049,Semi-Auto,48648,Petrol,48.7,2.0,bmw,30281459
312,1 Series,2018,15349,Semi-Auto,53295,Petrol,37.2,1.5,bmw,30281128
313,X1,2017,18349,Semi-Auto,56430,Diesel,57.6,2.0,bmw,30281450
314,4 Series,2016,18049,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
315,X1,2016,16299,Semi-Auto,62583,Diesel,57.6,2.0,bmw,30281244
316,1 Series,2019,13049,Manual,65607,Diesel,78.5,1.5,bmw,30281135
317,2 Series,2018,13049,Semi-Auto,68109,Diesel,57.7,1.5,bmw,30281245
318,5 Series,2014,9999,Automatic,98000,Diesel,60.1,2.0,bmw,30077593
319,4 Series,2015,13899,Automatic,83393,Diesel,60.1,2.0,bmw,29205031
320,X3,2012,11995,Automatic,64200,Diesel,50.4,2.0,bmw,30137736
321,5 Series,2012,10995,Automatic,73000,Diesel,57.6,2.0,bmw,29921058
322,4 Series,2014,17995,Automatic,78000,Petrol,36.7,3.0,bmw,29921049
