,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
455,TT,2017,20579,Automatic,41334,Petrol,42.8,2.0,audi,30265518
456,A7,2019,33142,Automatic,41641,Diesel,None,3.0,audi,30187713
457,e-tron,2020,26541,Grey,Electric,Automatic,42377,,audi,30237514
458,A3,2016,12334,Manual,45455,Diesel,74.3,1.6,audi,30271148
459,A4,2018,20813,Automatic,53500,Diesel,61.4,2.0,audi,30231293
460,A6,2017,18959,Automatic,54555,Diesel,61.4,2.0,audi,30260809
461,TT,2016,22090,Automatic,56151,Petrol,40.9,2.0,audi,30193917
462,S3,2018,25390,Automatic,57728,Petrol,43.5,2.0,audi,30122176
463,A5,2019,18750,Automatic,62043,Diesel,51.4,2.0,audi,29384939
464,Q5,2018,26817,Automatic,64179,Petrol,40.4,2.0,audi,30198620
465,S5,2011,12371,Automatic,64880,Petrol,29.1,3.0,audi,30187764
466,A3,2013,8843,Manual,73412,Diesel,74.3,1.6,audi,30271280
467,A3,2016,8995,Manual,92661,Diesel,70.6,1.6,audi,30211627
468,A6,2016,13291,Automatic,113769,Diesel,61.4,2.0,audi,30237519
469,TT,2015,15995,Automatic,68974,Petrol,42.8,2.0,audi,30194933
470,A4,2014,7995,Manual,114000,Diesel,64.2,2.0,audi,30171189
471,A1,2014,13995,Manual,36729,Petrol,52.3,1.39,audi,29730549
472,A3,2014,14995,Semi-Auto,41080,Petrol,50.4,1.8,audi,29558526
473,TT,2013,13995,Manual,47334,Petrol,44.1,1.8,audi,29850833
474,Q5,2012,14995,Automatic,75820,Diesel,37.6,3,audi,30205242
475,A5,2011,16495,Semi-Auto,23752,Petrol,29.7,3.2,audi,30100965
476,A1,2018,15795,Manual,42000,Petrol,54.3,1.4,audi,30128629
477,A3,2017,23995,Automatic,35000,Petrol,44.1,2.0,audi,30135910
478,A1,2015,12795,Manual,39000,Diesel,80.7,1.6,audi,30203533
479,A3,2016,17495,Automatic,43000,Petrol,47.9,2.0,audi,30135909
480,A3,2017,35495,Automatic,47000,Petrol,34,2.5,audi,29919822
481,Q5,2018,33295,Automatic,53000,Petrol,34,3.0,audi,29954636
482,SQ5,2015,19495,Automatic,86000,Diesel,41.5,3.0,audi,30238604
483,Q5,2017,19495,Automatic,113000,Diesel,55.4,2.0,audi,29392739
484,Q2,2020,23995,Manual,30000,Petrol,43.5,1.5,audi,30089386
485,A7,2018,29995,Automatic,42000,Petrol,39.8,3.0,audi,29233662
486,TT,2008,5895,Automatic,90700,Petrol,36.2,2.0,audi,30122929
487,A5,2011,5895,Manual,107000,Diesel,49.6,2.0,audi,30271642
488,TT,2007,4495,Manual,110000,Petrol,36.2,2.0,audi,30130381
489,TT,2016,18200,Manual,29751,Petrol,46.3,2,audi,30176801
490,A1,2017,14300,Semi-Auto,41265,Petrol,56.5,1.4,audi,30228185
491,Q2,2020,16800,Manual,66478,Diesel,47.9,1.6,audi,30140669
492,A3,2018,17500,Semi-Auto,51782,Petrol,56.5,1.5,audi,30272892
