,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
494,S3,2016,24995,Semi-Auto,39300,Petrol,43.5,2,audi,30197613
495,A3,2015,9995,Semi-Auto,90801,Diesel,70.6,1.6,audi,30229489
496,Q3,2013,10995,Semi-Auto,101900,Diesel,47.9,2,audi,30209161
497,A1,2014,7495,Manual,103550,Diesel,74.3,1.6,audi,30043005
498,A6,2014,9495,Manual,103950,Diesel,57.6,2,audi,29372311
499,A5,2014,7996,Automatic,115100,Diesel,53.3,2,audi,30229488
500,A3,2015,9495,Semi-Auto,118600,Diesel,70.6,1.6,audi,30258314
501,Q3,2014,8995,Manual,95900,Diesel,54.3,2,audi,30269271
502,A6,2014,10995,Automatic,105900,Diesel,56.5,2,audi,30269277
503,A5,2012,9750,Manual,95020,Diesel,55.4,2.0,audi,29962242
504,A4,2009,4495,Manual,117422,Diesel,49.6,2.0,audi,30173427
505,A1,2014,6350,Manual,107225,Diesel,74.3,1.6,audi,29941445
506,TT,2016,13895,Manual,82554,Petrol,47.1,1.8,audi,29819725
507,A3,2016,17495,Manual,29009,Petrol,58.9,1.4,audi,30142744
508,Q2,2019,23750,Manual,11182,Petrol,43.5,1.5,audi,30225084
509,A4,2018,17495,Manual,47200,Diesel,70.6,2.0,audi,30138416
510,A3,2022,63975,Automatic,3978,Petrol,31,2.5,audi,30070315
511,TT,2019,23975,Automatic,22450,Petrol,40.9,2.0,audi,29939586
512,A3,2015,15975,Automatic,34937,Diesel,58.9,2.0,audi,30199791
513,Q3,2018,18475,Manual,40427,Diesel,61.4,2.0,audi,29820905
514,A1,2016,11475,Manual,43097,Petrol,57.6,1.4,audi,30007905
515,A3,2016,14995,Automatic,53000,Diesel,61.4,2.0,audi,29386948
516,A6,2012,12975,Automatic,53224,Diesel,47.1,3.0,audi,30136778
517,Q3,2013,11475,Manual,71955,Diesel,54.3,2.0,audi,29934946
518,A5,2017,20995,Manual,32000,Diesel,64.2,2,audi,30247380
519,A3,2015,9995,Manual,56100,Diesel,68.9,2,audi,30222779
520,A3,2015,9995,Manual,56100,Diesel,68.9,2,audi,30222779
521,A4,2013,9995,Manual,58000,Diesel,55.4,2,audi,26926374
522,Q7,2012,18495,Automatic,58500,Diesel,38.2,3,audi,30001776
523,A7,2013,13995,Automatic,62500,Diesel,55.4,3,audi,30169804
524,A3,2014,9495,Manual,72000,Diesel,68.9,2,audi,29090382
525,TT,2014,9495,Manual,75500,Petrol,44.1,1.8,audi,30222777
526,TT,2010,11495,Semi-Auto,77800,Petrol,35.8,2,audi,30269245
527,A3,2014,8995,Semi-Auto,80900,Diesel,72.4,1.6,audi,29646317
528,A4,2017,13495,Manual,82300,Diesel,70.6,2,audi,28933435
