,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
324,Fiesta,2019,14349,Manual,12586,Petrol,None,1.0,ford,30208471
325,Micra,2020,12899,Manual,12626,Petrol,48.7,1.0,nissan,29878774
326,Hatch,2016,11699,Manual,12663,Petrol,61.4,1.2,mini,30132350
327,Corsa,2020,15549,Manual,12670,Petrol,52.3,1.2,vauxhall,30155573
328,208,2019,11699,Manual,12716,Petrol,51.4,1.2,peugeot,29968979
329,Focus,2019,16799,Manual,12732,Petrol,58.9,1.0,ford,30240344
330,2 Series,2018,16549,Manual,10378,Petrol,52.3,1.5,bmw,30075303
331,208,2020,17799,Semi-Auto,10428,Petrol,50.4,1.2,peugeot,29854934
332,Ka+,2018,9949,Manual,10437,Petrol,57.7,1.2,ford,30255994
333,Fiesta,2018,17499,Manual,10465,Petrol,40.3,1.5,ford,29812535
334,Clio,2019,12799,Manual,10476,Diesel,56.5,1.5,renault,30219189
335,Focus,2019,20899,Automatic,10486,Petrol,39.2,1.5,ford,29898692
336,Picanto,2017,9049,Manual,10492,Petrol,61.4,1.2,kia,29860554
337,Fortwo,2019,12349,Manual,10495,Petrol,65.7,1.0,smart,30188161
338,Corsa,2020,13349,Manual,10497,Petrol,53.3,1.2,vauxhall,30188258
339,Up,2021,13449,Manual,10507,Petrol,54.3,1.0,volkswagen,30063588
340,1 Series,2021,26849,Semi-Auto,12963,Petrol,None,1.5,bmw,30208474
341,Corsa,2020,13899,Manual,12986,Petrol,52.3,1.2,vauxhall,29878661
342,Kamiq,2020,21699,Semi-Auto,13006,Petrol,43.5,1.5,skoda,30003945
343,CLA Class,2018,23599,Semi-Auto,13050,Petrol,44.1,1.6,mercedes-benz,30260947
344,Polo,2016,12549,Manual,13093,Petrol,58.9,1.0,volkswagen,30188245
345,Picanto,2020,10749,Manual,13136,Petrol,50.4,1.2,kia,30003967
346,Grandland X,2020,23599,Automatic,13152,Hybrid,217.3,1.6,vauxhall,30103713
347,Qashqai,2021,20449,Semi-Auto,13169,Petrol,44.8,1.3,nissan,30003782
348,Tucson,2018,17049,Manual,13178,Petrol,34.9,1.6,hyundai,30003822
