,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
73,Golf,2018,23049,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
74,T-Roc,2020,19599,Manual,24325,Petrol,44.1,1.0,volkswagen,30308048
75,Tiguan,2019,21349,Manual,24497,Petrol,38.2,1.5,volkswagen,30281395
76,Up,2019,11349,Manual,24562,Petrol,54.3,1.0,volkswagen,30299738
77,Up,2017,10049,Manual,24639,Petrol,60.1,1.0,volkswagen,30113689
78,Polo,2019,15049,Manual,24907,Petrol,52.3,1.0,volkswagen,30079744
79,Polo,2016,11549,Manual,25452,Petrol,60.1,1.0,volkswagen,30267297
80,T-Roc,2018,20749,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
81,Golf,2018,23049,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
82,T-Roc,2020,19599,Manual,24325,Petrol,44.1,1.0,volkswagen,30308048
83,Tiguan,2019,21349,Manual,24497,Petrol,38.2,1.5,volkswagen,30281395
84,Up,2019,11349,Manual,24562,Petrol,54.3,1.0,volkswagen,30299738
85,Up,2017,10049,Manual,24639,Petrol,60.1,1.0,volkswagen,30113689
86,Polo,2019,15049,Manual,24907,Petrol,52.3,1.0,volkswagen,30079744
87,Polo,2016,11549,Manual,25452,Petrol,60.1,1.0,volkswagen,30267297
88,Polo,2020,16999,Manual,25474,Diesel,None,1.6,volkswagen,30208410
89,Tiguan,2019,20349,Manual,25575,Petrol,40.9,1.5,volkswagen,30281085
90,Tiguan,2020,22049,Manual,25738,Petrol,38.2,1.5,volkswagen,30294930
91,Polo,2020,15049,Manual,25831,Petrol,50.4,1.0,volkswagen,30063524
92,Up,2017,9899,Manual,25859,Petrol,64.2,1.0,volkswagen,29993371
93,Up,2018,9449,Manual,26111,Petrol,64.2,1.0,volkswagen,30295025
94,Up,2018,9299,Manual,26259,Petrol,64.2,1.0,volkswagen,30132546
95,Touran,2019,21049,Manual,26486,Diesel,51.4,1.6,volkswagen,30267171
96,T-Cross,2019,16699,Manual,26628,Petrol,47.9,1.0,volkswagen,30123794
97,Polo,2018,13799,Manual,26663,Petrol,64.2,1.0,volkswagen,30284886
98,T-Cross,2019,17199,Manual,26713,Petrol,47.9,1.0,volkswagen,29893676
99,Tiguan,2019,20499,Manual,26713,Petrol,40.9,1.5,volkswagen,30188232
100,T-Cross,2020,16449,Manual,28168,Petrol,48.7,1.0,volkswagen,30250918
101,T-Roc,2019,18299,Manual,28264,Diesel,50.4,1.6,volkswagen,30251143
102,Golf,2018,14049,Manual,28623,Diesel,61.4,1.6,volkswagen,30260924
103,Golf,2019,17499,Manual,28625,Petrol,45.6,1.5,volkswagen,30050159
104,Polo,2017,11049,Manual,28776,Petrol,58.9,1.0,volkswagen,30003910
105,T-Roc,2019,19899,Manual,28884,Petrol,42.2,1.5,volkswagen,30167925
106,T-Roc,2019,19049,Manual,28953,Diesel,50.4,1.6,volkswagen,30225476
107,T-Roc,2018,19549,Manual,28981,Petrol,53.3,1.5,volkswagen,30284793
108,Up,2017,9649,Manual,29000,Petrol,60.1,1.0,volkswagen,30255985
109,Polo,2018,13299,Manual,29019,Petrol,64.2,1.0,volkswagen,30219186
110,Up,2018,9599,Manual,29309,Petrol,64.2,1.0,volkswagen,30307965
111,Golf,2019,20549,Semi-Auto,29524,Diesel,52.3,2.0,volkswagen,30196700
112,Polo,2018,13049,Manual,29559,Petrol,64.2,1.0,volkswagen,30132576
113,Polo,2016,11049,Manual,29581,Petrol,60.1,1.0,volkswagen,30255902
114,Up,2016,10999,Semi-Auto,29624,Petrol,67.3,1.0,volkswagen,30178731
115,Tiguan,2016,18549,Semi-Auto,29848,Diesel,57.6,2.0,volkswagen,30161857
116,Golf,2018,21499,Semi-Auto,29853,Diesel,57.7,2.0,volkswagen,30132460
117,Golf,2019,20649,Semi-Auto,29860,Petrol,43.5,1.5,volkswagen,30008791
118,Passat,2017,16299,Semi-Auto,30297,Petrol,55.4,1.4,volkswagen,30251140
119,Polo,2018,13049,Manual,30334,Petrol,52.3,1.0,volkswagen,29968994
120,Polo,2016,10999,Manual,30507,Petrol,58.9,1.0,volkswagen,30251301
