,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
77,3 Series,2014,7495,Manual,112000,Diesel,61.4,2.0,bmw,30152828
78,1 Series,2008,2995,Manual,127000,Petrol,48.7,1.6,bmw,29293382
79,1 Series,2017,7495,Manual,127000,Diesel,83.1,1.5,bmw,30152830
80,5 Series,2009,3495,Manual,128000,Diesel,53.3,2.0,bmw,30175259
81,X5,2008,5495,Automatic,170000,Diesel,34.4,3,bmw,30050879
82,1 Series,2012,7995,Manual,41000,Diesel,62.8,2.0,bmw,30173426
83,X1,2018,21670,Manual,21244,Petrol,51.4,1.5,bmw,29937762
84,2 Series,2019,18990,Manual,16137,Petrol,52.3,1.5,bmw,30199076
85,3 Series,2014,12995,Automatic,62000,Diesel,58.9,2.0,bmw,30090873
86,3 Series,2012,8495,Manual,82000,Petrol,41.5,2.0,bmw,30168868
87,X7,2022,96990,Automatic,2000,Petrol,32.8,3.0,bmw,29823727
88,4 Series,2019,24490,Automatic,30000,Diesel,53.3,3.0,bmw,30254729
89,X5,2020,46990,Automatic,46000,Other,188.3,3.0,bmw,29081835
90,1 Series,2019,14390,Manual,97000,Diesel,58.9,1.5,bmw,30048453
91,2 Series,2015,10995,Manual,56000,Diesel,74.3,1.5,bmw,30000622
92,3 Series,2014,10995,Manual,76000,Diesel,60.1,2.0,bmw,30112730
93,3 Series,2019,25000,Automatic,21142,Other,8.8,2.0,bmw,29821505
94,2 Series,2018,19000,Automatic,34000,Diesel,54.3,1.5,bmw,29436872
95,3 Series,2019,24000,Automatic,40793,Other,8.8,2.0,bmw,29961771
96,3 Series,2019,24500,Automatic,43189,Other,8.8,2.0,bmw,29948154
97,2 Series,2022,31799,Semi-Auto,7675,Diesel,55.4,2.0,bmw,30111756
98,2 Series,2019,21199,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
99,3 Series,2018,23399,Semi-Auto,9952,Diesel,64.2,2.0,bmw,30251067
100,4 Series,2019,22049,Semi-Auto,17198,Diesel,65.7,2.0,bmw,29739648
101,1 Series,2019,19049,Manual,17709,Petrol,52.3,1.5,bmw,30233550
102,2 Series,2018,19349,Semi-Auto,18728,Diesel,62.8,2.0,bmw,30233489
103,1 Series,2019,20799,Semi-Auto,18877,Petrol,36.7,1.5,bmw,30103560
104,2 Series,2020,22449,Manual,20043,Petrol,45.6,1.5,bmw,30148704
105,5 Series,2020,27049,Semi-Auto,21656,Petrol,50.4,2.0,bmw,30032961
106,4 Series,2020,24549,Semi-Auto,21714,Petrol,48.7,2.0,bmw,30196766
107,1 Series,2019,17549,Semi-Auto,22765,Petrol,54.3,1.5,bmw,29878750
108,5 Series,2018,22799,Semi-Auto,23641,Diesel,68.9,2.0,bmw,29826118
109,1 Series,2019,22049,Manual,23824,Petrol,None,1.5,bmw,30208511
110,5 Series,2020,28299,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
111,4 Series,2019,22049,Semi-Auto,17198,Diesel,65.7,2.0,bmw,29739648
112,X2,2019,23199,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
113,2 Series,2019,25799,Semi-Auto,17613,Petrol,39.8,3.0,bmw,29950298
114,1 Series,2019,19049,Manual,17709,Petrol,52.3,1.5,bmw,30233550
115,3 Series,2019,20999,Semi-Auto,18330,Petrol,51.4,1.5,bmw,30267227
116,1 Series,2019,19199,Manual,18695,Petrol,52.3,1.5,bmw,30168050
117,2 Series,2018,19349,Semi-Auto,18728,Diesel,62.8,2.0,bmw,30233489
118,1 Series,2019,20799,Semi-Auto,18877,Petrol,36.7,1.5,bmw,30103560
119,2 Series,2019,18499,Manual,19517,Petrol,52.3,1.5,bmw,30050194
120,1 Series,2019,19699,Semi-Auto,28839,Petrol,54.3,1.5,bmw,30003737
121,5 Series,2020,29049,Semi-Auto,29060,Petrol,46.3,2.0,bmw,29983030
122,1 Series,2016,13249,Manual,29701,Diesel,68.9,2.0,bmw,30148613
123,X1,2019,24049,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
124,1 Series,2018,16249,Manual,30267,Diesel,49.6,2.0,bmw,30008834
125,5 Series,2019,26549,Semi-Auto,30384,Hybrid,156.9,2.0,bmw,30198646
126,3 Series,2015,19049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
127,4 Series,2018,19549,Semi-Auto,30655,Diesel,70.6,2.0,bmw,30255974
128,4 Series,2016,19999,Semi-Auto,31069,Diesel,60.1,2.0,bmw,29716087
129,1 Series,2017,14549,Manual,31311,Diesel,72.4,1.5,bmw,30260907
130,1 Series,2020,20799,Semi-Auto,31329,Diesel,57.7,1.5,bmw,29974706
131,2 Series,2016,13849,Manual,31457,Petrol,52.3,1.5,bmw,30188186
132,1 Series,2020,22899,Semi-Auto,32252,Diesel,57.7,1.5,bmw,30103482
133,1 Series,2019,16899,Semi-Auto,32265,Petrol,55.5,1.5,bmw,30032933
134,4 Series,2016,19699,Semi-Auto,32332,Diesel,60.1,2.0,bmw,30103811
