,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
28,2 Series,2019,18499,Manual,19517,Petrol,52.3,1.5,bmw,30050194
29,X2,2019,19699,Manual,19706,Diesel,55.4,2.0,bmw,30113650
30,4 Series,2019,25499,Semi-Auto,19774,Petrol,45.6,2.0,bmw,30178630
31,2 Series,2020,22449,Manual,20043,Petrol,45.6,1.5,bmw,30148704
32,X1,2018,18349,Manual,20505,Petrol,40.9,1.5,bmw,30090301
33,5 Series,2016,18049,Semi-Auto,20737,Diesel,68.9,2.0,bmw,30233553
34,1 Series,2019,22249,Semi-Auto,20941,Petrol,42.8,1.5,bmw,30161977
35,1 Series,2020,22799,Semi-Auto,21301,Diesel,62.8,2.0,bmw,29826248
36,5 Series,2020,27049,Semi-Auto,21656,Petrol,50.4,2.0,bmw,30032961
37,4 Series,2020,24549,Semi-Auto,21714,Petrol,48.7,2.0,bmw,30196766
38,1 Series,2021,26699,Semi-Auto,21923,Diesel,51.4,2.0,bmw,30111762
39,1 Series,2019,23849,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
40,2 Series,2016,13849,Manual,31457,Petrol,52.3,1.5,bmw,30188186
41,1 Series,2020,22899,Semi-Auto,32252,Diesel,57.7,1.5,bmw,30103482
42,1 Series,2019,16899,Semi-Auto,32265,Petrol,55.5,1.5,bmw,30032933
43,4 Series,2016,19699,Semi-Auto,32332,Diesel,60.1,2.0,bmw,30103811
44,2 Series,2016,15199,Automatic,32683,Diesel,65.7,2.0,bmw,29981238
45,1 Series,2019,19849,Semi-Auto,32831,Petrol,36.7,1.5,bmw,30251297
46,X2,2018,18049,Manual,33057,Diesel,55.4,2.0,bmw,30178428
47,3 Series,2017,14849,Manual,33801,Petrol,48.7,2.0,bmw,30188272
48,X2,2018,22949,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
49,X1,2019,23049,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
50,3 Series,2019,20949,Semi-Auto,34824,Petrol,48.7,2.0,bmw,30008815
51,1 Series,2019,18449,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
52,2 Series,2018,18049,Semi-Auto,35359,Petrol,48.7,2.0,bmw,30225496
53,1 Series,2018,15549,Manual,36308,Diesel,None,2.0,bmw,30208600
54,5 Series,2019,28049,Semi-Auto,36407,Diesel,None,3.0,bmw,30208638
55,X1,2017,20049,Semi-Auto,37014,Diesel,57.6,2.0,bmw,30015289
56,1 Series,2018,16349,Semi-Auto,37112,Diesel,49.6,2.0,bmw,29871855
57,1 Series,2018,14049,Manual,37603,Diesel,None,2.0,bmw,30208770
58,X3,2017,19949,Semi-Auto,38200,Diesel,54.3,2.0,bmw,30132494
59,1 Series,2018,18199,Semi-Auto,38573,Petrol,36.7,1.5,bmw,30132615
60,2 Series,2018,14799,Manual,26436,Diesel,58.9,1.5,bmw,30103605
61,X1,2017,21199,Semi-Auto,26526,Diesel,60.1,2.0,bmw,30042423
62,2 Series,2020,20699,Manual,26543,Petrol,45.6,1.5,bmw,30042395
63,1 Series,2020,22499,Manual,26544,Petrol,41.5,1.5,bmw,30103745
