,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
75,Passat,2020,17990,Manual,43387,Diesel,57.7,2.0,volkswagen,30188514
76,Polo,2018,12950,Manual,43932,Petrol,64.2,1.0,volkswagen,30303512
77,Scirocco,2017,15990,Manual,45344,Petrol,47.1,2.0,volkswagen,30279949
78,Tiguan,2021,26990,Automatic,52736,Petrol,38.2,1.5,volkswagen,30306047
79,Golf,2016,11950,Manual,56426,Petrol,53.3,1.4,volkswagen,30278417
80,Touareg,2019,32990,Automatic,67612,Diesel,34.5,3.0,volkswagen,30278421
81,Golf,2018,12990,Manual,70078,Petrol,58.9,1.0,volkswagen,30231785
82,Tiguan,2017,15450,Manual,78991,Diesel,58.9,2.0,volkswagen,30293686
83,Tiguan,2020,22210,Manual,23825,Petrol,44.8,1.5,volkswagen,30094405
84,Polo,2020,14990,Manual,28000,Petrol,51.4,1.0,volkswagen,30198992
85,Polo,2022,20450,Manual,12082,Petrol,54.3,1.0,volkswagen,30316342
86,Golf,2020,18490,Manual,25687,Diesel,55.4,1.6,volkswagen,29955291
87,Tiguan,2020,22750,Automatic,28704,Petrol,37.7,1.5,volkswagen,29692748
88,Passat,2019,13990,Manual,65762,Petrol,46.3,1.5,volkswagen,29955294
89,Touran,2019,17590,Manual,52417,Diesel,51.4,1.6,volkswagen,30113158
90,Golf,2019,14990,Other,68959,Diesel,53.3,2.0,volkswagen,30083827
91,Polo,2009,2999,Manual,99000,Petrol,48.7,1.2,volkswagen,30311442
92,Transporter,2007,9995,Automatic,102000,Diesel,None,2.5,volkswagen,29213857
93,Golf,2020,21495,Manual,5630,Petrol,49.6,1.5,volkswagen,30167406
94,T-Roc,2022,26795,Manual,9802,Petrol,45.6,1.5,volkswagen,30161338
95,Polo,2019,16285,Manual,12709,Petrol,49.6,1.0,volkswagen,29052672
96,T-Roc,2020,23995,Automatic,13928,Petrol,43.5,1.5,volkswagen,30289671
97,T-Cross,2022,25395,Automatic,16682,Petrol,44.1,1.0,volkswagen,30227032
98,Tiguan,2019,23495,Automatic,17407,Petrol,37.7,1.5,volkswagen,30204598
99,Golf,2020,24595,Automatic,17439,Petrol,47.1,1.5,volkswagen,30289670
100,Tiguan Allspace,2021,32285,Automatic,18101,Petrol,35.8,1.5,volkswagen,30117918
101,Golf,2022,32495,Automatic,21633,Diesel,54.3,2.0,volkswagen,30206963
102,Arteon,2019,21995,Automatic,22815,Petrol,36.2,2.0,volkswagen,30045541
103,Tiguan,2019,21985,Automatic,29754,Diesel,46.3,2.0,volkswagen,30014796
104,Golf,2018,25995,Automatic,31420,Petrol,None,2.0,volkswagen,30167403
105,Passat,2017,17495,Automatic,45646,Other,166,1.4,volkswagen,30062407
106,Passat,2018,16295,Manual,45915,Petrol,56.5,1.4,volkswagen,30123535
107,Passat,2019,19995,Automatic,52104,Diesel,48.7,2.0,volkswagen,29962162
108,Golf,2020,20995,Automatic,23077,Petrol,45.6,1.5,volkswagen,30239889
109,Sharan,2010,5999,Manual,98600,Diesel,50.4,2.0,volkswagen,30299424
110,Passat,2012,4999,Manual,129313,Diesel,65.7,1.6,volkswagen,28940732
111,Passat,2015,9999,Automatic,130745,Diesel,61.4,2.0,volkswagen,30233109
112,Touareg,2005,3000,Other,131000,Diesel,28.5,2.5,volkswagen,27029543
113,Golf,2014,5999,Manual,140687,Diesel,68.9,1.6,volkswagen,30284702
114,Golf,2007,2999,Manual,144000,Diesel,53.3,1.9,volkswagen,30304315
115,Passat,2007,3000,Automatic,146000,Diesel,40.9,2.0,volkswagen,27029527
116,Scirocco,2010,4999,Manual,147400,Petrol,42.8,1.4,volkswagen,28051545
117,Beetle,2006,2999,Manual,148000,Petrol,36.7,1.6,volkswagen,30037709
118,Golf,2009,3999,Manual,153000,Diesel,62.8,2.0,volkswagen,27029557
119,Golf,2010,3999,Manual,154000,Diesel,57.6,2.0,volkswagen,30037708
120,Touareg,2004,3999,Manual,168000,Diesel,29.4,2.5,volkswagen,27029533
121,Golf,2010,3999,Manual,170431,Diesel,57.6,2.0,volkswagen,30148225
122,Passat,2015,5999,Manual,185898,Diesel,68.9,2.0,volkswagen,29962275
123,Golf,2009,3999,Manual,59629,Diesel,50.4,1.9,volkswagen,30304314
124,Polo,2012,5999,Manual,62800,Petrol,47.9,1.4,volkswagen,30317098
125,Polo,2013,4999,Manual,89571,Petrol,51.4,1.2,volkswagen,30317097
126,Polo,2009,3999,Manual,104000,Petrol,48.7,1.2,volkswagen,30317099
127,Golf,2010,4999,Manual,117300,Petrol,45.6,1.4,volkswagen,28225035
128,Passat,2017,15995,Manual,54000,Diesel,67.3,2.0,volkswagen,30299138
129,Passat,2018,14595,Manual,59870,Diesel,54.3,2.0,volkswagen,29920430
130,Golf SV,2018,14799,Manual,14197,Petrol,56.5,1,volkswagen,30290949
131,Up,2019,13999,Manual,19000,Petrol,50.4,1,volkswagen,30273387
132,Golf,2019,15499,Manual,34667,Petrol,51.4,1,volkswagen,30217623
133,Tiguan,2020,20999,Manual,36389,Petrol,38.2,1.5,volkswagen,30256942
134,Golf,2019,15499,Manual,37828,Diesel,57.7,1.6,volkswagen,30285895
135,Golf,2019,14999,Manual,40288,Petrol,51.4,1,volkswagen,30217626
136,Polo,2018,11999,Manual,43193,Petrol,64.2,1,volkswagen,30313292
137,Golf,2019,14999,Manual,43943,Petrol,51.4,1,volkswagen,30217625
138,Tiguan,2021,21999,Manual,44980,Petrol,44.8,1.5,volkswagen,30273385
139,Polo,2017,13799,Manual,45591,Petrol,47,1.8,volkswagen,30217640
140,Passat,2018,14899,Manual,54305,Diesel,67.3,1.6,volkswagen,29914959
141,Arteon,2019,21999,Manual,54521,Diesel,52.3,2,volkswagen,30243334
142,Golf,2019,12799,Manual,55602,Petrol,48.7,1,volkswagen,30009353
143,T-Roc,2018,17499,Manual,56000,Petrol,53.3,1.5,volkswagen,27618441
144,T-Cross,2019,15999,Manual,56131,Petrol,None,1,volkswagen,30150222
145,Golf,2018,19799,Semi-Auto,59000,Diesel,57.7,2,volkswagen,30228525
146,Tiguan,2019,19999,Semi-Auto,59379,Diesel,40.4,2,volkswagen,30257728
147,Tiguan,2019,18499,Manual,61589,Diesel,47.9,2,volkswagen,30256941
148,Golf,2016,17499,Manual,63500,Petrol,39.8,2,volkswagen,30277238
149,Tiguan,2020,25499,Semi-Auto,64431,Diesel,45.6,2,volkswagen,30243335
150,Polo,2022,18950,Manual,8137,Petrol,54.3,1,volkswagen,30217458
151,Polo,2022,19500,Manual,8137,Petrol,54.3,1.0,volkswagen,30267022
152,Golf,2020,24950,Semi-Auto,22637,Petrol,37.7,2,volkswagen,29942567
153,Golf,2020,25950,Automatic,22637,Petrol,37.7,2.0,volkswagen,30267045
154,Polo,2017,14495,Automatic,15351,Petrol,60.1,1.2,volkswagen,30117031
155,Polo,2017,12495,Manual,28777,Petrol,60.1,1.0,volkswagen,30029257
156,Arteon,2019,22495,Automatic,36050,Diesel,50.4,2.0,volkswagen,29483963
157,Polo,2017,13995,Automatic,48656,Petrol,60.1,1.2,volkswagen,30070084
158,Tiguan,2015,9495,Manual,87000,Diesel,56.5,2.0,volkswagen,30122765
159,Golf,2018,31995,Automatic,12000,Petrol,39.8,2.0,volkswagen,30246070
160,Golf,2017,22995,Automatic,55000,Petrol,None,2.0,volkswagen,30246066
161,Golf,2021,18295,Manual,37700,Petrol,50.4,1.5,volkswagen,30248670
162,Polo,2019,12425,Manual,46000,Petrol,52.3,1.0,volkswagen,29966410
163,Tiguan,2018,14595,Manual,72000,Diesel,60.1,2.0,volkswagen,30045215
164,Polo,2012,5995,Manual,46000,Petrol,51.4,1.2,volkswagen,30195308
165,Tiguan,2012,7950,Manual,82000,Diesel,48.7,2.0,volkswagen,29559604
166,Passat,2016,14450,Automatic,78000,Diesel,None,2.0,volkswagen,30226776
167,Tiguan,2017,21950,Automatic,75000,Diesel,49.6,2.0,volkswagen,29743138
168,Arteon,2018,17650,Automatic,71000,Petrol,48.7,1.5,volkswagen,30311895
169,Passat,2017,10350,Manual,95000,Diesel,68.9,2.0,volkswagen,30206801
170,Golf,2013,6999,Manual,107000,Diesel,68.9,2.0,volkswagen,30311897
171,Golf,2021,26995,Automatic,25000,Diesel,61.4,2.0,volkswagen,30160895
172,Tiguan,2019,19945,Manual,31938,Diesel,47.9,2.0,volkswagen,30154904
173,Passat,2020,17995,Manual,44880,Diesel,57.7,2.0,volkswagen,30113357
174,Tiguan,2016,12995,Manual,60000,Diesel,53.3,2.0,volkswagen,29961579
175,Tiguan,2017,17500,Manual,21774,Diesel,58.9,2.0,volkswagen,26518042
176,Passat,2019,20000,Semi-Auto,35546,Diesel,53.3,2,volkswagen,30273377
177,Passat,2019,18000,Semi-Auto,44163,Diesel,49.6,1.6,volkswagen,30104528
178,Tiguan,2019,19500,Manual,36279,Petrol,38.2,1.5,volkswagen,30169389
179,Golf,2023,28790,Manual,1091,Diesel,61.4,2.0,volkswagen,30225736
180,Golf,2022,28490,Manual,2325,Diesel,61.4,2.0,volkswagen,30303516
181,Golf,2023,28490,Manual,4393,Petrol,51.4,1.5,volkswagen,30202908
182,Polo,2021,17990,Manual,10130,Petrol,50.4,1.0,volkswagen,30244397
183,Passat,2022,25990,Manual,11651,Petrol,45.6,1.5,volkswagen,30231791
184,Golf,2021,24390,Manual,17896,Petrol,51.4,1.5,volkswagen,30194606
185,Polo,2019,15495,Manual,19000,Petrol,52.3,1.0,volkswagen,29912463
186,T-Roc,2021,21990,Manual,20506,Petrol,43.5,1.0,volkswagen,30231790
187,Polo,2021,15590,Manual,20618,Petrol,51.4,1.0,volkswagen,30298634
188,T-Roc,2019,22490,Manual,24206,Diesel,50.4,1.6,volkswagen,30265796
189,Polo,2021,18990,Automatic,24306,Petrol,46.3,1.0,volkswagen,30248224
190,Up,2018,10490,Manual,24585,Petrol,64.2,1.0,volkswagen,30306053
191,Polo,2018,13990,Manual,26851,Petrol,52.3,1.0,volkswagen,30248223
192,Tiguan,2019,20990,Manual,29755,Diesel,47.9,2.0,volkswagen,30248221
193,Golf,2017,16990,Manual,31233,Petrol,60.1,1.4,volkswagen,30265797
194,Golf,2018,24995,Manual,33584,Petrol,35.8,2.0,volkswagen,30199504
195,Golf,2020,19990,Manual,35266,Petrol,49.6,1.5,volkswagen,30188517
196,Tiguan,2019,20990,Manual,35692,Diesel,47.9,2.0,volkswagen,30202910
197,Polo,2019,13990,Manual,36619,Petrol,48.7,1.0,volkswagen,30303519
198,Arteon,2018,24490,Automatic,37345,Diesel,47.9,2.0,volkswagen,30194607
199,Golf,2019,21990,Manual,38466,Petrol,37.7,2.0,volkswagen,30278423
200,Polo,2020,13990,Manual,42085,Petrol,48.7,1.0,volkswagen,30127836
201,Tiguan,2019,26990,Automatic,45263,Diesel,39.8,2.0,volkswagen,30303521
202,Tiguan,2020,27995,Automatic,45919,Diesel,45.6,2.0,volkswagen,30199503
203,Tiguan,2018,19995,Manual,49104,Diesel,50.4,2.0,volkswagen,30248509
204,Golf,2020,17490,Automatic,51659,Petrol,45.6,1.5,volkswagen,30293690
205,Tiguan,2018,20990,Automatic,54687,Diesel,49.6,2.0,volkswagen,30278424
206,Passat,2015,13995,Manual,57509,Diesel,68.9,2.0,volkswagen,30071617
207,Passat,2020,20995,Manual,59658,Diesel,55.4,2.0,volkswagen,30199502
208,Passat,2017,15490,Manual,60472,Diesel,68.9,2.0,volkswagen,30288677
209,Passat,2018,19495,Automatic,60772,Diesel,68.9,1.6,volkswagen,29788406
210,Golf,2017,13990,Automatic,70131,Diesel,72.4,1.6,volkswagen,30238023
211,Passat,2022,29990,Automatic,9214,Petrol,42.8,1.5,volkswagen,30038818
212,Golf,2019,17990,Manual,17493,Petrol,45.6,1.5,volkswagen,30116799
213,Polo,2020,14750,Manual,18109,Petrol,48.7,1.0,volkswagen,30103120
214,Arteon,2020,27990,Automatic,20612,Petrol,35.8,2.0,volkswagen,30099332
215,Golf,2020,21490,Automatic,21399,Petrol,44.8,1.5,volkswagen,30116802
216,Polo,2020,14490,Manual,22767,Petrol,48.7,1.0,volkswagen,30177580
217,Golf,2021,37490,Automatic,25606,Petrol,36.2,2.0,volkswagen,30159884
218,T-Roc,2020,23990,Manual,27085,Petrol,42.2,1.5,volkswagen,30099333
219,T-Roc,2019,20990,Manual,30665,Diesel,50.4,1.6,volkswagen,29901372
220,Golf,2020,18490,Automatic,33187,Petrol,45.6,1.5,volkswagen,29996374
221,Tiguan,2021,26250,Automatic,33211,Diesel,47.9,0,volkswagen,29989878
222,Golf,2021,21990,Manual,33939,Petrol,51.4,1.5,volkswagen,30089051
223,Golf,2020,14390,Automatic,48371,Other,None,0,volkswagen,30101718
224,T-Roc,2018,16990,Manual,55939,Petrol,53.3,1.5,volkswagen,30089049
225,Golf,2019,16990,Automatic,58442,Petrol,45.6,1.5,volkswagen,30116797
226,Passat,2019,15990,Automatic,79812,Diesel,49.6,2.0,volkswagen,29983310
227,Up,2021,17490,Manual,4030,Petrol,53.3,1.0,volkswagen,30316344
228,Polo,2020,16990,Manual,8253,Petrol,51.4,1.0,volkswagen,30316345
229,Golf,2022,22490,Manual,9596,Petrol,52.3,1.5,volkswagen,30316348
230,Passat,2018,19495,Automatic,60772,Diesel,68.9,1.6,volkswagen,29788406
231,Golf,2017,13990,Automatic,70131,Diesel,72.4,1.6,volkswagen,30238023
232,Passat,2019,15990,Automatic,79812,Diesel,49.6,2.0,volkswagen,29983310
233,Beetle,2017,14995,Manual,54287,Petrol,51.4,1.2,volkswagen,29984903
234,Arteon,2022,34995,Automatic,60,Petrol,38.2,2.0,volkswagen,29863696
235,Arteon,2021,30450,Automatic,15097,Diesel,55.4,2.0,volkswagen,29609352
236,Tiguan Allspace,2021,32995,Automatic,20634,Petrol,35.8,1.5,volkswagen,29559510
237,Golf,2017,16495,Automatic,22121,Diesel,62.8,2.0,volkswagen,29937673
238,Tiguan,2019,27350,Automatic,26819,Diesel,45.6,2.0,volkswagen,29532202
239,T-Roc,2019,22995,Manual,31261,Petrol,42.2,1.5,volkswagen,29550121
240,Tiguan,2017,22795,Automatic,43691,Petrol,38.2,0,volkswagen,30306141
241,Golf,2015,19495,Automatic,54934,Petrol,39.8,2.0,volkswagen,30083117
242,Polo,2018,11795,Manual,55400,Petrol,60.1,1.0,volkswagen,30298770
243,Golf,2012,11495,Manual,66000,Diesel,53.3,2.0,volkswagen,29782167
244,Tiguan,2014,9995,Manual,72000,Diesel,53.3,2.0,volkswagen,29902563
245,Arteon,2021,33999,Semi-Auto,17000,Hybrid,44.1,1.4,volkswagen,30273394
246,Tiguan Allspace,2019,23999,Manual,26733,Diesel,46.3,2,volkswagen,30281620
247,Tiguan Allspace,2019,23999,Manual,28198,Diesel,46.3,2,volkswagen,30281621
248,Tiguan,2018,21999,Semi-Auto,33986,Diesel,45.6,2,volkswagen,30290952
249,Arteon,2019,23999,Semi-Auto,34500,Diesel,None,2,volkswagen,30290954
250,T-Roc,2018,20999,Manual,35150,Petrol,53.3,1.5,volkswagen,30252202
251,Golf,2016,13495,Manual,42400,Petrol,60.1,1.4,volkswagen,30128054
252,Tiguan,2016,12995,Manual,67200,Diesel,53.3,2.0,volkswagen,29815835
253,Golf,2019,26999,Semi-Auto,12500,Petrol,32.8,2,volkswagen,29913687
254,Golf,2015,16495,Manual,53905,Petrol,39.8,2.0,volkswagen,30293829
255,Golf,2019,19995,Manual,54054,Petrol,37.2,2.0,volkswagen,30293832
256,Arteon,2018,17995,Manual,75800,Petrol,None,2.0,volkswagen,30276211
257,Passat,2016,10495,Automatic,77750,Diesel,60.1,2.0,volkswagen,30303625
258,Golf,2016,11995,Manual,86636,Diesel,68.9,2.0,volkswagen,30203229
259,Golf,2010,4250,Automatic,131000,Petrol,47.1,1.4,volkswagen,29849706
260,Golf,2017,17995,Manual,56233,Petrol,47.1,2.0,volkswagen,29805940
261,Golf,2018,16995,Manual,88852,Diesel,60.1,2.0,volkswagen,29805941
262,Golf,2015,8995,Manual,90502,Diesel,72.4,1.6,volkswagen,29245009
263,Polo,2014,5495,Manual,121000,Diesel,83.1,1.4,volkswagen,30073713
264,Fox,2008,2995,Manual,43000,Petrol,42,1.4,volkswagen,29358146
265,Golf,2009,5995,Manual,60000,Petrol,44.1,1.4,volkswagen,29792356
266,Passat,2013,7495,Manual,67000,Diesel,61.4,2.0,volkswagen,29998565
267,Passat,2013,8995,Manual,85000,Diesel,61.4,2.0,volkswagen,29632409
268,Golf,2019,16995,Automatic,60871,Diesel,52.3,1.6,volkswagen,29941685
269,Tiguan,2018,15995,Manual,78200,Diesel,58.9,2.0,volkswagen,30173529
270,Polo,2013,6250,Manual,64416,Diesel,83.1,1.2,volkswagen,30128466
271,Polo,2014,5995,Manual,67579,Diesel,72.4,1.2,volkswagen,29637914
272,Passat,2014,6995,Manual,81344,Diesel,64.2,1.6,volkswagen,29902652
273,Polo,2008,1700,Automatic,92291,Petrol,None,1.4,volkswagen,30316887
274,Passat,2015,8995,Manual,100614,Diesel,67.3,2.0,volkswagen,30307784
275,Touran,2013,6995,Manual,108497,Diesel,55.4,1.6,volkswagen,29792060
276,T-Cross,2020,18499,Manual,14036,Petrol,48.7,1,volkswagen,30186088
277,Tiguan,2022,32999,Semi-Auto,11589,Petrol,39.2,1.5,volkswagen,30108566
278,ID3,2020,22799,White,Electric,Automatic,33704,,volkswagen,30213990
279,Golf,2019,11999,Manual,56441,Petrol,48.7,1,volkswagen,29980324
280,Touran,2017,15950,Manual,76000,Diesel,61.4,1.6,volkswagen,30266509
281,Golf,2012,5850,Manual,117000,Diesel,57.6,2.0,volkswagen,30189567
282,Arteon,2022,34500,Automatic,61,Petrol,38.2,2.0,volkswagen,29901392
283,T-Roc,2021,24995,Manual,15213,Petrol,42.2,1.5,volkswagen,29662638
284,Golf,2017,15995,Automatic,45876,Petrol,60.1,1.4,volkswagen,30013184
285,ID3,2023,32495,Automatic,99,Other,None,0,volkswagen,29443968
286,Touareg,2023,67495,Manual,99,Diesel,33.6,3.0,volkswagen,30031027
287,Golf,2022,28495,Manual,4788,Diesel,61.4,2.0,volkswagen,30266683
288,Golf,2022,27250,Manual,5135,Other,51.4,1.5,volkswagen,30031024
289,Golf,2022,26995,Manual,5784,Other,51.4,1.5,volkswagen,30245706
290,Golf,2022,27750,Manual,6499,Other,49.6,1.5,volkswagen,30266684
291,ID4,2022,44995,Automatic,8426,Other,None,0,volkswagen,29606053
292,Tiguan,2021,33995,Automatic,8862,Other,176.6,1.4,volkswagen,27523004
293,Passat,2020,32995,Automatic,9169,Other,41.5,1.4,volkswagen,27016449
294,ID4,2021,33995,Automatic,9217,Other,None,0,volkswagen,29280269
295,ID3,2023,33685,Automatic,9999,Other,None,0,volkswagen,30161141
296,T-Roc,2023,34265,Automatic,9999,Diesel,57.7,2.0,volkswagen,29285041
297,ID4,2022,39995,Automatic,9999,Other,None,0,volkswagen,29902986
298,T-Roc,2022,28995,Automatic,11371,Diesel,54.3,2.0,volkswagen,29902987
299,T-Roc,2018,18995,Manual,12221,Other,55.4,1.0,volkswagen,29029829
300,Golf,2021,25750,Automatic,15847,Diesel,60.1,2.0,volkswagen,29449054
301,Golf,2019,18495,Manual,18275,Other,47.1,1.5,volkswagen,30266685
302,Golf,2019,20495,Manual,18639,Diesel,62.8,2.0,volkswagen,30245707
303,Golf,2021,37995,Automatic,18682,Other,36.2,2.0,volkswagen,30239524
304,Polo,2022,19995,Manual,19687,Other,54.3,0,volkswagen,30249165
305,Polo,2021,16995,Manual,20000,Other,51.4,1.0,volkswagen,29029802
306,T-Cross,2020,18995,Manual,20000,Diesel,53.3,1.6,volkswagen,27016454
307,Polo,2019,14495,Manual,22559,Other,48.7,1.0,volkswagen,30239526
308,Golf,2020,29995,Automatic,26310,Diesel,54.3,2.0,volkswagen,29911505
309,Golf,2019,17995,Manual,30135,Other,47.1,1.5,volkswagen,30266686
310,T-Cross,2019,18495,Manual,31252,Petrol,47.9,1.0,volkswagen,29911502
311,T-Roc,2018,20495,Manual,40071,Diesel,56.5,2.0,volkswagen,29524829
312,T-Roc,2018,17495,Manual,51676,Other,53.3,1.5,volkswagen,29029836
313,T-Cross,2021,19500,Manual,10000,Petrol,47.9,1.0,volkswagen,30232966
314,T-Roc,2019,18395,Manual,40000,Diesel,50.4,2.0,volkswagen,29731723
315,Passat,2018,14495,Manual,63130,Diesel,65.7,2.0,volkswagen,30285880
316,Passat,2020,18950,Automatic,66000,Diesel,47.1,1.6,volkswagen,30031098
317,Golf,2018,15995,Manual,95252,Diesel,60.1,2.0,volkswagen,30128688
318,Polo,2020,20990,Automatic,11971,Petrol,None,2.0,volkswagen,30116031
319,Golf,2021,25995,Automatic,22019,Petrol,47.1,1.5,volkswagen,30304981
320,Polo,2010,8450,Automatic,30000,Petrol,60.1,1.2,volkswagen,29938500
321,Golf,2015,15995,Manual,59000,Petrol,47.1,2.0,volkswagen,30276501
322,Beetle,2014,8495,Manual,84000,Diesel,57.6,2.0,volkswagen,30189385
323,Polo,2017,6995,Manual,86000,Petrol,60.1,1.0,volkswagen,30276504
324,Tiguan,2019,21450,Manual,30340,Petrol,40.9,1.5,volkswagen,30099498
325,Up,2015,6990,Manual,29089,Petrol,62.8,1.0,volkswagen,28965138
