,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
75,3 Series,2017,13449,Manual,45262,Petrol,52.3,1.5,bmw,30251045
76,2 Series,2019,15549,Manual,45712,Diesel,51.4,2.0,bmw,30148628
77,5 Series,2018,22299,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
78,X1,2017,19549,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
79,X1,2017,17049,Semi-Auto,46314,Diesel,65.7,2.0,bmw,30042477
80,3 Series,2018,18699,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
81,2 Series,2017,16749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
82,1 Series,2018,19049,Semi-Auto,46577,Diesel,48.7,2.0,bmw,30004042
83,3 Series,2017,17049,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
84,2 Series,2018,17349,Automatic,47364,Hybrid,113,1.5,bmw,30032964
85,3 Series,2017,15649,Manual,48082,Diesel,None,2.0,bmw,30208550
86,X2,2018,22049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
87,1 Series,2018,14849,Semi-Auto,48526,Diesel,52.3,2.0,bmw,30201134
88,4 Series,2017,18849,Semi-Auto,48528,Petrol,48.7,2.0,bmw,30260957
89,X3,2017,20649,Semi-Auto,49469,Diesel,54.3,2.0,bmw,30132442
90,4 Series,2017,19549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
91,5 Series,2016,16249,Semi-Auto,50257,Diesel,65.7,2.0,bmw,30161976
92,4 Series,2017,21949,Semi-Auto,50714,Diesel,50.4,3.0,bmw,30250992
93,1 Series,2020,20199,Manual,50749,Diesel,54.3,1.5,bmw,30255941
94,2 Series,2016,19599,Semi-Auto,50819,Petrol,None,3.0,bmw,30208661
95,3 Series,2017,19049,Semi-Auto,50889,Diesel,51.4,3.0,bmw,29855081
96,3 Series,2018,14049,Manual,51558,Diesel,68.9,2.0,bmw,30240269
97,X2,2018,17699,Manual,52448,Diesel,52.3,2.0,bmw,30132597
98,1 Series,2017,13399,Manual,52456,Petrol,52.3,1.5,bmw,30032995
99,1 Series,2017,18299,Semi-Auto,52938,Diesel,61.4,2.0,bmw,29981366
100,4 Series,2020,24299,Semi-Auto,34099,Diesel,65.7,2.0,bmw,30090223
101,1 Series,2020,20799,Manual,34166,Petrol,41.5,1.5,bmw,30075289
102,X2,2018,22949,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
103,3 Series,2018,19049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
104,X1,2019,23049,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
105,1 Series,2019,16349,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
106,3 Series,2019,20949,Semi-Auto,34824,Petrol,48.7,2.0,bmw,30008815
107,1 Series,2019,18449,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
108,2 Series,2018,18049,Semi-Auto,35359,Petrol,48.7,2.0,bmw,30225496
109,1 Series,2019,15349,Manual,35842,Petrol,53.3,1.5,bmw,30113637
110,X6,2018,31549,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
111,1 Series,2019,13149,Manual,56823,Petrol,56.5,1.5,bmw,30251132
112,1 Series,2020,18349,Manual,56856,Diesel,57.7,1.5,bmw,30148603
113,2 Series,2016,15049,Semi-Auto,57819,Diesel,68.9,2.0,bmw,30208290
114,1 Series,2017,12049,Manual,58371,Diesel,68.9,2.0,bmw,30132354
115,1 Series,2016,13549,Semi-Auto,58633,Diesel,70.6,2.0,bmw,30251226
116,5 Series,2018,26499,Semi-Auto,58739,Diesel,56.5,3.0,bmw,30178588
117,4 Series,2016,18049,Semi-Auto,58952,Diesel,53.3,3.0,bmw,30103724
118,3 Series,2018,16249,Manual,59885,Diesel,64.2,2.0,bmw,30090210
119,4 Series,2017,17499,Semi-Auto,60114,Diesel,65.7,2.0,bmw,30132608
120,X1,2017,18349,Semi-Auto,61090,Diesel,57.6,2.0,bmw,30251075
121,X2,2018,20899,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
122,3 Series,2018,20049,Semi-Auto,62095,Diesel,62.8,2.0,bmw,29950355
123,3 Series,2018,17699,Semi-Auto,62096,Diesel,64.2,2.0,bmw,30132488
124,5 Series,2018,22649,Semi-Auto,62346,Diesel,None,2.0,bmw,30208745
125,3 Series,2017,17849,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
126,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
127,X3,2019,28499,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
128,4 Series,2015,16499,Semi-Auto,65987,Diesel,57.6,2.0,bmw,30255889
129,1 Series,2017,14349,Semi-Auto,66184,Diesel,67.3,2.0,bmw,30219240
130,1 Series,2018,12799,Semi-Auto,66646,Diesel,78.5,1.5,bmw,30123797
131,1 Series,2020,18599,Manual,68296,Diesel,54.3,1.5,bmw,30084485
132,X2,2019,21299,Manual,2610,Petrol,42.8,1.5,bmw,29893599
133,2 Series,2022,31799,Semi-Auto,7675,Diesel,55.4,2.0,bmw,30111756
134,2 Series,2019,21199,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
135,3 Series,2018,23399,Semi-Auto,9952,Diesel,64.2,2.0,bmw,30251067
136,1 Series,2020,24249,Manual,10964,Petrol,41.5,1.5,bmw,30161978
137,1 Series,2021,22299,Manual,10996,Diesel,58.9,1.5,bmw,30155455
138,1 Series,2020,23299,Manual,11313,Petrol,41.5,1.5,bmw,30112190
139,1 Series,2018,19049,Semi-Auto,11700,Petrol,47.9,2.0,bmw,29916156
140,1 Series,2019,20899,Manual,13654,Petrol,44.1,1.5,bmw,30255938
141,1 Series,2017,16549,Manual,14934,Diesel,65.7,2.0,bmw,30196758
142,2 Series,2018,19999,Semi-Auto,14943,Petrol,38.2,2.0,bmw,29974769
143,1 Series,2020,21199,Manual,15759,Petrol,44.1,1.5,bmw,30075359
144,5 Series,2020,28299,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
145,X2,2019,23199,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
146,2 Series,2019,25799,Semi-Auto,17613,Petrol,39.8,3.0,bmw,29950298
147,3 Series,2019,20999,Semi-Auto,18330,Petrol,51.4,1.5,bmw,30267227
148,1 Series,2019,19199,Manual,18695,Petrol,52.3,1.5,bmw,30168050
149,2 Series,2019,18499,Manual,19517,Petrol,52.3,1.5,bmw,30050194
150,X2,2019,19699,Manual,19706,Diesel,55.4,2.0,bmw,30113650
151,4 Series,2019,25499,Semi-Auto,19774,Petrol,45.6,2.0,bmw,30178630
152,X1,2018,18349,Manual,20505,Petrol,40.9,1.5,bmw,30090301
153,5 Series,2016,18049,Semi-Auto,20737,Diesel,68.9,2.0,bmw,30233553
154,1 Series,2019,22249,Semi-Auto,20941,Petrol,42.8,1.5,bmw,30161977
155,1 Series,2017,14049,Manual,21162,Diesel,68.9,2.0,bmw,29968989
156,1 Series,2020,22799,Semi-Auto,21301,Diesel,62.8,2.0,bmw,29826248
157,1 Series,2021,26699,Semi-Auto,21923,Diesel,51.4,2.0,bmw,30111762
158,1 Series,2019,23849,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
159,X1,2019,24299,Semi-Auto,22193,Petrol,39.2,2.0,bmw,30075201
160,1 Series,2019,18799,Manual,44206,Diesel,70.6,1.5,bmw,30075176
161,X2,2019,16499,Manual,44819,Diesel,52.3,2.0,bmw,29756756
162,1 Series,2017,18799,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
163,3 Series,2017,13449,Manual,45262,Petrol,52.3,1.5,bmw,30251045
164,2 Series,2019,18949,Semi-Auto,45291,Diesel,67.3,2.0,bmw,30090228
165,1 Series,2019,16699,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
166,2 Series,2019,15549,Manual,45712,Diesel,51.4,2.0,bmw,30148628
167,5 Series,2018,22299,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
168,1 Series,2020,19349,Manual,45816,Diesel,57.7,1.5,bmw,30225424
169,X1,2017,19549,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
170,1 Series,2019,19049,Manual,24559,Petrol,44.8,1.5,bmw,30046145
171,1 Series,2018,13799,Manual,26094,Diesel,78.5,1.5,bmw,30113641
172,5 Series,2018,27299,Semi-Auto,26203,Diesel,44.1,2.0,bmw,30103814
173,X1,2017,21199,Semi-Auto,26526,Diesel,60.1,2.0,bmw,30042423
174,2 Series,2020,20699,Manual,26543,Petrol,45.6,1.5,bmw,30042395
175,1 Series,2020,22499,Manual,26544,Petrol,41.5,1.5,bmw,30103745
176,1 Series,2016,21899,Semi-Auto,26554,Petrol,39.8,3.0,bmw,30225477
177,X6,2019,35799,Semi-Auto,28174,Diesel,40.9,3.0,bmw,30032870
178,1 Series,2019,17449,Manual,28256,Diesel,65.7,2.0,bmw,30188216
179,2 Series,2017,17049,Semi-Auto,28860,Petrol,51.4,1.5,bmw,30042392
180,3 Series,2019,15799,Manual,48342,Diesel,64.2,2.0,bmw,30090309
181,X2,2018,22049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
182,1 Series,2020,21549,Semi-Auto,48454,Diesel,57.7,1.5,bmw,30261002
183,1 Series,2018,14849,Semi-Auto,48526,Diesel,52.3,2.0,bmw,30201134
184,4 Series,2017,18849,Semi-Auto,48528,Petrol,48.7,2.0,bmw,30260957
185,X3,2017,20649,Semi-Auto,49469,Diesel,54.3,2.0,bmw,30132442
186,3 Series,2016,13849,Semi-Auto,49767,Petrol,54.3,1.5,bmw,30161973
187,5 Series,2017,19349,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
188,4 Series,2017,19549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
189,3 Series,2019,23599,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
190,5 Series,2016,16249,Semi-Auto,50257,Diesel,65.7,2.0,bmw,30161976
191,4 Series,2017,17799,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
192,4 Series,2017,21949,Semi-Auto,50714,Diesel,50.4,3.0,bmw,30250992
193,1 Series,2020,20199,Manual,50749,Diesel,54.3,1.5,bmw,30255941
194,2 Series,2016,19599,Semi-Auto,50819,Petrol,None,3.0,bmw,30208661
195,3 Series,2017,19049,Semi-Auto,50889,Diesel,51.4,3.0,bmw,29855081
196,4 Series,2017,17049,Manual,51463,Diesel,60.1,2.0,bmw,29981311
197,2 Series,2016,14049,Manual,51469,Diesel,64.2,2.0,bmw,30181495
198,3 Series,2018,14049,Manual,51558,Diesel,68.9,2.0,bmw,30240269
199,X2,2018,17699,Manual,52448,Diesel,52.3,2.0,bmw,30132597
200,1 Series,2019,15349,Manual,35842,Petrol,53.3,1.5,bmw,30113637
201,3 Series,2018,20599,Semi-Auto,36417,Diesel,62.8,2.0,bmw,30063517
202,X2,2019,22399,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
203,1 Series,2019,17499,Manual,37110,Petrol,52.3,1.5,bmw,30113684
204,X1,2017,19699,Semi-Auto,37853,Diesel,60.1,2.0,bmw,30075112
205,1 Series,2019,17649,Manual,38482,Diesel,70.6,1.5,bmw,30267165
206,4 Series,2017,19699,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
207,1 Series,2019,22599,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
208,1 Series,2019,16949,Semi-Auto,39689,Diesel,70.6,2.0,bmw,30042229
209,3 Series,2019,24549,Semi-Auto,39759,Diesel,52.3,2.0,bmw,29916190
210,X1,2019,21349,Semi-Auto,39931,Petrol,39.2,2.0,bmw,29831159
211,2 Series,2019,18499,Semi-Auto,40497,Diesel,67.3,2.0,bmw,30075200
212,4 Series,2018,19399,Semi-Auto,41051,Diesel,65.7,2.0,bmw,30063532
213,1 Series,2018,14499,Manual,41199,Petrol,37.7,1.5,bmw,30178891
214,5 Series,2018,21549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
215,X1,2019,21799,Semi-Auto,41330,Petrol,39.2,2.0,bmw,29969020
216,3 Series,2017,17799,Semi-Auto,41508,Diesel,64.2,2.0,bmw,30178578
217,1 Series,2019,15999,Semi-Auto,41760,Diesel,70.6,2.0,bmw,29958041
218,1 Series,2018,15249,Semi-Auto,41907,Petrol,48.7,2.0,bmw,30113673
219,2 Series,2019,19049,Semi-Auto,42433,Diesel,67.3,2.0,bmw,30090227
220,X6,2018,31549,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
221,1 Series,2019,13149,Manual,56823,Petrol,56.5,1.5,bmw,30251132
222,1 Series,2020,18349,Manual,56856,Diesel,57.7,1.5,bmw,30148603
223,2 Series,2019,17899,Automatic,57195,Hybrid,113,1.5,bmw,29950236
224,2 Series,2016,15049,Semi-Auto,57819,Diesel,68.9,2.0,bmw,30208290
225,2 Series,2017,16349,Semi-Auto,57870,Diesel,65.7,2.0,bmw,30167934
226,3 Series,2020,24049,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
227,5 Series,2018,20299,Semi-Auto,58172,Petrol,50.4,2.0,bmw,30075163
228,1 Series,2018,13049,Manual,58309,Petrol,37.7,1.5,bmw,30103660
229,1 Series,2017,12049,Manual,58371,Diesel,68.9,2.0,bmw,30132354
230,1 Series,2017,18799,Semi-Auto,44910,Diesel,60.1,2.0,bmw,29969162
231,2 Series,2019,18949,Semi-Auto,45291,Diesel,67.3,2.0,bmw,30090228
232,1 Series,2019,16699,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
233,1 Series,2020,19349,Manual,45816,Diesel,57.7,1.5,bmw,30225424
234,3 Series,2019,22049,Semi-Auto,46672,Diesel,62.8,2.0,bmw,29925031
235,X1,2017,19849,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
236,3 Series,2018,23699,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
237,3 Series,2019,15799,Manual,48342,Diesel,64.2,2.0,bmw,30090309
238,1 Series,2020,21549,Semi-Auto,48454,Diesel,57.7,1.5,bmw,30261002
239,3 Series,2016,13849,Semi-Auto,49767,Petrol,54.3,1.5,bmw,30161973
240,3 Series,2019,23599,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
241,4 Series,2017,17799,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
242,1 Series,2019,18499,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
243,4 Series,2017,17049,Manual,51463,Diesel,60.1,2.0,bmw,29981311
244,2 Series,2016,14049,Manual,51469,Diesel,64.2,2.0,bmw,30181495
245,X6,2018,30049,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
246,X3,2017,19199,Automatic,54390,Diesel,54.3,2.0,bmw,30107741
247,X3,2016,20649,Semi-Auto,54538,Diesel,47.9,3.0,bmw,30178889
248,3 Series,2018,15849,Manual,55369,Diesel,64.2,2.0,bmw,30079627
249,1 Series,2018,13049,Manual,55632,Diesel,70.6,2.0,bmw,30267230
250,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
251,X3,2017,21799,Semi-Auto,63758,Diesel,47.9,3.0,bmw,30103728
252,3 Series,2018,17049,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
253,X3,2019,28499,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
254,X5,2016,27049,Automatic,64680,Diesel,47.1,3.0,bmw,30155584
255,3 Series,2017,15549,Semi-Auto,65044,Diesel,64.2,2.0,bmw,30003801
256,X4,2018,29049,Semi-Auto,65152,Diesel,37.2,3.0,bmw,30196576
257,4 Series,2015,16499,Semi-Auto,65987,Diesel,57.6,2.0,bmw,30255889
258,1 Series,2017,14349,Semi-Auto,66184,Diesel,67.3,2.0,bmw,30219240
259,1 Series,2019,17899,Semi-Auto,66189,Diesel,65.7,2.0,bmw,29915885
260,3 Series,2018,18699,Semi-Auto,60201,Petrol,48.7,2.0,bmw,30042633
261,1 Series,2019,15499,Semi-Auto,61514,Diesel,68.9,2.0,bmw,29916047
262,3 Series,2018,15299,Semi-Auto,61636,Diesel,64.2,2.0,bmw,29855006
263,X1,2018,20049,Semi-Auto,61663,Petrol,39.2,2.0,bmw,30240286
264,3 Series,2018,18349,Semi-Auto,62671,Diesel,64.2,2.0,bmw,30075085
265,2 Series,2017,12199,Manual,62956,Diesel,68.9,2.0,bmw,30050298
266,X2,2019,18549,Semi-Auto,63269,Diesel,52.3,2.0,bmw,30261047
267,X3,2017,21799,Semi-Auto,63758,Diesel,47.9,3.0,bmw,30103728
268,3 Series,2018,17049,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
269,X5,2016,27049,Automatic,64680,Diesel,47.1,3.0,bmw,30155584
270,3 Series,2017,15549,Semi-Auto,65044,Diesel,64.2,2.0,bmw,30003801
271,X4,2018,29049,Semi-Auto,65152,Diesel,37.2,3.0,bmw,30196576
272,2 Series,2018,15799,Automatic,65832,Hybrid,113,1.5,bmw,29968966
273,1 Series,2019,17899,Semi-Auto,66189,Diesel,65.7,2.0,bmw,29915885
274,3 Series,2017,16049,Semi-Auto,66873,Diesel,64.2,2.0,bmw,30090281
275,X3,2017,19499,Semi-Auto,68694,Diesel,54.3,2.0,bmw,30084408
276,3 Series,2018,14799,Semi-Auto,69818,Petrol,54.3,1.5,bmw,30261048
277,2 Series,2018,16299,Manual,10378,Petrol,52.3,1.5,bmw,30075303
278,2 Series,2020,26199,Semi-Auto,19364,Petrol,42.2,1.5,bmw,30075328
279,1 Series,2018,25099,Semi-Auto,24448,Petrol,39.8,3.0,bmw,30273219
280,2 Series,2017,15249,Manual,26886,Diesel,65.7,2.0,bmw,30112195
281,X3,2019,31999,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
282,X1,2017,19849,Semi-Auto,40336,Diesel,55.4,2.0,bmw,30272314
283,X1,2018,20049,Semi-Auto,42466,Diesel,60.1,2.0,bmw,29768297
284,3 Series,2020,24549,Manual,48562,Diesel,56.5,2.0,bmw,30272362
285,5 Series,2017,19349,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
286,X1,2016,17449,Semi-Auto,54474,Diesel,60.1,2.0,bmw,30267260
287,1 Series,2019,15999,Manual,59961,Diesel,70.6,1.5,bmw,30272341
288,X1,2017,14349,Manual,60557,Diesel,68.9,2.0,bmw,30042279
289,X3,2017,22049,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
290,X5,2018,36049,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
291,1 Series,2018,15049,Manual,26334,Diesel,53.3,1.5,bmw,30281228
292,1 Series,2016,13449,Manual,28972,Diesel,68.9,2.0,bmw,30281274
293,4 Series,2016,17349,Semi-Auto,31116,Diesel,60.1,2.0,bmw,30281249
294,5 Series,2018,26449,Semi-Auto,36115,Diesel,60.1,3.0,bmw,30281230
295,X1,2019,17849,Manual,43503,Petrol,40.9,1.5,bmw,30281078
296,1 Series,2017,14349,Semi-Auto,44179,Diesel,72.4,1.5,bmw,30281072
297,3 Series,2018,20599,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
298,1 Series,2018,15349,Semi-Auto,53295,Petrol,37.2,1.5,bmw,30281128
299,2 Series,2018,14849,Manual,54356,Petrol,52.3,1.5,bmw,30281105
300,X1,2019,17549,Semi-Auto,64180,Diesel,49.6,2.0,bmw,30281211
301,1 Series,2018,15049,Manual,26334,Diesel,53.3,1.5,bmw,30281228
302,1 Series,2016,13449,Manual,28972,Diesel,68.9,2.0,bmw,30281274
303,4 Series,2016,17349,Semi-Auto,31116,Diesel,60.1,2.0,bmw,30281249
304,1 Series,2018,14049,Manual,31723,Diesel,53.3,1.5,bmw,30281446
305,2 Series,2016,14849,Manual,35901,Diesel,64.2,2.0,bmw,30281378
306,5 Series,2018,26449,Semi-Auto,36115,Diesel,60.1,3.0,bmw,30281230
307,3 Series,2018,15049,Manual,37830,Diesel,67.3,2.0,bmw,30280358
308,1 Series,2017,17049,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
309,3 Series,2018,27549,Semi-Auto,44225,Petrol,40.4,3.0,bmw,30281372
310,3 Series,2018,18049,Semi-Auto,48648,Petrol,48.7,2.0,bmw,30281459
311,1 Series,2018,15349,Semi-Auto,53295,Petrol,37.2,1.5,bmw,30281128
312,X1,2017,18349,Semi-Auto,56430,Diesel,57.6,2.0,bmw,30281450
313,4 Series,2016,18049,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
314,X1,2016,16299,Semi-Auto,62583,Diesel,57.6,2.0,bmw,30281244
315,1 Series,2019,13049,Manual,65607,Diesel,78.5,1.5,bmw,30281135
316,2 Series,2018,13049,Semi-Auto,68109,Diesel,57.7,1.5,bmw,30281245
317,3 Series,2013,9995,Automatic,58000,Diesel,50.4,2.0,bmw,29487850
318,3 Series,2016,8995,Automatic,130000,Diesel,74.3,2.0,bmw,29961691
319,3 Series,2013,7995,Automatic,99000,Diesel,53.3,2.0,bmw,29991305
320,5 Series,2015,15995,Automatic,59000,Diesel,51.4,3.0,bmw,29484054
321,3 Series,2016,10995,Manual,66000,Diesel,72.4,2.0,bmw,30238588
