,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
64,Up,2017,9950,Manual,47058,Petrol,64.2,1.0,volkswagen,30306341
65,Polo,2023,25950,Automatic,2461,Petrol,50.4,1.0,volkswagen,30342602
66,Golf,2023,23950,Manual,3660,Petrol,52.3,1.5,volkswagen,30342593
67,Polo,2019,18400,Automatic,6797,Petrol,45.6,1.0,volkswagen,30342591
68,Polo,2021,16450,Manual,21943,Petrol,50.4,1.0,volkswagen,30342595
69,Polo,2021,16450,Manual,24210,Petrol,50.4,1.0,volkswagen,30342597
70,Polo,2017,14850,Automatic,25664,Petrol,60.1,1.2,volkswagen,30336496
71,Tiguan,2019,20750,Manual,26384,Petrol,40.9,1.5,volkswagen,30342604
72,Up,2014,9250,Manual,33588,Petrol,60.1,1.0,volkswagen,30342590
73,Polo,2016,11450,Automatic,65817,Petrol,60.1,1.2,volkswagen,30342592
74,Golf,2021,24549,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
75,Up,2019,11049,Manual,7359,Petrol,54.3,1.0,volkswagen,30267174
76,Up,2018,12049,Manual,8541,Petrol,52.3,1.0,volkswagen,30308219
77,Polo,2021,16699,Manual,9018,Petrol,47.9,1.0,volkswagen,30042565
78,Up,2019,15849,Manual,9515,Petrol,50.4,1.0,volkswagen,30267184
79,Up,2017,11549,Manual,11169,Petrol,60.1,1.0,volkswagen,30308317
80,Polo,2019,16749,Semi-Auto,11448,Petrol,45.6,1.0,volkswagen,30008833
81,Up,2016,8899,Manual,12085,Petrol,62.8,1.0,volkswagen,30308010
82,Polo,2016,14899,Manual,12211,Petrol,61.4,1.4,volkswagen,30208294
83,Polo,2020,16049,Manual,12652,Petrol,51.4,1.0,volkswagen,30308044
84,T-Cross,2021,21549,Automatic,13078,Petrol,44.1,1.0,volkswagen,30299789
85,Polo,2016,12299,Manual,13093,Petrol,58.9,1.0,volkswagen,30188245
86,T-Roc,2021,22549,Manual,13124,Petrol,46.3,1.0,volkswagen,30050294
87,Polo,2021,18049,Manual,13178,Petrol,53.3,1.0,volkswagen,30267283
88,Polo,2016,12449,Manual,13544,Petrol,58.9,1.0,volkswagen,30272321
89,Polo,2018,17299,Manual,13885,Petrol,60.1,1.0,volkswagen,30272244
90,T-Roc,2021,25549,Manual,14693,Diesel,58.9,2.0,volkswagen,30307968
91,Touran,2019,21699,Manual,15128,Petrol,40.9,1.0,volkswagen,29898745
92,T-Roc,2020,22049,Manual,15553,Petrol,44.8,1.5,volkswagen,30281336
93,T-Roc,2019,23399,Semi-Auto,15750,Petrol,43.5,1.5,volkswagen,30289996
94,Polo,2018,14749,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
95,T-Cross,2020,18199,Manual,16090,Petrol,49.6,1.0,volkswagen,30201097
96,Polo,2020,15999,Manual,16147,Petrol,50.4,1.0,volkswagen,30075320
97,Polo,2021,16549,Manual,16509,Petrol,50.4,1.0,volkswagen,30281311
98,Polo,2018,15349,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
99,T-Cross,2019,17049,Manual,16764,Petrol,48.7,1.0,volkswagen,30188278
100,Polo,2020,15449,Manual,16864,Petrol,51.4,1.0,volkswagen,30025518
101,T-Cross,2020,18049,Manual,17069,Petrol,None,1.0,volkswagen,30208719
102,Up,2021,12799,Manual,17163,Petrol,54.3,1.0,volkswagen,30050173
103,T-Cross,2020,18049,Manual,17419,Petrol,48.7,1.0,volkswagen,30267280
104,Golf,2019,22699,Semi-Auto,17437,Petrol,43.5,1.5,volkswagen,30132464
105,Golf,2021,22049,Semi-Auto,17737,Diesel,61.4,2.0,volkswagen,29854898
106,Up,2019,9599,Manual,18212,Petrol,54.3,1.0,volkswagen,30042543
107,T-Roc,2020,22299,Manual,18227,Petrol,44.8,1.5,volkswagen,30290022
108,Up,2019,9899,Manual,18355,Petrol,None,1.0,volkswagen,30208687
109,Polo,2019,19849,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
110,Up,2019,9599,Manual,18212,Petrol,54.3,1.0,volkswagen,30042543
111,T-Roc,2020,22299,Manual,18227,Petrol,44.8,1.5,volkswagen,30290022
112,Polo,2020,15949,Manual,18246,Petrol,51.4,1.0,volkswagen,29950312
113,Up,2019,9899,Manual,18355,Petrol,None,1.0,volkswagen,30208687
114,Polo,2019,19849,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
115,Up,2019,9799,Manual,18959,Petrol,None,1.0,volkswagen,30208686
116,Touran,2017,19549,Manual,18984,Petrol,49.6,1.4,volkswagen,29915909
117,T-Roc,2019,18049,Manual,18986,Petrol,44.8,1.0,volkswagen,30308011
118,Polo,2020,15549,Manual,19106,Petrol,51.4,1.0,volkswagen,30281118
119,Up,2018,11049,Manual,19244,Petrol,54.3,1.0,volkswagen,30267254
120,Up,2019,10899,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
121,Polo,2016,11399,Manual,19733,Petrol,60.1,1.0,volkswagen,30181549
122,Up,2017,9049,Manual,19853,Petrol,64.2,1.0,volkswagen,30178643
123,Polo,2019,18299,Semi-Auto,20129,Petrol,39.8,2.0,volkswagen,29924962
124,Polo,2020,17249,Manual,20380,Petrol,49.6,1.0,volkswagen,30219127
125,Polo,2018,13049,Manual,20599,Petrol,52.3,1.0,volkswagen,29905992
126,Golf,2018,17699,Semi-Auto,20701,Diesel,67.3,2.0,volkswagen,30255896
127,Polo,2017,12249,Manual,20978,Petrol,60.1,1.2,volkswagen,29993354
128,Golf,2019,20999,Semi-Auto,21132,Diesel,52.3,2.0,volkswagen,30050203
129,Up,2018,10749,Manual,21201,Petrol,64.2,1.0,volkswagen,30196681
130,Polo,2016,14049,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
131,Golf,2017,15549,Manual,22012,Petrol,54.3,1.4,volkswagen,30295017
132,Golf,2019,16249,Manual,22019,Petrol,None,1.0,volkswagen,30208551
133,Up,2018,9349,Manual,22247,Petrol,64.2,1.0,volkswagen,30178795
134,T-Roc,2019,22849,Manual,22576,Diesel,50.4,1.6,volkswagen,30261055
135,T-Cross,2020,18849,Manual,22878,Petrol,47.9,1.0,volkswagen,30025618
136,Polo,2020,16049,Manual,22946,Petrol,52.3,1.0,volkswagen,30308270
137,T-Cross,2019,18299,Manual,22974,Petrol,47.9,1.0,volkswagen,30148582
138,Polo,2017,15599,Semi-Auto,23050,Petrol,61.4,1.4,volkswagen,30161884
139,Golf,2021,21049,Manual,23070,Petrol,51.4,1.5,volkswagen,30308248
140,T-Roc,2020,26649,Semi-Auto,23119,Petrol,41.5,1.5,volkswagen,30308261
141,Tiguan Allspace,2019,26549,Semi-Auto,23214,Diesel,44.1,2.0,volkswagen,30308195
142,Tiguan,2019,20499,Manual,23551,Petrol,None,1.5,volkswagen,30208657
143,Polo,2019,18399,Semi-Auto,23605,Petrol,39.8,2.0,volkswagen,29986754
144,Golf,2021,27799,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
145,Golf,2018,16949,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
146,T-Roc,2018,20749,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
