,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
74,1 Series,2020,20849,Manual,38932,Diesel,54.3,1.5,bmw,30132492
75,4 Series,2019,23049,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
76,1 Series,2018,16849,Semi-Auto,39297,Petrol,None,1.5,bmw,30208547
77,1 Series,2017,16049,Semi-Auto,39319,Petrol,54.3,1.5,bmw,30008822
78,1 Series,2018,16299,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
79,1 Series,2018,14049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
80,X3,2016,19849,Manual,41105,Diesel,52.3,2.0,bmw,30219210
81,2 Series,2018,17849,Semi-Auto,41637,Petrol,48.7,2.0,bmw,30188226
82,3 Series,2018,16949,Manual,42322,Petrol,47.9,2.0,bmw,30015244
83,4 Series,2019,20049,Manual,42447,Diesel,62.8,2.0,bmw,30132419
84,3 Series,2019,21549,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
85,3 Series,2018,14799,Manual,42958,Diesel,68.9,2.0,bmw,30084393
86,3 Series,2019,19549,Semi-Auto,43103,Diesel,64.2,2.0,bmw,29855089
87,X1,2019,21399,Semi-Auto,43326,Petrol,40.9,1.5,bmw,30103542
88,2 Series,2018,17699,Semi-Auto,43662,Diesel,67.3,2.0,bmw,30155456
89,5 Series,2018,22599,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
90,3 Series,2015,19049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
91,3 Series,2021,25349,Semi-Auto,30625,Petrol,41.5,2.0,bmw,30042626
92,4 Series,2018,19549,Semi-Auto,30655,Diesel,70.6,2.0,bmw,30255974
93,1 Series,2019,16999,Manual,30809,Diesel,65.7,2.0,bmw,30103668
94,2 Series,2017,16599,Semi-Auto,30962,Petrol,51.4,1.5,bmw,30095486
95,4 Series,2016,19999,Semi-Auto,31069,Diesel,60.1,2.0,bmw,29716087
96,2 Series,2017,18799,Semi-Auto,31270,Diesel,55.4,2.0,bmw,30075346
97,1 Series,2017,14549,Manual,31311,Diesel,72.4,1.5,bmw,30260907
98,1 Series,2020,20799,Semi-Auto,31329,Diesel,57.7,1.5,bmw,29974706
99,2 Series,2016,13849,Manual,31457,Petrol,52.3,1.5,bmw,30188186
100,2 Series,2018,17349,Automatic,47364,Hybrid,113,1.5,bmw,30032964
101,3 Series,2017,15649,Manual,48082,Diesel,None,2.0,bmw,30208550
102,X2,2018,22049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
103,1 Series,2018,14849,Semi-Auto,48526,Diesel,52.3,2.0,bmw,30201134
104,4 Series,2017,18849,Semi-Auto,48528,Petrol,48.7,2.0,bmw,30260957
105,X3,2017,20649,Semi-Auto,49469,Diesel,54.3,2.0,bmw,30132442
106,4 Series,2017,19549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
107,5 Series,2016,16249,Semi-Auto,50257,Diesel,65.7,2.0,bmw,30161976
108,4 Series,2017,21949,Semi-Auto,50714,Diesel,50.4,3.0,bmw,30250992
109,1 Series,2020,20199,Manual,50749,Diesel,54.3,1.5,bmw,30255941
110,X3,2019,31799,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
111,3 Series,2017,14849,Manual,33801,Petrol,48.7,2.0,bmw,30188272
112,1 Series,2019,16299,Semi-Auto,33806,Diesel,78.5,1.5,bmw,30075321
113,3 Series,2018,20449,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
114,2 Series,2018,23949,Semi-Auto,33918,Petrol,None,3.0,bmw,30208569
115,4 Series,2017,17999,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
116,4 Series,2020,24299,Semi-Auto,34099,Diesel,65.7,2.0,bmw,30090223
117,1 Series,2020,20799,Manual,34166,Petrol,41.5,1.5,bmw,30075289
118,X2,2018,22949,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
119,3 Series,2018,19049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
120,4 Series,2017,16349,Semi-Auto,54240,Diesel,65.7,2.0,bmw,29855074
121,3 Series,2018,18849,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
122,1 Series,2019,15999,Semi-Auto,55887,Petrol,None,1.5,bmw,30208518
123,1 Series,2017,14449,Semi-Auto,55940,Petrol,55.5,1.5,bmw,30178590
124,1 Series,2018,13649,Manual,56065,Petrol,None,1.5,bmw,30208508
125,2 Series,2018,15249,Manual,56282,Diesel,64.2,2.0,bmw,30250955
126,X6,2018,31549,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
127,1 Series,2019,13149,Manual,56823,Petrol,56.5,1.5,bmw,30251132
128,1 Series,2020,18349,Manual,56856,Diesel,57.7,1.5,bmw,30148603
129,2 Series,2016,15049,Semi-Auto,57819,Diesel,68.9,2.0,bmw,30208290
130,X1,2017,20049,Semi-Auto,37014,Diesel,57.6,2.0,bmw,30015289
131,1 Series,2019,17499,Manual,37110,Petrol,52.3,1.5,bmw,30113684
132,1 Series,2018,16349,Semi-Auto,37112,Diesel,49.6,2.0,bmw,29871855
133,1 Series,2018,18399,Manual,37226,Diesel,48.7,2.0,bmw,30219255
134,1 Series,2018,14049,Manual,37603,Diesel,None,2.0,bmw,30208770
135,3 Series,2018,18249,Semi-Auto,37798,Petrol,None,2.0,bmw,30208580
136,X1,2017,19699,Semi-Auto,37853,Diesel,60.1,2.0,bmw,30075112
137,X3,2017,19949,Semi-Auto,38200,Diesel,54.3,2.0,bmw,30132494
138,1 Series,2019,17649,Manual,38482,Diesel,70.6,1.5,bmw,30267165
139,1 Series,2018,18199,Semi-Auto,38573,Petrol,36.7,1.5,bmw,30132615
140,5 Series,2018,22649,Semi-Auto,62346,Diesel,None,2.0,bmw,30208745
141,3 Series,2017,17849,Semi-Auto,62438,Diesel,57.6,2.0,bmw,29993443
142,5 Series,2016,13799,Semi-Auto,63443,Diesel,68.9,2.0,bmw,30201062
143,X3,2019,28499,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
144,4 Series,2015,16499,Semi-Auto,65987,Diesel,57.6,2.0,bmw,30255889
145,1 Series,2017,14349,Semi-Auto,66184,Diesel,67.3,2.0,bmw,30219240
146,1 Series,2018,12799,Semi-Auto,66646,Diesel,78.5,1.5,bmw,30123797
147,1 Series,2020,18599,Manual,68296,Diesel,54.3,1.5,bmw,30084485
148,X2,2019,21299,Manual,2610,Petrol,42.8,1.5,bmw,29893599
149,2 Series,2022,31799,Semi-Auto,7675,Diesel,55.4,2.0,bmw,30111756
150,2 Series,2019,21199,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
151,3 Series,2018,23399,Semi-Auto,9952,Diesel,64.2,2.0,bmw,30251067
152,1 Series,2020,24249,Manual,10964,Petrol,41.5,1.5,bmw,30161978
153,1 Series,2021,22299,Manual,10996,Diesel,58.9,1.5,bmw,30155455
154,1 Series,2020,23299,Manual,11313,Petrol,41.5,1.5,bmw,30112190
155,1 Series,2018,19049,Semi-Auto,11700,Petrol,47.9,2.0,bmw,29916156
156,1 Series,2019,20899,Manual,13654,Petrol,44.1,1.5,bmw,30255938
157,1 Series,2017,16549,Manual,14934,Diesel,65.7,2.0,bmw,30196758
158,2 Series,2018,19999,Semi-Auto,14943,Petrol,38.2,2.0,bmw,29974769
159,1 Series,2020,21199,Manual,15759,Petrol,44.1,1.5,bmw,30075359
160,5 Series,2020,28299,Semi-Auto,16837,Diesel,49.6,2.0,bmw,30046169
161,X2,2019,23199,Semi-Auto,17602,Petrol,37.2,2.0,bmw,30063579
162,2 Series,2019,25799,Semi-Auto,17613,Petrol,39.8,3.0,bmw,29950298
163,3 Series,2019,20999,Semi-Auto,18330,Petrol,51.4,1.5,bmw,30267227
164,1 Series,2019,19199,Manual,18695,Petrol,52.3,1.5,bmw,30168050
165,2 Series,2019,18499,Manual,19517,Petrol,52.3,1.5,bmw,30050194
166,X2,2019,19699,Manual,19706,Diesel,55.4,2.0,bmw,30113650
167,4 Series,2019,25499,Semi-Auto,19774,Petrol,45.6,2.0,bmw,30178630
168,X1,2018,18349,Manual,20505,Petrol,40.9,1.5,bmw,30090301
169,5 Series,2016,18049,Semi-Auto,20737,Diesel,68.9,2.0,bmw,30233553
170,1 Series,2019,22249,Semi-Auto,20941,Petrol,42.8,1.5,bmw,30161977
171,1 Series,2017,14049,Manual,21162,Diesel,68.9,2.0,bmw,29968989
172,1 Series,2020,22799,Semi-Auto,21301,Diesel,62.8,2.0,bmw,29826248
173,1 Series,2021,26699,Semi-Auto,21923,Diesel,51.4,2.0,bmw,30111762
174,1 Series,2019,23849,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
175,X1,2019,24299,Semi-Auto,22193,Petrol,39.2,2.0,bmw,30075201
176,1 Series,2020,22049,Semi-Auto,22357,Diesel,57.7,1.5,bmw,29916165
177,1 Series,2019,19449,Semi-Auto,22546,Petrol,54.3,1.5,bmw,29969110
178,X2,2018,21299,Manual,22641,Diesel,49.6,2.0,bmw,29888256
179,1 Series,2020,22249,Semi-Auto,22642,Diesel,53.3,2.0,bmw,30046053
180,2 Series,2019,18949,Semi-Auto,45291,Diesel,67.3,2.0,bmw,30090228
181,1 Series,2019,16699,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
182,2 Series,2019,15549,Manual,45712,Diesel,51.4,2.0,bmw,30148628
183,5 Series,2018,22299,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
184,1 Series,2020,19349,Manual,45816,Diesel,57.7,1.5,bmw,30225424
185,X1,2017,19549,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
186,X1,2017,17049,Semi-Auto,46314,Diesel,65.7,2.0,bmw,30042477
187,3 Series,2018,18699,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
188,2 Series,2017,16749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
189,1 Series,2018,19049,Semi-Auto,46577,Diesel,48.7,2.0,bmw,30004042
190,2 Series,2020,20699,Manual,26543,Petrol,45.6,1.5,bmw,30042395
191,1 Series,2020,22499,Manual,26544,Petrol,41.5,1.5,bmw,30103745
192,1 Series,2016,21899,Semi-Auto,26554,Petrol,39.8,3.0,bmw,30225477
193,X6,2019,35799,Semi-Auto,28174,Diesel,40.9,3.0,bmw,30032870
194,1 Series,2019,17449,Manual,28256,Diesel,65.7,2.0,bmw,30188216
195,2 Series,2017,17049,Semi-Auto,28860,Petrol,51.4,1.5,bmw,30042392
196,2 Series,2018,17949,Semi-Auto,28908,Petrol,50.4,1.5,bmw,30118338
197,1 Series,2018,16849,Manual,29605,Petrol,37.2,1.5,bmw,30201089
198,X1,2018,22549,Semi-Auto,30049,Petrol,35.3,2.0,bmw,30079676
199,3 Series,2021,25349,Semi-Auto,30625,Petrol,41.5,2.0,bmw,30042626
200,1 Series,2019,16999,Manual,30809,Diesel,65.7,2.0,bmw,30103668
201,2 Series,2017,16599,Semi-Auto,30962,Petrol,51.4,1.5,bmw,30095486
202,2 Series,2017,18799,Semi-Auto,31270,Diesel,55.4,2.0,bmw,30075346
203,1 Series,2020,19499,Manual,31686,Diesel,58.9,1.5,bmw,30161972
204,2 Series,2016,15049,Semi-Auto,32246,Diesel,68.9,2.0,bmw,30219145
205,2 Series,2019,18399,Semi-Auto,32519,Petrol,40.9,1.5,bmw,30015355
206,1 Series,2019,20299,Semi-Auto,32623,Diesel,57.7,1.5,bmw,30075220
207,X3,2019,31799,Semi-Auto,33453,Petrol,30.4,2.0,bmw,30113693
208,1 Series,2019,16299,Semi-Auto,33806,Diesel,78.5,1.5,bmw,30075321
209,3 Series,2018,20449,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
210,4 Series,2017,17999,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
211,5 Series,2019,24299,Semi-Auto,33986,Diesel,49.6,2.0,bmw,29915959
212,4 Series,2020,24299,Semi-Auto,34099,Diesel,65.7,2.0,bmw,30090223
213,1 Series,2020,20799,Manual,34166,Petrol,41.5,1.5,bmw,30075289
214,3 Series,2018,19049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
215,1 Series,2019,16349,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
