,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
75,X2,2018,22949,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
76,X1,2019,23049,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
77,3 Series,2019,20949,Semi-Auto,34824,Petrol,48.7,2.0,bmw,30008815
78,1 Series,2019,18449,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
79,2 Series,2018,18049,Semi-Auto,35359,Petrol,48.7,2.0,bmw,30225496
80,1 Series,2018,15549,Manual,36308,Diesel,None,2.0,bmw,30208600
81,5 Series,2019,28049,Semi-Auto,36407,Diesel,None,3.0,bmw,30208638
82,X1,2017,20049,Semi-Auto,37014,Diesel,57.6,2.0,bmw,30015289
83,1 Series,2018,16349,Semi-Auto,37112,Diesel,49.6,2.0,bmw,29871855
84,1 Series,2018,18399,Manual,37226,Diesel,48.7,2.0,bmw,30219255
85,1 Series,2018,14049,Manual,37603,Diesel,None,2.0,bmw,30208770
86,3 Series,2018,18249,Semi-Auto,37798,Petrol,None,2.0,bmw,30208580
87,X3,2017,19949,Semi-Auto,38200,Diesel,54.3,2.0,bmw,30132494
88,1 Series,2018,18199,Semi-Auto,38573,Petrol,36.7,1.5,bmw,30132615
89,1 Series,2017,13649,Manual,38681,Petrol,53.3,1.5,bmw,30251171
90,1 Series,2020,20849,Manual,38932,Diesel,54.3,1.5,bmw,30132492
91,4 Series,2019,23049,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
92,1 Series,2018,16849,Semi-Auto,39297,Petrol,None,1.5,bmw,30208547
93,1 Series,2017,16049,Semi-Auto,39319,Petrol,54.3,1.5,bmw,30008822
94,1 Series,2018,16299,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
95,1 Series,2018,14049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
96,X3,2016,19849,Manual,41105,Diesel,52.3,2.0,bmw,30219210
97,2 Series,2018,17849,Semi-Auto,41637,Petrol,48.7,2.0,bmw,30188226
98,3 Series,2018,16949,Manual,42322,Petrol,47.9,2.0,bmw,30015244
99,4 Series,2019,20049,Manual,42447,Diesel,62.8,2.0,bmw,30132419
100,3 Series,2019,21549,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
101,3 Series,2018,14799,Manual,42958,Diesel,68.9,2.0,bmw,30084393
102,3 Series,2019,19549,Semi-Auto,43103,Diesel,64.2,2.0,bmw,29855089
103,X1,2019,21399,Semi-Auto,43326,Petrol,40.9,1.5,bmw,30103542
104,2 Series,2018,17699,Semi-Auto,43662,Diesel,67.3,2.0,bmw,30155456
105,5 Series,2018,22599,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
106,1 Series,2019,16549,Manual,44188,Petrol,52.3,1.5,bmw,30260940
107,3 Series,2017,13449,Manual,45262,Petrol,52.3,1.5,bmw,30251045
108,2 Series,2019,15549,Manual,45712,Diesel,51.4,2.0,bmw,30148628
109,5 Series,2018,22299,Semi-Auto,45787,Diesel,49.6,2.0,bmw,29993404
110,X1,2017,19549,Semi-Auto,45952,Diesel,57.6,2.0,bmw,30042502
111,X1,2017,17049,Semi-Auto,46314,Diesel,65.7,2.0,bmw,30042477
112,3 Series,2018,18699,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
113,2 Series,2017,16749,Semi-Auto,46510,Petrol,50.4,1.5,bmw,30225457
114,1 Series,2018,19049,Semi-Auto,46577,Diesel,48.7,2.0,bmw,30004042
115,3 Series,2017,17049,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
116,2 Series,2018,17349,Automatic,47364,Hybrid,113,1.5,bmw,30032964
117,3 Series,2017,15649,Manual,48082,Diesel,None,2.0,bmw,30208550
118,X2,2018,22049,Semi-Auto,48428,Diesel,58.9,2.0,bmw,30168048
119,1 Series,2018,14849,Semi-Auto,48526,Diesel,52.3,2.0,bmw,30201134
120,4 Series,2017,18849,Semi-Auto,48528,Petrol,48.7,2.0,bmw,30260957
121,X3,2017,20649,Semi-Auto,49469,Diesel,54.3,2.0,bmw,30132442
122,4 Series,2017,19549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
123,5 Series,2016,16249,Semi-Auto,50257,Diesel,65.7,2.0,bmw,30161976
124,4 Series,2017,21949,Semi-Auto,50714,Diesel,50.4,3.0,bmw,30250992
125,1 Series,2020,20199,Manual,50749,Diesel,54.3,1.5,bmw,30255941
126,2 Series,2016,19599,Semi-Auto,50819,Petrol,None,3.0,bmw,30208661
127,3 Series,2017,19049,Semi-Auto,50889,Diesel,51.4,3.0,bmw,29855081
128,3 Series,2018,14049,Manual,51558,Diesel,68.9,2.0,bmw,30240269
129,X2,2018,17699,Manual,52448,Diesel,52.3,2.0,bmw,30132597
130,2 Series,2018,23949,Semi-Auto,33918,Petrol,None,3.0,bmw,30208569
131,4 Series,2017,17999,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
132,4 Series,2020,24299,Semi-Auto,34099,Diesel,65.7,2.0,bmw,30090223
133,1 Series,2020,20799,Manual,34166,Petrol,41.5,1.5,bmw,30075289
134,X2,2018,22949,Semi-Auto,34242,Diesel,58.9,2.0,bmw,30042635
135,3 Series,2018,19049,Semi-Auto,34499,Diesel,64.2,2.0,bmw,29950410
136,X1,2019,23049,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
137,1 Series,2019,16349,Semi-Auto,34752,Petrol,58.9,1.5,bmw,30042337
138,3 Series,2019,20949,Semi-Auto,34824,Petrol,48.7,2.0,bmw,30008815
139,1 Series,2019,18449,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
140,1 Series,2018,13649,Manual,56065,Petrol,None,1.5,bmw,30208508
141,2 Series,2018,15249,Manual,56282,Diesel,64.2,2.0,bmw,30250955
142,X6,2018,31549,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
143,1 Series,2019,13149,Manual,56823,Petrol,56.5,1.5,bmw,30251132
144,1 Series,2020,18349,Manual,56856,Diesel,57.7,1.5,bmw,30148603
145,2 Series,2016,15049,Semi-Auto,57819,Diesel,68.9,2.0,bmw,30208290
146,1 Series,2017,12049,Manual,58371,Diesel,68.9,2.0,bmw,30132354
