,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
24,Polo,2020,15549,Manual,19106,Petrol,51.4,1.0,volkswagen,30281118
25,Up,2018,11049,Manual,19244,Petrol,54.3,1.0,volkswagen,30267254
26,Up,2019,10899,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
27,Polo,2016,11399,Manual,19733,Petrol,60.1,1.0,volkswagen,30181549
28,Up,2017,9049,Manual,19853,Petrol,64.2,1.0,volkswagen,30178643
29,Polo,2020,17249,Manual,20380,Petrol,49.6,1.0,volkswagen,30219127
30,Polo,2020,15549,Manual,19106,Petrol,51.4,1.0,volkswagen,30281118
31,Up,2018,11049,Manual,19244,Petrol,54.3,1.0,volkswagen,30267254
32,Up,2019,10899,Manual,19359,Petrol,54.3,1.0,volkswagen,30123851
33,Polo,2016,11399,Manual,19733,Petrol,60.1,1.0,volkswagen,30181549
34,Up,2017,9049,Manual,19853,Petrol,64.2,1.0,volkswagen,30178643
35,Polo,2019,18299,Semi-Auto,20129,Petrol,39.8,2.0,volkswagen,29924962
36,Polo,2020,17249,Manual,20380,Petrol,49.6,1.0,volkswagen,30219127
37,Polo,2018,13049,Manual,20599,Petrol,52.3,1.0,volkswagen,29905992
38,Golf,2018,17699,Semi-Auto,20701,Diesel,67.3,2.0,volkswagen,30255896
39,Polo,2017,12249,Manual,20978,Petrol,60.1,1.2,volkswagen,29993354
40,Polo,2017,18049,Semi-Auto,21634,Petrol,50.4,1.8,volkswagen,30307249
41,Polo,2016,14049,Manual,21878,Petrol,65.7,1.0,volkswagen,30208283
42,Golf,2017,15549,Manual,22012,Petrol,54.3,1.4,volkswagen,30295017
43,Golf,2019,16249,Manual,22019,Petrol,None,1.0,volkswagen,30208551
44,Up,2018,9349,Manual,22247,Petrol,64.2,1.0,volkswagen,30178795
45,T-Roc,2019,22849,Manual,22576,Diesel,50.4,1.6,volkswagen,30261055
46,T-Cross,2020,18849,Manual,22878,Petrol,47.9,1.0,volkswagen,30025618
47,Polo,2020,16049,Manual,22946,Petrol,52.3,1.0,volkswagen,30308270
48,T-Cross,2019,18299,Manual,22974,Petrol,47.9,1.0,volkswagen,30148582
49,Polo,2017,15599,Semi-Auto,23050,Petrol,61.4,1.4,volkswagen,30161884
50,Golf,2021,21049,Manual,23070,Petrol,51.4,1.5,volkswagen,30308248
51,T-Roc,2020,26649,Semi-Auto,23119,Petrol,41.5,1.5,volkswagen,30308261
52,Tiguan Allspace,2019,26549,Semi-Auto,23214,Diesel,44.1,2.0,volkswagen,30308195
53,Tiguan,2019,20499,Manual,23551,Petrol,None,1.5,volkswagen,30208657
54,Polo,2019,18399,Semi-Auto,23605,Petrol,39.8,2.0,volkswagen,29986754
55,Golf,2021,27799,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
56,Golf,2018,16949,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
57,T-Roc,2018,20749,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
58,Golf,2018,23049,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
59,T-Roc,2020,19599,Manual,24325,Petrol,44.1,1.0,volkswagen,30308048
60,Tiguan Allspace,2019,26549,Semi-Auto,23214,Diesel,44.1,2.0,volkswagen,30308195
61,Tiguan,2019,20499,Manual,23551,Petrol,None,1.5,volkswagen,30208657
62,Polo,2019,18399,Semi-Auto,23605,Petrol,39.8,2.0,volkswagen,29986754
63,Golf,2021,27799,Semi-Auto,23700,Diesel,54.3,2.0,volkswagen,29888496
64,Golf,2018,16949,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
65,T-Roc,2018,20749,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
66,Golf,2018,23049,Manual,24168,Petrol,37.2,2.0,volkswagen,30008813
67,T-Roc,2020,19599,Manual,24325,Petrol,44.1,1.0,volkswagen,30308048
68,Tiguan,2019,21349,Manual,24497,Petrol,38.2,1.5,volkswagen,30281395
69,Up,2019,11349,Manual,24562,Petrol,54.3,1.0,volkswagen,30299738
70,Up,2018,9449,Manual,26111,Petrol,64.2,1.0,volkswagen,30295025
71,Up,2018,9299,Manual,26259,Petrol,64.2,1.0,volkswagen,30132546
72,Touran,2019,21049,Manual,26486,Diesel,51.4,1.6,volkswagen,30267171
73,T-Cross,2019,16699,Manual,26628,Petrol,47.9,1.0,volkswagen,30123794
74,Polo,2018,13799,Manual,26663,Petrol,64.2,1.0,volkswagen,30284886
75,T-Cross,2019,17199,Manual,26713,Petrol,47.9,1.0,volkswagen,29893676
76,Tiguan,2019,20499,Manual,26713,Petrol,40.9,1.5,volkswagen,30188232
77,Other,2019,23249,Semi-Auto,27053,Diesel,44.1,2.0,volkswagen,30255925
78,Golf,2019,17799,Semi-Auto,27068,Diesel,54.3,1.6,volkswagen,30188252
79,Golf,2019,16649,Manual,27486,Diesel,57.7,1.6,volkswagen,30255924
80,Golf,2019,21299,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
81,Tiguan,2017,25049,Manual,27835,Diesel,50.4,2.0,volkswagen,30294999
82,Polo,2019,14549,Manual,27892,Petrol,None,1.0,volkswagen,30208616
83,Up,2019,14349,Manual,28035,Petrol,50.4,1.0,volkswagen,30299774
84,Golf,2018,19599,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
85,T-Cross,2020,16449,Manual,28168,Petrol,48.7,1.0,volkswagen,30250918
86,T-Roc,2019,18299,Manual,28264,Diesel,50.4,1.6,volkswagen,30251143
87,Golf,2018,14049,Manual,28623,Diesel,61.4,1.6,volkswagen,30260924
88,Golf,2019,17499,Manual,28625,Petrol,45.6,1.5,volkswagen,30050159
89,Polo,2017,11049,Manual,28776,Petrol,58.9,1.0,volkswagen,30003910
90,T-Roc,2019,19899,Manual,28884,Petrol,42.2,1.5,volkswagen,30167925
91,T-Roc,2019,19049,Manual,28953,Diesel,50.4,1.6,volkswagen,30225476
92,T-Roc,2018,19549,Manual,28981,Petrol,53.3,1.5,volkswagen,30284793
93,Up,2017,9649,Manual,29000,Petrol,60.1,1.0,volkswagen,30255985
94,Polo,2018,13299,Manual,29019,Petrol,64.2,1.0,volkswagen,30219186
95,Up,2018,9599,Manual,29309,Petrol,64.2,1.0,volkswagen,30307965
96,Golf,2019,20549,Semi-Auto,29524,Diesel,52.3,2.0,volkswagen,30196700
97,Polo,2018,13049,Manual,29559,Petrol,64.2,1.0,volkswagen,30132576
98,Polo,2016,11049,Manual,29581,Petrol,60.1,1.0,volkswagen,30255902
99,Up,2016,10999,Semi-Auto,29624,Petrol,67.3,1.0,volkswagen,30178731
100,Tiguan,2016,18549,Semi-Auto,29848,Diesel,57.6,2.0,volkswagen,30161857
101,Golf,2018,21499,Semi-Auto,29853,Diesel,57.7,2.0,volkswagen,30132460
102,Golf,2019,20649,Semi-Auto,29860,Petrol,43.5,1.5,volkswagen,30008791
103,Passat,2017,16299,Semi-Auto,30297,Petrol,55.4,1.4,volkswagen,30251140
104,Polo,2018,13049,Manual,30334,Petrol,52.3,1.0,volkswagen,29968994
105,Polo,2016,10999,Manual,30507,Petrol,58.9,1.0,volkswagen,30251301
106,Tiguan,2021,23349,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
107,Tiguan,2019,19699,Manual,30689,Diesel,47.9,2.0,volkswagen,29986770
108,Polo,2017,11699,Manual,30694,Petrol,60.1,1.2,volkswagen,30233502
109,Golf,2019,16849,Manual,30736,Diesel,57.7,1.6,volkswagen,30289965
110,Tiguan,2019,21049,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
111,Golf,2017,22649,Semi-Auto,30851,Petrol,44.1,2.0,volkswagen,30251163
112,Tiguan,2019,22049,Manual,30941,Petrol,38.2,1.5,volkswagen,30219237
113,T-Roc,2018,19649,Manual,31062,Diesel,50.4,1.6,volkswagen,30299716
114,Golf,2021,19799,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
115,Golf,2018,17149,Manual,31246,Petrol,56.5,1.5,volkswagen,30272337
116,T-Roc,2019,19349,Manual,31278,Diesel,50.4,1.6,volkswagen,30281334
117,Golf,2017,15349,Semi-Auto,31303,Petrol,53.3,1.4,volkswagen,30308019
118,T-Roc,2019,18449,Manual,31473,Petrol,44.1,1.0,volkswagen,30261018
119,T-Cross,2020,16749,Manual,31533,Petrol,None,1.0,volkswagen,30208773
120,Polo,2017,11699,Manual,30694,Petrol,60.1,1.2,volkswagen,30233502
121,Golf,2019,16849,Manual,30736,Diesel,57.7,1.6,volkswagen,30289965
122,Tiguan,2019,21049,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
123,Golf,2017,22649,Semi-Auto,30851,Petrol,44.1,2.0,volkswagen,30251163
124,Tiguan,2019,22049,Manual,30941,Petrol,38.2,1.5,volkswagen,30219237
125,T-Roc,2018,19649,Manual,31062,Diesel,50.4,1.6,volkswagen,30299716
126,Golf,2021,19799,Manual,31178,Petrol,47.1,1.5,volkswagen,30025540
127,Golf,2018,17149,Manual,31246,Petrol,56.5,1.5,volkswagen,30272337
128,T-Roc,2019,19349,Manual,31278,Diesel,50.4,1.6,volkswagen,30281334
129,Golf,2017,15349,Semi-Auto,31303,Petrol,53.3,1.4,volkswagen,30308019
130,T-Cross,2020,21549,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
131,Passat,2019,16049,Manual,32834,Diesel,54.3,2.0,volkswagen,30063606
132,T-Cross,2020,16199,Manual,32888,Petrol,48.7,1.0,volkswagen,30299807
133,Golf,2019,21049,Semi-Auto,33512,Petrol,43.5,1.5,volkswagen,30284847
134,Polo,2016,10599,Manual,33699,Petrol,60.1,1.2,volkswagen,30225513
135,Up,2017,9399,Manual,33729,Petrol,68.9,1.0,volkswagen,29974672
136,Golf,2020,17849,Manual,33812,Petrol,45.6,1.5,volkswagen,30201124
137,Polo,2016,11449,Manual,33813,Petrol,60.1,1.2,volkswagen,30290060
138,Golf,2019,18499,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
139,Tiguan,2019,18049,Manual,34519,Petrol,42.2,1.5,volkswagen,30299676
140,Golf,2019,22499,Semi-Auto,34559,Diesel,49.6,2.0,volkswagen,30103651
141,Tiguan,2018,21049,Semi-Auto,34611,Diesel,49.6,2.0,volkswagen,30299678
142,Polo,2018,15499,Semi-Auto,34668,Petrol,45.6,1.0,volkswagen,30267264
143,Arteon,2020,23699,Manual,34878,Diesel,None,2.0,volkswagen,30208710
144,Tiguan,2016,20399,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
145,T-Roc,2018,19749,Manual,35098,Petrol,53.3,1.5,volkswagen,30075246
146,Golf,2019,15899,Manual,35249,Diesel,55.4,1.6,volkswagen,30042613
147,Polo,2017,10549,Manual,35730,Petrol,60.1,1.0,volkswagen,30284905
148,Polo,2018,13949,Manual,35966,Petrol,52.3,1.0,volkswagen,30251038
149,Tiguan,2019,21499,Semi-Auto,36128,Petrol,37.7,1.5,volkswagen,30123774
150,Polo,2016,11449,Manual,33813,Petrol,60.1,1.2,volkswagen,30290060
151,Polo,2016,11049,Manual,33830,Petrol,58.9,1.0,volkswagen,30261050
152,Golf,2019,18499,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
153,Tiguan,2019,18049,Manual,34519,Petrol,42.2,1.5,volkswagen,30299676
154,Golf,2019,22499,Semi-Auto,34559,Diesel,49.6,2.0,volkswagen,30103651
155,Tiguan,2018,21049,Semi-Auto,34611,Diesel,49.6,2.0,volkswagen,30299678
156,Polo,2018,15499,Semi-Auto,34668,Petrol,45.6,1.0,volkswagen,30267264
157,Arteon,2020,23699,Manual,34878,Diesel,None,2.0,volkswagen,30208710
158,Tiguan,2016,20399,Semi-Auto,34887,Diesel,None,2.0,volkswagen,30208712
159,T-Roc,2018,19749,Manual,35098,Petrol,53.3,1.5,volkswagen,30075246
160,Golf,2019,15899,Manual,35249,Diesel,55.4,1.6,volkswagen,30042613
161,Golf,2019,15999,Manual,35261,Petrol,49.6,1.5,volkswagen,29916174
162,Polo,2017,10549,Manual,35730,Petrol,60.1,1.0,volkswagen,30284905
163,Polo,2018,13949,Manual,35966,Petrol,52.3,1.0,volkswagen,30251038
164,Tiguan,2019,21499,Semi-Auto,36128,Petrol,37.7,1.5,volkswagen,30123774
165,Touran,2020,19049,Manual,36259,Diesel,47.9,2.0,volkswagen,29888233
166,T-Roc,2019,19299,Manual,36365,Diesel,46.3,2.0,volkswagen,29915927
167,Polo,2016,11599,Manual,36422,Petrol,60.1,1.2,volkswagen,30312170
168,Up,2016,8699,Manual,36724,Petrol,64.2,1.0,volkswagen,30168003
169,Polo,2018,13099,Manual,36928,Petrol,64.2,1.0,volkswagen,30251233
170,Golf,2018,15949,Semi-Auto,37294,Petrol,60.1,1.0,volkswagen,30312254
171,Tiguan,2017,19949,Manual,37299,Diesel,58.9,2.0,volkswagen,30272284
172,Tiguan,2017,21499,Semi-Auto,37329,Petrol,38.2,2.0,volkswagen,29958027
173,Golf,2019,15299,Manual,37531,Diesel,57.7,1.6,volkswagen,30132272
174,T-Cross,2019,17249,Manual,37802,Petrol,47.9,1.0,volkswagen,30219153
175,Golf,2019,15549,Semi-Auto,37809,Petrol,45.6,1.0,volkswagen,29893646
176,T-Roc,2018,22949,Semi-Auto,37967,Petrol,41.5,2.0,volkswagen,30312196
177,Polo,2020,14549,Manual,38069,Petrol,47.9,1.0,volkswagen,30299749
178,Passat,2018,15049,Manual,38071,Diesel,54.3,2.0,volkswagen,30025607
179,Passat,2017,17349,Semi-Auto,38198,Diesel,60.1,2.0,volkswagen,30219157
180,Polo,2017,10949,Manual,41326,Petrol,60.1,1.0,volkswagen,30251162
181,Golf,2020,26549,Semi-Auto,41357,Petrol,32.8,2.0,volkswagen,30224883
182,Polo,2015,9549,Manual,41369,Petrol,60.1,1.0,volkswagen,30308275
183,Golf,2017,17799,Semi-Auto,41527,Petrol,55.4,1.5,volkswagen,30084463
184,Golf,2019,19049,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
185,Golf,2017,14849,Manual,41918,Diesel,67.3,2.0,volkswagen,30299758
186,T-Roc,2019,20349,Semi-Auto,42144,Petrol,39.8,1.5,volkswagen,30284797
187,Golf,2018,21549,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
188,Golf,2018,21049,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
189,Passat,2018,18499,Semi-Auto,42679,Diesel,51.4,2.0,volkswagen,30132557
190,T-Roc,2018,18599,Manual,42815,Petrol,53.3,1.5,volkswagen,30289948
191,Golf,2019,14999,Manual,42859,Petrol,49.6,1.0,volkswagen,30219184
192,Tiguan Allspace,2019,23049,Manual,42878,Diesel,46.3,2.0,volkswagen,30308083
193,T-Cross,2019,18199,Manual,42975,Petrol,47.9,1.0,volkswagen,30200999
194,Golf,2017,15349,Semi-Auto,43498,Petrol,55.4,1.4,volkswagen,30299725
195,T-Roc,2019,18799,Manual,43905,Diesel,50.4,1.6,volkswagen,30284898
196,Polo,2019,13049,Manual,44195,Petrol,48.7,1.0,volkswagen,30308041
197,Golf,2017,13799,Manual,44233,Diesel,61.4,1.6,volkswagen,30255968
198,Tiguan,2016,17499,Semi-Auto,44609,Diesel,57.6,2.0,volkswagen,30188181
199,Golf,2017,13549,Manual,45119,Petrol,58.9,1.0,volkswagen,30308005
200,Polo,2016,11599,Manual,41275,Petrol,65.7,1.0,volkswagen,30178493
201,Polo,2017,10949,Manual,41326,Petrol,60.1,1.0,volkswagen,30251162
202,Golf,2020,26549,Semi-Auto,41357,Petrol,32.8,2.0,volkswagen,30224883
203,Polo,2015,9549,Manual,41369,Petrol,60.1,1.0,volkswagen,30308275
204,Golf,2017,17799,Semi-Auto,41527,Petrol,55.4,1.5,volkswagen,30084463
205,Golf,2019,19049,Semi-Auto,41634,Petrol,44.1,1.5,volkswagen,30308283
206,Golf,2017,14849,Manual,41918,Diesel,67.3,2.0,volkswagen,30299758
207,T-Roc,2019,20349,Semi-Auto,42144,Petrol,39.8,1.5,volkswagen,30284797
208,Golf,2018,21549,Semi-Auto,42156,Diesel,57.7,2.0,volkswagen,30290013
209,Golf,2018,21049,Semi-Auto,42665,Diesel,57.7,2.0,volkswagen,30294933
210,T-Roc,2018,19499,Manual,48204,Diesel,None,2.0,volkswagen,30208522
211,Polo,2019,12249,Manual,48415,Petrol,48.7,1.0,volkswagen,30308155
212,Tiguan,2016,18049,Semi-Auto,48998,Diesel,49.6,2.0,volkswagen,30308018
213,Tiguan,2017,23499,Semi-Auto,49139,Diesel,49.6,2.0,volkswagen,30103666
214,Golf,2017,17199,Manual,49429,Diesel,60.1,2.0,volkswagen,30123755
215,Tiguan,2018,20299,Semi-Auto,49502,Diesel,57.6,2.0,volkswagen,30289962
216,Scirocco,2017,16549,Semi-Auto,49661,Diesel,58.9,2.0,volkswagen,30178622
217,Golf,2017,13599,Manual,49678,Diesel,67.3,2.0,volkswagen,30272433
218,Tiguan,2018,20499,Semi-Auto,49787,Diesel,45.6,2.0,volkswagen,30299801
219,T-Roc,2018,17049,Manual,50237,Petrol,53.3,1.5,volkswagen,29974768
220,Tiguan,2016,17499,Semi-Auto,44609,Diesel,57.6,2.0,volkswagen,30188181
221,Golf,2017,16299,Manual,44867,Diesel,60.1,2.0,volkswagen,29915985
222,Golf,2017,13549,Manual,45119,Petrol,58.9,1.0,volkswagen,30308005
223,Polo,2020,13999,Manual,45699,Petrol,52.3,1.0,volkswagen,30294926
224,Tiguan,2016,18099,Semi-Auto,45776,Diesel,57.6,2.0,volkswagen,30299735
225,Tiguan,2017,19549,Semi-Auto,46062,Diesel,57.6,2.0,volkswagen,30308179
226,Golf,2018,12849,Manual,46065,Diesel,61.4,1.6,volkswagen,30219154
227,Golf SV,2017,12599,Manual,46332,Diesel,65.7,2.0,volkswagen,30003768
228,Up,2017,9049,Manual,46537,Petrol,64.2,1.0,volkswagen,30025512
229,Polo,2017,10399,Manual,46977,Petrol,60.1,1.0,volkswagen,30281157
230,Tiguan,2016,18549,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
231,Passat,2019,17349,Semi-Auto,52888,Diesel,49.6,1.6,volkswagen,30132267
232,T-Roc,2020,17399,Manual,53185,Diesel,50.4,1.6,volkswagen,30219259
233,Passat,2018,16299,Semi-Auto,53498,Petrol,55.4,1.4,volkswagen,30113699
234,Golf,2019,15299,Manual,53694,Diesel,55.4,2.0,volkswagen,30033001
235,Passat,2020,17699,Semi-Auto,54104,Diesel,49.6,1.6,volkswagen,30132261
236,Tiguan,2017,19499,Semi-Auto,54140,Diesel,49.6,2.0,volkswagen,30118286
237,Golf,2018,13549,Manual,54758,Diesel,57.7,1.6,volkswagen,30132327
238,Passat,2019,20549,Semi-Auto,55815,Diesel,48.7,2.0,volkswagen,30260984
239,Passat,2017,13849,Semi-Auto,56514,Diesel,62.8,2.0,volkswagen,30289913
240,Tiguan,2018,20299,Semi-Auto,49502,Diesel,57.6,2.0,volkswagen,30289962
241,Scirocco,2017,16549,Semi-Auto,49661,Diesel,58.9,2.0,volkswagen,30178622
242,Golf,2017,13599,Manual,49678,Diesel,67.3,2.0,volkswagen,30272433
243,Tiguan,2018,20499,Semi-Auto,49787,Diesel,45.6,2.0,volkswagen,30299801
244,T-Roc,2018,17049,Manual,50237,Petrol,53.3,1.5,volkswagen,29974768
245,Passat,2017,11349,Manual,50376,Diesel,70.6,1.6,volkswagen,29888510
246,T-Roc,2018,17049,Manual,50495,Petrol,55.4,1.0,volkswagen,30281174
247,Golf,2018,15549,Semi-Auto,50961,Petrol,55.4,1.4,volkswagen,30307991
248,T-Roc,2019,17699,Manual,50998,Petrol,42.2,1.5,volkswagen,30050215
249,Polo,2016,9999,Manual,51162,Petrol,60.1,1.2,volkswagen,30289967
250,Tiguan,2018,16549,Manual,61051,Petrol,None,1.4,volkswagen,30208590
251,Golf,2018,20549,Manual,61238,Petrol,35.8,2.0,volkswagen,30042235
252,Tiguan,2019,24049,Semi-Auto,62116,Diesel,45.6,2.0,volkswagen,30308296
253,Golf,2016,15299,Manual,62302,Diesel,67.3,2.0,volkswagen,30272295
254,Golf,2017,12899,Manual,64252,Diesel,67.3,2.0,volkswagen,30132268
255,Passat,2016,15549,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
256,Polo,2016,9799,Manual,65071,Petrol,60.1,1.2,volkswagen,30284855
257,Polo,2019,15549,Semi-Auto,65255,Petrol,46.3,1.0,volkswagen,30294972
258,Passat,2019,15849,Manual,65629,Diesel,53.3,2.0,volkswagen,30281333
259,Tiguan,2019,17249,Manual,65816,Diesel,None,2.0,volkswagen,30208655
260,T-Roc,2018,15349,Manual,66400,Petrol,55.4,1.0,volkswagen,30284851
261,Golf,2017,11199,Manual,66485,Diesel,61.4,1.6,volkswagen,30251013
262,Passat,2019,14049,Manual,67835,Diesel,53.3,2.0,volkswagen,29888525
263,Golf,2019,15299,Semi-Auto,67845,Diesel,52.3,1.6,volkswagen,30132281
264,Golf,2019,13249,Manual,68412,Diesel,57.7,1.6,volkswagen,30250994
265,Golf,2020,16049,Semi-Auto,68526,Diesel,53.3,2.0,volkswagen,30084427
266,Tiguan,2019,18049,Manual,68719,Diesel,47.9,2.0,volkswagen,30225492
267,Tiguan,2019,16399,Manual,69321,Diesel,49.6,2.0,volkswagen,30233478
268,Scirocco,2016,13549,Manual,69372,Diesel,55.4,2.0,volkswagen,30255978
269,Tiguan,2017,16549,Semi-Auto,69629,Diesel,57.6,2.0,volkswagen,30281231
270,Polo,2020,19049,Semi-Auto,5136,Petrol,46.3,1.0,volkswagen,29836497
271,T-Cross,2019,18299,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
272,Up,2019,9349,Manual,9513,Petrol,62.8,1.0,volkswagen,29950276
273,T-Roc,2021,29499,Semi-Auto,9602,Petrol,40.4,1.5,volkswagen,30132511
274,Up,2019,10549,Manual,10465,Petrol,54.3,1.0,volkswagen,30312249
275,Up,2021,13249,Manual,10507,Petrol,54.3,1.0,volkswagen,30063588
276,Polo,2020,16699,Manual,10885,Petrol,52.3,1.0,volkswagen,30079714
277,Polo,2019,17049,Semi-Auto,11126,Petrol,45.6,1.0,volkswagen,30178631
278,T-Cross,2021,21349,Manual,11180,Petrol,48.7,1.0,volkswagen,30312222
279,Tiguan,2019,21499,Manual,12691,Petrol,40.9,1.5,volkswagen,30325176
280,Tiguan,2019,24049,Semi-Auto,62116,Diesel,45.6,2.0,volkswagen,30308296
281,Golf,2016,15299,Manual,62302,Diesel,67.3,2.0,volkswagen,30272295
282,Golf,2017,16749,Manual,63420,Diesel,60.1,2.0,volkswagen,30255987
283,Golf,2017,12899,Manual,64252,Diesel,67.3,2.0,volkswagen,30132268
284,Passat,2016,15549,Semi-Auto,64877,Diesel,61.4,2.0,volkswagen,30267235
285,Polo,2016,9799,Manual,65071,Petrol,60.1,1.2,volkswagen,30284855
286,Polo,2019,15549,Semi-Auto,65255,Petrol,46.3,1.0,volkswagen,30294972
287,Passat,2019,15849,Manual,65629,Diesel,53.3,2.0,volkswagen,30281333
288,Tiguan,2019,17249,Manual,65816,Diesel,None,2.0,volkswagen,30208655
289,T-Roc,2018,15349,Manual,66400,Petrol,55.4,1.0,volkswagen,30284851
290,Polo,2020,17049,Semi-Auto,15308,Petrol,45.6,1.0,volkswagen,30079735
291,Passat,2019,20849,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
292,Polo,2018,13899,Manual,16473,Petrol,64.2,1.0,volkswagen,30103819
293,Polo,2020,15049,Manual,16543,Petrol,52.3,1.0,volkswagen,30103525
294,Up,2018,13899,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
295,T-Cross,2019,19449,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
296,Golf,2020,20549,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
297,Up,2017,9399,Manual,17157,Petrol,64.2,1.0,volkswagen,30312161
298,Up,2018,9599,Manual,17250,Petrol,None,1.0,volkswagen,30208444
299,Polo,2021,16049,Manual,17341,Petrol,51.4,1.0,volkswagen,30178568
300,Up,2019,10599,Manual,17379,Petrol,54.3,1.0,volkswagen,30178852
301,Tiguan,2016,19849,Semi-Auto,17753,Diesel,49.6,2.0,volkswagen,30042619
302,Polo,2021,16349,Manual,17804,Petrol,52.3,1.0,volkswagen,30095381
303,Golf,2018,21549,Semi-Auto,18010,Petrol,43.5,1.5,volkswagen,30103672
304,Polo,2020,20049,Semi-Auto,18047,Petrol,39.8,2.0,volkswagen,29916045
305,Polo,2019,19749,Semi-Auto,18136,Petrol,39.8,2.0,volkswagen,30337849
306,Polo,2020,15949,Manual,18246,Petrol,51.4,1.0,volkswagen,29950312
307,Scirocco,2017,18699,Semi-Auto,18777,Petrol,44.1,2.0,volkswagen,30240206
308,Polo,2017,12749,Manual,18858,Petrol,58.9,1.0,volkswagen,30084528
309,Touran,2017,19549,Manual,18984,Petrol,49.6,1.4,volkswagen,29915909
310,Polo,2016,11599,Manual,19056,Petrol,58.9,1.0,volkswagen,30178468
311,T-Roc,2019,21749,Manual,19478,Petrol,44.1,1.5,volkswagen,30272267
312,Polo,2018,15899,Manual,19581,Petrol,60.1,1.0,volkswagen,30240200
313,Polo,2019,20699,Semi-Auto,19705,Petrol,39.8,2.0,volkswagen,30251179
314,Golf,2019,18099,Manual,19806,Petrol,50.4,1.0,volkswagen,30317267
315,Golf,2019,20299,Semi-Auto,20010,Petrol,45.6,1.5,volkswagen,30155524
316,Golf,2020,16049,White,Electric,Automatic,20073,,volkswagen,30335115
317,Polo,2019,18299,Semi-Auto,20129,Petrol,39.8,2.0,volkswagen,29924962
