,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
74,Tiguan Allspace,2019,25450,Manual,24685,Diesel,46.3,1.5,volkswagen,30470595
75,Polo,2018,14200,Automatic,25970,Petrol,61.4,1.0,volkswagen,30470592
76,Polo,2019,13950,Manual,26203,Petrol,52.3,0,volkswagen,30459943
77,Golf,2019,24990,Automatic,26218,Petrol,37.7,2.0,volkswagen,30470599
78,T-Roc,2018,20990,Manual,28000,Petrol,53.3,1.5,volkswagen,30464458
79,Tiguan,2020,21750,Manual,28283,Petrol,38.2,1.5,volkswagen,30381893
80,T-Roc,2019,18490,Manual,28681,Diesel,50.4,1.6,volkswagen,30265786
81,T-Cross,2019,17950,Manual,30026,Petrol,47.9,1.0,volkswagen,30445975
82,Tiguan,2020,21490,Manual,30227,Petrol,38.2,1.5,volkswagen,30397265
83,Passat,2016,11779,Manual,82000,Diesel,54.3,2.0,volkswagen,30106773
84,T-Roc,2018,17995,Manual,27300,Petrol,44.1,1,volkswagen,30091607
85,Tiguan,2019,20950,Manual,30754,Petrol,38.2,1.5,volkswagen,30298630
86,Polo,2019,19750,Automatic,31712,Petrol,39.8,2.0,volkswagen,30279954
87,Golf,2018,26450,Automatic,33204,Petrol,39.8,2.0,volkswagen,30377190
88,Polo,2020,14950,Manual,35948,Petrol,50.4,1.0,volkswagen,30381898
89,Polo,2019,12990,Manual,37020,Petrol,48.7,1.0,volkswagen,30358878
90,Tiguan,2019,25950,Manual,39463,Diesel,47.9,2.0,volkswagen,30442564
91,T-Roc,2019,17990,Manual,40591,Diesel,50.4,1.6,volkswagen,30459942
92,T-Roc,2019,20990,Manual,41131,Diesel,50.4,1.6,volkswagen,30341741
93,Polo,2020,16950,Manual,41465,Petrol,49.6,1.0,volkswagen,30341744
94,Golf,2019,15200,Manual,42635,Diesel,57.7,1.6,volkswagen,30470590
95,Scirocco,2015,14500,Automatic,41640,Diesel,53.3,2.0,volkswagen,30423394
96,Touareg,2017,24495,Automatic,54890,Diesel,42.8,3.0,volkswagen,30275563
97,T-Roc,2018,17350,Manual,43251,Petrol,44.1,1.0,volkswagen,30347572
98,Golf,2020,17490,Manual,43840,Diesel,55.4,1.6,volkswagen,30434048
99,Golf,2021,19990,Manual,45774,Diesel,61.4,2.0,volkswagen,30428206
100,Tiguan,2020,27950,Automatic,48776,Diesel,48.7,2.0,volkswagen,30459945
101,Golf,2019,16990,Automatic,52610,Petrol,45.6,1.5,volkswagen,30470588
102,Golf,2018,12990,Manual,55676,Diesel,61.4,1.6,volkswagen,30455291
103,Passat,2018,18450,Automatic,58944,Diesel,62.8,2.0,volkswagen,30405466
104,Passat,2020,15950,Automatic,59488,Petrol,42.8,1.5,volkswagen,30231783
105,Golf,2020,20990,Automatic,67611,Diesel,62.8,2.0,volkswagen,30445974
106,Golf,2018,12990,Manual,70078,Petrol,58.9,1.0,volkswagen,30231785
107,Golf,2016,9995,Manual,74000,Diesel,74.3,1.6,volkswagen,29848405
108,Golf,2012,8989,Manual,42160,Petrol,45.6,1.4,volkswagen,30433371
109,ID3,2020,24490,Automatic,7421,Other,None,0,volkswagen,30473523
110,Polo,2019,13450,Manual,28960,Petrol,48.7,1.0,volkswagen,30473524
111,Tiguan,2020,27990,Automatic,19613,Petrol,36.7,1.5,volkswagen,30475074
112,Tiguan,2018,17450,Manual,42970,Diesel,58.9,2.0,volkswagen,30475073
113,Tiguan,2020,23450,Other,15524,Petrol,37.7,1.5,volkswagen,30382644
114,Golf,2020,17990,Manual,25687,Diesel,55.4,1.6,volkswagen,29955291
115,Tiguan,2020,22750,Automatic,28704,Petrol,37.7,1.5,volkswagen,29692748
116,Golf,2019,15850,Other,52211,Petrol,47.1,1.5,volkswagen,30460406
117,Golf,2019,14595,Other,68959,Diesel,53.3,2.0,volkswagen,30083827
118,Polo,2009,2999,Manual,99000,Petrol,48.7,1.2,volkswagen,30311442
119,Tiguan,2014,9500,Automatic,90650,Diesel,47.7,2.0,volkswagen,30340244
120,Jetta,2010,5000,Automatic,109900,Diesel,48.7,2,volkswagen,30395172
121,Transporter,2007,9995,Automatic,102000,Diesel,None,2.5,volkswagen,29213857
122,Touran,2020,27495,Manual,5562,Petrol,39.8,1.5,volkswagen,30428908
123,T-Roc,2021,26745,Automatic,9949,Petrol,42.2,1.5,volkswagen,30382871
124,Tiguan,2020,22385,Manual,12674,Petrol,38.2,1.5,volkswagen,30324353
125,Polo,2019,16285,Manual,12709,Petrol,49.6,1.0,volkswagen,29052672
126,T-Roc,2020,23495,Automatic,13928,Petrol,43.5,1.5,volkswagen,30289671
127,T-Cross,2022,24475,Automatic,16682,Petrol,44.1,1.0,volkswagen,30227032
128,Tiguan,2019,22645,Automatic,17419,Petrol,37.7,1.5,volkswagen,30204598
129,Golf,2020,24595,Automatic,17439,Petrol,47.1,1.5,volkswagen,30289670
130,Golf,2022,31245,Automatic,21633,Diesel,54.3,2.0,volkswagen,30206963
131,Golf,2015,10695,Automatic,96000,Diesel,62.8,2.0,volkswagen,30252728
132,Golf,2013,4995,Manual,146468,Diesel,68.9,1.6,volkswagen,30404126
133,Sharan,2020,24995,Automatic,22999,Petrol,32.5,1.4,volkswagen,30372753
134,Golf,2020,20495,Automatic,23077,Petrol,45.6,1.5,volkswagen,30239889
135,Tiguan,2019,19695,Manual,29006,Diesel,40.9,1.5,volkswagen,30324354
136,Golf,2018,25995,Automatic,31533,Petrol,None,2.0,volkswagen,30167403
137,Passat,2018,15995,Manual,45915,Petrol,56.5,1.4,volkswagen,30123535
138,Passat,2019,19995,Automatic,52104,Diesel,48.7,2.0,volkswagen,29962162
139,Golf,2020,20845,Manual,5630,Petrol,49.6,1.5,volkswagen,30167406
140,Arteon,2019,21495,Automatic,22815,Petrol,36.2,2.0,volkswagen,30045541
141,Up,2016,7750,Manual,18424,Petrol,62.8,1.0,volkswagen,30456208
142,Tiguan,2015,9999,Manual,84289,Diesel,None,2.0,volkswagen,30443833
143,Tiguan,2018,18495,Manual,27537,Petrol,48.7,1.39,volkswagen,29640244
144,Golf,2018,24000,Automatic,43326,Petrol,39.8,2.0,volkswagen,30449482
145,Golf,2011,5999,Manual,99584,Diesel,62.8,1.6,volkswagen,30412932
146,Golf,2010,4999,Manual,114000,Petrol,44.1,1.4,volkswagen,30412931
147,Golf,2010,4999,Manual,117300,Petrol,45.6,1.4,volkswagen,28225035
148,Passat,2012,4999,Manual,129313,Diesel,65.7,1.6,volkswagen,28940732
149,Passat,2015,9999,Automatic,130745,Diesel,61.4,2.0,volkswagen,30233109
150,Touareg,2005,3000,Other,131000,Diesel,28.5,2.5,volkswagen,27029543
151,Golf,2012,4999,Manual,145100,Diesel,None,1.6,volkswagen,30443832
