,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
65,X1,2019,21499,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
66,X1,2018,21599,Semi-Auto,34616,Petrol,37.7,2.0,bmw,30348681
67,X1,2018,22199,Semi-Auto,35015,Petrol,35.3,2.0,bmw,30317297
68,1 Series,2019,16849,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
69,X1,2019,23049,Semi-Auto,35494,Petrol,39.2,2.0,bmw,30392891
70,2 Series,2018,17199,Manual,35648,Diesel,54.3,1.5,bmw,30429267
71,2 Series,2018,16349,Manual,35661,Petrol,52.3,1.5,bmw,30448055
72,1 Series,2018,14599,Manual,36308,Diesel,None,2.0,bmw,30208600
73,5 Series,2019,27049,Semi-Auto,36407,Diesel,None,3.0,bmw,30208638
74,X2,2018,17049,Manual,36412,Diesel,55.4,2.0,bmw,30284897
75,X2,2019,20799,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
76,3 Series,2018,19049,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
77,1 Series,2017,22149,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
78,1 Series,2021,26049,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
79,2 Series,2019,19049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
80,2 Series,2019,19849,Automatic,38377,Hybrid,113,1.5,bmw,30401215
81,3 Series,2017,17799,Semi-Auto,38776,Diesel,64.2,2.0,bmw,30354595
82,1 Series,2020,19799,Manual,38932,Diesel,54.3,1.5,bmw,30132492
83,1 Series,2020,22699,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
84,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
85,3 Series,2020,22049,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
86,2 Series,2018,18849,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
87,1 Series,2019,21049,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
88,2 Series,2016,11949,Manual,40390,Petrol,52.3,1.5,bmw,30447983
89,1 Series,2018,13949,Manual,40410,Diesel,52.3,2.0,bmw,30429245
90,3 Series,2018,17199,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
91,3 Series,2017,15749,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
92,3 Series,2019,20549,Semi-Auto,47214,Diesel,53.3,2.0,bmw,30438245
93,3 Series,2018,21049,Semi-Auto,47233,Diesel,51.4,3.0,bmw,29974681
94,5 Series,2016,17999,Semi-Auto,47308,Diesel,60.1,2.0,bmw,30417321
95,X2,2019,18699,Semi-Auto,47787,Diesel,52.3,2.0,bmw,30325309
96,3 Series,2020,23999,Manual,48562,Diesel,56.5,2.0,bmw,30272362
97,2 Series,2016,13499,Manual,49101,Petrol,53.3,1.5,bmw,30354591
98,X1,2018,18349,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
99,1 Series,2019,18699,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
100,X1,2018,20149,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
101,5 Series,2017,18599,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
102,4 Series,2017,17699,Semi-Auto,50082,Diesel,65.7,2.0,bmw,30317332
103,X4,2016,20049,Semi-Auto,50267,Diesel,54.3,2.0,bmw,30050210
104,4 Series,2017,16699,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
105,3 Series,2018,16049,Semi-Auto,50552,Hybrid,148.7,2.0,bmw,30424968
106,1 Series,2019,16999,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
107,X1,2017,17799,Semi-Auto,50814,Diesel,60.1,2.0,bmw,30348713
108,3 Series,2020,22199,Semi-Auto,51887,Diesel,52.3,2.0,bmw,30438146
109,3 Series,2018,19549,Semi-Auto,51987,Diesel,62.8,2.0,bmw,30417182
110,X2,2019,19799,Semi-Auto,43583,Petrol,42.2,1.5,bmw,30084389
111,X2,2018,21549,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
112,3 Series,2018,17899,Semi-Auto,43875,Diesel,60.1,2.0,bmw,30042592
113,X3,2016,20049,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
114,5 Series,2018,20899,Semi-Auto,44168,Diesel,49.6,2.0,bmw,30025539
115,1 Series,2019,15899,Manual,44188,Petrol,52.3,1.5,bmw,30260940
116,X1,2019,20799,Semi-Auto,44562,Petrol,46.3,1.5,bmw,30429248
117,X2,2019,20049,Manual,44666,Diesel,53.3,2.0,bmw,30424962
118,X3,2019,28049,Semi-Auto,44917,Diesel,54.3,2.0,bmw,30417261
119,1 Series,2019,16399,Manual,45502,Diesel,70.6,1.5,bmw,30294989
120,1 Series,2019,15549,Semi-Auto,45544,Diesel,68.9,1.5,bmw,30042429
121,2 Series,2019,14449,Manual,45712,Diesel,51.4,2.0,bmw,30148628
122,1 Series,2015,12599,Manual,46238,Diesel,65.7,2.0,bmw,30373355
123,3 Series,2015,14299,Manual,46248,Petrol,47.9,2.0,bmw,30354582
124,3 Series,2018,17199,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
125,3 Series,2017,19049,Semi-Auto,46590,Diesel,64.2,2.0,bmw,30448076
126,3 Series,2017,15749,Semi-Auto,46643,Diesel,64.2,2.0,bmw,30015222
127,X1,2017,18699,Semi-Auto,46678,Diesel,57.6,2.0,bmw,30132425
128,3 Series,2019,20549,Semi-Auto,46686,Diesel,62.8,2.0,bmw,29925031
129,3 Series,2018,16049,Manual,47151,Diesel,65.7,2.0,bmw,30447934
130,2 Series,2017,15299,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
131,X3,2017,21299,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
132,X3,2019,27049,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
133,X5,2018,34549,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
134,1 Series,2019,12599,Manual,65607,Diesel,78.5,1.5,bmw,30281135
135,1 Series,2021,21049,Manual,10996,Diesel,58.9,1.5,bmw,30155455
136,3 Series,2019,25849,Semi-Auto,16872,Petrol,42.2,2.0,bmw,30384460
137,1 Series,2019,19349,Semi-Auto,18877,Petrol,36.7,1.5,bmw,30103560
138,X2,2019,18599,Manual,19706,Diesel,55.4,2.0,bmw,30113650
139,3 Series,2021,29049,Semi-Auto,21132,Diesel,56.5,2.0,bmw,30320432
140,2 Series,2016,12049,Manual,49230,Petrol,52.3,1.5,bmw,30451772
141,X1,2018,18349,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
142,1 Series,2019,18699,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
143,X1,2018,20149,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
144,5 Series,2017,18599,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
145,4 Series,2017,17699,Semi-Auto,50082,Diesel,65.7,2.0,bmw,30317332
146,X4,2016,20049,Semi-Auto,50267,Diesel,54.3,2.0,bmw,30050210
147,4 Series,2017,16699,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
148,3 Series,2018,16049,Semi-Auto,50552,Hybrid,148.7,2.0,bmw,30424968
149,1 Series,2017,14049,Manual,50605,Diesel,65.7,2.0,bmw,30438136
150,1 Series,2019,16999,Semi-Auto,50635,Diesel,61.4,2.0,bmw,29888199
151,3 Series,2016,12699,Manual,50775,Petrol,49.6,1.5,bmw,30123893
152,X1,2017,17799,Semi-Auto,50814,Diesel,60.1,2.0,bmw,30348713
153,3 Series,2020,22199,Semi-Auto,51887,Diesel,52.3,2.0,bmw,30438146
154,3 Series,2018,19549,Semi-Auto,51987,Diesel,62.8,2.0,bmw,30417182
155,X2,2019,17549,Manual,52006,Diesel,52.3,2.0,bmw,30384482
156,X1,2017,15499,Semi-Auto,52153,Diesel,65.7,2.0,bmw,30317310
157,X2,2018,16499,Manual,52448,Diesel,52.3,2.0,bmw,30132597
158,2 Series,2018,16799,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
159,X6,2018,27049,Semi-Auto,54288,Diesel,47.1,3.0,bmw,29916006
160,3 Series,2018,17499,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
161,X1,2016,16849,Semi-Auto,54474,Diesel,60.1,2.0,bmw,30267260
162,X3,2016,19699,Semi-Auto,54538,Diesel,47.9,3.0,bmw,30178889
163,X2,2019,17299,Semi-Auto,54965,Diesel,52.3,2.0,bmw,30384608
164,4 Series,2018,18049,Semi-Auto,54979,Petrol,48.7,2.0,bmw,30281075
165,3 Series,2018,14049,Manual,55369,Diesel,64.2,2.0,bmw,30079627
166,1 Series,2016,13799,Semi-Auto,55539,Diesel,68.9,1.5,bmw,30289931
167,X3,2016,17449,Semi-Auto,55981,Diesel,54.3,2.0,bmw,30337817
168,X1,2017,17799,Semi-Auto,56430,Diesel,57.6,2.0,bmw,30281450
169,4 Series,2016,17349,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
170,3 Series,2017,19049,Semi-Auto,46590,Diesel,64.2,2.0,bmw,30448076
171,3 Series,2019,20549,Semi-Auto,46686,Diesel,62.8,2.0,bmw,29925031
172,3 Series,2018,16049,Manual,47151,Diesel,65.7,2.0,bmw,30447934
173,1 Series,2019,16049,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
174,2 Series,2016,12049,Manual,49230,Petrol,52.3,1.5,bmw,30451772
175,1 Series,2017,14049,Manual,50605,Diesel,65.7,2.0,bmw,30438136
176,X2,2019,16599,Manual,57066,Diesel,55.4,2.0,bmw,30447863
177,4 Series,2019,20049,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
178,3 Series,2016,14549,Manual,65227,Petrol,41.5,2.0,bmw,30447877
179,1 Series,2020,16799,Manual,66062,Diesel,58.9,1.5,bmw,30389396
180,X1,2018,14799,Manual,60989,Diesel,52.3,2.0,bmw,30384654
181,X4,2017,20849,Semi-Auto,61664,Diesel,54.3,2.0,bmw,30354545
182,3 Series,2018,16949,Semi-Auto,62671,Diesel,64.2,2.0,bmw,30075085
183,5 Series,2017,20049,Semi-Auto,63372,Diesel,65.7,2.0,bmw,30401165
184,X1,2018,19049,Semi-Auto,63459,Diesel,60.1,2.0,bmw,30429290
185,2 Series,2017,15299,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
186,X3,2017,21299,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
187,X3,2019,27049,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
188,4 Series,2019,20049,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
189,X5,2018,34549,Automatic,64701,Diesel,42.8,3.0,bmw,30272423
190,3 Series,2016,14549,Manual,65227,Petrol,41.5,2.0,bmw,30447877
191,1 Series,2019,12599,Manual,65607,Diesel,78.5,1.5,bmw,30281135
192,1 Series,2020,16799,Manual,66062,Diesel,58.9,1.5,bmw,30389396
193,1 Series,2019,17599,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
194,X2,2019,19399,Manual,18881,Petrol,42.8,1.5,bmw,30456288
195,1 Series,2020,19949,Manual,20648,Diesel,57.7,1.5,bmw,30456329
196,3 Series,2018,16699,Manual,46833,Diesel,64.2,2.0,bmw,30392866
197,1 Series,2018,13249,Manual,53633,Diesel,52.3,2.0,bmw,30456381
198,5 Series,2019,21349,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
199,5 Series,2021,32049,Semi-Auto,15404,Petrol,40.4,2.0,bmw,30288437
200,2 Series,2018,15999,Semi-Auto,23693,Diesel,60.1,2.0,bmw,30079722
201,1 Series,2019,18799,Manual,23718,Diesel,72.4,1.5,bmw,30354621
202,1 Series,2021,24049,Manual,24469,Petrol,44.1,1.5,bmw,30384584
203,2 Series,2018,17049,Manual,24697,Petrol,52.3,1.5,bmw,30384673
204,3 Series,2018,20999,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
205,X2,2019,21949,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
206,1 Series,2019,17399,Manual,26292,Diesel,70.6,1.5,bmw,30308349
207,4 Series,2018,22049,Semi-Auto,26529,Diesel,55.4,3.0,bmw,30384353
208,2 Series,2018,19699,Semi-Auto,26787,Petrol,39.2,1.5,bmw,30429266
209,3 Series,2018,20399,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
210,3 Series,2018,16799,Manual,44137,Petrol,47.9,2.0,bmw,30299657
211,1 Series,2020,18049,Manual,45816,Diesel,57.7,1.5,bmw,30225424
212,1 Series,2019,19199,Semi-Auto,50305,Petrol,47.9,2.0,bmw,30384320
213,2 Series,2016,13299,Manual,51469,Diesel,64.2,2.0,bmw,30181495
214,4 Series,2016,16299,Semi-Auto,59776,Diesel,65.7,2.0,bmw,30348588
215,3 Series,2019,17699,Manual,67836,Diesel,56.5,2.0,bmw,30299656
216,1 Series,2020,26549,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
217,1 Series,2020,28049,Semi-Auto,12510,Petrol,70.6,2.0,bmw,30290038
218,X1,2018,18499,Manual,13616,Diesel,60.1,2.0,bmw,30240300
219,5 Series,2020,31499,Semi-Auto,17374,Diesel,47.9,2.0,bmw,30384661
220,1 Series,2019,19999,Semi-Auto,33289,Diesel,57.7,1.5,bmw,30455112
221,1 Series,2020,18649,Manual,33574,Diesel,58.9,1.5,bmw,30354615
222,3 Series,2018,19249,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
223,4 Series,2017,17049,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
224,4 Series,2019,19049,Manual,34988,Petrol,46.3,2.0,bmw,30373312
225,3 Series,2018,18549,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
226,1 Series,2019,16849,Semi-Auto,35169,Petrol,54.3,1.5,bmw,30079688
227,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
228,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
229,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
230,1 Series,2020,22849,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
231,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
232,X2,2019,20799,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
233,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
234,2 Series,2019,19799,Semi-Auto,37982,Petrol,48.7,1.5,bmw,30373260
235,1 Series,2019,16699,Manual,38482,Diesel,70.6,1.5,bmw,30267165
236,1 Series,2019,14899,Manual,38548,Petrol,56.5,1.5,bmw,30438113
237,2 Series,2019,19999,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
238,1 Series,2017,13599,Manual,38730,Diesel,70.6,1.5,bmw,30389284
239,2 Series,2019,18399,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
240,1 Series,2019,16499,Manual,28256,Diesel,65.7,2.0,bmw,30188216
241,2 Series,2019,17949,Manual,29771,Petrol,52.3,1.5,bmw,30289976
242,X2,2019,19499,Manual,30544,Petrol,42.8,1.5,bmw,30284904
243,3 Series,2015,18199,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
244,4 Series,2018,18399,Semi-Auto,30656,Diesel,70.6,2.0,bmw,30255974
245,2 Series,2016,12799,Manual,31457,Petrol,52.3,1.5,bmw,30188186
246,1 Series,2020,18399,Manual,31686,Diesel,58.9,1.5,bmw,30161972
247,4 Series,2019,21549,Semi-Auto,32859,Petrol,48.7,2.0,bmw,30384586
248,1 Series,2019,19049,Manual,33102,Diesel,50.4,1.5,bmw,30384543
249,1 Series,2019,19999,Semi-Auto,33289,Diesel,57.7,1.5,bmw,30455112
250,1 Series,2020,18649,Manual,33574,Diesel,58.9,1.5,bmw,30354615
251,3 Series,2018,19249,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
252,4 Series,2017,17049,Semi-Auto,33956,Diesel,60.1,2.0,bmw,30211649
253,4 Series,2019,19049,Manual,34988,Petrol,46.3,2.0,bmw,30373312
254,3 Series,2018,18549,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
255,2 Series,2016,13799,Manual,35901,Diesel,64.2,2.0,bmw,30281378
256,1 Series,2018,15049,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
257,2 Series,2019,18899,Manual,36586,Petrol,35.3,1.5,bmw,30384507
258,1 Series,2018,17049,Manual,37226,Diesel,48.7,2.0,bmw,30219255
259,2 Series,2019,19999,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
260,1 Series,2017,13599,Manual,38730,Diesel,70.6,1.5,bmw,30389284
261,2 Series,2019,18399,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
262,4 Series,2017,18599,Semi-Auto,39239,Diesel,65.7,2.0,bmw,30178705
263,1 Series,2018,15399,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
264,2 Series,2016,19349,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
265,3 Series,2018,16199,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
266,2 Series,2021,24799,Semi-Auto,40916,Petrol,42.2,1.5,bmw,30308345
267,1 Series,2018,13049,Manual,40952,Petrol,53.3,1.5,bmw,30251272
268,1 Series,2020,21799,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
269,1 Series,2017,16199,Semi-Auto,42301,Petrol,54.3,1.5,bmw,30281303
270,1 Series,2019,19199,Semi-Auto,50305,Petrol,47.9,2.0,bmw,30384320
271,1 Series,2020,19049,Manual,50752,Diesel,54.3,1.5,bmw,30255941
272,1 Series,2018,15199,Manual,50947,Petrol,52.3,1.5,bmw,30290059
273,2 Series,2016,13299,Manual,51469,Diesel,64.2,2.0,bmw,30181495
274,1 Series,2017,11599,Manual,51498,Diesel,78.5,1.5,bmw,30337914
275,3 Series,2018,13299,Manual,51558,Diesel,68.9,2.0,bmw,30240269
276,4 Series,2018,18199,Semi-Auto,53882,Diesel,65.7,2.0,bmw,30367171
277,3 Series,2018,17499,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
278,4 Series,2019,19549,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
279,3 Series,2019,25899,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
280,3 Series,2018,19799,Semi-Auto,48845,Diesel,62.8,2.0,bmw,30281208
281,1 Series,2019,18049,Manual,49083,Diesel,70.6,1.5,bmw,30407512
282,4 Series,2017,18549,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
283,3 Series,2019,22299,Semi-Auto,50233,Diesel,55.4,3.0,bmw,30178900
284,1 Series,2020,19049,Manual,50752,Diesel,54.3,1.5,bmw,30255941
285,1 Series,2018,15199,Manual,50947,Petrol,52.3,1.5,bmw,30290059
286,1 Series,2017,11599,Manual,51498,Diesel,78.5,1.5,bmw,30337914
287,3 Series,2018,13299,Manual,51558,Diesel,68.9,2.0,bmw,30240269
288,4 Series,2018,18199,Semi-Auto,53882,Diesel,65.7,2.0,bmw,30367171
289,4 Series,2019,19549,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
290,5 Series,2018,24999,Semi-Auto,58739,Diesel,56.5,3.0,bmw,30178588
291,4 Series,2016,16299,Semi-Auto,59776,Diesel,65.7,2.0,bmw,30348588
292,1 Series,2019,15549,Manual,59961,Diesel,70.6,1.5,bmw,30272341
293,X2,2018,19799,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
294,3 Series,2018,16949,Semi-Auto,62671,Diesel,64.2,2.0,bmw,30075085
295,4 Series,2015,16199,Semi-Auto,62874,Diesel,65.7,2.0,bmw,30417307
296,3 Series,2018,15899,Semi-Auto,63969,Diesel,64.2,2.0,bmw,30178877
297,2 Series,2019,15599,Manual,65519,Diesel,54.3,1.5,bmw,30348797
298,3 Series,2019,17699,Manual,67836,Diesel,56.5,2.0,bmw,30299656
299,X2,2019,19399,Manual,18881,Petrol,42.8,1.5,bmw,30456288
300,1 Series,2020,19949,Manual,20648,Diesel,57.7,1.5,bmw,30456329
301,1 Series,2018,13249,Manual,53633,Diesel,52.3,2.0,bmw,30456381
302,3 Series,2018,16699,Manual,46833,Diesel,64.2,2.0,bmw,30392866
303,5 Series,2019,21349,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
304,1 Series,2020,21849,Manual,20110,Petrol,41.5,1.5,bmw,30460885
305,3 Series,2016,17049,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
306,4 Series,2018,20999,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
307,1 Series,2018,13049,Manual,43317,Diesel,53.3,1.5,bmw,30460882
308,3 Series,2017,12799,Manual,48473,Diesel,68.9,2.0,bmw,30401236
309,3 Series,2016,12849,Manual,52062,Diesel,72.4,2.0,bmw,30460887
310,3 Series,2018,13899,Manual,56238,Petrol,52.3,1.5,bmw,30460802
311,4 Series,2014,14995,Automatic,70000,Diesel,57.6,2.0,bmw,27074456
312,3 Series,2020,29995,Automatic,36899,Diesel,45.6,3.0,bmw,30378908
313,5 Series,2009,9995,Automatic,39243,Petrol,None,2.5,bmw,29606337
314,4 Series,2015,11995,Manual,89180,Diesel,58.9,2.0,bmw,29484891
315,1 Series,2010,4995,Manual,56907,Petrol,46.3,2.0,bmw,29883179
316,3 Series,2007,5995,Automatic,64464,Petrol,34.9,3.0,bmw,30196506
317,6 Series,2013,13995,Automatic,94620,Diesel,49.6,3.0,bmw,29789218
318,X5,2009,8495,Automatic,110153,Diesel,34.4,3.0,bmw,30196507
319,X3,2016,18495,Automatic,51158,Diesel,54.3,2.0,bmw,30062302
320,X3,2016,18495,Automatic,51158,Diesel,54.3,2.0,bmw,30062302
321,2 Series,2000cc,38250,Skyscraper,Petrol,Automatic,None,,bmw,30188115
322,M3,2022,74700,Automatic,1211,Petrol,28,3.0,bmw,29280624
323,iX,2022,83990,Black,Electric,Automatic,1508,,bmw,29382712
