,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
74,Golf,2020,21500,Semi-Auto,24271,Hybrid,44.8,1.5,volkswagen,30421809
75,Golf,2023,23800,Manual,5000,Petrol,50.4,1.5,volkswagen,29892061
76,Golf,2023,23900,Manual,5000,Petrol,51.4,1.5,volkswagen,30005872
77,Golf,2023,37900,Semi-Auto,5000,Hybrid,176.6,1.4,volkswagen,30304485
78,Polo,2022,21300,Manual,7316,Petrol,54.3,1,volkswagen,30466862
79,Polo,2019,17700,Semi-Auto,39700,Petrol,39.8,2,volkswagen,30451949
80,Polo,2020,13500,Manual,48250,Petrol,52.3,1,volkswagen,30325395
81,Golf,2020,14995,Automatic,42400,Other,None,0,volkswagen,30455324
82,Polo,2010,3995,Manual,108550,Petrol,47.9,1.4,volkswagen,30311497
83,Golf,2009,7695,Automatic,58000,Diesel,None,2.0,volkswagen,30038666
84,Golf,2017,9995,Manual,102000,Petrol,54.3,1.39,volkswagen,29915600
85,Up,2012,8495,Automatic,19512,Petrol,None,1.0,volkswagen,30442985
86,Up,2015,8995,Automatic,32000,Petrol,62.8,1.0,volkswagen,30388226
87,Golf,2011,8495,Automatic,39000,Petrol,None,1.2,volkswagen,30388225
88,Polo,2012,7995,Automatic,42000,Petrol,None,1.2,volkswagen,30435189
89,Scirocco,2011,8995,Automatic,59000,Petrol,None,1.4,volkswagen,30388222
90,Polo,2013,8995,Automatic,69000,Petrol,None,1.4,volkswagen,30388227
91,Beetle,2014,11995,Automatic,75000,Petrol,None,2.0,volkswagen,30414855
92,Golf,2010,13995,Automatic,95000,Petrol,None,2.0,volkswagen,30388229
93,Polo,2012,8295,Automatic,49000,Petrol,None,1.2,volkswagen,30475148
94,Polo,2012,8295,Automatic,50000,Petrol,None,1.2,volkswagen,30476449
95,Golf,2018,14495,Manual,32000,Diesel,None,1.6,volkswagen,28580929
96,Polo,2016,9880,Automatic,56000,Petrol,60.1,1.2,volkswagen,30409101
97,Polo,2008,5350,Automatic,60000,Petrol,40.9,1.4,volkswagen,30323830
98,Polo,2019,13995,Manual,32100,Petrol,47.9,1,volkswagen,30385060
99,Tiguan,2019,26795,Semi-Auto,32770,Diesel,45.6,2,volkswagen,30149222
100,Touran,2011,8990,Automatic,53000,Diesel,55.4,1.6,volkswagen,30299187
101,Sharan,2013,10890,Manual,93000,Diesel,50.4,2.0,volkswagen,30245568
102,Passat,2017,9990,Manual,102000,Diesel,68.9,1.6,volkswagen,29869207
103,Golf,2009,2990,Manual,110000,Diesel,55.4,2.0,volkswagen,30071941
104,Golf,2018,14450,Manual,53571,Diesel,61.4,1.6,volkswagen,28482517
105,Golf,2017,15995,Automatic,59719,Diesel,62.8,2.0,volkswagen,29232653
106,Golf,2012,7995,Automatic,58267,Diesel,68.9,1.6,volkswagen,30434217
107,Golf,2003,5995,Automatic,31100,Petrol,33.6,1.6,volkswagen,30347266
108,Touareg,2017,20950,Automatic,52000,Petrol,None,3.6,volkswagen,29506574
109,Golf,2012,6395,Manual,65080,Diesel,74.3,1.6,volkswagen,30411132
110,Tiguan,2018,17695,Automatic,67136,Diesel,57.6,2.0,volkswagen,30288710
111,Tiguan,2019,18999,Semi-Auto,36482,Diesel,45.6,2,volkswagen,29806585
112,Golf,2021,23899,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
113,Polo,2021,18299,Manual,4608,Petrol,53.3,1.0,volkswagen,30325193
114,T-Cross,2019,17799,Manual,6066,Petrol,47.9,1.0,volkswagen,30178669
115,Polo,2019,15499,Manual,7867,Petrol,52.3,1.0,volkswagen,30424987
116,Up,2018,11499,Manual,8541,Petrol,52.3,1.0,volkswagen,30308219
117,Polo,2021,18049,Manual,8999,Petrol,53.3,1.0,volkswagen,30429196
118,Golf,2019,18349,Manual,9325,Petrol,47.1,1.5,volkswagen,30456399
119,Passat,2014,7495,Manual,40000,Diesel,61.4,2.0,volkswagen,30319364
120,Up,2013,8495,Manual,8000,Petrol,60.1,1,volkswagen,30475824
121,Up,2019,10199,Manual,10465,Petrol,54.3,1.0,volkswagen,30312249
122,Golf,2019,18399,Manual,10810,Petrol,47.1,1.5,volkswagen,30447840
123,Polo,2020,15999,Manual,10885,Petrol,52.3,1.0,volkswagen,30079714
124,T-Cross,2021,20949,Manual,11180,Petrol,48.7,1.0,volkswagen,30312222
125,Polo,2021,16849,Manual,11596,Petrol,47.9,1.0,volkswagen,30424989
126,Polo,2016,14299,Manual,12211,Petrol,61.4,1.4,volkswagen,30208294
127,Tiguan,2019,21049,Manual,12691,Petrol,40.9,1.5,volkswagen,30325176
128,Polo,2020,15549,Manual,12788,Petrol,52.3,1.0,volkswagen,30281423
129,Golf,2020,20499,Manual,12841,Petrol,49.6,1.5,volkswagen,30354453
130,Polo,2020,15049,Manual,13065,Petrol,51.4,1.0,volkswagen,30103585
131,Tiguan,2012,8995,Semi-Auto,79000,Diesel,47.7,2,volkswagen,30475829
132,Golf,2016,15780,Automatic,49000,Petrol,188.3,1.4,volkswagen,29247025
133,T-Cross,2021,20899,Automatic,13078,Petrol,44.1,1.0,volkswagen,30299789
134,Polo,2021,17349,Manual,13178,Petrol,53.3,1.0,volkswagen,30267283
135,Up,2018,10049,Manual,13268,Petrol,64.2,1.0,volkswagen,30373372
136,Up,2018,9299,Manual,13290,Petrol,68.9,1.0,volkswagen,30003827
137,Polo,2015,13099,Manual,13661,Petrol,60.1,1.2,volkswagen,30325307
138,T-Cross,2021,21049,Automatic,13728,Petrol,44.1,1.0,volkswagen,30429246
139,Polo,2021,16949,Manual,13852,Petrol,51.4,1.0,volkswagen,30407476
140,Polo,2020,15699,Manual,13855,Petrol,51.4,1.0,volkswagen,30337803
141,T-Roc,2018,19699,Manual,14067,Petrol,44.1,1.0,volkswagen,30348618
142,Tiguan,2020,22899,Manual,15458,Petrol,38.2,1.5,volkswagen,30392909
143,Polo,2016,9880,Automatic,56000,Petrol,60.1,1.2,volkswagen,30409101
