,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
788,A1,2015,8995,Manual,89568,Petrol,40.9,1.4,audi,30276801
789,R8,2016,82250,Automatic,33396,Petrol,23,5.2,audi,30369610
790,S3,2016,18980,Automatic,73389,Petrol,44.1,2.0,audi,29988644
791,e-tron,2019,24980,Automatic,103561,Other,None,0,audi,30027886
792,A8,2018,31980,Automatic,35980,Diesel,48.7,3.0,audi,30450656
793,TT,2011,10690,Automatic,94345,Petrol,35.8,2.0,audi,30419838
794,A4,2014,10295,Manual,84921,Diesel,60.1,2.0,audi,30449154
795,A3,2013,7999,Manual,81837,Diesel,67.3,2.0,audi,30372426
796,A6,2018,21750,SEMI-AUTO,27028,Petrol,47.9,1.8,audi,30426450
797,A4,2019,21500,Manual,36000,Petrol,38.7,2.0,audi,30268496
798,A3,2022,26691,Manual,10,Petrol,50.4,1,audi,30297572
799,Q5,2023,43691,Semi-Auto,222,Diesel,43.5,2,audi,30243184
800,Q3,2023,40691,Semi-Auto,1220,Diesel,42.2,2,audi,30230386
801,TT,2023,36691,Semi-Auto,2380,Petrol,40.9,2,audi,30427407
802,TT,2022,35991,Semi-Auto,3000,Petrol,41.5,2,audi,29473509
803,A3,2022,29991,Semi-Auto,3633,Diesel,58.9,2,audi,30059158
804,A3,2022,29991,Semi-Auto,4455,Diesel,58.9,2,audi,30230384
805,Q5,2021,38491,Semi-Auto,5565,Diesel,43.5,2,audi,29488727
806,A3,2021,28991,Semi-Auto,7622,Hybrid,235.4,1.4,audi,29473499
807,A4,2022,32991,Semi-Auto,7653,Petrol,39.8,2,audi,30419242
808,A6,2022,39991,Semi-Auto,8996,Diesel,49.6,2,audi,29473522
809,A5,2022,34991,Semi-Auto,9000,Diesel,57.7,2,audi,29473521
810,TT,2020,28691,Semi-Auto,9201,Petrol,40.9,2,audi,30315149
811,Q5,2022,47691,Semi-Auto,10767,Diesel,42.8,2,audi,29552806
812,A3,2022,28991,Semi-Auto,11414,Petrol,46.3,1.5,audi,30283106
813,A1,2020,20991,Manual,11946,Petrol,44.8,1.5,audi,29906307
814,Q2,2021,28691,Semi-Auto,12237,Petrol,44.8,1.5,audi,30351413
815,A3,2021,23691,Semi-Auto,12373,Petrol,53.3,1,audi,30158231
816,A3,2021,26491,Manual,13915,Petrol,46.3,1.5,audi,29473513
817,A3,2019,17491,Semi-Auto,13928,Petrol,46.3,1,audi,30243183
818,Q5,2022,36991,Semi-Auto,14290,Diesel,44.8,2,audi,29668094
819,A5,2020,26991,Semi-Auto,14864,Diesel,55.4,2,audi,30310145
820,Q3,2023,40691,Semi-Auto,1220,Diesel,42.2,2,audi,30230386
821,A3,2022,29991,Semi-Auto,3633,Diesel,58.9,2,audi,30059158
822,TT,2023,35991,Semi-Auto,3759,Petrol,40.4,2,audi,30424342
823,A3,2022,29991,Semi-Auto,4455,Diesel,58.9,2,audi,30230384
824,Q5,2021,38491,Semi-Auto,5565,Diesel,43.5,2,audi,29488727
825,A3,2021,28991,Semi-Auto,7622,Hybrid,235.4,1.4,audi,29473499
826,A4,2022,32991,Semi-Auto,7653,Petrol,39.8,2,audi,30419242
827,RS5,2022,58991,Semi-Auto,7865,Petrol,29.1,2.9,audi,30315148
828,A6,2022,39991,Semi-Auto,8996,Diesel,49.6,2,audi,29473522
829,TT,2020,28691,Semi-Auto,9201,Petrol,40.9,2,audi,30315149
830,Q3,2018,22491,Semi-Auto,18562,Petrol,47.9,1.4,audi,30193014
831,Q2,2021,26991,Semi-Auto,18598,Petrol,44.8,1.5,audi,30275129
832,Q8,2021,56991,Semi-Auto,19098,Diesel,33.6,3,audi,30140729
833,Q5,2021,36491,Semi-Auto,19198,Diesel,43.5,2,audi,30319808
834,Q2,2021,24291,Manual,20070,Petrol,45.6,1,audi,30409965
835,TT,2019,31991,Semi-Auto,20092,Petrol,34.5,2,audi,30253528
836,A1,2020,17991,Semi-Auto,20134,Petrol,45.6,1,audi,30409966
837,Q3,2020,24991,Manual,21156,Petrol,42.2,1.5,audi,30076149
838,A3,2021,22991,Manual,21686,Petrol,47.1,1.5,audi,30098016
839,Q3,2019,25991,Semi-Auto,21750,Petrol,39.2,1.5,audi,29994456
840,Q8,2021,68991,Semi-Auto,16579,Petrol,22.4,4,audi,30409970
841,Q3,2021,30991,Manual,17349,Diesel,40.9,2,audi,29473514
842,A5,2021,34991,Semi-Auto,17908,Diesel,54.3,2,audi,29473506
843,Q3,2021,33991,Semi-Auto,18000,Diesel,44.8,2,audi,29473518
844,Q3,2018,22491,Semi-Auto,18562,Petrol,47.9,1.4,audi,30193014
845,Q8,2021,56991,Semi-Auto,19098,Diesel,33.6,3,audi,30140729
846,Q5,2021,36491,Semi-Auto,19198,Diesel,43.5,2,audi,30319808
847,TT,2019,31991,Semi-Auto,20092,Petrol,34.5,2,audi,30253528
848,Q3,2020,24991,Manual,21156,Petrol,42.2,1.5,audi,30076149
849,A3,2021,22991,Manual,21686,Petrol,47.1,1.5,audi,30098016
850,Q3,2019,25991,Semi-Auto,21750,Petrol,39.2,1.5,audi,29994456
851,Q3,2020,28991,Semi-Auto,22403,Petrol,39.8,1.5,audi,30297570
852,A3,2018,17491,Manual,22801,Petrol,42.2,1.5,audi,30432439
853,A1,2019,18991,Manual,22984,Petrol,None,1,audi,30193018
854,Q3,2018,20991,Semi-Auto,23800,Petrol,47.9,1.4,audi,30351412
855,Q5,2020,30991,Semi-Auto,25162,Diesel,38.2,2,audi,30076153
856,A5,2021,27491,Semi-Auto,26115,Diesel,55.4,2,audi,30059161
857,A1,2019,18691,Manual,26123,Petrol,47.9,1,audi,30026665
858,TT,2019,24491,Semi-Auto,27098,Petrol,40.9,2,audi,30170581
859,A1,2019,17991,Manual,29460,Petrol,50.4,1,audi,30170580
860,Q5,2019,28491,Semi-Auto,29566,Diesel,39.2,2,audi,30164548
861,A4,2021,27491,Semi-Auto,30332,Diesel,53.3,2,audi,30315151
862,A1,2020,19691,Manual,31625,Petrol,47.9,1,audi,30076148
863,A6,2019,24691,Semi-Auto,36491,Diesel,47.9,2,audi,30140728
864,A4,2019,22991,Semi-Auto,37237,Diesel,45.6,2,audi,30076146
865,A1,2018,17291,Semi-Auto,37514,Petrol,55.4,1.4,audi,30319809
866,Q5,2018,26491,Semi-Auto,38234,Diesel,55.4,2,audi,30409968
867,A1,2019,17291,Manual,41089,Petrol,50.4,1,audi,30230377
868,A6,2020,27491,Semi-Auto,43507,Diesel,50.4,2,audi,30170582
869,A1,2020,16991,Manual,13089,Petrol,50.4,1,audi,30216594
870,Q2,2020,18991,Manual,23958,Petrol,47.1,1,audi,30427408
871,Q3,2020,31991,Semi-Auto,26457,Diesel,47.1,2,audi,30270133
872,A3,2023,28991,Semi-Auto,1200,Diesel,61.4,2,audi,30449782
873,A5,2023,34991,Semi-Auto,2200,Diesel,55.4,2,audi,30449786
874,Q2,2023,26991,Manual,2432,Petrol,47.9,1.5,audi,30449778
875,A3,2023,34491,Semi-Auto,3000,Diesel,57.7,2,audi,30449780
876,A3,2023,34491,Semi-Auto,3200,Petrol,46.3,1.5,audi,30449783
877,A3,2023,25991,Manual,3299,Petrol,47.1,1.5,audi,30449785
878,Q5,2023,48991,Semi-Auto,4200,Diesel,42.8,2,audi,30449787
879,A3,2020,26491,Manual,21400,Petrol,44.8,1.5,audi,30449789
880,A3,2020,20491,Manual,29760,Diesel,55.4,2,audi,30449792
881,Q2,2018,21491,Semi-Auto,30232,Petrol,52.3,1.4,audi,30449776
882,Q2,2020,20491,Manual,35712,Petrol,45.6,1,audi,30449793
883,A1,2021,16691,Manual,39440,Petrol,50.4,1,audi,30449777
884,Q5,2020,26991,Semi-Auto,40756,Diesel,39.2,2,audi,30449794
885,A3,2018,16395,Manual,29200,Petrol,55.4,1.5,audi,30213329
886,Q8,2022,72995,Automatic,5000,Petrol,22.4,4.0,audi,30131477
887,A1,2021,20995,Automatic,11000,Petrol,44.1,1.0,audi,30432841
888,A4,2022,30495,Automatic,15000,Diesel,53.3,2.0,audi,30341120
889,A3,2021,24495,Automatic,17000,Diesel,57.7,2.0,audi,30202564
890,A7,2020,31995,Automatic,23000,Petrol,33.6,2.0,audi,29677247
891,A4,2018,21995,Automatic,24000,Petrol,None,0,audi,30310424
892,A6,2020,81995,Automatic,24000,Petrol,22.1,4.0,audi,30131476
893,Q3,2018,23495,Automatic,39000,Diesel,51.4,2.0,audi,29952755
894,TT,2019,22495,Manual,46000,Petrol,38.2,2.0,audi,30404578
895,Q5,2018,24495,Automatic,55000,Diesel,38.2,2.0,audi,29752927
