,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
74,1 Series,2020,22699,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
75,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
76,3 Series,2020,22049,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
77,2 Series,2018,18849,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
78,1 Series,2019,21049,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
79,1 Series,2018,13949,Manual,40410,Diesel,52.3,2.0,bmw,30429245
80,X2,2019,17599,Manual,41242,Petrol,42.8,1.5,bmw,30337921
81,1 Series,2019,14549,Manual,41261,Diesel,72.4,1.5,bmw,30424954
82,5 Series,2018,20549,Semi-Auto,41323,Diesel,68.9,2.0,bmw,29950320
83,5 Series,2020,25549,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
84,3 Series,2017,17249,Semi-Auto,41508,Diesel,64.2,2.0,bmw,30178578
85,2 Series,2018,16999,Semi-Auto,41637,Petrol,48.7,2.0,bmw,30188226
86,X3,2016,20299,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
87,3 Series,2019,20499,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
88,X1,2017,20299,Semi-Auto,42747,Petrol,44.8,2.0,bmw,30308325
89,X1,2018,18899,Semi-Auto,42940,Petrol,46.3,1.5,bmw,30103426
90,5 Series,2019,27049,Semi-Auto,36407,Diesel,None,3.0,bmw,30208638
91,X2,2018,17049,Manual,36412,Diesel,55.4,2.0,bmw,30284897
92,X2,2019,20799,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
93,3 Series,2018,19049,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
94,1 Series,2017,22149,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
95,1 Series,2021,26049,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
96,2 Series,2019,19049,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
97,2 Series,2019,19849,Automatic,38377,Hybrid,113,1.5,bmw,30401215
98,3 Series,2017,17799,Semi-Auto,38776,Diesel,64.2,2.0,bmw,30354595
99,1 Series,2020,19799,Manual,38932,Diesel,54.3,1.5,bmw,30132492
100,1 Series,2020,22699,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
101,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
102,3 Series,2020,22049,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
103,2 Series,2018,18849,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
104,1 Series,2019,21049,Semi-Auto,39573,Petrol,39.8,3.0,bmw,30042214
105,2 Series,2016,11949,Manual,40390,Petrol,52.3,1.5,bmw,30447983
