,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
64,Golf,2020,18499,Manual,16577,Petrol,49.6,1.5,volkswagen,30384557
65,Polo,2018,14799,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
66,T-Cross,2019,18599,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
67,Golf,2020,19799,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
68,Polo,2020,14449,Manual,16864,Petrol,51.4,1.0,volkswagen,30025518
69,T-Cross,2020,18749,Manual,16933,Petrol,47.9,1.0,volkswagen,30424990
70,T-Cross,2020,17349,Manual,17069,Petrol,None,1.0,volkswagen,30208719
71,Caddy Maxi Life,2015,11995,Manual,57000,Diesel,49.6,1.6,volkswagen,30474332
72,Polo,2020,15995,Manual,11450,Petrol,51.4,1,volkswagen,30017080
73,Tiguan,2019,28999,Semi-Auto,20590,Diesel,35.3,2.0,volkswagen,29993459
74,Tiguan,2019,18549,Manual,20944,Petrol,42.2,1.5,volkswagen,30429263
75,Golf,2019,19799,Semi-Auto,21132,Diesel,52.3,2.0,volkswagen,30050203
76,Up,2017,10649,Manual,21159,Petrol,60.1,1.0,volkswagen,30367085
77,Polo,2018,13899,Manual,21176,Petrol,64.2,1.0,volkswagen,30417141
78,T-Roc,2020,17799,Manual,21246,Petrol,44.8,1.0,volkswagen,30281270
79,Polo,2018,13549,Manual,21251,Petrol,64.2,1.0,volkswagen,30260979
80,Up,2018,9999,Manual,21336,Petrol,64.2,1.0,volkswagen,30155463
81,Up,2018,13699,Manual,21407,Petrol,50.4,1.0,volkswagen,30201129
82,Scirocco,2016,13949,Manual,21493,Petrol,52.3,1.4,volkswagen,30095329
83,Touareg,2020,35250,Automatic,26918,Diesel,34.5,3.0,volkswagen,30319180
84,Tiguan,2018,19995,Automatic,34700,Diesel,40.4,2,volkswagen,30339666
85,Polo,2021,15549,Manual,17804,Petrol,52.3,1.0,volkswagen,30095381
86,Up,2017,10799,Manual,17932,Petrol,64.2,1.0,volkswagen,30384547
87,Polo,2020,18549,Semi-Auto,18047,Petrol,39.8,2.0,volkswagen,29916045
88,Polo,2019,19299,Semi-Auto,18136,Petrol,39.8,2.0,volkswagen,30337849
89,T-Roc,2020,21899,Manual,18227,Petrol,44.8,1.5,volkswagen,30290022
90,Golf,2019,17299,Manual,18250,Petrol,47.1,1.5,volkswagen,30451800
91,T-Roc,2021,27549,Semi-Auto,18334,Petrol,41.5,1.5,volkswagen,30447990
92,Up,2018,11749,Manual,18440,Petrol,64.2,1.0,volkswagen,30451762
93,Polo,2019,19199,Semi-Auto,18445,Petrol,39.8,2.0,volkswagen,30260939
94,Up,2018,9299,Manual,18586,Petrol,64.2,1.0,volkswagen,30281067
95,Polo,2019,16495,Manual,26000,Petrol,None,1.0,volkswagen,29879161
96,Passat,2014,7495,Manual,40000,Diesel,61.4,2.0,volkswagen,30319364
97,Golf,2019,21099,Semi-Auto,23715,Diesel,52.3,2.0,volkswagen,30438142
98,Golf,2020,17549,Manual,24060,Petrol,50.4,1.5,volkswagen,30337814
99,Polo,2018,13199,Manual,24248,Petrol,64.2,1.0,volkswagen,30155583
100,Passat,2020,19499,Manual,24489,Petrol,45.6,1.5,volkswagen,30354460
101,Tiguan,2019,20549,Manual,24497,Petrol,38.2,1.5,volkswagen,30281395
102,Up,2019,10799,Manual,24562,Petrol,54.3,1.0,volkswagen,30299738
103,Golf,2020,16949,Manual,24617,Diesel,55.4,1.6,volkswagen,30075247
104,Up,2017,9349,Manual,24631,Petrol,64.2,1.0,volkswagen,30312248
105,Up,2017,9599,Manual,24639,Petrol,60.1,1.0,volkswagen,30113689
106,Golf,2019,17299,Manual,24706,Petrol,47.1,1.5,volkswagen,30317276
107,Golf,2007,2250,Manual,137000,Diesel,53.3,1.9,volkswagen,30333216
108,T-Roc,2018,19995,Manual,28672,Petrol,42.2,1.5,volkswagen,29817441
109,Arteon,2018,20049,Semi-Auto,24882,Petrol,48.7,1.5,volkswagen,30084420
110,Tiguan,2019,20599,Manual,25144,Petrol,40.9,1.5,volkswagen,30424980
111,Tiguan,2016,15299,Manual,25237,Diesel,56.5,2.0,volkswagen,30448068
112,T-Cross,2020,16449,Manual,25339,Petrol,49.6,1.0,volkswagen,30050283
113,Polo,2020,16399,Manual,25474,Diesel,None,1.6,volkswagen,30208410
114,T-Roc,2020,18199,Manual,25571,Petrol,44.8,1.0,volkswagen,30281393
115,Golf,2019,16599,Manual,25649,Petrol,47.1,1.5,volkswagen,30384539
116,Tiguan,2020,21499,Manual,25738,Petrol,38.2,1.5,volkswagen,30294930
117,T-Cross,2020,18049,Manual,25790,Petrol,47.9,1.0,volkswagen,30448036
118,Polo,2020,14049,Manual,25831,Petrol,50.4,1.0,volkswagen,30063524
119,Polo,2016,8995,Manual,59000,Petrol,60.1,1.0,volkswagen,30201949
120,Scirocco,2015,14500,Automatic,41640,Diesel,53.3,2.0,volkswagen,30423394
121,T-Roc,2019,24199,Manual,26025,Petrol,42.2,1.5,volkswagen,30429206
122,Golf,2018,18349,Semi-Auto,26080,Diesel,67.3,2.0,volkswagen,30155499
123,Up,2018,8599,Manual,26259,Petrol,64.2,1.0,volkswagen,30132546
124,Touran,2019,20599,Manual,26486,Diesel,51.4,1.6,volkswagen,30267171
125,Up,2018,9849,Manual,26533,Petrol,64.2,1.0,volkswagen,30429163
126,T-Cross,2019,16199,Manual,26628,Petrol,47.9,1.0,volkswagen,30123794
127,Polo,2019,15849,Semi-Auto,26672,Petrol,45.6,1.0,volkswagen,30421772
128,Golf,2019,16399,Manual,26753,Petrol,51.4,1.0,volkswagen,30317296
129,Polo,2019,17349,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
130,Other,2019,22799,Semi-Auto,27053,Diesel,44.1,2.0,volkswagen,30255925
131,Golf,2020,20000,Automatic,14277,Petrol,45.6,1.5,volkswagen,30418680
132,Passat,2015,8395,Manual,107777,Diesel,70.6,1.6,volkswagen,30278131
133,Up,2017,10599,Manual,20967,Petrol,64.2,1.0,volkswagen,30367094
134,T-Roc,2018,20049,Manual,20981,Petrol,53.3,1.5,volkswagen,30401206
135,Up,2017,9449,Manual,21118,Petrol,64.2,1.0,volkswagen,30392962
136,Golf,2019,19799,Semi-Auto,21132,Diesel,52.3,2.0,volkswagen,30050203
137,Up,2017,10649,Manual,21159,Petrol,60.1,1.0,volkswagen,30367085
138,Polo,2018,13899,Manual,21176,Petrol,64.2,1.0,volkswagen,30417141
139,Up,2018,9999,Manual,21201,Petrol,64.2,1.0,volkswagen,30196681
140,T-Roc,2020,17799,Manual,21246,Petrol,44.8,1.0,volkswagen,30281270
141,Polo,2018,13549,Manual,21251,Petrol,64.2,1.0,volkswagen,30260979
142,Up,2018,9999,Manual,21336,Petrol,64.2,1.0,volkswagen,30155463
143,Tiguan,2011,7993,Manual,79000,Diesel,44.1,2.0,volkswagen,30409421
144,Tiguan,2018,15990,Manual,69964,Petrol,46.3,1.39,volkswagen,30356626
145,T-Roc,2018,18849,Manual,28981,Petrol,53.3,1.5,volkswagen,30284793
146,T-Roc,2019,21299,Manual,29266,Petrol,42.2,1.5,volkswagen,30438242
147,Tiguan,2019,21899,Semi-Auto,29283,Petrol,37.7,1.5,volkswagen,30448074
148,Tiguan,2019,26049,Semi-Auto,29393,Diesel,39.2,2.0,volkswagen,30273215
149,T-Roc,2019,17249,Manual,29412,Petrol,44.8,1.0,volkswagen,30429271
150,Polo,2018,12349,Manual,29559,Petrol,64.2,1.0,volkswagen,30132576
151,Up,2016,10599,Semi-Auto,29624,Petrol,67.3,1.0,volkswagen,30178731
152,Golf,2019,16799,Manual,29733,Petrol,47.1,1.5,volkswagen,30429287
153,Polo,2020,18699,Semi-Auto,29963,Petrol,46.3,1.0,volkswagen,30317367
154,Polo,2019,14199,Manual,29989,Petrol,47.9,1.0,volkswagen,30417336
155,Tiguan,2014,8495,Manual,93000,Diesel,None,2.0,volkswagen,30433040
156,Golf,2020,20000,Automatic,14277,Petrol,45.6,1.5,volkswagen,30418680
157,Tiguan,2019,18049,Manual,30200,Petrol,42.2,1.5,volkswagen,30421688
158,Golf,2018,13199,Manual,30238,Petrol,58.9,1.0,volkswagen,30373266
159,Golf,2021,23049,Semi-Auto,30252,Diesel,60.1,2.0,volkswagen,30348616
160,Polo,2020,14599,Manual,30380,Petrol,52.3,1.0,volkswagen,30348564
161,Polo,2018,13549,Manual,30608,Petrol,64.2,1.0,volkswagen,30429289
162,Tiguan,2021,22599,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
163,Polo,2019,17549,Semi-Auto,30789,Petrol,39.8,2.0,volkswagen,30118304
164,Tiguan,2019,20299,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
165,Golf,2019,19199,Manual,30893,Petrol,45.6,1.5,volkswagen,30424948
166,Scirocco,2017,14049,Manual,30944,Petrol,52.3,1.4,volkswagen,30075279
167,Golf,2000,2750,Manual,134879,Petrol,None,2.79,volkswagen,29407352
168,Up,2014,10695,Automatic,4000,Petrol,64.2,1.0,volkswagen,29856821
169,Golf,2021,20499,Manual,23070,Petrol,51.4,1.5,volkswagen,30308248
170,Tiguan Allspace,2019,26049,Semi-Auto,23214,Diesel,44.1,2.0,volkswagen,30308195
171,Polo,2017,11299,Manual,23343,Petrol,60.1,1.2,volkswagen,30042415
172,Polo,2019,13299,Manual,23386,Petrol,48.7,1.0,volkswagen,30161815
173,Tiguan,2019,19849,Manual,23551,Petrol,None,1.5,volkswagen,30208657
174,Polo,2019,16899,Semi-Auto,23605,Petrol,39.8,2.0,volkswagen,29986754
175,Golf,2019,21099,Semi-Auto,23715,Diesel,52.3,2.0,volkswagen,30438142
176,Golf,2016,14549,Manual,23790,Petrol,53.3,1.4,volkswagen,30460861
177,Golf,2018,16049,Manual,23842,Petrol,58.9,1.5,volkswagen,30225414
178,T-Roc,2018,20599,Manual,23945,Petrol,42.2,1.5,volkswagen,30289984
179,Polo,2015,6990,Manual,76863,Petrol,60.1,1,volkswagen,30453585
180,Polo,2018,12995,Manual,17000,Petrol,60.1,1.0,volkswagen,27313808
181,Polo,2019,14199,Manual,31754,Petrol,52.3,1.0,volkswagen,30384352
182,Golf,2019,15049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
183,Polo,2019,13849,Manual,31874,Petrol,52.3,1.0,volkswagen,30281420
184,Golf,2017,16449,Semi-Auto,31983,Petrol,55.4,1.4,volkswagen,30451767
185,Golf,2017,14749,Manual,32143,Petrol,54.3,1.4,volkswagen,30407490
186,Golf,2020,21499,Semi-Auto,32205,Diesel,60.1,2.0,volkswagen,30289936
187,Arteon,2018,20849,Semi-Auto,32314,Petrol,47.1,2.0,volkswagen,30240284
188,T-Roc,2018,17849,Manual,32598,Petrol,55.4,1.0,volkswagen,30417198
189,T-Cross,2020,20849,Automatic,32665,Petrol,45.6,1.0,volkswagen,30267199
190,Polo,2018,13999,Manual,32913,Petrol,62.8,1.0,volkswagen,30429268
191,Polo,2000,13500,Manual,19000,Petrol,39.8,1.6,volkswagen,28439452
192,Golf SV,2019,18795,Automatic,22285,Petrol,45.6,1.5,volkswagen,30341441
193,Polo,2018,13099,Manual,33292,Petrol,64.2,1.0,volkswagen,30317368
194,Golf,2019,20399,Semi-Auto,33512,Petrol,43.5,1.5,volkswagen,30284847
195,T-Cross,2019,16049,Manual,33535,Petrol,47.9,1.0,volkswagen,30417068
196,Polo,2017,13299,Manual,33765,Petrol,65.7,1.0,volkswagen,30325163
197,Tiguan,2019,21599,Semi-Auto,33827,Petrol,37.7,1.5,volkswagen,30337790
198,Golf,2019,17899,Semi-Auto,33896,Petrol,None,1.5,volkswagen,30208491
199,Tiguan,2017,21699,Semi-Auto,33964,Diesel,49.6,2.0,volkswagen,30438220
200,Polo,2017,11449,Manual,34004,Petrol,60.1,1.2,volkswagen,30451806
201,Polo,2018,13449,Manual,34187,Petrol,52.3,1.0,volkswagen,30281480
202,Polo,2017,11849,Manual,34211,Petrol,60.1,1.2,volkswagen,30325210
203,Polo,2015,10000,Manual,19985,Diesel,83.1,1.4,volkswagen,29981513
204,Passat,2019,19950,Automatic,37520,Diesel,50.4,1.97,volkswagen,29308815
205,Golf,2018,14849,Manual,34458,Diesel,57.7,1.6,volkswagen,30407538
206,Passat,2019,18049,Semi-Auto,34581,Diesel,49.6,1.6,volkswagen,30438226
207,Polo,2019,13049,Manual,34698,Petrol,48.7,1.0,volkswagen,30429151
208,Tiguan,2016,15049,Manual,34766,Diesel,53.3,2.0,volkswagen,30384560
209,T-Cross,2019,18999,Manual,34796,Petrol,47.9,1.0,volkswagen,30317343
210,T-Roc,2018,18949,Manual,35098,Petrol,53.3,1.5,volkswagen,30075246
211,Sharan,2019,22299,Semi-Auto,35837,Petrol,32.5,1.4,volkswagen,30348571
212,Golf,2018,15499,Semi-Auto,35843,Diesel,72.4,1.6,volkswagen,30407494
213,Golf,2019,16749,Semi-Auto,35924,Petrol,45.6,1.0,volkswagen,30348887
214,Tiguan,2019,19049,Manual,36044,Petrol,38.2,1.5,volkswagen,30118318
215,Golf,2014,6990,Manual,98105,Diesel,68.9,1.6,volkswagen,30344979
216,T-Roc,2021,28999,Automatic,9419,Petrol,41.5,1.5,volkswagen,30408705
217,Golf,2019,22499,Semi-Auto,36420,Diesel,49.6,2.0,volkswagen,30325258
218,Golf,2019,16049,Manual,36862,Diesel,55.4,1.6,volkswagen,30417117
219,Tiguan,2018,20799,Semi-Auto,37014,Petrol,40.4,1.4,volkswagen,30337878
220,T-Cross,2020,18049,Manual,37045,Petrol,47.9,1.0,volkswagen,29958007
221,T-Cross,2019,16799,Manual,37802,Petrol,47.9,1.0,volkswagen,30219153
222,Tiguan,2017,17699,Semi-Auto,38534,Diesel,49.6,2.0,volkswagen,30079733
223,Sharan,2018,20799,Semi-Auto,38722,Petrol,32.5,1.4,volkswagen,30251224
224,Golf,2018,17299,Manual,38874,Diesel,60.1,2.0,volkswagen,30032974
225,Arteon,2019,21549,Semi-Auto,39015,Petrol,40.4,1.5,volkswagen,30401202
226,Golf,2018,19499,Semi-Auto,39187,Petrol,55.4,1.5,volkswagen,30429149
227,Golf,2018,25450,Automatic,43015,Petrol,39.8,1.98,volkswagen,29988498
228,Up,2014,10695,Automatic,4000,Petrol,64.2,1.0,volkswagen,29856821
229,T-Roc,2019,17549,Manual,26977,Petrol,44.1,1.0,volkswagen,30178799
230,Polo,2019,17349,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
231,Other,2019,22799,Semi-Auto,27053,Diesel,44.1,2.0,volkswagen,30255925
232,Golf,2019,17049,Semi-Auto,27068,Diesel,54.3,1.6,volkswagen,30188252
233,Tiguan,2017,23199,Manual,27151,Diesel,58.9,2.0,volkswagen,30407571
234,Polo,2019,13799,Manual,27262,Petrol,47.9,1.0,volkswagen,30196754
235,Tiguan,2018,19599,Manual,27396,Diesel,47.9,2.0,volkswagen,30466715
236,Tiguan,2020,20649,Manual,27433,Petrol,44.8,1.5,volkswagen,30389360
237,Golf,2019,16049,Manual,27486,Diesel,57.7,1.6,volkswagen,30255924
238,Golf,2020,20049,Semi-Auto,27527,Petrol,45.6,1.5,volkswagen,30417065
239,Golf,2018,14495,Manual,32000,Diesel,None,1.6,volkswagen,28580929
240,Polo,2019,15770,Automatic,71000,Petrol,47.9,2.0,volkswagen,30339943
241,Tiguan,2019,23049,Semi-Auto,27632,Diesel,45.6,2.0,volkswagen,30281398
242,Golf,2018,17699,Manual,27651,Petrol,55.4,1.5,volkswagen,30178534
243,Golf,2019,16449,Manual,27670,Petrol,51.4,1.0,volkswagen,30451760
244,Passat,2017,14699,Manual,27695,Diesel,68.9,2.0,volkswagen,30373190
245,Golf,2019,19899,Semi-Auto,27762,Petrol,44.1,1.5,volkswagen,30042218
246,Passat,2018,16049,Manual,27839,Diesel,67.3,2.0,volkswagen,30417027
247,Golf,2018,18549,Semi-Auto,28126,Petrol,55.4,1.5,volkswagen,30219167
248,T-Roc,2019,17699,Manual,28264,Diesel,50.4,1.6,volkswagen,30251143
249,T-Roc,2020,26049,Semi-Auto,28266,Petrol,41.5,1.5,volkswagen,30407567
250,Polo,2019,13849,Manual,28442,Petrol,52.3,1.0,volkswagen,30389347
251,Tiguan,2018,19995,Automatic,34700,Diesel,40.4,2,volkswagen,30339666
252,Polo,2020,14695,Manual,42700,Petrol,49.6,1,volkswagen,30369451
253,Touran,2018,21999,Semi-Auto,42696,Diesel,58.9,2.0,volkswagen,30384379
254,T-Roc,2018,18049,Manual,42815,Petrol,53.3,1.5,volkswagen,30289948
255,T-Cross,2019,17799,Manual,42975,Petrol,47.9,1.0,volkswagen,30200999
256,T-Roc,2019,17049,Manual,43523,Diesel,50.4,1.6,volkswagen,30337812
257,Golf,2019,16599,Semi-Auto,44302,Diesel,54.3,1.6,volkswagen,30354551
258,Tiguan Allspace,2019,23049,Manual,44398,Diesel,46.3,2.0,volkswagen,30429173
259,Tiguan,2019,19099,Manual,44752,Diesel,47.9,2.0,volkswagen,30429227
260,T-Roc,2019,18349,Manual,44791,Diesel,50.4,1.6,volkswagen,30438223
261,Polo,2017,11249,Manual,45107,Petrol,60.1,1.2,volkswagen,30325289
262,T-Roc,2018,18049,Manual,45751,Petrol,53.3,1.5,volkswagen,30090263
263,Touareg,2017,24495,Automatic,54890,Diesel,42.8,3.0,volkswagen,30275563
264,Scirocco,2011,6995,Manual,75363,Diesel,62.8,2,volkswagen,30426635
265,Tiguan,2017,19049,Semi-Auto,46062,Diesel,57.6,2.0,volkswagen,30308179
266,Golf,2018,12549,Manual,46065,Diesel,61.4,1.6,volkswagen,30219154
267,Polo,2016,9749,Manual,46131,Petrol,60.1,1.0,volkswagen,30348827
268,Golf,2018,22549,Semi-Auto,46626,Petrol,37.7,2.0,volkswagen,30407516
269,Tiguan,2017,16999,Manual,46651,Diesel,58.9,2.0,volkswagen,30250893
270,Polo,2018,11249,Manual,46858,Petrol,60.1,1.0,volkswagen,30251283
271,Golf,2018,17049,Manual,47050,Petrol,55.4,1.5,volkswagen,30260921
272,Polo,2017,10849,Manual,47399,Diesel,60.1,1.4,volkswagen,30348586
273,T-Roc,2019,16649,Manual,47433,Diesel,50.4,1.6,volkswagen,30317369
274,Golf,2019,14349,Manual,47495,Diesel,57.7,1.6,volkswagen,30438160
275,Polo,2012,8500,Manual,34500,Petrol,51.4,1.2,volkswagen,30445465
276,Up,2013,8395,Manual,27000,Petrol,60.1,1.0,volkswagen,30101158
277,Golf,2018,16249,Semi-Auto,47918,Diesel,67.3,2.0,volkswagen,30103590
278,Golf,2019,21349,Semi-Auto,47967,Diesel,49.6,2.0,volkswagen,30438149
279,Golf,2017,14849,Semi-Auto,47971,Petrol,54.3,1.4,volkswagen,30401175
280,Polo,2016,12349,Manual,48116,Petrol,65.7,1.0,volkswagen,30401162
281,T-Roc,2018,18799,Manual,48204,Diesel,None,2.0,volkswagen,30208522
282,Tiguan,2017,15249,Manual,48372,Diesel,58.9,2.0,volkswagen,30063479
283,Polo,2019,13549,Manual,48828,Petrol,52.3,1.0,volkswagen,30407496
284,Tiguan,2017,16699,Manual,48864,Diesel,58.9,2.0,volkswagen,30267271
285,Golf,2019,14299,Manual,48911,Petrol,49.6,1.0,volkswagen,30367151
286,Tiguan,2017,22049,Semi-Auto,49139,Diesel,49.6,2.0,volkswagen,30103666
287,Golf,2014,9790,Manual,72410,Diesel,68.9,2,volkswagen,30472765
288,Tiguan,2018,15990,Manual,69964,Petrol,46.3,1.39,volkswagen,30356626
289,Polo,2016,10599,Manual,30507,Petrol,58.9,1.0,volkswagen,30251301
290,Polo,2018,13549,Manual,30608,Petrol,64.2,1.0,volkswagen,30429289
291,Tiguan,2021,22599,Manual,30647,Petrol,44.1,1.5,volkswagen,30307986
292,Golf,2020,18699,Manual,30701,Petrol,49.6,1.5,volkswagen,30250879
293,Polo,2020,14949,Manual,30740,Petrol,52.3,1.0,volkswagen,30178440
294,Polo,2019,17549,Semi-Auto,30789,Petrol,39.8,2.0,volkswagen,30118304
295,Tiguan,2019,20299,Manual,30820,Petrol,38.2,1.5,volkswagen,30196637
296,Golf,2019,19199,Manual,30893,Petrol,45.6,1.5,volkswagen,30424948
297,Tiguan,2019,20049,Manual,30941,Petrol,38.2,1.5,volkswagen,30219237
298,Scirocco,2017,14049,Manual,30944,Petrol,52.3,1.4,volkswagen,30075279
299,Golf,2012,7990,Automatic,52000,Petrol,None,1.2,volkswagen,30307342
300,Sharan,2012,12990,Automatic,33000,Petrol,None,1.4,volkswagen,30269323
301,Polo,2016,11999,Manual,52030,Petrol,65.7,1.0,volkswagen,30261049
302,Tiguan,2016,17899,Semi-Auto,52225,Diesel,57.6,2.0,volkswagen,30281257
303,Tiguan,2016,16349,Manual,52265,Diesel,58.9,2.0,volkswagen,30325202
304,Touareg,2018,25299,Semi-Auto,52340,Diesel,42.8,3.0,volkswagen,30354553
305,T-Roc,2019,19049,Manual,52388,Diesel,50.4,1.6,volkswagen,30267216
306,Golf,2018,12299,Manual,52642,Diesel,61.4,1.6,volkswagen,30095373
307,Polo,2018,12199,Manual,52689,Petrol,64.2,1.0,volkswagen,30407582
308,Passat,2019,17349,Semi-Auto,52744,Diesel,51.4,2.0,volkswagen,30337898
309,Passat,2019,16599,Semi-Auto,52888,Diesel,49.6,1.6,volkswagen,30132267
310,Golf,2019,16299,Semi-Auto,53068,Petrol,44.8,1.5,volkswagen,30337816
311,T-Roc,2020,20750,Manual,13000,Petrol,44.1,1,volkswagen,30309553
312,Passat,2014,8995,Manual,66000,Diesel,64.2,1.6,volkswagen,30065500
313,T-Roc,2019,17849,Manual,31473,Petrol,44.1,1.0,volkswagen,30261018
314,Polo,2017,11349,Manual,31538,Petrol,60.1,1.0,volkswagen,30284861
315,Polo,2018,13349,Manual,31631,Petrol,64.2,1.0,volkswagen,30448037
316,T-Roc,2020,21799,Semi-Auto,31631,Diesel,49.6,2.0,volkswagen,30308200
317,Polo,2019,14199,Manual,31754,Petrol,52.3,1.0,volkswagen,30384352
318,Golf,2019,15049,Manual,31794,Petrol,48.7,1.0,volkswagen,30025474
319,Polo,2019,13849,Manual,31874,Petrol,52.3,1.0,volkswagen,30281420
320,Up,2019,8699,Manual,31935,Petrol,54.3,1.0,volkswagen,30240314
