,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
1058,A5,2018,15290,Manual,72280,Diesel,64.2,2.0,audi,30061412
1059,Q3,2016,17149,Semi-Auto,50304,Petrol,47.9,1.4,audi,30498656
1060,A5,2020,26549,Semi-Auto,31049,Diesel,50.4,2.0,audi,30531275
1061,A3,2018,35990,Semi-Auto,43108,Petrol,34,2.5,audi,30553240
1062,A4,2017,16990,Manual,51650,Diesel,67.3,2,audi,30191840
1063,A1,2015,10990,Manual,57913,Petrol,57.6,1.39,audi,30468693
1064,A3,2016,24990,Semi-Auto,67826,Petrol,34.9,2.5,audi,30101009
1065,A1,2016,9990,Manual,68791,Diesel,76.3,1.6,audi,30150863
1066,A3,2015,14990,Manual,71000,Diesel,67.3,2,audi,27768805
1067,TT,2014,12990,Manual,71432,Diesel,67.3,2,audi,30339733
1068,A5,2015,13990,Automatic,71621,Diesel,60.1,2,audi,30286257
1069,A1,2014,9990,Manual,80200,Petrol,55.4,1.2,audi,30413873
1070,A1,2013,8990,Manual,82605,Diesel,74.3,1.6,audi,30408952
1071,Q3,2016,14999,Manual,68436,Diesel,55.4,2.0,audi,30562775
1072,A1,2019,18049,Manual,27922,Petrol,50.4,1.0,audi,30384545
1073,RS6,2014,37990,Automatic,86127,Petrol,28.8,4,audi,29054881
1074,A6,2015,12490,Manual,87124,Diesel,62.8,2,audi,30564494
1075,A1,2012,7990,Manual,88043,Diesel,74.3,1.6,audi,30492503
1076,A3,2015,9990,Manual,92089,Petrol,58.9,1.39,audi,30222767
1077,A3,2013,8990,Manual,92673,Petrol,54.3,1.39,audi,30453532
1078,A3,2013,5490,Manual,109742,Diesel,68.9,1.6,audi,30423116
1079,Q3,2015,12490,Manual,92889,Diesel,None,2,audi,30583802
1080,A1,2021,19548,Manual,6293,Petrol,50.4,1,audi,30286896
1081,A3,2017,18822,Semi-Auto,22055,Petrol,57.6,1.4,audi,30409718
1082,A1,2019,16875,Manual,22944,Petrol,51.4,1,audi,30357355
1083,Q3,2018,20049,Semi-Auto,54517,Petrol,48.7,1.4,audi,30572033
1084,Q3,2016,17149,Semi-Auto,50304,Petrol,47.9,1.4,audi,30498656
1085,A3,2017,18822,Semi-Auto,22055,Petrol,57.6,1.4,audi,30409718
1086,Q2,2018,15522,Manual,48350,Petrol,52.3,1.4,audi,30441429
1087,A3,2015,11922,Manual,59171,Diesel,74.3,1.6,audi,30462825
1088,A6,2018,16922,Semi-Auto,66451,Diesel,57.6,2,audi,30462823
1089,A8,2017,20922,Semi-Auto,83097,Diesel,47.1,3,audi,30469214
1090,S3,2019,26749,Automatic,37000,Petrol,34.9,2.0,audi,30112476
1091,A3,2018,15995,Manual,62000,Diesel,67.3,2.0,audi,30575892
1092,A5,2016,15995,Automatic,66905,Diesel,58.9,2.0,audi,30259259
1093,Q5,2019,31249,Semi-Auto,42967,Diesel,38.2,2.0,audi,30514534
1094,A3,2014,8490,Automatic,114900,Diesel,72.4,1.6,audi,30514139
1095,Q5,2020,38990,Semi-Auto,44034,Hybrid,108.7,2,audi,30575059
1096,Q8,2023,57999,Semi-Auto,976,Diesel,34,3,audi,30546792
1097,Q5,2023,40999,Semi-Auto,3616,Petrol,33.6,2,audi,30514856
1098,A3,2023,38699,Semi-Auto,3671,Petrol,36.2,2,audi,30546793
1099,Q5,2023,41299,Semi-Auto,4518,Diesel,43.5,2,audi,30495377
1100,A7,2023,46999,Semi-Auto,5000,Diesel,47.1,2,audi,30524610
1101,TT,2023,34999,Semi-Auto,5153,Petrol,40.9,2,audi,30552561
1102,RS5,2022,64499,Semi-Auto,5993,Petrol,29.1,2.9,audi,30532154
1103,A3,2022,30699,Semi-Auto,8520,Petrol,47.9,1.5,audi,30552559
1104,A7,2018,32049,Semi-Auto,26802,Diesel,38.2,3.0,audi,30348878
1105,A1,2019,16599,Manual,57437,Petrol,50.4,1.0,audi,30485000
1106,A3,2017,24999,Manual,12063,Petrol,39.8,2,audi,30563519
1107,Q3,2020,32499,Semi-Auto,21859,Petrol,40.4,1.5,audi,30514852
1108,Q5,2020,40799,Semi-Auto,26500,Diesel,34.5,3,audi,30563520
1109,Q3,2020,29299,Semi-Auto,26800,Petrol,39.8,1.5,audi,30519976
1110,A3,2019,16699,Manual,37677,Diesel,53.3,1.6,audi,30490644
1111,A3,2019,17499,Manual,39212,Petrol,42.2,1.5,audi,30052998
1112,A3,2020,24699,Manual,40115,Petrol,46.3,1.5,audi,30490639
1113,A3,2021,25999,Semi-Auto,17422,Hybrid,235.4,1.4,audi,30405128
1114,A1,2020,16899,Manual,20000,Petrol,49.6,1,audi,30524611
1115,A1,2018,14799,Manual,21000,Petrol,55.4,1.4,audi,30552558
1116,A3,2016,14949,Manual,50888,Diesel,65.7,2.0,audi,30562794
1117,Q5,2016,20999,Semi-Auto,49297,Petrol,37.7,2.0,audi,30476987
1118,A3,2017,24999,Manual,12063,Petrol,39.8,2,audi,30563519
1119,Q5,2022,39499,Semi-Auto,12134,Diesel,43.5,2,audi,30552560
1120,TT,2019,25699,Semi-Auto,14700,Petrol,38.7,2,audi,30495381
