,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
43,1 Series,2020,22299,Manual,20414,Petrol,41.5,1.5,bmw,30417161
44,X2,2018,22799,Semi-Auto,20969,Petrol,39.8,2.0,bmw,30308112
45,5 Series,2019,25049,Semi-Auto,21192,Petrol,50.4,2.0,bmw,30531540
46,1 Series,2020,20999,Semi-Auto,21454,Diesel,62.8,2.0,bmw,29826248
47,X2,2018,23149,Semi-Auto,15868,Petrol,39.2,2.0,bmw,30317285
48,1 Series,2019,16649,Manual,30801,Diesel,50.4,1.5,bmw,30502744
49,1 Series,2020,19699,Manual,21670,Petrol,44.8,1.5,bmw,30551734
50,5 Series,2020,24299,Semi-Auto,21832,Petrol,50.4,2.0,bmw,30032961
51,1 Series,2020,21949,Manual,22099,Petrol,41.5,1.5,bmw,30484640
52,1 Series,2019,22299,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
53,2 Series,2019,19249,Semi-Auto,22166,Petrol,38.2,2.0,bmw,30557562
54,5 Series,2019,26899,Semi-Auto,22565,Petrol,47.9,2.0,bmw,30373300
55,1 Series,2017,15099,Manual,22811,Petrol,52.3,1.5,bmw,30447991
56,1 Series,2020,21149,Manual,22862,Petrol,41.5,1.5,bmw,30260985
57,X1,2018,21949,Semi-Auto,23119,Petrol,37.7,2.0,bmw,30284856
58,1 Series,2020,20299,Manual,23225,Petrol,44.1,1.5,bmw,30312264
59,X5,2017,33549,Automatic,36189,Diesel,47.1,3.0,bmw,30514622
60,i3,2016,13549,Automatic,44989,OTHER,470.8,,bmw,30551733
61,i3,2019,15749,Black,Electric,Automatic,23251,,bmw,30502743
62,2 Series,2018,20599,Semi-Auto,23386,Petrol,46.3,2.0,bmw,30447808
63,X1,2019,23449,Semi-Auto,23632,Petrol,39.2,2.0,bmw,30557537
64,3 Series,2019,26849,Semi-Auto,23650,Diesel,52.3,2.0,bmw,30424971
65,1 Series,2019,20049,Manual,23824,Petrol,None,1.5,bmw,30208511
66,2 Series,2019,19049,Semi-Auto,24310,Petrol,53.3,1.5,bmw,30514582
67,2 Series,2020,22599,Semi-Auto,24341,Petrol,38.7,1.5,bmw,30531395
68,3 Series,2019,24499,Semi-Auto,24345,Diesel,52.3,2.0,bmw,30557473
69,2 Series,2018,17299,Manual,24697,Petrol,52.3,1.5,bmw,30384673
70,3 Series,2018,20499,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
71,1 Series,2020,23399,Semi-Auto,18906,Petrol,40.4,1.5,bmw,30290058
72,2 Series,2018,22249,Semi-Auto,33931,Petrol,None,3.0,bmw,30208569
73,X1,2020,23199,Automatic,25060,Petrol,41.5,1.5,bmw,30562674
74,X2,2019,21549,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
75,X1,2018,23299,Semi-Auto,25300,Petrol,35.3,2.0,bmw,30498557
76,X1,2019,23699,Semi-Auto,25503,Petrol,39.2,2.0,bmw,30484951
77,2 Series,2018,17549,Semi-Auto,25731,Petrol,53.3,1.5,bmw,30531405
78,2 Series,2017,13899,Manual,26018,Diesel,68.9,2.0,bmw,30447767
79,X2,2018,21699,Semi-Auto,26071,Petrol,39.2,2.0,bmw,30476714
80,2 Series,2019,17549,Manual,26207,Petrol,52.3,1.5,bmw,30233501
81,3 Series,2019,27299,Semi-Auto,26292,Diesel,48.7,2.0,bmw,30438249
82,1 Series,2018,17049,Semi-Auto,26363,Diesel,50.4,2.0,bmw,30507617
83,2 Series,2016,11399,Manual,40390,Petrol,52.3,1.5,bmw,30447983
84,3 Series,2018,16449,Manual,46833,Diesel,64.2,2.0,bmw,30392866
85,3 Series,2018,17199,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
86,4 Series,2019,20049,Semi-Auto,46845,Petrol,48.7,2.0,bmw,30477103
87,3 Series,2018,15899,Manual,47151,Diesel,65.7,2.0,bmw,30447934
88,5 Series,2016,17449,Semi-Auto,47308,Diesel,60.1,2.0,bmw,30417321
89,X1,2018,17049,Manual,48319,Diesel,68.9,2.0,bmw,30519546
90,1 Series,2019,16849,Manual,48377,Petrol,52.3,1.5,bmw,30531366
91,1 Series,2019,15749,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
92,4 Series,2017,18199,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
93,X4,2016,19299,Semi-Auto,50267,Diesel,54.3,2.0,bmw,30050210
94,4 Series,2017,16049,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
95,X1,2019,19049,Semi-Auto,56330,Diesel,48.7,2.0,bmw,30480243
96,4 Series,2015,15749,Semi-Auto,62874,Diesel,65.7,2.0,bmw,30417307
97,3 Series,2019,24349,Manual,27979,Diesel,54.3,2.0,bmw,30485033
98,3 Series,2016,16499,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
99,3 Series,2020,28249,Semi-Auto,28911,Diesel,56.5,2.0,bmw,30531536
100,X2,2019,20999,Manual,29154,Petrol,42.8,1.5,bmw,30502742
101,X1,2020,25299,Semi-Auto,29248,Petrol,40.9,1.5,bmw,30490052
102,3 Series,2019,19949,Semi-Auto,29560,Petrol,48.7,2.0,bmw,30498535
103,6 Series,2019,26849,Semi-Auto,29695,Diesel,44.1,2.0,bmw,30417357
104,2 Series,2019,17399,Manual,29771,Petrol,52.3,1.5,bmw,30289976
105,X1,2019,22049,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
106,X2,2019,18449,Manual,30544,Petrol,42.8,1.5,bmw,30284904
107,X2,2019,19299,Manual,18881,Petrol,42.8,1.5,bmw,30456288
108,2 Series,2017,14499,Semi-Auto,63531,Petrol,50.4,1.5,bmw,30348832
109,X1,2019,19049,Semi-Auto,56330,Diesel,48.7,2.0,bmw,30480243
110,1 Series,2019,15349,Manual,56734,Diesel,70.6,1.5,bmw,30502739
111,1 Series,2020,15799,Manual,56856,Diesel,57.7,1.5,bmw,30148603
112,1 Series,2018,15849,Semi-Auto,57319,Diesel,67.3,2.0,bmw,30284902
113,2 Series,2018,11249,Manual,57491,Petrol,44.1,1.5,bmw,30531511
114,2 Series,2016,15049,Automatic,57932,Diesel,68.9,2.0,bmw,30392961
115,3 Series,2020,21749,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
116,5 Series,2018,23049,Semi-Auto,58761,Diesel,56.5,3.0,bmw,30178588
117,4 Series,2020,21549,Semi-Auto,59423,Diesel,65.7,2.0,bmw,30531392
118,2 Series,2018,15349,Semi-Auto,60518,Petrol,50.4,1.5,bmw,30485014
119,4 Series,2019,20999,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
120,3 Series,2018,20049,Semi-Auto,27611,Diesel,64.2,2.0,bmw,30354612
121,X2,2018,18449,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
122,3 Series,2018,25349,Semi-Auto,62015,Diesel,49.6,3.0,bmw,30531493
123,X3,2017,20699,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
124,1 Series,2019,14549,Manual,63670,Diesel,70.6,1.5,bmw,30502650
125,3 Series,2017,16049,Semi-Auto,64050,Diesel,64.2,2.0,bmw,30531272
126,X3,2019,26149,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
127,1 Series,2020,21049,Semi-Auto,64187,Diesel,51.4,2.0,bmw,30519612
128,4 Series,2019,19699,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
129,3 Series,2016,14299,Manual,65227,Petrol,41.5,2.0,bmw,30447877
130,1 Series,2019,16049,Semi-Auto,66487,Diesel,70.6,2.0,bmw,30531436
131,1 Series,2019,17149,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
132,1 Series,2018,14499,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
133,3 Series,2018,18899,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
134,4 Series,2018,20449,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
135,2 Series,2018,22249,Semi-Auto,33931,Petrol,None,3.0,bmw,30208569
136,X4,2019,32849,Semi-Auto,34097,Diesel,42.8,2.0,bmw,30417108
137,X2,2019,18549,Manual,34300,Diesel,55.4,2.0,bmw,30507549
138,1 Series,2020,21399,Manual,34431,Petrol,41.5,1.5,bmw,30498681
139,X3,2019,30049,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
140,X1,2019,19899,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
141,4 Series,2019,18899,Manual,34988,Petrol,46.3,2.0,bmw,30373312
142,X1,2018,21949,Semi-Auto,35015,Petrol,35.3,2.0,bmw,30317297
143,3 Series,2018,19349,Semi-Auto,35053,Diesel,64.2,2.0,bmw,30562706
144,3 Series,2018,16799,Manual,57336,Diesel,64.2,2.0,bmw,30373369
145,3 Series,2019,24499,Semi-Auto,24345,Diesel,52.3,2.0,bmw,30557473
146,3 Series,2018,20499,Semi-Auto,24882,Petrol,47.9,2.0,bmw,30308127
147,X2,2019,21549,Semi-Auto,25204,Petrol,42.2,1.5,bmw,30325223
148,X2,2018,21699,Semi-Auto,26071,Petrol,39.2,2.0,bmw,30476714
149,2 Series,2019,17549,Manual,26207,Petrol,52.3,1.5,bmw,30233501
150,2 Series,2019,22049,Semi-Auto,27177,Diesel,47.9,2.0,bmw,30557556
151,3 Series,2016,16499,Semi-Auto,28481,Diesel,64.2,2.0,bmw,30460798
152,X2,2019,20999,Manual,29154,Petrol,42.8,1.5,bmw,30502742
153,X1,2020,25299,Semi-Auto,29248,Petrol,40.9,1.5,bmw,30490052
154,X1,2019,22049,Semi-Auto,30266,Petrol,39.2,2.0,bmw,30251040
155,X3,2019,30049,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
156,X2,2018,21699,Semi-Auto,26071,Petrol,39.2,2.0,bmw,30476714
157,1 Series,2018,14499,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
158,1 Series,2021,24399,Semi-Auto,36105,Diesel,51.4,2.0,bmw,30557514
159,X5,2017,33549,Automatic,36189,Diesel,47.1,3.0,bmw,30514622
160,1 Series,2019,20549,Semi-Auto,36406,Diesel,65.7,2.0,bmw,30514585
161,X2,2018,16599,Manual,36412,Diesel,55.4,2.0,bmw,30284897
162,1 Series,2020,22549,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
163,3 Series,2018,18549,Semi-Auto,36609,Diesel,62.8,2.0,bmw,30063517
164,X2,2019,20799,Semi-Auto,36822,Diesel,61.4,2.0,bmw,30090256
165,3 Series,2018,18449,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
166,1 Series,2016,12399,Manual,36886,Petrol,56.5,1.5,bmw,30557515
167,1 Series,2019,15999,Semi-Auto,30754,Diesel,78.5,1.5,bmw,30401230
168,2 Series,2017,13899,Manual,26018,Diesel,68.9,2.0,bmw,30447767
169,1 Series,2017,21849,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
170,1 Series,2018,15649,Semi-Auto,37233,Diesel,49.6,2.0,bmw,30075351
171,1 Series,2021,25749,Semi-Auto,37323,Diesel,48.7,2.0,bmw,30451809
172,2 Series,2019,18599,Semi-Auto,37768,Diesel,67.3,2.0,bmw,30519584
173,3 Series,2019,20749,Semi-Auto,37873,Diesel,64.2,2.0,bmw,30498544
174,2 Series,2019,18499,Semi-Auto,37960,Diesel,67.3,2.0,bmw,30348741
175,2 Series,2019,19349,Automatic,38377,Hybrid,113,1.5,bmw,30401215
176,1 Series,2019,14699,Manual,38548,Petrol,56.5,1.5,bmw,30438113
177,2 Series,2019,19499,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
178,3 Series,2017,17299,Semi-Auto,38776,Diesel,64.2,2.0,bmw,30354595
179,3 Series,2018,16149,Semi-Auto,44650,Diesel,74.3,2.0,bmw,30490048
180,3 Series,2018,16799,Manual,57336,Diesel,64.2,2.0,bmw,30373369
181,2 Series,2019,18199,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
182,1 Series,2020,19049,Manual,38932,Diesel,54.3,1.5,bmw,30132492
183,2 Series,2021,23049,Semi-Auto,38952,Petrol,42.2,1.5,bmw,30298465
184,4 Series,2019,20999,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
185,1 Series,2020,22199,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
186,1 Series,2017,21849,Semi-Auto,39136,Petrol,39.8,3.0,bmw,30562772
187,4 Series,2018,20349,Semi-Auto,39338,Petrol,48.7,2.0,bmw,30546320
188,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
189,3 Series,2019,26599,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
190,3 Series,2020,21899,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
191,3 Series,2018,18899,Semi-Auto,33851,Diesel,64.2,2.0,bmw,30219256
192,X1,2019,23049,Semi-Auto,32531,Petrol,39.2,2.0,bmw,30490069
193,X1,2016,16699,Semi-Auto,60825,Diesel,55.4,2.0,bmw,30401158
194,3 Series,2018,18549,Semi-Auto,62221,Diesel,62.8,2.0,bmw,30546224
195,5 Series,2017,19549,Semi-Auto,63372,Diesel,65.7,2.0,bmw,30401165
196,X3,2017,20899,Semi-Auto,64467,Diesel,54.3,2.0,bmw,30490154
197,5 Series,2018,21249,Semi-Auto,66514,Diesel,49.6,2.0,bmw,30546265
198,1 Series,2020,25499,Semi-Auto,1170,Petrol,40.4,1.5,bmw,30289979
199,2 Series,2019,20349,Semi-Auto,8177,Diesel,None,2.0,bmw,30267208
200,3 Series,2018,21399,Semi-Auto,9952,Diesel,64.2,2.0,bmw,30251067
201,1 Series,2021,24599,Semi-Auto,12963,Petrol,None,1.5,bmw,30208474
202,X1,2018,17799,Manual,13616,Diesel,60.1,2.0,bmw,30240300
203,X2,2018,16599,Manual,36412,Diesel,55.4,2.0,bmw,30284897
204,2 Series,2018,17549,Semi-Auto,31582,Petrol,40.9,1.5,bmw,30466724
205,X1,2019,19349,Manual,41731,Diesel,52.3,2.0,bmw,30451738
206,X3,2018,28399,Semi-Auto,41756,Diesel,54.3,2.0,bmw,30484628
207,1 Series,2020,21499,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
208,2 Series,2018,19199,Semi-Auto,42136,Petrol,47.9,2.0,bmw,30354546
209,3 Series,2018,14299,Manual,42169,Petrol,52.3,1.5,bmw,30354544
210,X3,2016,20149,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
211,2 Series,2017,14849,Semi-Auto,42373,Diesel,68.9,2.0,bmw,30502706
212,3 Series,2019,19749,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
213,4 Series,2019,22449,Automatic,42550,Diesel,58.9,2.0,bmw,30562675
214,2 Series,2019,17349,Manual,42562,Petrol,52.3,1.5,bmw,30546306
215,1 Series,2020,21399,Manual,34431,Petrol,41.5,1.5,bmw,30498681
216,3 Series,2018,16449,Manual,46833,Diesel,64.2,2.0,bmw,30392866
217,1 Series,2019,18049,Manual,42620,Diesel,70.6,1.5,bmw,30484814
218,1 Series,2018,14999,Semi-Auto,42784,Diesel,52.3,2.0,bmw,30354611
219,X1,2016,16949,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
220,1 Series,2018,16799,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
221,X2,2019,19699,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
222,X1,2019,17299,Manual,43458,Diesel,52.3,2.0,bmw,30480274
223,2 Series,2018,16649,Manual,43492,Diesel,64.2,2.0,bmw,30317373
224,1 Series,2018,17449,Semi-Auto,43521,Diesel,68.9,2.0,bmw,30337909
225,X2,2018,20899,Semi-Auto,43782,Diesel,58.9,2.0,bmw,30261022
226,1 Series,2020,20649,Manual,43827,Petrol,41.5,1.5,bmw,30562798
227,1 Series,2018,15849,Semi-Auto,57319,Diesel,67.3,2.0,bmw,30284902
228,2 Series,2019,18599,Semi-Auto,37768,Diesel,67.3,2.0,bmw,30519584
229,1 Series,2018,17049,Semi-Auto,26363,Diesel,50.4,2.0,bmw,30507617
230,1 Series,2017,16699,Semi-Auto,27540,Diesel,68.9,2.0,bmw,30498674
231,6 Series,2019,26849,Semi-Auto,29695,Diesel,44.1,2.0,bmw,30417357
232,2 Series,2019,17399,Manual,29771,Petrol,52.3,1.5,bmw,30289976
233,X2,2019,18449,Manual,30544,Petrol,42.8,1.5,bmw,30284904
234,1 Series,2019,16649,Manual,30801,Diesel,50.4,1.5,bmw,30502744
235,4 Series,2016,16499,Semi-Auto,31116,Diesel,60.1,2.0,bmw,30281249
236,1 Series,2016,15049,Manual,32649,Petrol,46.3,2.0,bmw,30417358
237,4 Series,2019,19549,Semi-Auto,32711,Petrol,46.3,2.0,bmw,30551750
238,4 Series,2018,20449,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
239,1 Series,2017,15099,Manual,22811,Petrol,52.3,1.5,bmw,30447991
240,1 Series,2018,12549,Manual,59249,Diesel,53.3,1.5,bmw,30557592
241,1 Series,2019,15699,Manual,45502,Diesel,70.6,1.5,bmw,30294989
242,X2,2018,21199,Semi-Auto,45647,Diesel,58.9,2.0,bmw,30557521
243,2 Series,2016,12499,Manual,45666,Petrol,52.3,1.5,bmw,30514590
244,3 Series,2018,15599,Semi-Auto,45870,Diesel,67.3,2.0,bmw,30466782
245,1 Series,2015,12349,Manual,46238,Diesel,65.7,2.0,bmw,30373355
246,3 Series,2015,14049,Manual,46248,Petrol,47.9,2.0,bmw,30354582
247,3 Series,2018,17199,Semi-Auto,46383,Diesel,64.2,2.0,bmw,29993421
248,3 Series,2018,16449,Manual,46833,Diesel,64.2,2.0,bmw,30392866
249,4 Series,2019,20049,Semi-Auto,46845,Petrol,48.7,2.0,bmw,30477103
250,3 Series,2018,15899,Manual,47151,Diesel,65.7,2.0,bmw,30447934
251,1 Series,2020,21049,Semi-Auto,64187,Diesel,51.4,2.0,bmw,30519612
252,2 Series,2018,15349,Semi-Auto,60518,Petrol,50.4,1.5,bmw,30485014
253,5 Series,2016,17449,Semi-Auto,47308,Diesel,60.1,2.0,bmw,30417321
254,X2,2019,18049,Semi-Auto,47787,Diesel,52.3,2.0,bmw,30325309
255,X1,2018,19749,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
256,X1,2018,17049,Manual,48319,Diesel,68.9,2.0,bmw,30519546
257,1 Series,2019,16849,Manual,48377,Petrol,52.3,1.5,bmw,30531366
258,1 Series,2020,19999,Semi-Auto,48470,Diesel,57.7,1.5,bmw,30261002
259,1 Series,2019,15749,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
260,1 Series,2019,17299,Manual,49083,Diesel,70.6,1.5,bmw,30407512
261,2 Series,2016,11849,Manual,49230,Petrol,52.3,1.5,bmw,30451772
262,X1,2018,17649,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
263,3 Series,2019,20949,Semi-Auto,44684,Diesel,54.3,2.0,bmw,30480312
264,X3,2017,20699,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
265,1 Series,2019,17999,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
266,2 Series,2019,19049,Semi-Auto,49622,Diesel,48.7,2.0,bmw,30090220
267,1 Series,2018,17349,Semi-Auto,49641,Petrol,36.7,1.5,bmw,30557573
268,X1,2018,19949,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
269,5 Series,2017,18149,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
270,4 Series,2017,18199,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
271,X4,2016,19299,Semi-Auto,50267,Diesel,54.3,2.0,bmw,30050210
272,1 Series,2018,23049,Semi-Auto,50268,Petrol,32.5,3.0,bmw,30551727
273,4 Series,2017,16049,Semi-Auto,50363,Diesel,65.7,2.0,bmw,30050211
274,X1,2019,16949,Manual,50512,Diesel,51.4,2.0,bmw,30507577
275,3 Series,2019,20949,Semi-Auto,44684,Diesel,54.3,2.0,bmw,30480312
276,1 Series,2018,15849,Semi-Auto,35119,Petrol,55.5,1.5,bmw,30480214
277,3 Series,2018,15749,Semi-Auto,50552,Hybrid,148.7,2.0,bmw,30424968
278,5 Series,2016,16549,Semi-Auto,50622,Diesel,62.8,2.0,bmw,30557565
279,1 Series,2020,18299,Manual,50752,Diesel,54.3,1.5,bmw,30255941
280,X1,2017,17399,Semi-Auto,50814,Diesel,60.1,2.0,bmw,30348713
281,1 Series,2018,17299,Semi-Auto,51115,Diesel,65.7,2.0,bmw,30507619
282,3 Series,2020,21899,Semi-Auto,51887,Diesel,52.3,2.0,bmw,30438146
283,3 Series,2018,18999,Semi-Auto,51987,Diesel,62.8,2.0,bmw,30417182
284,X2,2019,17299,Manual,52006,Diesel,52.3,2.0,bmw,30384482
285,1 Series,2018,12849,Manual,52594,Diesel,53.3,1.5,bmw,30546363
286,1 Series,2018,12249,Manual,52705,Diesel,53.3,1.5,bmw,30546375
287,X2,2019,17099,Semi-Auto,54965,Diesel,52.3,2.0,bmw,30384608
288,X1,2018,23299,Semi-Auto,25300,Petrol,35.3,2.0,bmw,30498557
289,3 Series,2019,21299,Semi-Auto,52767,Diesel,62.8,2.0,bmw,30498606
290,M3,2017,34299,Semi-Auto,53217,Petrol,34,3.0,bmw,30281352
291,1 Series,2018,12999,Manual,53633,Diesel,52.3,2.0,bmw,30456381
292,2 Series,2018,16249,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
293,4 Series,2018,17899,Semi-Auto,53882,Diesel,65.7,2.0,bmw,30367171
294,1 Series,2020,20349,Semi-Auto,54286,Diesel,57.7,1.5,bmw,30557557
295,3 Series,2018,16999,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
296,X2,2019,18099,Manual,54399,Diesel,52.3,2.0,bmw,30551782
297,4 Series,2019,19099,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
298,X1,2016,17299,Semi-Auto,54838,Diesel,57.6,2.0,bmw,30485038
299,2 Series,2019,17399,Manual,29771,Petrol,52.3,1.5,bmw,30289976
300,3 Series,2019,21299,Semi-Auto,52767,Diesel,62.8,2.0,bmw,30498606
301,3 Series,2019,25299,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
302,X2,2019,17099,Semi-Auto,54965,Diesel,52.3,2.0,bmw,30384608
303,1 Series,2017,14349,Semi-Auto,55174,Diesel,68.9,1.5,bmw,30384388
304,X4,2019,31549,Semi-Auto,55442,Diesel,42.8,2.0,bmw,30514526
305,5 Series,2018,19749,Semi-Auto,56329,Hybrid,156.9,2.0,bmw,30531271
306,X1,2019,19049,Semi-Auto,56330,Diesel,48.7,2.0,bmw,30480243
307,X1,2017,17299,Semi-Auto,56430,Diesel,57.6,2.0,bmw,30281450
308,4 Series,2016,16549,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
309,1 Series,2019,15349,Manual,56734,Diesel,70.6,1.5,bmw,30502739
310,1 Series,2020,15799,Manual,56856,Diesel,57.7,1.5,bmw,30148603
311,X3,2017,20899,Semi-Auto,64467,Diesel,54.3,2.0,bmw,30490154
312,X1,2019,22299,Semi-Auto,35494,Petrol,39.2,2.0,bmw,30392891
313,X2,2019,16049,Manual,57066,Diesel,55.4,2.0,bmw,30447863
314,1 Series,2018,15849,Semi-Auto,57319,Diesel,67.3,2.0,bmw,30284902
315,3 Series,2018,16799,Manual,57336,Diesel,64.2,2.0,bmw,30373369
316,2 Series,2018,11249,Manual,57491,Petrol,44.1,1.5,bmw,30531511
317,2 Series,2016,15049,Automatic,57932,Diesel,68.9,2.0,bmw,30392961
318,3 Series,2020,21749,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
319,5 Series,2016,15849,Semi-Auto,58313,Diesel,65.7,2.0,bmw,30546220
320,5 Series,2018,23049,Semi-Auto,58761,Diesel,56.5,3.0,bmw,30178588
321,1 Series,2018,12549,Manual,59249,Diesel,53.3,1.5,bmw,30557592
322,X1,2016,14749,Manual,59303,Diesel,68.9,2.0,bmw,30384491
