,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
41,T-Roc,2019,19049,Manual,15479,Diesel,50.4,1.6,volkswagen,30551689
42,T-Roc,2020,21399,Manual,15553,Petrol,44.8,1.5,volkswagen,30281336
43,Polo,2021,19099,Semi-Auto,15609,Petrol,46.3,1.0,volkswagen,30502673
44,Passat,2019,19249,Semi-Auto,15911,Petrol,41.5,1.5,volkswagen,30251155
45,Polo,2018,13749,Manual,16027,Petrol,64.2,1.0,volkswagen,30251258
46,Polo,2021,19099,Semi-Auto,16196,Petrol,51.4,1.0,volkswagen,30480217
47,Passat,2019,17199,Manual,46201,Petrol,45.6,1.5,volkswagen,30484980
48,Golf,2019,14899,Manual,41161,Diesel,57.7,1.6,volkswagen,30485029
49,Polo,2021,15699,Manual,16509,Petrol,50.4,1.0,volkswagen,30281311
50,Polo,2021,16299,Manual,16546,Petrol,50.4,1.0,volkswagen,30456360
51,Up,2018,12999,Manual,16549,Petrol,50.4,1.0,volkswagen,30161852
52,Golf,2019,19899,Semi-Auto,16625,Petrol,43.5,1.5,volkswagen,30476759
53,Polo,2018,14349,Manual,16678,Petrol,52.3,1.0,volkswagen,30251332
54,T-Cross,2020,22549,Automatic,16683,Petrol,45.6,1.0,volkswagen,30551740
55,T-Cross,2019,17399,Manual,16859,Petrol,47.9,1.0,volkswagen,30075207
56,Golf,2020,18849,Manual,16859,Petrol,49.6,1.5,volkswagen,30250938
57,T-Cross,2020,18049,Manual,16872,Petrol,47.9,1.0,volkswagen,30477130
58,T-Cross,2020,18549,Manual,16933,Petrol,47.9,1.0,volkswagen,30424990
59,Tiguan,2018,18049,Manual,32911,Petrol,46.3,1.4,volkswagen,30507569
60,Scirocco,2016,16089,Semi-Auto,36087,Petrol,44.1,2.0,volkswagen,30546331
61,Polo,2019,13349,Manual,26332,Petrol,48.7,1.0,volkswagen,30531504
62,Polo,2019,16049,Manual,26431,Petrol,49.6,1.0,volkswagen,30514554
63,Up,2018,9449,Manual,26533,Petrol,64.2,1.0,volkswagen,30429163
64,T-Cross,2019,15799,Manual,26628,Petrol,47.9,1.0,volkswagen,30123794
65,Polo,2019,15549,Semi-Auto,26672,Petrol,45.6,1.0,volkswagen,30421772
66,Golf,2017,21799,Semi-Auto,26961,Petrol,39.8,2.0,volkswagen,30107743
67,T-Roc,2019,16549,Manual,26977,Petrol,44.1,1.0,volkswagen,30178799
68,Polo,2019,17349,Semi-Auto,27014,Petrol,39.8,2.0,volkswagen,30095457
69,Tiguan,2017,22999,Manual,27151,Diesel,58.9,2.0,volkswagen,30407571
70,Polo,2020,14699,Manual,27237,Petrol,51.4,1.0,volkswagen,30531320
