,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
73,T-Roc,2019,18489,Manual,35459,Petrol,44.1,1,volkswagen,30080975
74,Golf,2019,23989,Semi-Auto,35796,Petrol,37.7,2,volkswagen,30275096
75,Polo,2019,20489,Semi-Auto,36720,Petrol,39.8,2,volkswagen,30554100
76,Polo,2020,14489,Manual,36787,Petrol,50.4,1,volkswagen,30283026
77,T-Roc,2019,17789,Manual,37226,Diesel,50.4,1.6,volkswagen,30505684
78,Golf,2018,21789,Manual,38607,Diesel,60.1,2,volkswagen,30579551
79,T-Roc,2018,17489,Manual,38964,Petrol,55.4,1,volkswagen,30565303
80,Golf,2019,22289,Semi-Auto,43099,Diesel,49.6,2,volkswagen,30264929
81,T-Roc,2019,23489,Semi-Auto,43594,Petrol,41.5,1.5,volkswagen,30386819
82,Tiguan,2019,20989,Semi-Auto,45731,Petrol,37.7,1.5,volkswagen,30540108
83,T-Roc,2019,19049,Manual,15479,Diesel,50.4,1.6,volkswagen,30551689
84,Polo,2017,10049,Manual,53552,Petrol,60.1,1.2,volkswagen,30498602
85,Tiguan,2018,24789,Semi-Auto,46968,Petrol,38.2,2,volkswagen,30364145
86,T-Roc,2019,22489,Semi-Auto,48557,Petrol,39.8,1.5,volkswagen,30230301
87,Polo,2017,11489,Manual,49019,Petrol,60.1,1.2,volkswagen,30340520
88,Polo,2020,12789,Manual,49922,Petrol,52.3,1,volkswagen,30224380
89,Golf,2018,14489,Manual,50691,Petrol,47.1,1.5,volkswagen,30540110
90,Arteon,2018,21489,Semi-Auto,51662,Diesel,60.1,2,volkswagen,29696766
91,Passat,2020,18489,Semi-Auto,52893,Diesel,55.4,2,volkswagen,30283030
92,Polo,2018,11989,Manual,54658,Petrol,64.2,1,volkswagen,30409632
93,Golf,2020,15789,Manual,55618,Petrol,50.4,1.5,volkswagen,30505682
94,T-Roc,2019,18789,Manual,56664,Diesel,50.4,2,volkswagen,30516963
95,Polo,2016,10399,Manual,51798,Petrol,60.1,1.2,volkswagen,30531557
96,Polo,2018,11849,Manual,52689,Petrol,64.2,1.0,volkswagen,30407582
97,Passat,2020,22989,Semi-Auto,58166,Diesel,52.3,2,volkswagen,30516962
98,Golf,2021,23049,Manual,3633,Petrol,49.6,1.5,volkswagen,30267166
