,model,year,price,transmission,mileage,fuelType,mpg,engineSize,brand,carId
131,X1,2020,23199,Automatic,25060,Petrol,41.5,1.5,bmw,30562674
132,X1,2018,21949,Semi-Auto,35015,Petrol,35.3,2.0,bmw,30317297
133,X2,2018,18449,Automatic,61287,Diesel,58.9,2.0,bmw,30181569
134,3 Series,2018,25349,Semi-Auto,62015,Diesel,49.6,3.0,bmw,30531493
135,X3,2017,20699,Semi-Auto,63608,Diesel,47.9,3.0,bmw,30271436
136,1 Series,2019,14549,Manual,63670,Diesel,70.6,1.5,bmw,30502650
137,3 Series,2017,16049,Semi-Auto,64050,Diesel,64.2,2.0,bmw,30531272
138,X3,2019,26149,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
139,1 Series,2020,21049,Semi-Auto,64187,Diesel,51.4,2.0,bmw,30519612
140,4 Series,2019,19699,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
141,3 Series,2016,14299,Manual,65227,Petrol,41.5,2.0,bmw,30447877
142,1 Series,2019,16049,Semi-Auto,66487,Diesel,70.6,2.0,bmw,30531436
143,X2,2019,17749,Manual,31772,Petrol,42.8,1.5,bmw,30348767
144,1 Series,2019,16099,Semi-Auto,14739,Diesel,None,1.5,bmw,30208411
145,X4,2019,32849,Semi-Auto,34097,Diesel,42.8,2.0,bmw,30417108
146,X2,2019,18549,Manual,34300,Diesel,55.4,2.0,bmw,30507549
147,1 Series,2020,21399,Manual,34431,Petrol,41.5,1.5,bmw,30498681
148,X3,2019,30049,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
149,X1,2019,19899,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
150,4 Series,2019,18899,Manual,34988,Petrol,46.3,2.0,bmw,30373312
151,X1,2018,21949,Semi-Auto,35015,Petrol,35.3,2.0,bmw,30317297
152,3 Series,2018,19349,Semi-Auto,35053,Diesel,64.2,2.0,bmw,30562706
153,3 Series,2018,17999,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
154,1 Series,2018,15849,Semi-Auto,35119,Petrol,55.5,1.5,bmw,30480214
155,2 Series,2018,17549,Semi-Auto,31582,Petrol,40.9,1.5,bmw,30466724
156,1 Series,2017,21849,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
157,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
158,X1,2019,22299,Semi-Auto,35494,Petrol,39.2,2.0,bmw,30392891
159,4 Series,2020,24099,Semi-Auto,35549,Diesel,65.7,2.0,bmw,30519586
160,2 Series,2018,17049,Manual,35648,Diesel,54.3,1.5,bmw,30429267
161,3 Series,2018,19049,Semi-Auto,35803,Hybrid,134.5,2.0,bmw,30531382
162,2 Series,2016,13299,Manual,35901,Diesel,64.2,2.0,bmw,30281378
163,X1,2019,19449,Semi-Auto,35930,Diesel,49.6,2.0,bmw,30557528
164,1 Series,2018,14499,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
165,1 Series,2021,24399,Semi-Auto,36105,Diesel,51.4,2.0,bmw,30557514
166,X5,2017,33549,Automatic,36189,Diesel,47.1,3.0,bmw,30514622
167,2 Series,2020,29299,Semi-Auto,17800,Petrol,36.2,2.0,bmw,30421728
168,1 Series,2020,16549,Manual,66062,Diesel,58.9,1.5,bmw,30389396
169,3 Series,2015,18049,Semi-Auto,30551,Diesel,53.3,3.0,bmw,30255977
170,3 Series,2017,18049,Semi-Auto,32307,Petrol,48.7,2.0,bmw,30502620
171,X3,2019,30049,Semi-Auto,34450,Diesel,54.3,2.0,bmw,30272428
172,X1,2019,19899,Semi-Auto,34499,Petrol,39.2,2.0,bmw,30042385
173,4 Series,2019,18899,Manual,34988,Petrol,46.3,2.0,bmw,30373312
174,X1,2019,22299,Semi-Auto,35494,Petrol,39.2,2.0,bmw,30392891
175,X1,2019,19449,Semi-Auto,35930,Diesel,49.6,2.0,bmw,30557528
176,1 Series,2018,14499,Semi-Auto,36010,Diesel,50.4,1.5,bmw,30417106
177,1 Series,2021,24399,Semi-Auto,36105,Diesel,51.4,2.0,bmw,30557514
178,1 Series,2016,12399,Manual,36886,Petrol,56.5,1.5,bmw,30557515
179,2 Series,2016,18699,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
180,X1,2016,14749,Manual,59303,Diesel,68.9,2.0,bmw,30384491
181,1 Series,2018,15649,Semi-Auto,37233,Diesel,49.6,2.0,bmw,30075351
182,4 Series,2019,20999,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
183,3 Series,2019,26599,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
184,2 Series,2019,17349,Manual,42562,Petrol,52.3,1.5,bmw,30546306
185,1 Series,2019,18049,Manual,42620,Diesel,70.6,1.5,bmw,30484814
186,X2,2019,19699,Semi-Auto,43415,Petrol,42.2,1.5,bmw,30267215
187,X1,2019,17299,Manual,43458,Diesel,52.3,2.0,bmw,30480274
188,1 Series,2019,18049,Manual,43898,Diesel,70.6,1.5,bmw,30451776
189,3 Series,2019,20949,Semi-Auto,44684,Diesel,54.3,2.0,bmw,30480312
190,X2,2018,21199,Semi-Auto,45647,Diesel,58.9,2.0,bmw,30557521
191,1 Series,2019,15349,Manual,56734,Diesel,70.6,1.5,bmw,30502739
192,1 Series,2020,21499,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
193,1 Series,2020,19049,Manual,38932,Diesel,54.3,1.5,bmw,30132492
194,2 Series,2021,23049,Semi-Auto,38952,Petrol,42.2,1.5,bmw,30298465
195,4 Series,2019,20999,Semi-Auto,39026,Diesel,47.1,2.0,bmw,30233446
196,1 Series,2020,22199,Semi-Auto,39115,Petrol,40.4,1.5,bmw,30367170
197,1 Series,2017,21849,Semi-Auto,39136,Petrol,39.8,3.0,bmw,30562772
198,4 Series,2018,20349,Semi-Auto,39338,Petrol,48.7,2.0,bmw,30546320
199,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
200,3 Series,2019,26599,Semi-Auto,39413,Petrol,41.5,2.0,bmw,30447763
201,3 Series,2020,21899,Semi-Auto,39491,Diesel,54.3,2.0,bmw,30429165
202,2 Series,2018,18499,Semi-Auto,39554,Petrol,38.2,2.0,bmw,30438197
203,2 Series,2016,15049,Automatic,57932,Diesel,68.9,2.0,bmw,30392961
204,2 Series,2016,15049,Automatic,57932,Diesel,68.9,2.0,bmw,30392961
205,1 Series,2018,14499,Semi-Auto,39889,Diesel,50.4,2.0,bmw,30188286
206,2 Series,2016,18699,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
207,2 Series,2016,11399,Manual,40390,Petrol,52.3,1.5,bmw,30447983
208,1 Series,2018,13549,Manual,40410,Diesel,52.3,2.0,bmw,30429245
209,3 Series,2018,15699,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
210,1 Series,2020,20049,Manual,41070,Petrol,41.5,1.5,bmw,30447932
211,X2,2019,16799,Manual,41242,Petrol,42.8,1.5,bmw,30337921
212,1 Series,2019,14299,Manual,41261,Diesel,72.4,1.5,bmw,30424954
213,5 Series,2020,24799,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
214,X1,2019,19349,Manual,41731,Diesel,52.3,2.0,bmw,30451738
215,2 Series,2019,19499,Semi-Auto,38721,Petrol,48.7,1.5,bmw,30389317
216,1 Series,2019,16099,Semi-Auto,14739,Diesel,None,1.5,bmw,30208411
217,X3,2018,28399,Semi-Auto,41756,Diesel,54.3,2.0,bmw,30484628
218,1 Series,2020,21499,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
219,2 Series,2018,19199,Semi-Auto,42136,Petrol,47.9,2.0,bmw,30354546
220,3 Series,2018,14299,Manual,42169,Petrol,52.3,1.5,bmw,30354544
221,X3,2016,20149,Semi-Auto,42327,Diesel,54.3,2.0,bmw,30348789
222,2 Series,2017,14849,Semi-Auto,42373,Diesel,68.9,2.0,bmw,30502706
223,X3,2019,31049,Semi-Auto,42471,Diesel,54.3,2.0,bmw,30514604
224,3 Series,2019,19749,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
225,4 Series,2019,22449,Automatic,42550,Diesel,58.9,2.0,bmw,30562675
226,2 Series,2019,17349,Manual,42562,Petrol,52.3,1.5,bmw,30546306
227,2 Series,2018,19849,Semi-Auto,17178,Petrol,48.7,1.5,bmw,30476877
228,1 Series,2018,16799,Semi-Auto,43146,Diesel,49.6,2.0,bmw,30360652
229,1 Series,2021,25499,Semi-Auto,19299,Petrol,44.1,1.5,bmw,30354616
230,1 Series,2020,20999,Semi-Auto,21454,Diesel,62.8,2.0,bmw,29826248
231,1 Series,2020,19699,Manual,21670,Petrol,44.8,1.5,bmw,30551734
232,1 Series,2020,21949,Manual,22099,Petrol,41.5,1.5,bmw,30484640
233,1 Series,2019,22299,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
234,5 Series,2019,26899,Semi-Auto,22565,Petrol,47.9,2.0,bmw,30373300
235,1 Series,2020,21149,Manual,22862,Petrol,41.5,1.5,bmw,30260985
236,X1,2018,21949,Semi-Auto,23119,Petrol,37.7,2.0,bmw,30284856
237,X1,2018,23299,Semi-Auto,25300,Petrol,35.3,2.0,bmw,30498557
238,X1,2019,23699,Semi-Auto,25503,Petrol,39.2,2.0,bmw,30484951
239,1 Series,2020,22549,Semi-Auto,36537,Petrol,40.4,1.5,bmw,30438132
240,1 Series,2021,24249,Semi-Auto,30883,Petrol,40.4,1.5,bmw,30514596
241,3 Series,2019,27299,Semi-Auto,26292,Diesel,48.7,2.0,bmw,30438249
242,1 Series,2018,17049,Semi-Auto,26363,Diesel,50.4,2.0,bmw,30507617
243,1 Series,2017,16699,Semi-Auto,27540,Diesel,68.9,2.0,bmw,30498674
244,6 Series,2019,26849,Semi-Auto,29695,Diesel,44.1,2.0,bmw,30417357
245,2 Series,2019,17399,Manual,29771,Petrol,52.3,1.5,bmw,30289976
246,X2,2019,18449,Manual,30544,Petrol,42.8,1.5,bmw,30284904
247,4 Series,2018,17699,Semi-Auto,30656,Diesel,70.6,2.0,bmw,30255974
248,1 Series,2019,16649,Manual,30801,Diesel,50.4,1.5,bmw,30502744
249,4 Series,2016,16499,Semi-Auto,31116,Diesel,60.1,2.0,bmw,30281249
250,1 Series,2016,15049,Manual,32649,Petrol,46.3,2.0,bmw,30417358
251,2 Series,2016,18699,Semi-Auto,40081,Petrol,35.8,3.0,bmw,30354503
252,3 Series,2019,25549,Semi-Auto,16872,Petrol,42.2,2.0,bmw,30384460
253,4 Series,2019,19549,Semi-Auto,32711,Petrol,46.3,2.0,bmw,30551750
254,4 Series,2018,20449,Semi-Auto,33913,Diesel,65.7,2.0,bmw,30460769
255,2 Series,2018,22249,Semi-Auto,33931,Petrol,None,3.0,bmw,30208569
256,X1,2018,21949,Semi-Auto,35015,Petrol,35.3,2.0,bmw,30317297
257,3 Series,2018,17999,Semi-Auto,35097,Petrol,48.7,2.0,bmw,30337911
258,4 Series,2018,20549,Semi-Auto,35487,Petrol,48.7,2.0,bmw,30451737
259,4 Series,2020,24099,Semi-Auto,35549,Diesel,65.7,2.0,bmw,30519586
260,3 Series,2018,18449,Semi-Auto,36825,Petrol,48.7,2.0,bmw,30438203
261,1 Series,2017,21849,Semi-Auto,36886,Petrol,39.8,3.0,bmw,30448021
262,3 Series,2019,20749,Semi-Auto,37873,Diesel,64.2,2.0,bmw,30498544
263,3 Series,2018,18549,Semi-Auto,62221,Diesel,62.8,2.0,bmw,30546224
264,2 Series,2018,19199,Semi-Auto,42136,Petrol,47.9,2.0,bmw,30354546
265,3 Series,2019,21049,Semi-Auto,47214,Diesel,53.3,2.0,bmw,30438245
266,5 Series,2016,17449,Semi-Auto,47308,Diesel,60.1,2.0,bmw,30417321
267,X2,2019,18049,Semi-Auto,47787,Diesel,52.3,2.0,bmw,30325309
268,X1,2018,19749,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
269,X1,2018,17049,Manual,48319,Diesel,68.9,2.0,bmw,30519546
270,1 Series,2019,16849,Manual,48377,Petrol,52.3,1.5,bmw,30531366
271,1 Series,2020,19999,Semi-Auto,48470,Diesel,57.7,1.5,bmw,30261002
272,X3,2017,20749,Semi-Auto,48615,Diesel,54.3,2.0,bmw,29734255
273,1 Series,2019,15749,Semi-Auto,48910,Diesel,70.6,2.0,bmw,30447977
274,1 Series,2019,17299,Manual,49083,Diesel,70.6,1.5,bmw,30407512
275,4 Series,2019,19099,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
276,X3,2016,19799,Semi-Auto,44103,Diesel,54.3,2.0,bmw,30317223
277,2 Series,2016,11849,Manual,49230,Petrol,52.3,1.5,bmw,30451772
278,X1,2018,17649,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
279,1 Series,2019,17999,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
280,2 Series,2019,19049,Semi-Auto,49622,Diesel,48.7,2.0,bmw,30090220
281,1 Series,2018,17349,Semi-Auto,49641,Petrol,36.7,1.5,bmw,30557573
282,X1,2018,19949,Semi-Auto,49812,Petrol,39.2,2.0,bmw,30325239
283,5 Series,2017,18149,Semi-Auto,49884,Diesel,68.9,2.0,bmw,30267290
284,4 Series,2017,18199,Semi-Auto,49985,Diesel,65.7,2.0,bmw,30251074
285,1 Series,2018,15049,Semi-Auto,50035,Petrol,55.5,1.5,bmw,30531541
286,X4,2016,19299,Semi-Auto,50267,Diesel,54.3,2.0,bmw,30050210
287,2 Series,2018,17299,Manual,24697,Petrol,52.3,1.5,bmw,30384673
288,3 Series,2019,19749,Semi-Auto,42484,Diesel,64.2,2.0,bmw,30219164
289,X3,2016,20399,Semi-Auto,45035,Diesel,54.3,2.0,bmw,30466642
290,2 Series,2016,12499,Manual,45666,Petrol,52.3,1.5,bmw,30514590
291,1 Series,2015,12349,Manual,46238,Diesel,65.7,2.0,bmw,30373355
292,3 Series,2018,16449,Manual,46833,Diesel,64.2,2.0,bmw,30392866
293,X1,2018,19749,Semi-Auto,48118,Petrol,44.8,2.0,bmw,30384489
294,1 Series,2020,19999,Semi-Auto,48470,Diesel,57.7,1.5,bmw,30261002
295,2 Series,2016,11849,Manual,49230,Petrol,52.3,1.5,bmw,30451772
296,X1,2018,17649,Semi-Auto,49230,Diesel,60.1,2.0,bmw,30317340
297,1 Series,2019,17999,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
298,2 Series,2019,19049,Semi-Auto,49622,Diesel,48.7,2.0,bmw,30090220
299,3 Series,2019,17149,Manual,67836,Diesel,56.5,2.0,bmw,30299656
300,1 Series,2019,22299,Semi-Auto,22153,Petrol,40.4,1.5,bmw,30260974
301,3 Series,2018,18999,Semi-Auto,51987,Diesel,62.8,2.0,bmw,30417182
302,X2,2019,17299,Manual,52006,Diesel,52.3,2.0,bmw,30384482
303,1 Series,2018,12849,Manual,52594,Diesel,53.3,1.5,bmw,30546363
304,1 Series,2018,12249,Manual,52705,Diesel,53.3,1.5,bmw,30546375
305,3 Series,2019,21299,Semi-Auto,52767,Diesel,62.8,2.0,bmw,30498606
306,M3,2017,34299,Semi-Auto,53217,Petrol,34,3.0,bmw,30281352
307,1 Series,2018,12999,Manual,53633,Diesel,52.3,2.0,bmw,30456381
308,2 Series,2018,16249,Semi-Auto,53734,Diesel,None,2.0,bmw,30208768
309,4 Series,2018,17899,Semi-Auto,53882,Diesel,65.7,2.0,bmw,30367171
310,1 Series,2020,20349,Semi-Auto,54286,Diesel,57.7,1.5,bmw,30557557
311,4 Series,2019,20999,Semi-Auto,32859,Petrol,48.7,2.0,bmw,30384586
312,X1,2019,25899,Semi-Auto,14560,Petrol,39.2,2.0,bmw,30498571
313,3 Series,2018,16999,Semi-Auto,54393,Diesel,64.2,2.0,bmw,30075357
314,X2,2019,18099,Manual,54399,Diesel,52.3,2.0,bmw,30551782
315,4 Series,2019,19099,Semi-Auto,54516,Petrol,48.7,2.0,bmw,30354528
316,4 Series,2019,19299,Semi-Auto,54644,Petrol,48.7,2.0,bmw,30557520
317,X1,2016,17299,Semi-Auto,54838,Diesel,57.6,2.0,bmw,30485038
318,3 Series,2019,25299,Semi-Auto,54901,Diesel,49.6,3.0,bmw,30284899
319,X2,2019,17099,Semi-Auto,54965,Diesel,52.3,2.0,bmw,30384608
320,1 Series,2017,14349,Semi-Auto,55174,Diesel,68.9,1.5,bmw,30384388
321,X4,2019,31549,Semi-Auto,55442,Diesel,42.8,2.0,bmw,30514526
322,5 Series,2018,19749,Semi-Auto,56329,Hybrid,156.9,2.0,bmw,30531271
323,1 Series,2019,17999,Semi-Auto,49585,Petrol,43.5,1.5,bmw,30421714
324,1 Series,2019,18699,Semi-Auto,50305,Petrol,47.9,2.0,bmw,30384320
325,X1,2019,19049,Semi-Auto,56330,Diesel,48.7,2.0,bmw,30480243
326,X1,2017,17299,Semi-Auto,56430,Diesel,57.6,2.0,bmw,30281450
327,X6,2018,29249,Semi-Auto,56547,Diesel,40.9,3.0,bmw,30250943
328,4 Series,2016,16549,Semi-Auto,56601,Diesel,58.9,2.0,bmw,30281266
329,1 Series,2019,15349,Manual,56734,Diesel,70.6,1.5,bmw,30502739
330,1 Series,2020,15799,Manual,56856,Diesel,57.7,1.5,bmw,30148603
331,X2,2019,16049,Manual,57066,Diesel,55.4,2.0,bmw,30447863
332,1 Series,2018,15849,Semi-Auto,57319,Diesel,67.3,2.0,bmw,30284902
333,3 Series,2018,16799,Manual,57336,Diesel,64.2,2.0,bmw,30373369
334,2 Series,2018,11249,Manual,57491,Petrol,44.1,1.5,bmw,30531511
335,X3,2019,26149,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
336,1 Series,2020,19999,Semi-Auto,48470,Diesel,57.7,1.5,bmw,30261002
337,2 Series,2016,15049,Automatic,57932,Diesel,68.9,2.0,bmw,30392961
338,3 Series,2020,21749,Semi-Auto,57946,Diesel,52.3,2.0,bmw,30095437
339,5 Series,2016,15849,Semi-Auto,58313,Diesel,65.7,2.0,bmw,30546220
340,5 Series,2018,23049,Semi-Auto,58761,Diesel,56.5,3.0,bmw,30178588
341,1 Series,2018,12549,Manual,59249,Diesel,53.3,1.5,bmw,30557592
342,X1,2016,14749,Manual,59303,Diesel,68.9,2.0,bmw,30384491
343,4 Series,2020,21549,Semi-Auto,59423,Diesel,65.7,2.0,bmw,30531392
344,1 Series,2019,15649,Manual,60132,Petrol,52.3,1.5,bmw,30498679
345,2 Series,2018,15349,Semi-Auto,60518,Petrol,50.4,1.5,bmw,30485014
346,X1,2016,16699,Semi-Auto,60825,Diesel,55.4,2.0,bmw,30401158
347,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
348,1 Series,2019,17149,Semi-Auto,72144,Diesel,65.7,2.0,bmw,30447930
349,3 Series,2018,25049,Semi-Auto,39411,Diesel,51.4,3.0,bmw,30417308
350,3 Series,2018,15699,Semi-Auto,40521,Petrol,54.3,1.5,bmw,30348875
351,5 Series,2020,24799,Semi-Auto,41398,Diesel,46.3,2.0,bmw,30354622
352,1 Series,2020,21499,Semi-Auto,41849,Petrol,40.4,1.5,bmw,30367173
353,X1,2016,16949,Semi-Auto,43019,Diesel,60.1,2.0,bmw,30348889
354,2 Series,2019,13049,Manual,43917,Petrol,44.1,1.5,bmw,30284909
355,X2,2019,19499,Manual,44666,Diesel,53.3,2.0,bmw,30424962
356,1 Series,2019,15699,Manual,45502,Diesel,70.6,1.5,bmw,30294989
357,3 Series,2018,15599,Semi-Auto,45870,Diesel,67.3,2.0,bmw,30466782
358,X2,2019,18049,Semi-Auto,47787,Diesel,52.3,2.0,bmw,30325309
359,2 Series,2019,18199,Semi-Auto,38851,Diesel,67.3,2.0,bmw,30308150
360,1 Series,2019,14699,Manual,38548,Petrol,56.5,1.5,bmw,30438113
361,X3,2019,26149,Semi-Auto,64172,Diesel,54.3,2.0,bmw,30233585
362,1 Series,2020,21049,Semi-Auto,64187,Diesel,51.4,2.0,bmw,30519612
363,4 Series,2019,19699,Semi-Auto,64382,Diesel,65.7,2.0,bmw,30447869
364,X3,2017,20899,Semi-Auto,64467,Diesel,54.3,2.0,bmw,30490154
365,X4,2019,28699,Semi-Auto,64875,Diesel,42.8,2.0,bmw,30477044
366,3 Series,2016,14299,Manual,65227,Petrol,41.5,2.0,bmw,30447877
367,2 Series,2019,15099,Manual,65519,Diesel,54.3,1.5,bmw,30348797
368,1 Series,2020,16549,Manual,66062,Diesel,58.9,1.5,bmw,30389396
369,1 Series,2019,16049,Semi-Auto,66487,Diesel,70.6,2.0,bmw,30531436
370,5 Series,2018,21249,Semi-Auto,66514,Diesel,49.6,2.0,bmw,30546265
371,1 Series,2019,20049,Manual,23824,Petrol,None,1.5,bmw,30208511
372,2 Series,2018,22249,Semi-Auto,33931,Petrol,None,3.0,bmw,30208569
373,5 Series,2016,15299,Semi-Auto,67365,Diesel,62.8,2.0,bmw,30490010
374,5 Series,2019,20799,Semi-Auto,67751,Diesel,49.6,2.0,bmw,30392867
375,3 Series,2019,17149,Manual,67836,Diesel,56.5,2.0,bmw,30299656
